SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-0,840108694;-0,837129562;0,750690079;-0,184980235;60;260;260;1003,266253
0;4,539183374;-0,844792616;0,715976476;-0,162038959;60;260;260;1003,976511
0;5,274813262;-0,81978686;0,775029503;-0,123803497;60;260;260;1004,916238
0;5,281381386;-0,812930443;0,729542712;-0,211946295;60;260;260;1005,09107
0;-4,413165883;-0,826643277;0,733133774;-0,166063744;60;260;260;1003,408304
0;-0,446021446;-0,840356111;0,717971511;-0,159624088;60;260;260;1003,604991
0;-0,833540574;-0,84963244;0,730739732;-0,15881913;60;260;260;997,9557049
0;0,93328402;-0,820996816;0,725552642;-0,169283572;60;260;260;1002,337453
0;-2,790840398;-0,823416728;0,752286107;-0,155599302;60;260;260;1004,511937
0;1,41275691;-0,82583664;0,73233576;-0,181760407;60;260;260;1004,50101
0;-1,115969761;-0,860925362;0,731537746;-0,177735621;60;260;260;1004,216906
0;3,232126824;-0,850035759;0,765054329;-0,151574517;60;260;260;1004,741405
0;1,668913667;-0,860925362;0,733532781;-0,18900502;60;260;260;1004,173198
0;2,811766962;-0,84075943;0,726749663;-0,1781381;60;260;260;999,8570121
0;4,125391584;-0,856892176;0,773433475;-0,176930664;60;260;260;1006,915888
0;-3,329426207;-0,816560311;0,753882134;-0,184577756;60;260;260;1004,511937
0;-0,26211406;-0,835919606;0,725951649;-0,162441437;60;260;260;1005,080143
0;2,535905811;-0,827046596;0,734729802;-0,164856308;60;260;260;1004,074854
0;4,67054585;-0,794377785;0,721562573;-0,18900502;60;260;260;1003,025857
0;2,135250342;-0,827853233;0,74670001;-0,166063744;60;260;260;1003,244398
0;-1,75307744;-0,847615847;0,748296037;-0,185785192;60;260;260;1004,533791
0;1,215713254;-0,821400135;0,775827517;-0,209531424;60;260;260;1004,839748
0;2,365134626;-0,823416728;0,756276176;-0,176528186;60;260;260;1003,900022
0;-1,923848565;-0,817366948;0,714380449;-0,143927424;60;260;260;1005,46259
0;-3,270313131;-0,857295494;0,751089086;-0,16445383;60;260;260;1004,992727
0;-0,774427487;-0,841162749;0,709991373;-0,160026566;60;260;260;1005,320538
0;5,228836393;-0,85850545;0,725153635;-0,161234002;60;260;260;1006,653639
0;4,952975179;-0,826643277;0,740315899;-0,156806738;60;260;260;1005,09107
0;3,232126824;-0,829466508;0,751488093;-0,175723229;60;260;260;1007,298335
0;-0,163592244;-0,852052352;0,726749663;-0,128230761;60;260;260;1004,107636
0;-7,690656935;-0,809300575;0,73233576;-0,172503401;60;260;260;1006,150995
0;-2,193141489;-0,81373708;0,729143705;-0,168881094;60;260;260;1002,42487
0;1,576959959;-0,835919606;0,725951649;-0,173710836;60;260;260;1007,276481
0;-2,055210967;-0,815350355;0,720764559;-0,16163648;60;260;260;1005,823183
0;0,250199389;-0,84075943;0,74670001;-0,185382713;60;260;260;1004,686769
0;-6,613485598;-0,835919606;0,754281141;-0,14231751;60;260;260;1004,031146
0;0,670559157;-0,832693057;0,773034468;-0,172100922;60;260;260;1002,381161
0;-0,99774359;-0,835919606;0,699218186;-0,167673658;60;260;260;1002,271891
0;-1,7727818;-0,853262308;0,713981442;-0,141110075;60;260;260;1005,560934
0;-3,723513371;-0,846405891;0,761862273;-0,189407499;60;260;260;1002,118912
0;-5,601995379;-0,808897256;0,73233576;-0,176528186;60;260;260;1003,517575
0;-1,739941199;-0,844389298;0,751488093;-0,170893486;60;260;260;1006,57715
0;0,795353467;-0,847212528;0,740315899;-0,172905879;60;260;260;1001,375872
0;-1,267036533;-0,813333761;0,737921857;-0,165258787;60;260;260;1002,173547
0;2,194363443;-0,846405891;0,727547677;-0,172503401;60;260;260;1004,304323
0;2,108977853;-0,81978686;0,746301003;-0,158416652;60;260;260;1004,675842
0;1,77400362;-0,816560311;0,717173497;-0,170893486;60;260;260;999,015629
0;-3,441084238;-0,853262308;0,733931788;-0,169686051;60;260;260;1001,97686
0;0,939852142;-0,824626684;0,725951649;-0,188602542;60;260;260;1002,577848
0;7,488271379;-0,804460751;0,694829111;-0,174113315;60;260;260;1005,473517
0;2,21406781;-0,809300575;0,739118878;-0,169686051;60;260;260;1005,014581
0;3,212422455;-0,836322925;0,760665252;-0,188200063;60;260;260;1002,993076
0;-1,923848565;-0,798007652;0,714779456;-0,186590149;60;260;260;1003,178836
0;0,105700722;-0,871411647;0,749892065;-0,139500161;60;260;260;1005,790402
0;3,422602391;-0,841566067;0,731936753;-0,161234002;60;260;260;1002,42487
0;-7,611839523;-0,838742837;0,714380449;-0,178540578;60;260;260;1000,130188
0;3,035083136;-0,851649033;0,727547677;-0,133060504;60;260;260;1003,01493
0;-4,045351214;-0,835919606;0,753882134;-0,162843916;60;260;260;1004,096709
0;-0,163592244;-0,802444158;0,726350656;-0,190212456;60;260;260;999,8023768
0;4,085982843;-0,844389298;0,730739732;-0,170893486;60;260;260;1001,386799
0;2,798630716;-0,832289738;0,737921857;-0,157611695;60;260;260;1004,61028
0;2,838039453;-0,814543717;0,718370518;-0,160429045;60;260;260;1003,353669
0;-4,400029645;-0,831079782;0,719567539;-0,172905879;60;260;260;1007,003305
0;0,020315146;-0,866168505;0,732734767;-0,170491008;60;260;260;1002,818243
0;1,16316828;-0,822610091;0,704006269;-0,191419891;60;260;260;1006,063578
0;-3,874580115;-0,838339518;0,704405276;-0,140305118;60;260;260;1005,069216
0;1,044942089;-0,829466508;0,770241419;-0,167673658;60;260;260;1004,806967
0;2,483360831;-0,843179342;0,698021166;-0,182162885;60;260;260;1005,768548
0;-3,460788596;-0,827853233;0,733532781;-0,15881913;60;260;260;1006,784764
0;0,998965237;-0,848825803;0,774630496;-0,160831523;60;260;260;1005,123852
0;-2,777704159;-0,820593497;0,707597331;-0,185382713;60;260;260;1004,195052
0;-1,418103303;-0,829063189;0,720365552;-0,153989388;60;260;260;1005,888745
0;1,182872645;-0,810107212;0,743507954;-0,163246394;60;260;260;1003,659626
0;-3,079837664;-0,80486407;0,743906961;-0,165661266;60;260;260;1002,883806
0;3,402898022;-0,864958549;0,735128809;-0,182565364;60;260;260;1006,817545
0;1,16316828;-0,814947036;0,7806156;-0,127425804;60;260;260;1005,604642
0;0,54576485;-0,839549474;0,723557608;-0,167673658;60;260;260;1000,927863
0;-3,480492954;-0,871411647;0,699218186;-0,148757167;60;260;260;1003,20069
0;-1,418103303;-0,815753673;0,721163566;-0,135475375;60;260;260;1006,566223
0;-0,735018763;-0,800830883;0,722360587;-0,170088529;60;260;260;1003,342742
0;-2,482138767;-0,81978686;0,725552642;-0,14513486;60;260;260;1005,265903
0;0,0991326;-0,827046596;0,75707419;-0,148354688;60;260;260;1001,190113
0;-1,214491569;-0,84075943;0,734330795;-0,183370321;60;260;260;1004,184125
0;-0,54454326;-0,852052352;0,734729802;-0,180552971;60;260;260;1000,93879
0;5,590083231;-0,826239958;0,738320864;-0,139097682;60;260;260;1001,856663
0;-3,966533784;-0,825030002;0,770640426;-0,169283572;60;260;260;1001,594413
0;-5,575722905;-0,836726243;0,706400311;-0,183370321;60;260;260;1005,178487
0;1,885661697;-0,812930443;0,725153635;-0,163648873;60;260;260;1003,75797
0;6,489916321;-0,835516287;0,736325829;-0,15076956;60;260;260;1000,250386
0;4,591728364;-0,860925362;0,722360587;-0,147549731;60;260;260;1005,757621
0;0,795353467;-0,869798372;0,74670001;-0,155599302;60;260;260;1002,16262
0;1,688618033;-0,818980223;0,736724836;-0,173308358;60;260;260;1002,490432
0;-5,890992591;-0,809300575;0,733133774;-0,172503401;60;260;260;1002,129839
0;-3,106110142;-0,861732;0,747099016;-0,159221609;60;260;260;1002,020569
0;3,146741225;-0,831483101;0,725552642;-0,177333143;60;260;260;1005,047362
0;-1,339285858;-0,840356111;0,7000162;-0,156404259;60;260;260;1000,447073
0;2,640995772;-0,84963244;0,743507954;-0,161234002;60;260;260;1004,271541
0;1,77400362;-0,83470965;0,73233576;-0,167673658;60;260;260;1003,779824
0;4,466934012;-0,816963629;0,737921857;-0,173710836;60;260;260;1005,582788
0;1,182872645;-0,853665627;0,707198324;-0,169686051;60;260;260;1003,714262
0;-2,876225955;-0,826643277;0,750291072;-0,161234002;60;260;260;1004,763259
0;0,374993694;-0,855278901;0,724754629;-0,146744774;60;260;260;1001,321237
0;-5,431224296;-0,874234878;0,760266246;-0,165258787;60;260;260;1004,457301
0;-3,992806261;-0,802040839;0,741113912;-0,187797584;60;260;260;1009,461891
0;3,330648668;-0,836322925;0,731537746;-0,160026566;60;260;260;1003,714262
0;-5,043705295;-0,816156992;0,744305968;-0,144732382;60;260;260;1003,812605
0;6,851163205;-0,818576904;0,710789387;-0,16445383;60;260;260;1007,090721
0;2,614723282;-0,833499694;0,715976476;-0,1781381;60;260;260;1006,522514
0;-0,452589567;-0,861732;0,756276176;-0,151574517;60;260;260;1006,347681
0;3,402898022;-0,810107212;0,771039433;-0,174113315;60;260;260;1005,211268
0;-2,600364924;-0,801234202;0,738719871;-0,188602542;60;260;260;1004,151344
0;4,171368449;-0,820996816;0,735926822;-0,166466223;60;260;260;1001,561632
0;-0,242409697;-0,78671473;0,724355622;-0,155599302;60;260;260;1004,074854
0;0,401266179;-0,835919606;0,709991373;-0,157209216;60;260;260;1007,516876
0;6,319145071;-0,855278901;0,717173497;-0,145537339;60;260;260;1004,828821
0;5,846240087;-0,80486407;0,752685114;-0,156806738;60;260;260;1005,200341
0;-4,702163117;-0,836322925;0,720365552;-0,16445383;60;260;260;1006,183776
0;-9,680796497;-0,824223365;0,75707419;-0,14513486;60;260;260;1006,599004
0;-2,547819966;-0,811317168;0,741512919;-0,201884333;60;260;260;1005,746694
0;2,273180912;-0,831483101;0,723956615;-0,176125707;60;260;260;1006,336754
0;-1,510056989;-0,838339518;0,749892065;-0,148354688;60;260;260;1004,369885
0;8,709942844;-0,84075943;0,716375483;-0,177333143;60;260;260;1005,702985
0;-2,101187808;-0,847615847;0,723557608;-0,165258787;60;260;260;1003,102347
0;4,434093394;-0,871814966;0,767049364;-0,164856308;60;260;260;1000,927863
0;-1,496920748;-0,818980223;0,706400311;-0,19182237;60;260;260;1003,069566
0;2,036728508;-0,849229122;0,743507954;-0,153184431;60;260;260;1004,304323
0;1,340507569;-0,836322925;0,741113912;-0,143524946;60;260;260;998,1633189
0;2,378270871;-0,804460751;0,719966546;-0,182967842;60;260;260;1001,758319
0;-0,951766746;-0,81978686;0,741911926;-0,160026566;60;260;260;1002,763608
0;-3,217768175;-0,84075943;0,74270994;-0,149964603;60;260;260;1003,812605
0;5,642628226;-0,839146155;0,730739732;-0,168881094;60;260;260;1007,42946
0;2,299453402;-0,833903013;0,73752285;-0,192224848;60;260;260;1003,932803
0;-5,253885094;-0,847615847;0,737921857;-0,152379474;60;260;260;1003,517575
0;0,572037335;-0,816156992;0,743108947;-0,19182237;60;260;260;1001,561632
0;-5,621699734;-0,806074026;0,721163566;-0,178943057;60;260;260;1004,260614
0;-0,150456002;-0,827853233;0,73233576;-0,159221609;60;260;260;1004,260614
0;5,386471375;-0,827853233;0,740315899;-0,180552971;60;260;260;1005,692058
0;4,696818345;-0,815350355;0,723557608;-0,161234002;60;260;260;1002,086131
0;3,429170514;-0,840356111;0,731537746;-0,158416652;60;260;260;1003,266253
0;-1,260468412;-0,847212528;0,751488093;-0,16727118;60;260;260;1005,866891
0;0,013747025;-0,805670707;0,744305968;-0,144329903;60;260;260;1004,664915
0;-6,508395708;-0,84963244;0,737123843;-0,128230761;60;260;260;1005,440736
0;-1,083129158;-0,832289738;0,763458301;-0,149159646;60;260;260;1004,282468
0;-0,583951985;-0,814140399;0,712784421;-0,182565364;60;260;260;1006,358609
0;-2,206277729;-0,847212528;0,719168532;-0,137890246;60;260;260;1006,041724
0;3,192718086;-0,853665627;0,733133774;-0,175723229;60;260;260;1004,369885
0;5,268245138;-0,840356111;0,723557608;-0,160831523;60;260;260;1006,3149
0;0,197654419;-0,858102132;0,707996338;-0,172905879;60;260;260;1002,217255
0;3,613077962;-0,82583664;0,721163566;-0,168881094;60;260;260;1009,669505
0;-4,518255787;-0,826239958;0,736724836;-0,194237241;60;260;260;1008,5768
0;-2,705454841;-0,816963629;0,759867239;-0,143122467;60;260;260;1003,987438
0;2,962833785;-0,824626684;0,737123843;-0,146342296;60;260;260;1003,987438
0;0,565469214;-0,824223365;0,717173497;-0,16727118;60;260;260;1003,637772
0;6,351985696;-0,845195935;0,734330795;-0,149159646;60;260;260;1001,506997
0;0,197654419;-0,860118725;0,727946684;-0,157209216;60;260;260;1004,12949
0;-1,444375785;-0,793167829;0,708395345;-0,201481854;60;260;260;1003,736116
0;0,76908098;-0,871411647;0,735926822;-0,170088529;60;260;260;1003,266253
0;3,882371017;-0,835919606;0,761862273;-0,156806738;60;260;260;1003,20069
0;1,728026766;-0,803654114;0,701612228;-0,171698443;60;260;260;1001,375872
0;2,010456019;-0,803250795;0,738320864;-0,130645632;60;260;260;1004,42452
0;4,394684652;-0,838339518;0,769842412;-0,16727118;60;260;260;1004,337104
0;4,053142226;-0,82865987;0,737123843;-0,187797584;60;260;260;1004,566572
0;5,54410636;-0,85850545;0,728345691;-0,157611695;60;260;260;1003,594064
0;-1,989529766;-0,815753673;0,733133774;-0,17532075;60;260;260;1005,724839
0;-6,42957829;-0,823013409;0,709991373;-0,180552971;60;260;260;999,9553556
0;-7,217752454;-0,843179342;0,718370518;-0,165661266;60;260;260;1003,57221
0;-3,756353968;-0,827853233;0,769044398;-0,166868701;60;260;260;1004,227833
0;-2,863089715;-0,846405891;0,745901996;-0,203896725;60;260;260;1002,490432
0;0,243631268;-0,866571823;0,723557608;-0,16163648;60;260;260;1003,080493
0;4,558887745;-0,83188642;0,729941719;-0,166063744;60;260;260;1004,763259
0;1,485006251;-0,818980223;0,735128809;-0,186590149;60;260;260;1004,413593
0;-3,815467041;-0,829869826;0,728744698;-0,164051351;60;260;260;1000,862301
0;-1,063424796;-0,841566067;0,729941719;-0,151574517;60;260;260;1002,730827
0;1,005533358;-0,820593497;0,735128809;-0,1781381;60;260;260;1003,320888
0;-3,848307638;-0,861328681;0,719168532;-0,171698443;60;260;260;1004,31525
0;-1,345853978;-0,82583664;0,758670218;-0,155599302;60;260;260;1000,862301
0;4,782203956;-0,814543717;0,723557608;-0,194237241;60;260;260;1003,57221
0;8,368400268;-0,848825803;0,724355622;-0,145939817;60;260;260;1007,047013
0;-0,70874628;-0,848422484;0,729941719;-0,148354688;60;260;260;1003,856313
0;-1,483784507;-0,795184422;0,722360587;-0,174113315;60;260;260;1006,631785
0;-0,051934186;-0,851649033;0,76226128;-0,174918272;60;260;260;1004,162271
0;0,013747025;-0,820996816;0,773832482;-0,168478615;60;260;260;1007,527803
0;0,283039995;-0,832693057;0,726749663;-0,182565364;60;260;260;1006,544368
0;-5,31956628;-0,83470965;0,71039038;-0,177333143;60;260;260;1003,965584
0;2,588450792;-0,827449914;0,749892065;-0,147147253;60;260;260;1007,833761
0;2,089273486;-0,814543717;0,743507954;-0,18618767;60;260;260;1007,702636
0;-0,314659028;-0,843985979;0,697223152;-0,160831523;60;260;260;1004,730478
0;4,177936572;-0,834306331;0,774231489;-0,156404259;60;260;260;1006,970523
0;0,499788;-0,848825803;0,716375483;-0,18095545;60;260;260;1004,763259
0;-9,80559072;-0,851649033;0,71557747;-0,188200063;60;260;260;1005,724839
0;-1,76621368;-0,851649033;0,753483127;-0,182565364;60;260;260;1002,687119
0;4,696818345;-0,816560311;0,758271211;-0,209531424;60;260;260;1001,539778
0;6,325713196;-0,848019166;0,703208255;-0,153184431;60;260;260;1003,987438
0;-1,641419395;-0,84680921;0,765852343;-0,131048111;60;260;260;1003,86724
0;0,35528933;-0,848019166;0,717971511;-0,167673658;60;260;260;1006,697347
0;-2,580660565;-0,848825803;0,749892065;-0,172905879;60;260;260;1003,167909
0;-7,815451171;-0,823820047;0,750690079;-0,15881913;60;260;260;1004,544718
0;1,682049911;-0,848825803;0,721163566;-0,180552971;60;260;260;1005,877818
0;2,122114098;-0,848019166;0,743906961;-0,145939817;60;260;260;1001,922225
0;-2,987883989;-0,835919606;0,743507954;-0,141512553;60;260;260;1006,118213
0;-0,971471108;-0,816963629;0,729542712;-0,183370321;60;260;260;1003,834459
0;-2,265390809;-0,854875583;0,723956615;-0,166063744;60;260;260;1004,216906
0;4,893862063;-0,883511206;0,734729802;-0,153989388;60;260;260;1001,987787
0;-10,24565455;-0,838339518;0,73752285;-0,171698443;60;260;260;1006,238411
0;-7,434500343;-0,856085539;0,705602297;-0,168076137;60;260;260;1004,643061
0;4,329003415;-0,842776023;0,721562573;-0,159221609;60;260;260;1005,64835
0;2,667268263;-0,806880663;0,74670001;-0,188602542;60;260;260;1003,01493
0;-1,326149617;-0,838742837;0,727946684;-0,160026566;60;260;260;1001,736465
0;7,698451405;-0,84963244;0,739517885;-0,11172914;60;260;260;1002,588775
0;-1,464080146;-0,815350355;0,717971511;-0,170088529;60;260;260;1003,845386
0;2,036728508;-0,840356111;0,733133774;-0,167673658;60;260;260;1006,784764
0;-6,482123236;-0,848825803;0,737921857;-0,164051351;60;260;260;1003,473867
0;0,926715899;-0,817770267;0,734330795;-0,169283572;60;260;260;1002,643411
0;-4,708731236;-0,835919606;0,728345691;-0,159624088;60;260;260;1002,840098
0;3,021946891;-0,867378461;0,712385414;-0,151574517;60;260;260;1001,747392
0;9,760843161;-0,833499694;0,724355622;-0,191017413;60;260;260;1002,566921
0;5,373335126;-0,83470965;0,713981442;-0,176930664;60;260;260;1003,714262
0;-0,925494263;-0,821400135;0,741113912;-0,160026566;60;260;260;1004,140417
0;-5,943537538;-0,812527124;0,781812621;-0,151574517;60;260;260;1005,932453
0;-3,204631936;-0,835112969;0,674878766;-0,150367081;60;260;260;1004,544718
0;0,368425572;-0,82865987;0,729941719;-0,143524946;60;260;260;1003,375523
0;-3,41481176;-0,810107212;0,737123843;-0,201079376;60;260;260;1002,370234
0;-0,235841576;-0,846002572;0,705602297;-0,162441437;60;260;260;1003,714262
0;-0,294954665;-0,862538637;0,729542712;-0,186590149;60;260;260;1004,850675
0;7,264955107;-0,82583664;0,737921857;-0,207519032;60;260;260;1004,9818
0;4,007165361;-0,853665627;0,696425138;-0,156404259;60;260;260;1004,719551
0;3,501419869;-0,826643277;0,745502989;-0,134267939;60;260;260;1006,730128
0;-1,950121046;-0,808493938;0,743108947;-0,178943057;60;260;260;1003,539429
0;-5,155363314;-0,83188642;0,736325829;-0,170893486;60;260;260;1004,173198
0;1,629504935;-0,829869826;0,763857308;-0,168881094;60;260;260;1005,921526
0;1,826548597;-0,837936199;0,739118878;-0,146744774;60;260;260;1004,304323
0;0,197654419;-0,835516287;0,748296037;-0,160429045;60;260;260;1003,46294
0;5,031792668;-0,82865987;0,728345691;-0,141110075;60;260;260;1005,254976
0;7,829813923;-0,831079782;0,735128809;-0,166063744;60;260;260;1005,134779
0;1,576959959;-0,822206772;0,699617193;-0,169686051;60;260;260;1002,960295
0;-0,938630505;-0,859312088;0,760266246;-0,145939817;60;260;260;1003,889095
0;-3,723513371;-0,827853233;0,753483127;-0,168478615;60;260;260;1006,194703
0;0,374993694;-0,859312088;0,730340725;-0,176930664;60;260;260;1001,222894
0;-7,001004563;-0,827046596;0,751089086;-0,151172038;60;260;260;1003,353669
0;3,284671807;-0,805670707;0,725153635;-0,183772799;60;260;260;1003,976511
0;0,801921588;-0,825030002;0,709991373;-0,152379474;60;260;260;1005,692058
0;7,974312695;-0,885124481;0,723158601;-0,156001781;60;260;260;1005,681131
0;-2,994452109;-0,821400135;0,760665252;-0,182565364;60;260;260;1002,403015
0;2,890584435;-0,857295494;0,731537746;-0,153989388;60;260;260;1004,074854
0;1,622936813;-0,834306331;0,744305968;-0,147147253;60;260;260;1003,441085
0;-4,30150786;-0,837936199;0,759069225;-0,181760407;60;260;260;1003,594064
0;7,422590122;-0,832289738;0,700814214;-0,170088529;60;260;260;1001,670903
0;0,007178904;-0,826239958;0,727547677;-0,132255547;60;260;260;1001,49607
0;0,775649102;-0,848422484;0,731936753;-0,161234002;60;260;260;1001,343091
0;0,663991036;-0,809300575;0,74270994;-0,197457069;60;260;260;1003,94373
0;-5,12252272;-0,853665627;0,739517885;-0,167673658;60;260;260;1003,823532
0;1,655777423;-0,838339518;0,769443405;-0,146342296;60;260;260;1000,927863
0;-0,222705334;-0,814140399;0,714779456;-0,180552971;60;260;260;1005,670204
0;-4,708731236;-0,847615847;0,728345691;-0,151172038;60;260;260;1001,485143
0;4,013733485;-0,854472264;0,749892065;-0,160429045;60;260;260;1004,653988
0;-0,248977818;-0,827853233;0,730739732;-0,183772799;60;260;260;1005,473517
0;10,50960971;-0,834306331;0,696425138;-0,196249633;60;260;260;1004,402666
0;5,89221696;-0,831079782;0,724754629;-0,178540578;60;260;260;1005,145706
0;1,071214575;-0,844792616;0,725951649;-0,165661266;60;260;260;1004,304323
0;-3,63812782;-0,853262308;0,723557608;-0,151172038;60;260;260;1005,64835
0;-3,41481176;-0,832693057;0,753483127;-0,141915032;60;260;260;1005,397028
0;-0,170160365;-0,8076873;0,708794352;-0,16727118;60;260;260;1007,451314
0;2,66070014;-0,857295494;0,724355622;-0,166063744;60;260;260;1004,719551
0;0,532628607;-0,821400135;0,739517885;-0,15076956;60;260;260;1002,7199
0;0,460379271;-0,817770267;0,713981442;-0,171295965;60;260;260;1007,374824
0;6,903708207;-0,859715406;0,741512919;-0,146342296;60;260;260;1003,430158
0;7,586793266;-0,859312088;0,748695044;-0,154794345;60;260;260;1005,790402
0;1,360211935;-0,84680921;0,725951649;-0,177333143;60;260;260;1003,495721
0;2,253476545;-0,848422484;0,721562573;-0,155599302;60;260;260;1006,631785
0;-3,966533784;-0,820593497;0,735128809;-0,14513486;60;260;260;1006,041724
0;5,320790132;-0,851649033;0,713183428;-0,180150493;60;260;260;1002,293745
0;15,10073241;-0,830676464;0,701612228;-0,168478615;60;260;260;1004,555645
0;2,778926348;-0,832693057;0,764256315;-0,163246394;60;260;260;1008,259916
0;-3,487061074;-0,803250795;0,716375483;-0,174113315;60;260;260;1004,774186
0;2,168090954;-0,834306331;0,727946684;-0,165661266;60;260;260;1006,970523
0;-6,199694152;-0,84358266;0,748296037;-0,167673658;60;260;260;1003,255326
0;0,939852142;-0,835919606;0,749892065;-0,192627327;60;260;260;1003,604991
0;-2,554388085;-0,81978686;0,708395345;-0,175723229;60;260;260;1004,446374
0;5,031792668;-0,847615847;0,763458301;-0,167673658;60;260;260;1003,714262
0;6,017011329;-0,824626684;0,748695044;-0,19182237;60;260;260;1004,872529
0;6,634415073;-0,792361191;0,708395345;-0,141512553;60;260;260;1005,003654
0;6,562165696;-0,84963244;0,755478162;-0,14795221;60;260;260;1004,785113
0;-1,674259997;-0,848825803;0,745901996;-0,184175278;60;260;260;1001,561632
0;-1,083129158;-0,847615847;0,711986407;-0,149562124;60;260;260;1000,490781
0;-5,693949038;-0,850842396;0,763458301;-0,126218368;60;260;260;1002,588775
0;-5,004296583;-0,824626684;0,706799318;-0,193432284;60;260;260;1004,479155
0;2,535905811;-0,841162749;0,719567539;-0,167673658;60;260;260;1003,20069
0;3,159877471;-0,802444158;0,737921857;-0,131048111;60;260;260;1005,560934
0;-0,748155004;-0,848825803;0,733931788;-0,20268929;60;260;260;1002,250037
0;-3,28344937;-0,837129562;0,710789387;-0,148757167;60;260;260;1003,583137
0;-4,446006478;-0,853665627;0,729542712;-0,177735621;60;260;260;1003,452012
0;1,616368691;-0,844389298;0,725153635;-0,169686051;60;260;260;1006,566223
0;4,401252775;-0,809300575;0,73752285;-0,143122467;60;260;260;1006,150995
0;-3,572446626;-0,850035759;0,733133774;-0,182967842;60;260;260;1005,320538
0;3,606509839;-0,805267388;0,733931788;-0,18900502;60;260;260;1003,998365
0;5,537538235;-0,848825803;0,727946684;-0,153989388;60;260;260;1006,620858
0;6,765777576;-0,845195935;0,729542712;-0,14513486;60;260;260;1004,391739
0;6,85773133;-0,81978686;0,769044398;-0,184577756;60;260;260;1004,260614
0;-1,004311711;-0,846405891;0,692435069;-0,167673658;60;260;260;1007,975812
0;-3,41481176;-0,840356111;0,707198324;-0,157611695;60;260;260;1004,555645
0;-4,590505096;-0,802444158;0,761463266;-0,183772799;60;260;260;1006,3149
0;-1,188219087;-0,812930443;0,686449966;-0,162038959;60;260;260;1006,50066
0;0,775649102;-0,868185098;0,735926822;-0,170893486;60;260;260;1006,194703
0;3,8495304;-0,822206772;0,761463266;-0,148757167;60;260;260;1004,490082
0;5,445584494;-0,855278901;0,741512919;-0,195847155;60;260;260;1004,741405
0;2,063000997;-0,820996816;0,723956615;-0,151976995;60;260;260;1006,435098
0;-0,038797944;-0,81978686;0,731936753;-0,149562124;60;260;260;1004,020219
0;4,368412157;-0,809300575;0,72196158;-0,195042198;60;260;260;1006,216557
0;1,734594888;-0,868991735;0,729542712;-0,149159646;60;260;260;1003,725189
