SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-6,160285443;-0,843179342;0,721163566;-0,155599302;60;134,0050298;125,3944611;1007,658928
0;-0,971471108;-0,828256552;0,761862273;-0,160831523;60;133,9968299;125,1484206;1009,287059
0;2,608155159;-0,837129562;0,74670001;-0,142719989;60;134,0378296;125,2017293;1008,642363
0;7,258386981;-0,84358266;0,733931788;-0,131853068;60;133,97633;125,0869104;1011,745646
0;2,023592263;-0,861328681;0,722759594;-0,173308358;60;133,7549314;125,345253;1009,549308
0;-1,477216387;-0,862941956;0,740714906;-0,129035718;60;133,97633;125,1648233;1010,248639
0;-5,076545889;-0,818576904;0,704804283;-0,160831523;60;133,9394302;125,4313671;1011,188366
0;-5,372111229;-0,843179342;0,761064259;-0,153184431;60;134,0132298;125,4190651;1013,625099
0;-1,641419395;-0,838339518;0,76226128;-0,123401019;60;134,4232273;125,1115145;1010,445326
0;-0,531407018;-0,8076873;0,733532781;-0,156001781;60;134,0296297;124,9761922;1009,221496
0;0,696831643;-0,856488857;0,761064259;-0,153184431;60;134,1116292;125,0623064;1005,921526
0;2,351998381;-0,801234202;0,759069225;-0,155196824;60;133,9435302;125,697911;1010,565524
0;-1,221059689;-0,832289738;0,747498023;-0,186992627;60;133,8328309;125,4395685;1010,893335
0;2,568746424;-0,862941956;0,727547677;-0,129035718;60;133,9435302;125,8086292;1008,686071
0;3,540828607;-0,83470965;0,738719871;-0,175723229;60;133,98453;125,2468368;1009,418183
0;-3,198063816;-0,84680921;0,702011235;-0,16727118;60;134,1772288;125,2140314;1008,882758
0;-1,194787207;-0,824223365;0,737921857;-0,153989388;60;134,1526289;124,877776;1012,61981
0;0,709967886;-0,8076873;0,737123843;-0,180150493;60;134,2223285;125,0254003;1007,189065
0;0,729672251;-0,856892176;0,742310933;-0,133060504;60;134,1198291;125,181226;1009,658578
0;-1,129106002;-0,84075943;0,783408649;-0,157209216;60;134,140329;125,2427361;1006,085432
0;6,371690071;-0,815350355;0,753882134;-0,177333143;60;134,308428;124,9228834;1007,549657
0;-0,662769434;-0,839952793;0,7000162;-0,15076956;60;134,0378296;125,218132;1008,598654
0;3,041651259;-0,86455523;0,728744698;-0,107704355;60;133,8574307;125,0048969;1005,64835
0;-5,227612619;-0,869798372;0,729542712;-0,162441437;60;133,9435302;125,0746084;1008,598654
0;-0,465725809;-0,867781779;0,739118878;-0,163246394;60;133,9599301;125,3780584;1008,150645
0;-5,444360534;-0,831079782;0,757872204;-0,160429045;60;134,1075292;125,0992125;1006,631785
0;4,572023992;-0,837129562;0,727946684;-0,172503401;60;134,1075292;125,2468368;1007,2437
0;-3,244040653;-0,877864745;0,709592366;-0,155599302;60;134,0091298;125,3903604;1006,216557
0;-1,884439844;-0,80486407;0,735527815;-0,139902639;60;134,0952293;125,0459037;1008,085083
0;-2,600364924;-0,835919606;0,721562573;-0,16163648;60;134,0952293;125,2427361;1006,052651
0;1,320803203;-0,873831559;0,7115874;-0,170088529;60;134,0788294;125,0130983;1007,440387
0;-6,134012969;-0,833903013;0,747498023;-0,148354688;60;134,1239291;125,1197158;1006,609931
0;-7,07325386;-0,810107212;0,713981442;-0,152781952;60;133,8984305;125,0623064;1005,604642
0;-6,672598661;-0,839146155;0,745901996;-0,156806738;60;134,1157292;125,3247496;1008,325478
0;0,76908098;-0,839952793;0,74789703;-0,152781952;60;133,9271303;125,7471191;1004,970873
0;0,874170926;-0,798007652;0,714779456;-0,1781381;60;133,812331;125,1279172;1009,155934
0;-3,63812782;-0,876251471;0,728345691;-0,168076137;60;134,0214297;124,7875612;1007,2437
0;4,059710349;-0,816156992;0,743507954;-0,185382713;60;134,0296297;125,0992125;1007,068867
0;-3,53303791;-0,84358266;0,709592366;-0,146744774;60;134,0419296;124,9925949;1007,199992
0;-2,712022961;-0,826239958;0,753483127;-0,154794345;60;134,0747294;125,1976287;1006,57715
0;-3,001020228;-0,818173585;0,725951649;-0,130645632;60;134,0132298;125,1484206;1007,189065
0;-0,380340237;-0,829466508;0,725951649;-0,135072897;60;133,9968299;125,1484206;1011,527104
0;-7,178343747;-0,859715406;0,739517885;-0,135475375;60;133,9353303;125,345253;1010,008244
0;-0,452589567;-0,814947036;0,727946684;-0,154391867;60;133,7918311;125,1648233;1009,385402
0;1,196008889;-0,872218284;0,708395345;-0,133865461;60;133,9558301;125,2099307;1012,160874
0;-4,163577359;-0,832693057;0,755478162;-0,122193583;60;134,0173298;125,0336017;1011,253928
0;-0,084774791;-0,811720487;0,735128809;-0,167673658;60;133,9107304;124,9433868;1011,221147
0;-3,381971163;-0,841162749;0,734729802;-0,146342296;60;134,0952293;125,1525212;1010,35791
0;0,716536008;-0,829466508;0,743906961;-0,157209216;60;134,0788294;125,6610049;1007,025159
0;2,174659076;-0,825030002;0,724355622;-0,156001781;60;133,97223;125,1074138;1009,090372
0;-5,06997777;-0,833499694;0,743906961;-0,170088529;60;133,9599301;125,029501;1007,407606
0;1,261690107;-0,839549474;0,772236454;-0,112131619;60;134,0296297;125,20583;1008,336405
0;-3,132382621;-0,824626684;0,748296037;-0,169686051;60;133,9558301;125,0336017;1011,723791
0;-2,685750482;-0,867781779;0,723158601;-0,170893486;60;133,8984305;124,9679909;1009,330767
0;-2,436161928;-0,852858989;0,758271211;-0,17532075;60;134,0378296;125,2386354;1006,795691
0;-8,623329627;-0,84358266;0,728744698;-0,16445383;60;133,8779306;125,4518705;1009,844338
0;-3,559310387;-0,81978686;0,735926822;-0,135072897;60;133,98043;125,193528;1004,708624
0;-2,797408518;-0,830273145;0,759468232;-0,151172038;60;133,9968299;125,3657563;1010,292348
0;-6,541236299;-0,847615847;0,741113912;-0,187797584;60;133,9886299;125,5666894;1008,631435
0;-3,001020228;-0,847615847;0,739118878;-0,159624088;60;134,0378296;125,1156152;1007,396679
0;0,703399765;-0,825433321;0,734330795;-0,158416652;60;134,1198291;125,0500044;1006,358609
0;4,998952048;-0,825030002;0,728345691;-0,170088529;60;133,98453;125,1689239;1009,549308
0;-5,569154786;-0,867378461;0,737921857;-0,141915032;60;134,0583295;125,0664071;1007,473168
0;-4,354052812;-0,818173585;0,735527815;-0,169283572;60;134,2182285;124,9351855;1004,806967
0;-0,675905676;-0,845195935;0,728345691;-0,151976995;60;134,1608289;124,9187828;1007,975812
0;-2,567524325;-0,810107212;0,765852343;-0,155599302;60;133,97223;125,2714408;1008,20528
0;1,347075691;-0,818576904;0,740315899;-0,159624088;60;133,98043;125,0336017;1007,090721
0;1,222281376;-0,875444833;0,706400311;-0,158014173;60;134,2797282;125,0828098;1004,260614
0;-2,331072009;-0,852858989;0,726350656;-0,143927424;60;134,144429;125,1279172;1007,276481
0;-1,661123756;-0,818173585;0,708794352;-0,166063744;60;133,9230303;125,697911;1007,702636
0;-2,666046123;-0,841566067;0,690839042;-0,127425804;60;134,1567289;125,2960449;1009,221496
0;1,544119349;-0,823820047;0,764256315;-0,173308358;60;134,2674282;125,054105;1005,899672
0;-2,666046123;-0,824626684;0,688844007;-0,185382713;60;134,0419296;125,3616557;1008,828122
0;-2,081483448;-0,845195935;0,740714906;-0,157209216;60;134,1198291;125,029501;1007,593365
0;1,143463915;-0,821803453;0,733931788;-0,153184431;60;133,9148304;125,0089976;1008,500311
0;-1,181650966;-0,843985979;0,723557608;-0,149562124;60;133,97633;125,181226;1012,215509
0;2,962833785;-0,830676464;0,719168532;-0,162843916;60;134,0501296;125,041803;1009,789703
0;3,087628119;-0,860925362;0,753084121;-0,156404259;60;133,9968299;125,1197158;1009,287059
0;-2,068347208;-0,833499694;0,717971511;-0,145939817;60;133,97223;125,5584881;1011,035387
0;-2,370480728;-0,848825803;0,757872204;-0,144732382;60;134,0419296;125,1074138;1010,019171
0;-7,316274222;-0,841162749;0,722759594;-0,182565364;60;133,9968299;124,865474;1005,965235
0;-3,966533784;-0,824626684;0,735128809;-0,169686051;60;134,144429;125,0951118;1006,642712
0;2,792062594;-0,874234878;0,748695044;-0,17532075;60;134,0665295;125,0705077;1009,276132
0;5,452152618;-0,83470965;0,725153635;-0,151574517;60;133,8738306;125,017199;1008,598654
0;3,737872304;-0,842372705;0,712784421;-0,161234002;60;133,8861306;125,697911;1009,232423
0;-3,789194564;-0,867378461;0,729941719;-0,146744774;60;134,0952293;125,2550381;1012,106238
0;-3,940261307;-0,81091385;0,744704975;-0,176930664;60;133,9968299;125,2304341;1010,707576
0;-4,735003711;-0,828256552;0,707996338;-0,16727118;60;134,0009299;125,2140314;1010,030098
0;0,670559157;-0,831483101;0,728345691;-0,1781381;60;133,98453;125,1566219;1010,434399
0;-4,452574597;-0,830676464;0,726749663;-0,172905879;60;134,1239291;125,1648233;1008,882758
0;-6,199694152;-0,872621603;0,743507954;-0,138292725;60;134,0747294;125,2427361;1009,942682
0;2,338862136;-0,861328681;0,74270994;-0,17532075;60;133,9968299;125,1115145;1010,084734
0;-0,958334867;-0,827046596;0,724355622;-0,155196824;60;133,9927299;125,1976287;1011,636375
0;-6,160285443;-0,815350355;0,712385414;-0,14795221;60;134,0542295;125,7553205;1008,074156
0;-3,91398883;-0,833903013;0,758670218;-0,151574517;60;134,1116292;124,9720915;1008,937393
0;-8,137288934;-0,829466508;0,717971511;-0,149964603;60;134,0665295;125,0007963;1007,844688
0;-0,741586884;-0,844792616;0,733931788;-0,152379474;60;133,8820306;125,0664071;1012,291998
0;3,77071292;-0,829063189;0,727547677;-0,153989388;60;133,9558301;125,345253;1011,428761
0;-3,815467041;-0,848422484;0,723158601;-0,147549731;60;133,98043;125,3370516;1008,620508
0;-2,442730047;-0,837129562;0,760266246;-0,114948969;60;133,9927299;125,1730246;1009,461891
0;-3,204631936;-0,818173585;0,74789703;-0,140707596;60;133,8533308;125,1033131;1005,877818
0;-2,856521596;-0,850842396;0,758670218;-0,166063744;60;134,0337297;125,2140314;1007,691709
0;-4,892638564;-0,814140399;0,739517885;-0,128230761;60;134,1280291;125,1525212;1005,254976
0;-5,109386483;-0,833499694;0,754281141;-0,18618767;60;133,9353303;125,8332333;1006,446025
0;-7,756338112;-0,848825803;0,715976476;-0,169686051;60;134,0624295;125,4436692;1007,451314
0;-0,360635874;-0,839549474;0,743507954;-0,156404259;60;133,9435302;125,0048969;1004,358958
0;-0,715314401;-0,837129562;0,717971511;-0,1781381;60;134,0460296;125,0007963;1006,107286
0;-1,352422099;-0,836726243;0,710789387;-0,14513486;60;133,98453;125,1894273;1004,872529
0;1,675481789;-0,843179342;0,741113912;-0,168076137;60;133,9189304;125,6035955;1003,845386
0;-2,061779088;-0,808090619;0,707198324;-0,156404259;60;134,1198291;125,1894273;1006,216557
0;-9,411503697;-0,832693057;0,722759594;-0,130645632;60;134,0870293;124,9597895;1009,330767
0;-1,707100598;-0,83470965;0,747498023;-0,146744774;60;134,0091298;125,2632395;1006,183776
0;-1,680828117;-0,837936199;0,713582435;-0,165661266;60;134,140329;124,9720915;1006,850326
0;0,493219878;-0,835112969;0,7115874;-0,16445383;60;134,0583295;125,0746084;1008,522165
0;0,04001951;-0,828256552;0,733133774;-0,160429045;60;134,0542295;125,2509374;1008,904612
0;-0,932062384;-0,818980223;0,726749663;-0,165258787;60;133,8779306;125,6281995;1005,910599
0;-2,416457568;-0,841162749;0,744704975;-0,156404259;60;133,9066304;125,218132;1006,57715
0;-4,544528263;-0,835112969;0,746301003;-0,17532075;60;134,0419296;124,9556888;1009,112226
0;-3,447652357;-0,835112969;0,718769525;-0,173308358;60;134,0378296;125,0500044;1008,544019
0;-8,065039641;-0,853665627;0,727547677;-0,138292725;60;134,0747294;125,0623064;1006,970523
0;-6,212830389;-0,79276451;0,753084121;-0,160429045;60;134,0460296;125,5010786;1008,94832
0;-4,170145478;-0,84075943;0,729143705;-0,168478615;60;134,0050298;125,1115145;1008,09601
0;-1,450943905;-0,836726243;0,747099016;-0,124608454;60;133,9394302;125,1361185;1011,800281
0;6,634415073;-0,858102132;0,738719871;-0,168881094;60;134,0911293;124,9638902;1009,549308
0;3,002242522;-0,833499694;0,753882134;-0,178540578;60;134,1567289;125,3944611;1011,057241
0;-7,53302211;-0,843985979;0,756675183;-0,118973755;60;134,2469284;124,9884942;1012,182728
0;-5,615131616;-0,850439077;0,71557747;-0,143927424;60;133,8328309;125,2140314;1009,669505
0;0,276471874;-0,870201691;0,735527815;-0,146342296;60;133,8738306;125,1361185;1010,030098
0;1,944774797;-0,852052352;0,74670001;-0,115351448;60;134,0378296;125,0336017;1008,423821
0;-0,157024123;-0,840356111;0,724754629;-0,170893486;60;133,98453;125,1238165;1013,84364
0;-1,969825406;-0,85850545;0,734729802;-0,156001781;60;133,8861306;124,9474875;1010,65294
0;-0,051934186;-0,791957873;0,740315899;-0,148354688;60;133,9476302;124,7998632;1011,308563
0;-5,115954601;-0,802444158;0,723956615;-0,185785192;60;134,0993293;125,3411523;1008,926466
0;-4,702163117;-0,825433321;0,731138739;-0,138292725;60;134,0993293;124,9351855;1008,325478
0;-1,831894882;-0,831483101;0,729143705;-0,140707596;60;133,8902305;125,1607226;1006,806618
0;-5,647972208;-0,812527124;0,719168532;-0,149964603;60;134,2059286;124,8736753;1008,456603
0;-2,068347208;-0,858908769;0,724355622;-0,17532075;60;133,9558301;125,1484206;1009,210569
0;0,322448723;-0,84075943;0,753882134;-0,162038959;60;133,98043;124,9843936;1004,577499
0;-6,265375335;-0,815753673;0,731537746;-0,182162885;60;133,9271303;125,1402192;1010,401618
0;5,419311997;-0,846405891;0,756675183;-0,138695203;60;134,1280291;125,029501;1004,577499
0;-2,981315869;-0,832289738;0,749892065;-0,173710836;60;133,9394302;125,1033131;1010,980752
0;-5,418088059;-0,849229122;0,719966546;-0,147147253;60;133,9558301;125,2017293;1009,647651
0;-7,572430816;-0,846002572;0,724754629;-0,163246394;60;134,1895287;125,0910111;1006,926815
0;-2,088051568;-0,835516287;0,755877169;-0,198664505;60;134,1567289;125,193528;1006,3149
0;-1,858167363;-0,858102132;0,707996338;-0,142719989;60;133,9558301;125,7963272;1009,593016
0;-4,68245876;-0,856892176;0,745901996;-0,120986147;60;134,1116292;125,1525212;1008,128791
0;-1,904144204;-0,809703894;0,721163566;-0,197859547;60;134,2551283;124,8449706;1003,845386
0;-1,831894882;-0,837129562;0,721562573;-0,165258787;60;134,148529;124,9802929;1009,888047
0;-0,643065072;-0,848019166;0,743108947;-0,166868701;60;133,9640301;125,0254003;1007,637074
0;-6,396737699;-0,823013409;0,706799318;-0,155599302;60;133,7918311;125,1566219;1009,31984
0;0,604877943;-0,846405891;0,718769525;-0,16445383;60;133,9681301;125,2591388;1005,735766
0;-6,252239098;-0,84680921;0,725951649;-0,151574517;60;133,9558301;125,0951118;1008,172499
0;-3,907420711;-0,824223365;0,728345691;-0,166868701;60;133,9435302;125,2427361;1009,483746
0;0,939852142;-0,827449914;0,761463266;-0,130243154;60;134,0255297;125,2837428;1007,320189
0;-1,076561038;-0,84358266;0,737123843;-0,150367081;60;133,9312303;125,1238165;1010,019171
0;1,228849498;-0,803654114;0,738719871;-0,195847155;60;134,144429;124,9720915;1009,352621
0;-2,199709609;-0,853262308;0,755478162;-0,148757167;60;134,0583295;125,1361185;1007,178137
0;-7,87456423;-0,833903013;0,711986407;-0,149964603;60;133,97633;124,9802929;1010,073806
0;-4,570800739;-0,847615847;0,723158601;-0,162441437;60;134,0501296;125,181226;1007,210919
0;-2,784272278;-0,815350355;0,756675183;-0,163648873;60;134,2100286;125,181226;1008,65329
0;-0,340931511;-0,806880663;0,733133774;-0,153586909;60;133,8779306;125,1443199;1009,920828
0;-0,419748963;-0,851649033;0,701612228;-0,149964603;60;134,0091298;124,8859774;1005,64835
0;-1,562601951;-0,852858989;0,726749663;-0,168076137;60;134,0337297;125,1525212;1009,13408
0;2,476792708;-0,813333761;0,753483127;-0,170893486;60;133,9968299;124,9802929;1010,215858
0;-2,153732768;-0,894804128;0,729542712;-0,169686051;60;134,0624295;125,2591388;1010,062879
0;-1,936984805;-0,855278901;0,733133774;-0,153989388;60;133,9230303;125,1484206;1011,822135
0;1,517846861;-0,844389298;0,73233576;-0,168881094;60;134,0829294;125,1320179;1011,21022
0;-6,567508772;-0,874638196;0,701612228;-0,167673658;60;134,0009299;125,0254003;1010,72943
0;-0,702178159;-0,816156992;0,760266246;-0,161234002;60;133,7221316;125,7389178;1012,226436
0;4,815044576;-0,831079782;0,71677449;-0,162038959;60;133,9189304;125,0623064;1008,871831
0;-3,204631936;-0,86455523;0,720365552;-0,138695203;60;133,9394302;125,5953941;1012,226436
0;5,320790132;-0,822206772;0,762660287;-0,139902639;60;133,9640301;125,2755415;1011,341345
0;-6,120876733;-0,799217608;0,699218186;-0,168478615;60;134,0132298;124,9187828;1011,166512
0;2,910288803;-0,852052352;0,729542712;-0,168478615;60;134,1239291;125,3780584;1008,412894
0;-3,29001749;-0,833499694;0,75707419;-0,162038959;60;133,98043;125,2099307;1009,745995
0;1,603232447;-0,800830883;0,720764559;-0,174113315;60;134,0419296;125,1853266;1008,423821
0;1,025237724;-0,856892176;0,69881918;-0,15881913;60;133,9927299;125,0089976;1004,872529
0;0,604877943;-0,816156992;0,769044398;-0,186992627;60;134,0829294;124,9638902;1009,308913
0;2,181227199;-0,827046596;0,729941719;-0,16445383;60;134,1157292;125,1197158;1008,401967
0;-3,250608773;-0,856488857;0,713183428;-0,117766319;60;134,0173298;124,8859774;1007,156283
0;-0,229273455;-0,815753673;0,725552642;-0,171698443;60;134,0952293;125,1074138;1007,232773
0;-1,746509319;-0,832289738;0,733931788;-0,148354688;60;133,9148304;125,0377023;1008,828122
0;-0,163592244;-0,854472264;0,748296037;-0,132255547;60;134,0829294;125,0336017;1007,833761
0;0,939852142;-0,796797696;0,734729802;-0,153586909;60;134,0460296;124,9843936;1006,817545
0;-1,825326762;-0,841969386;0,730739732;-0,133865461;60;133,9927299;125,0336017;1006,697347
0;4,309299044;-0,837936199;0,755079155;-0,129438197;60;134,1280291;125,0089976;1007,210919
0;5,386471375;-0,827449914;0,741113912;-0,198664505;60;134,3822275;124,9515882;1006,773837
0;-5,115954601;-0,873024922;0,729143705;-0,132255547;60;134,2305285;125,0089976;1006,773837
0;-4,209554193;-0,863748593;0,737921857;-0,162843916;60;133,9025305;124,8449706;1005,83411
0;-5,247316975;-0,825433321;0,740315899;-0,152781952;60;134,0911293;125,0007963;1009,079445
0;1,189440767;-0,851245715;0,729941719;-0,122193583;60;134,1854287;124,9515882;1007,975812
0;-4,853229851;-0,844792616;0,740315899;-0,164051351;60;133,8041311;125,0212996;1006,544368
0;-3,303153729;-0,861732;0,734729802;-0,147549731;60;134,0788294;125,3083469;1008,238062
0;1,241985741;-0,854472264;0,727946684;-0,148757167;60;133,9558301;125,2140314;1010,489034
0;4,223913437;-0,807283982;0,73752285;-0,183370321;60;133,9271303;125,7840252;1008,248989
0;3,961188497;-0,858102132;0,734729802;-0,18618767;60;134,2018286;124,9802929;1009,188715
0;-3,795762683;-0,81978686;0,75707419;-0,156001781;60;133,9886299;125,1033131;1007,571511
0;-3,053565186;-0,824626684;0,749892065;-0,140707596;60;134,3822275;125,1320179;1008,664217
0;-7,657816347;-0,824626684;0,73233576;-0,18095545;60;134,0870293;125,0377023;1008,172499
0;-1,969825406;-0,848422484;0,759468232;-0,148757167;60;133,9353303;125,1197158;1007,014232
0;2,260044667;-0,818980223;0,749493058;-0,203896725;60;133,8779306;125,1771253;1008,063229
0;-0,025661702;-0,857295494;0,719567539;-0,164856308;60;134,0337297;125,0910111;1006,293046
0;-4,932047276;-0,866571823;0,75707419;-0,15076956;60;133,9312303;125,6158975;1011,21022
0;-2,166869009;-0,854068945;0,755079155;-0,18618767;60;133,9640301;125,0336017;1009,582089
0;-6,081468023;-0,835516287;0,755079155;-0,15076956;60;134,0788294;125,1402192;1009,98639
0;0,276471874;-0,842776023;0,763857308;-0,160429045;60;133,9517302;125,0787091;1009,472819
0;-4,866366088;-0,820996816;0,753483127;-0,173308358;60;133,97633;124,9474875;1011,450615
0;-5,720221511;-0,852052352;0,705602297;-0,149964603;60;133,9394302;125,1771253;1007,582438
0;-0,091342913;-0,837532881;0,747498023;-0,160831523;60;134,1239291;125,2796422;1008,860904
0;-4,36718905;-0,80163752;0,749094051;-0,173710836;60;133,9640301;125,181226;1005,954308
0;2,838039453;-0,847615847;0,707597331;-0,151976995;60;133,7631313;125,2550381;1008,631435
0;6,036715703;-0,829869826;0,731936753;-0,174113315;60;133,8738306;125,3083469;1010,292348
0;-4,932047276;-0,809703894;0,7115874;-0,159221609;60;134,0132298;125,5256827;1003,965584
0;-5,936969419;-0,861732;0,726749663;-0,148354688;60;133,8943305;125,1197158;1007,287408
0;-8,130720817;-0,806880663;0,748695044;-0,157209216;60;133,97633;125,345253;1009,374475
0;-0,393476479;-0,817770267;0,709193359;-0,178540578;60;134,0706294;125,1402192;1009,297986
0;0,946420263;-0,854068945;0,729542712;-0,153989388;60;134,3371278;125,0336017;1006,817545
0;0,394698058;-0,849229122;0,761064259;-0,18618767;60;134,0747294;125,0664071;1009,31984
0;4,775635832;-0,817366948;0,706001304;-0,151574517;60;134,1977287;124,8859774;1010,598305
0;-1,726804959;-0,852455671;0,745901996;-0,185785192;60;134,0542295;125,218132;1006,57715
0;1,169736402;-0,818980223;0,720365552;-0,200274419;60;134,1608289;125,1484206;1012,291998
0;-0,984607349;-0,827853233;0,730739732;-0,165661266;60;134,136229;125,4272665;1010,893335
0;-5,588859142;-0,850035759;0,726350656;-0,162038959;60;133,9148304;125,1607226;1005,560934
0;-3,887716353;-0,790747917;0,733532781;-0,150367081;60;133,9517302;124,9187828;1006,347681
0;-2,74486356;-0,851245715;0,711188394;-0,154391867;60;134,0665295;124,9802929;1006,50066
0;-0,360635874;-0,854472264;0,739517885;-0,143524946;60;134,0050298;125,1607226;1009,42911
0;3,475147376;-0,81978686;0,734729802;-0,18618767;60;134,0747294;125,2263334;1009,494673
0;-2,666046123;-0,839146155;0,709991373;-0,161234002;60;134,1526289;124,7506551;1007,680782
0;-4,360620931;-0,857295494;0,733931788;-0,121388626;60;134,0624295;125,2550381;1008,46753
0;-5,299861924;-0,831483101;0,713582435;-0,162441437;60;134,0419296;125,2837428;1010,117515
0;-3,447652357;-0,827449914;0,725552642;-0,169283572;60;133,9435302;125,1607226;1007,997666
0;-3,91398883;-0,842372705;0,777024538;-0,131048111;60;134,1977287;125,193528;1007,626147
0;1,931638552;-0,825030002;0,709592366;-0,16445383;60;134,0542295;124,9433868;1008,030448
0;6,95625321;-0,843179342;0,742310933;-0,14795221;60;134,0337297;125,2222327;1009,833411
0;2,102409731;-0,849229122;0,753882134;-0,157209216;60;133,8369309;125,1976287;1009,811557
0;-6,718575488;-0,801234202;0,713183428;-0,178540578;60;134,1813288;125,1074138;1011,461542
0;-3,703809013;-0,825030002;0,732734767;-0,166063744;60;134,0378296;125,1771253;1009,69136
