SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-2,473098458;-0,511651376;-1,0711732;-0,132255547;260;260;135,1294635;4,564086321
0;-4,442644573;-0,499551814;-1,059203017;-0,127425804;260;260;135,1540676;-1,013792245
0;-6,740448368;-0,535447182;-1,060001029;-0,131048111;260;260;135,0966581;-0,229403072
0;-1,16006771;-0,518507795;-1,058804011;-0,170893486;260;260;135,2524838;-0,272980248
0;5,076828378;-0,520927707;-1,095113565;-0,14795221;260;260;134,9859399;1,655309803
0;-4,442644573;-0,519314432;-1,076360279;-0,12581589;260;260;134,9695372;0,228157279
0;-9,366509836;-0,493502032;-1,093118534;-0,111326662;260;260;135,1048595;-0,904849304
0;-10,35128288;-0,48785557;-1,076360279;-0,128230761;260;260;135,4288128;0,685717631
0;4,092055307;-0,562066218;-1,035661658;-0,110924183;260;260;135,186873;-0,000622896
0;-1,816583084;-0,527784126;-1,053616932;-0,133462982;260;260;135,1376649;1,045229335
0;2,12250917;-0,486242295;-1,077158291;-0,163648873;260;260;135,1089601;0,533197514
0;1,465993793;-0,499955132;-1,078355309;-0,133865461;260;260;135,2729871;-1,122735186
0;-5,427417629;-0,506811551;-1,072370218;-0,109314269;260;260;134,9695372;-0,262085954
0;-4,442644573;-0,500358451;-1,05481395;-0,158014173;260;260;135,1417655;1,600838333
0;-5,755675314;-0,495921945;-1,054015938;-0,148757167;260;260;135,0433493;3,670754207
0;-6,412190683;-0,515281245;-1,067183139;-0,142719989;260;260;135,2155777;1,339375275
0;-6,412190683;-0,514877926;-1,075961273;-0,156404259;260;260;135,4780209;3,147828091
0;-4,114386888;-0,478579239;-1,087133443;-0,135072897;260;260;135,1745709;-0,229403072
0;-1,816583084;-0,509634782;-1,081946364;-0,129438197;260;260;135,0761547;2,831893563
0;-2,801356144;-0,480999151;-1,033666627;-0,14231751;260;260;135,0392487;5,620832846
0;-7,72522142;-0,53262395;-1,081547358;-0,138292725;260;260;135,5641351;1,600838333
0;-9,694767519;-0,51689452;-1,05680898;-0,132255547;260;260;135,0966581;3,954005853
0;-11,66431361;-0,492292076;-1,097108595;-0,135072897;260;260;135,1376649;7,440179957
0;-0,503552335;-0,505601595;-1,065188108;-0,142719989;260;260;134,9900406;2,820999269
0;-4,442644573;-0,50076177;-1,040848737;-0,127425804;260;260;135,0884568;3,975794441
0;-5,427417629;-0,502778364;-1,063193078;-0,126620847;260;260;135,1253628;8,104731895
0;-5,427417629;-0,514474607;-1,068380157;-0,160026566;260;260;135,186873;9,215949891
0;-4,114386888;-0,526977488;-1,10069965;-0,149159646;260;260;135,1458662;4,139208852
0;-7,396963736;-0,485032339;-1,045237804;-0,135072897;260;260;135,0556514;1,535472568
0;-4,114386888;-0,531817313;-1,073966242;-0,18618767;260;260;134,9859399;2,897259328
0;-4,114386888;-0,493502032;-1,062794072;-0,166868701;260;260;135,2852892;5,021646672
0;-4,770902259;-0,512458013;-1,079153321;-0,160831523;260;260;135,0802554;2,842787857
0;-3,12961383;-0,503585001;-1,0384547;-0,168478615;260;260;135,2155777;2,919047916
0;2,450766859;-0,464463082;-1,070375187;-0,16445383;260;260;134,9736379;3,409291149
0;-1,816583084;-0,466479676;-1,062395066;-0,166868701;260;260;135,3098932;2,701162034
0;2,779024549;-0,512861332;-1,066784133;-0,158416652;260;260;135,0966581;1,677098391
0;-2,473098458;-0,498341857;-1,052419913;-0,137890246;260;260;134,9654365;0,304417338
0;-4,114386888;-0,498745176;-1,098305613;-0,148354688;260;260;135,0310473;2,92994221
0;-7,068706052;-0,52012107;-1,06399109;-0,15881913;260;260;135,04745;3,681648501
0;-8,381736787;-0,463253126;-1,049626871;-0,14513486;260;260;135,186873;3,060673739
0;-1,16006771;-0,495921945;-1,095113565;-0,195042198;260;260;135,0925574;4,0520545
0;-8,053479103;-0,452363519;-1,056010968;-0,132658025;260;260;135,223779;-0,327451718
0;-3,457871516;-0,51044142;-1,0711732;-0,170088529;260;260;135,0679534;3,409291149
0;1,137736104;-0,504794957;-1,101497662;-0,179748014;260;260;134,9818392;1,175960864
0;-7,068706052;-0,469302907;-1,099103625;-0,138695203;260;260;135,186873;-0,240297366
0;-2,144840771;-0,501165089;-1,099901638;-0,1781381;260;260;135,1745709;0,979863571
0;-5,755675314;-0,472932776;-1,059203017;-0,145939817;260;260;135,1540676;1,121489394
0;-8,381736787;-0,505601595;-1,101497662;-0,177333143;260;260;135,1909736;-1,493141184
0;-5,755675314;-0,486645614;-1,079552327;-0,136682811;260;260;135,1253628;-0,131354425
0;-7,396963736;-0,477772601;-1,079552327;-0,187395106;260;260;134,9982419;0,097425751
0;4,092055307;-0,507618189;-1,089128473;-0,174113315;260;260;135,3344973;3,049779445
0;-8,053479103;-0,47817592;-1,111073808;-0,143927424;260;260;135,1417655;3,540022678
0;-8,70999447;-0,506811551;-1,101497662;-0,168076137;260;260;135,0884568;4,280834675
0;-5,755675314;-0,476562645;-1,067981151;-0,135072897;260;260;135,1048595;4,98896379
0;-12,64908666;-0,524154257;-1,09351754;-0,166063744;260;260;135,1089601;4,171891734
0;-3,457871516;-0,495115307;-1,10069965;-0,132255547;260;260;135,2319804;4,564086321
0;-0,503552335;-0,491485439;-1,088729467;-0,168478615;260;260;135,0720541;1,339375275
0;-7,068706052;-0,490678801;-1,083941394;-0,162843916;260;260;135,2032757;5,381158377
0;-6,740448368;-0,500358451;-1,091123504;-0,154391867;260;260;135,1171615;2,548641917
0;-8,381736787;-0,487452251;-1,090325492;-0,118973755;260;260;135,1376649;2,624901976
0;-1,488325397;-0,522137663;-1,067981151;-0,163246394;260;260;135,3714033;0,914497806
0;-7,396963736;-0,504794957;-1,087532449;-0,163246394;260;260;135,0515507;4,74928932
0;-12,32082898;-0,528590763;-1,085936425;-0,146342296;260;260;135,2155777;4,45514338
0;1,794251482;-0,489872164;-1,107881759;-0,164051351;260;260;134,871121;5,054329554
0;-1,816583084;-0,497938539;-1,089128473;-0,112936576;260;260;135,0310473;5,653515729
0;-4,114386888;-0,507618189;-1,068779163;-0,136682811;260;260;135,1376649;2,559536211
0;-4,442644573;-0,499955132;-1,094315552;-0,152379474;260;260;135,059752;5,326686906
0;-8,381736787;-0,498341857;-1,066385126;-0,143524946;260;260;135,6215445;5,827824434
0;-5,755675314;-0,506811551;-1,106285735;-0,146342296;260;260;135,1376649;4,727500732
0;-4,442644573;-0,517701157;-1,115462875;-0,143927424;260;260;135,2647858;3,006202268
0;0,481220728;-0,541093644;-1,056409974;-0,124205976;260;260;135,1376649;1,80782992
0;-8,381736787;-0,5358505;-1,076759285;-0,125010933;260;260;135,059752;3,038885151
0;-2,473098458;-0,525364213;-1,05481395;-0,137487768;260;260;135,1581682;7,004408194
0;-5,755675314;-0,508424826;-1,0843404;-0,132255547;260;260;135,0761547;1,982138625
0;-2,473098458;-0,517297838;-1,073567236;-0,116961362;260;260;135,6420479;4,476931969
0;0,15296304;-0,504391639;-1,116260887;-0,11454649;260;260;135,0761547;4,98896379
0;-4,114386888;-0,520927707;-1,089527479;-0,154391867;260;260;135,2401817;5,076118143
0;-9,038252153;-0,539883688;-1,107881759;-0,129035718;260;260;135,3467993;1,666204097
0;-7,068706052;-0,515281245;-1,091123504;-0,146744774;260;260;135,1253628;2,200024507
0;-3,786129202;-0,509634782;-1,082744376;-0,166868701;260;260;135,4985243;5,3375812
0;-1,488325397;-0,480595832;-1,0384547;-0,113741533;260;260;135,1581682;3,550916972
0;-0,175294648;-0,540690325;-1,096310583;-0,132255547;260;260;135,1376649;-0,89395501
0;-5,099159944;-0,515281245;-1,071971212;-0,116156405;260;260;135,0925574;0,544091808
0;2,12250917;-0,497131901;-1,040848737;-0,149964603;260;260;135,0105439;0,141002927
0;-12,32082898;-0,518104476;-1,092719528;-0,134267939;260;260;134,9531345;0,522303219
0;-4,442644573;-0,510038101;-1,101497662;-0,145537339;260;260;135,1130608;-1,678344184
0;1,465993793;-0,482209107;-1,070375187;-0,155196824;260;260;135,04745;-1,569401243
0;-2,473098458;-0,507618189;-1,05680898;-0,154794345;260;260;135,1417655;2,940836504
0;-6,083932999;-0,487452251;-1,062395066;-0,130645632;260;260;135,2401817;-2,081433064
0;-6,412190683;-0,514877926;-1,081148352;-0,116156405;260;260;135,3714033;1,175960864
0;4,748570687;-0,509231464;-1,068380157;-0,137085289;260;260;135,2073763;2,34165033
0;-10,0230252;-0,509634782;-1,051621901;-0,158014173;260;260;134,9531345;5,697092905
0;-8,053479103;-0,51044142;-1,024489487;-0,12863324;260;260;135,0761547;5,424735553
0;-7,068706052;-0,515684563;-1,089527479;-0,143524946;260;260;135,0802554;4,98896379
0;-8,381736787;-0,501165089;-1,046434822;-0,123803497;260;260;135,059752;2,385227506
0;-5,099159944;-0,493502032;-1,04763184;-0,148757167;260;260;135,2155777;1,45921251
0;-3,457871516;-0,489065526;-1,043242773;-0,133865461;260;260;135,0925574;4,193680323
0;-3,786129202;-0,508424826;-1,053616932;-0,141110075;260;260;135,3180946;2,178235919
0;4,748570687;-0,516491201;-1,08234537;-0,156806738;260;260;134,9531345;1,535472568
0;-3,12961383;-0,492695395;-1,067183139;-0,154794345;260;260;135,0761547;5,021646672
0;-3,457871516;-0,506004914;-1,030474578;-0,115753926;260;260;135,1212622;1,535472568
0;-1,16006771;-0,476965964;-1,064390096;-0,144732382;260;260;135,186873;5,57725567
0;0,15296304;-0,491485439;-1,054015938;-0,170893486;260;260;135,5600344;7,745220191
0;-10,0230252;-0,461639851;-1,043242773;-0,136682811;260;260;135,1171615;7,756114485
0;-2,801356144;-0,491485439;-1,058005999;-0,161234002;260;260;135,2073763;3,583599854
0;1,794251482;-0,487452251;-1,071971212;-0,136280332;260;260;134,9695372;4,618557792
0;2,12250917;-0,482209107;-1,083542388;-0,142719989;260;260;135,1007588;3,060673739
0;-0,175294648;-0,477369282;-1,0384547;-0,177735621;260;260;135,0638527;4,215468911
0;-11,33605593;-0,506811551;-1,055611962;-0,155599302;260;260;135,1745709;5,893190198
0;-6,083932999;-0,471319501;-1,067582145;-0,179748014;260;260;135,2647858;5,980344551
0;1,137736104;-0,477772601;-1,061597053;-0,17532075;260;260;135,1663696;1,709781274
0;3,763797617;-0,505198276;-1,058804011;-0,15881913;260;260;135,5764371;6,023921727
0;1,794251482;-0,487048932;-1,067981151;-0,168076137;260;260;134,9695372;4,880020849
0;-5,099159944;-0,492695395;-1,081547358;-0,121791104;260;260;135,1089601;4,062948794
0;0,809478416;-0,472529457;-1,068779163;-0,178540578;260;260;135,035148;2,701162034
0;-0,503552335;-0,461639851;-1,10987679;-0,168478615;260;260;135,0720541;4,836443673
0;-7,72522142;-0,507618189;-1,094714559;-0,176125707;260;260;135,1745709;1,295798099
0;-9,694767519;-0,487048932;-1,0711732;-0,147549731;260;260;135,0720541;2,221813095
0;-9,694767519;-0,496325264;-1,076360279;-0,141915032;260;260;135,3262959;3,060673739
0;-13,30560202;-0,502375045;-1,096709589;-0,156001781;260;260;135,3714033;3,191405268
0;2,450766859;-0,503181682;-1,101497662;-0,138292725;260;260;135,0269466;6,721156548
0;0,481220728;-0,495921945;-1,0843404;-0,195444676;260;260;135,1253628;2,28717886
0;-1,488325397;-0,46526972;-1,103093686;-0,1781381;260;260;135,1171615;1,818724214
0;0,481220728;-0,498341857;-1,05481395;-0,162038959;260;260;135,1499669;0,554986102
0;-6,412190683;-0,496325264;-1,072370218;-0,113741533;260;260;135,2647858;2,505064741
0;-3,786129202;-0,506811551;-1,105886729;-0,141110075;260;260;134,9818392;-0,654280541
0;-2,801356144;-0,48140247;-1,070774193;-0,122193583;260;260;135,1253628;0,446043161
0;-1,488325397;-0,530607357;-1,097507601;-0,168478615;260;260;134,9859399;2,897259328
0;-4,114386888;-0,497131901;-1,098704619;-0,123401019;260;260;135,2483831;1,481001098
0;-0,175294648;-0,482209107;-1,065587114;-0,172905879;260;260;135,2360811;1,600838333
0;-5,427417629;-0,483822382;-1,093118534;-0,169686051;260;260;135,0925574;1,143277982
0;2,12250917;-0,473739414;-1,0843404;-0,174918272;260;260;135,1294635;3,670754207
0;-3,12961383;-0,48462902;-1,077557297;-0,136280332;260;260;135,0925574;3,104250915
0;-9,038252153;-0,502778364;-1,103891698;-0,135475375;260;260;135,2852892;3,376608267
0;-6,740448368;-0,483419064;-1,075961273;-0,175723229;260;260;135,0884568;-1,678344184
0;-7,396963736;-0,510844739;-1,104689711;-0,174918272;260;260;135,2893898;3,343925385
0;-4,442644573;-0,511651376;-1,080749346;-0,14513486;260;260;135,0146446;2,330756036
0;2,450766859;-0,49108212;-1,087931455;-0,148757167;260;260;135,3303966;2,450593271
0;-5,427417629;-0,52012107;-1,104689711;-0,135877854;260;260;135,0884568;3,104250915
0;-5,427417629;-0,496728582;-1,088330461;-0,148757167;260;260;135,1212622;1,884089979
0;-5,755675314;-0,504794957;-1,064390096;-0,130645632;260;260;135,1786716;2,603113388
0;-1,488325397;-0,517701157;-1,095512571;-0,157209216;260;260;135,0638527;1,524578274
0;-4,114386888;-0,511248057;-1,076759285;-0,138695203;260;260;135,2647858;8,649446599
0;-3,786129202;-0,522944301;-1,087133443;-0,136280332;260;260;134,9777385;1,045229335
0;-5,427417629;-0,506408232;-1,067981151;-0,111326662;260;260;135,1007588;4,69481785
0;-6,083932999;-0,519314432;-1,076759285;-0,140305118;260;260;135,1089601;5,402946965
0;-6,083932999;-0,499551814;-1,073567236;-0,143122467;260;260;135,0802554;5,620832846
0;-2,801356144;-0,498341857;-1,07516326;-0,156001781;260;260;135,186873;7,723431603
0;-10,35128288;-0,531010676;-1,09152251;-0,147147253;260;260;135,0802554;2,091081566
0;-11,00779825;-0,527380807;-1,061597053;-0,14795221;260;260;135,2770878;5,718881493
0;-7,396963736;-0,525767532;-1,103891698;-0,106496919;260;260;134,9285304;2,5813248
0;-0,175294648;-0,518507795;-1,078754315;-0,124205976;260;260;135,1417655;2,167341625
0;4,092055307;-0,505198276;-1,092320522;-0,163246394;260;260;135,0720541;0,860026336
0;-1,816583084;-0,503181682;-1,058804011;-0,148354688;260;260;135,1663696;5,479207023
0;-3,786129202;-0,530607357;-1,051621901;-0,127023326;260;260;135,199175;4,422460498
0;-3,457871516;-0,524557576;-1,072370218;-0,137890246;260;260;135,1048595;6,427010608
0;-4,442644573;-0,524154257;-1,067183139;-0,141110075;260;260;135,1499669;2,058398684
0;-5,755675314;-0,512861332;-1,075961273;-0,178540578;260;260;135,059752;-1,841758595
0;-5,755675314;-0,518911113;-1,062395066;-0,156806738;260;260;134,9695372;6,361644843
0;-0,175294648;-0,495115307;-1,075961273;-0,160026566;260;260;135,1212622;5,5227842
0;-3,12961383;-0,519314432;-1,067981151;-0,146342296;260;260;135,0802554;4,760183614
0;-5,755675314;-0,506004914;-1,060400035;-0,161234002;260;260;135,2073763;2,788316387
0;-0,503552335;-0,486242295;-1,070774193;-0,137487768;260;260;135,2196784;2,330756036
0;-7,068706052;-0,516491201;-1,079552327;-0,130645632;260;260;135,5928398;2,363438918
0;-4,114386888;-0,494711989;-1,061198047;-0,135877854;260;260;134,9859399;5,63172714
0;-11,00779825;-0,490678801;-1,077158291;-0,173308358;260;260;135,1499669;2,537747623
0;-4,442644573;-0,486645614;-1,081946364;-0,137890246;260;260;135,0761547;-1,72192136
0;-0,175294648;-0,516491201;-1,0711732;-0,142719989;260;260;135,1827723;2,385227506
0;-0,503552335;-0,489872164;-1,064789102;-0,157611695;260;260;135,1048595;0,446043161
0;3,435539927;-0,492695395;-1,046434822;-0,156404259;260;260;135,1089601;6,40522202
0;0,481220728;-0,524154257;-1,060001029;-0,154794345;260;260;135,0105439;3,300348208
0;1,137736104;-0,535043863;-1,074764254;-0,143122467;260;260;134,9080271;-0,741434893
0;-5,099159944;-0,510844739;-1,087931455;-0,170088529;260;260;135,1622689;1,437423922
0;-3,12961383;-0,495518626;-1,065188108;-0,139097682;260;260;135,1540676;2,668479152
0;-3,12961383;-0,496728582;-1,062794072;-0,152781952;260;260;135,1581682;2,842787857
0;-9,038252153;-0,499955132;-1,072370218;-0,129438197;260;260;134,9080271;-0,861272128
0;-2,473098458;-0,496325264;-1,072370218;-0,148354688;260;260;135,035148;2,940836504
0;-0,831810023;-0,516491201;-1,070375187;-0,154391867;260;260;135,1253628;4,847337967
0;-7,72522142;-0,458816619;-1,081946364;-0,170893486;260;260;135,1417655;4,74928932
0;2,779024549;-0,497131901;-1,105886729;-0,161234002;260;260;135,1007588;2,831893563
0;-4,770902259;-0,492292076;-1,088729467;-0,154391867;260;260;135,1130608;5,359369789
0;-4,442644573;-0,506811551;-1,073966242;-0,133865461;260;260;135,0720541;6,51416496
0;-10,0230252;-0,512861332;-1,083941394;-0,157611695;260;260;134,9818392;6,328961961
0;2,779024549;-0,493098714;-1,060001029;-0,139097682;260;260;135,1417655;3,583599854
0;-8,70999447;-0,506408232;-1,0711732;-0,172503401;260;260;135,3139939;4,019371617
0;-1,488325397;-0,502375045;-1,077557297;-0,140707596;260;260;135,1622689;3,409291149
0;-6,740448368;-0,508424826;-1,112270826;-0,162843916;260;260;135,1171615;7,952211778
0;-6,083932999;-0,474546051;-1,069577175;-0,137487768;260;260;135,1335642;5,500995612
0;-4,770902259;-0,488662207;-1,072370218;-0,146744774;260;260;135,5641351;5,87140161
0;-5,099159944;-0,493905351;-1,072769224;-0,143927424;260;260;135,0515507;4,008477323
0;-9,038252153;-0,46849627;-1,058005999;-0,152379474;260;260;135,1007588;5,936767375
0;-4,442644573;-0,495921945;-1,069577175;-0,162441437;260;260;135,1540676;5,57725567
0;2,779024549;-0,483015745;-1,087532449;-0,145537339;260;260;135,1622689;1,557261157
0;-6,412190683;-0,488662207;-1,085936425;-0,15881913;260;260;135,2565844;4,0520545
0;-4,114386888;-0,461639851;-1,078355309;-0,115753926;260;260;135,022846;2,28717886
0;0,809478416;-0,503585001;-1,086734437;-0,174113315;260;260;135,2893898;-1,656555595
0;-4,442644573;-0,516087882;-1,050823889;-0,157209216;260;260;135,4042087;2,080187272
0;-0,175294648;-0,519717751;-1,091123504;-0,116156405;260;260;135,0679534;1,252220922
0;-8,70999447;-0,526574169;-1,077158291;-0,104887005;260;260;135,1089601;0,391571691
0;-4,114386888;-0,526170851;-1,06598612;-0,125413411;260;260;135,1007588;1,927667155
0;0,481220728;-0,527380807;-1,084739406;-0,149562124;260;260;135,1745709;2,603113388
0;-5,427417629;-0,523750938;-1,091123504;-0,152379474;260;260;135,059752;1,481001098
0;-4,770902259;-0,517701157;-1,06399109;-0,144732382;260;260;135,5928398;0,881814924
0;-8,70999447;-0,505198276;-1,081547358;-0,161234002;260;260;134,9982419;-0,381923189
0;-6,412190683;-0,527784126;-1,089926486;-0,144732382;260;260;135,0843561;2,145553037
0;1,137736104;-0,515684563;-1,0843404;-0,132255547;260;260;135,0720541;1,470106804
0;-3,786129202;-0,499551814;-1,109477784;-0,138695203;260;260;135,2196784;-1,493141184
0;-1,488325397;-0,503181682;-1,069976181;-0,16727118;260;260;135,1294635;-1,547612655
0;-2,473098458;-0,494711989;-1,084739406;-0,156001781;260;260;135,199175;0,838237748
0;-6,083932999;-0,523750938;-1,067582145;-0,148354688;260;260;135,1253628;1,328480981
0;-4,114386888;-0,531413994;-1,088330461;-0,096032477;260;260;135,0023426;-0,327451718
0;-5,755675314;-0,522540982;-1,101497662;-0,155599302;260;260;135,1786716;1,840512802
0;-2,801356144;-0,474546051;-1,087931455;-0,143927424;260;260;135,0761547;0,685717631
0;-3,786129202;-0,514474607;-1,082744376;-0,139097682;260;260;135,1458662;2,407016094
0;-2,801356144;-0,529397401;-1,077956303;-0,132255547;260;260;135,1335642;-0,970215069
0;-1,16006771;-0,508021507;-1,093118534;-0,151574517;260;260;135,0925574;1,949455743
0;0,15296304;-0,499955132;-1,072769224;-0,13145059;260;260;135,3016919;1,306692393
0;-4,770902259;-0,521331026;-1,088330461;-0,133060504;260;260;135,0105439;7,767008779
0;-10,67954057;-0,506811551;-1,095512571;-0,120583669;260;260;135,1417655;2,788316387
0;-1,816583084;-0,525767532;-1,056409974;-0,116156405;260;260;135,0802554;4,705712144
0;-2,144840771;-0,503181682;-1,056409974;-0,126620847;260;260;135,1417655;2,657584858
0;-0,175294648;-0,526170851;-1,081148352;-0,136280332;260;260;135,186873;2,548641917
0;-3,786129202;-0,52012107;-1,042045755;-0,11454649;260;260;135,0515507;4,313517557
0;0,809478416;-0,509634782;-1,048828859;-0,140305118;260;260;135,0679534;1,775147038
0;0,15296304;-0,485838976;-1,048030846;-0,127023326;260;260;135,0310473;3,964900147
0;-8,381736787;-0,505601595;-1,066385126;-0,130243154;260;260;135,1171615;7,984894661
0;-5,099159944;-0,552789887;-1,05481395;-0,149964603;260;260;135,1827723;6,75383943
0;-10,67954057;-0,5423036;-1,078754315;-0,118571276;260;260;135,0884568;4,705712144
0;-4,442644573;-0,537867094;-1,068380157;-0,139500161;260;260;135,1704703;4,585874909
0;-1,488325397;-0,49430867;-1,086335431;-0,164051351;260;260;134,9490338;4,302623263
0;-1,488325397;-0,51044142;-1,041247743;-0,123803497;260;260;135,2073763;3,736119971
0;-1,488325397;-0,505601595;-1,088330461;-0,146744774;260;260;135,1622689;5,152378201
0;0,481220728;-0,50721487;-1,059602023;-0,136682811;260;260;135,0761547;4,150103146
0;-0,175294648;-0,501568407;-1,044040786;-0,147549731;260;260;135,2565844;3,768802854
0;-1,488325397;-0,494711989;-1,076360279;-0,121388626;260;260;135,0884568;4,084737382
0;-4,114386888;-0,474546051;-1,058005999;-0,135475375;260;260;134,9531345;0,021165692
0;-5,427417629;-0,506408232;-1,078754315;-0,142719989;260;260;135,1089601;2,254495977
0;-5,427417629;-0,506811551;-1,0711732;-0,168881094;260;260;135,5600344;5,370264083
0;-3,786129202;-0,481805789;-1,05680898;-0,139500161;260;260;135,1253628;2,973519386
0;-7,068706052;-0,488258889;-1,057606993;-0,185785192;260;260;135,1745709;1,491895392
0;-8,053479103;-0,509231464;-1,068380157;-0,166868701;260;260;135,1827723;4,553192027
0;-5,099159944;-0,519314432;-1,074365248;-0,171698443;260;260;134,9982419;2,624901976
0;-1,16006771;-0,487452251;-1,066385126;-0,172905879;260;260;135,0884568;-1,362409655
0;0,481220728;-0,489872164;-1,089527479;-0,163246394;260;260;135,1745709;1,437423922
0;-8,381736787;-0,491888757;-1,0843404;-0,163246394;260;260;135,1745709;1,775147038
0;-1,16006771;-0,483822382;-1,075961273;-0,145537339;260;260;135,4493162;2,069292978
0;-4,114386888;-0,485032339;-1,059602023;-0,160026566;260;260;135,1458662;-1,209889538
0;-0,503552335;-0,50076177;-1,059203017;-0,146744774;260;260;135,1376649;-0,185825895
0;-2,473098458;-0,519717751;-1,089527479;-0,178540578;260;260;134,9449331;-0,044200072
0;-2,801356144;-0,505601595;-1,058405005;-0,159624088;260;260;135,4780209;1,339375275
0;-2,473098458;-0,478982557;-1,085138413;-0,186992627;260;260;135,0966581;-0,730540599
0;-6,740448368;-0,507618189;-1,083542388;-0,162441437;260;260;135,2565844;3,845062912
0;-4,114386888;-0,520524388;-1,085936425;-0,176528186;260;260;135,1581682;1,644415509
0;-4,770902259;-0,484225701;-1,085936425;-0,174113315;260;260;135,1171615;1,295798099
0;-1,16006771;-0,484225701;-1,096709589;-0,129438197;260;260;135,2565844;2,298073154
0;1,465993793;-0,492695395;-1,099502632;-0,144732382;260;260;134,9490338;3,213193856
0;1,137736104;-0,509231464;-1,087133443;-0,133462982;260;260;135,3057925;2,3961218
0;-6,083932999;-0,476562645;-1,084739406;-0,146342296;260;260;135,1048595;4,367989028
0;-9,038252153;-0,477369282;-1,081547358;-0,133060504;260;260;135,0187453;3,311242503
0;-5,099159944;-0,463656445;-1,088729467;-0,175723229;260;260;135,2196784;5,980344551
0;-0,503552335;-0,504391639;-1,08035034;-0,156806738;260;260;135,4534168;1,873195685
0;-2,144840771;-0,500358451;-1,075562266;-0,164856308;260;260;135,1950743;5,555467082
0;-4,442644573;-0,509634782;-1,063592084;-0,140305118;260;260;135,1294635;3,333031091
0;-1,16006771;-0,495921945;-1,089527479;-0,158014173;260;260;135,3960074;3,975794441
0;-5,099159944;-0,473336095;-1,08234537;-0,138292725;260;260;135,4985243;6,546847843
0;-2,144840771;-0,506004914;-1,067981151;-0,139500161;260;260;135,4985243;7,886846014
0;3,107282238;-0,49753522;-1,096709589;-0,136280332;260;260;135,0187453;5,664410023
0;-9,038252153;-0,522137663;-1,054015938;-0,142719989;260;260;135,1253628;5,3375812
0;-3,457871516;-0,500358451;-1,089527479;-0,155196824;260;260;134,9777385;6,11107608
0;-4,114386888;-0,490275482;-1,075961273;-0,141512553;260;260;135,0638527;5,914978786
0;-4,114386888;-0,489468845;-1,083143382;-0,129840675;260;260;135,2606851;5,119695319
0;8,031147599;-0,497131901;-1,066385126;-0,165661266;260;260;135,3550006;7,124245429
0;-6,740448368;-0,446313738;-1,07316823;-0,125010933;260;260;135,3016919;2,5813248
