SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-4,958319752;-0,84075943;0,701213221;-0,170893486;60;260;260;1010,423472
0;-1,221059689;-0,82583664;0,745901996;-0,169686051;60;260;260;1009,855265
0;-2,560956205;-0,827449914;0,743507954;-0,214361167;60;260;260;1007,811907
0;2,535905811;-0,829063189;0,725153635;-0,18095545;60;260;260;1008,20528
0;-2,928770912;-0,871814966;0,746301003;-0,156001781;60;260;260;1010,019171
0;0,197654419;-0,84963244;0,717173497;-0,160026566;60;260;260;1012,652591
0;2,161522832;-0,855278901;0,711986407;-0,160026566;60;260;260;1007,702636
0;6,726368825;-0,852858989;0,752286107;-0,185382713;60;260;260;1008,959247
0;2,647563895;-0,814947036;0,723956615;-0,190614934;60;260;260;1010,893335
0;-7,368819165;-0,84075943;0,722360587;-0,165661266;60;260;260;1007,090721
0;-9,168483362;-0,833499694;0,739916892;-0,173308358;60;260;260;1006,074505
0;-4,570800739;-0,82583664;0,717572504;-0,170088529;60;260;260;1006,271192
0;-1,267036533;-0,835919606;0,698021166;-0,140305118;60;260;260;1011,614521
0;3,218990578;-0,852858989;0,741911926;-0,190212456;60;260;260;1010,969825
0;-1,523193229;-0,829466508;0,704405276;-0,180150493;60;260;260;1008,696998
0;-2,180005249;-0,856085539;0,73752285;-0,169686051;60;260;260;1008,085083
0;4,394684652;-0,809300575;0,753483127;-0,165661266;60;260;260;1011,538032
0;-3,079837664;-0,850439077;0,71557747;-0,180150493;60;260;260;1009,483746
0;-1,982961646;-0,884721162;0,733931788;-0,156806738;60;260;260;1012,226436
0;-5,483769245;-0,826239958;0,73233576;-0,171698443;60;260;260;1010,969825
0;-3,670968417;-0,892787535;0,724355622;-0,184577756;60;260;260;1010,65294
0;2,489928953;-0,832693057;0,74789703;-0,125413411;60;260;260;1012,510539
0;-0,32779527;-0,843179342;0,748695044;-0,198262026;60;260;260;1009,472819
0;-1,825326762;-0,848019166;0,71039038;-0,162038959;60;260;260;1010,183077
0;-4,662754404;-0,811317168;0,736325829;-0,166868701;60;260;260;1008,773487
0;-4,235826669;-0,82865987;0,692435069;-0,179345535;60;260;260;1009,440037
0;-0,478862051;-0,837936199;0,738719871;-0,156806738;60;260;260;1010,259566
0;5,25510889;-0,855278901;0,745103982;-0,147147253;60;260;260;1007,932104
0;-0,170160365;-0,820593497;0,753084121;-0,165258787;60;260;260;1008,074156
0;0,342153087;-0,862538637;0,717971511;-0,184175278;60;260;260;1009,964536
0;2,069569119;-0,860118725;0,723158601;-0,171698443;60;260;260;1007,418533
0;-0,386908358;-0,835112969;0,720764559;-0,14513486;60;260;260;1008,259916
0;0,20422254;-0,845195935;0,719966546;-0,137890246;60;260;260;1007,604293
0;5,925057583;-0,829869826;0,735527815;-0,189809977;60;260;260;1007,549657
0;-3,178359458;-0,833499694;0,725951649;-0,176125707;60;260;260;1005,965235
0;-2,074915328;-0,877461427;0,751488093;-0,126218368;60;260;260;1006,511587
0;0,998965237;-0,845195935;0,734729802;-0,184980235;60;260;260;1009,87712
0;-0,439453325;-0,867378461;0,724355622;-0,149562124;60;260;260;1007,16721
0;-0,643065072;-0,846405891;0,760266246;-0,159624088;60;260;260;1006,293046
0;0,460379271;-0,821803453;0,654928423;-0,205909118;60;260;260;1007,42946
0;-5,838447643;-0,857295494;0,721163566;-0,170893486;60;260;260;1008,183426
0;-1,831894882;-0,840356111;0,734729802;-0,171698443;60;260;260;1007,090721
0;-3,460788596;-0,850035759;0,692834076;-0,201079376;60;260;260;1009,352621
0;-7,342546693;-0,856892176;0,733532781;-0,151976995;60;260;260;1008,46753
0;0,486651757;-0,842776023;0,750690079;-0,176125707;60;260;260;1006,380463
0;0,388129936;-0,817366948;0,692435069;-0,207519032;60;260;260;1011,483396
0;2,26661279;-0,850439077;0,73752285;-0,159221609;60;260;260;1008,522165
0;-2,987883989;-0,839146155;0,74789703;-0,170893486;60;260;260;1007,855615
0;-4,15700924;-0,857698813;0,690041028;-0,189809977;60;260;260;1007,626147
0;-6,475555118;-0,823820047;0,719168532;-0,172100922;60;260;260;1010,008244
0;2,194363443;-0,853665627;0,709193359;-0,208323989;60;260;260;1008,336405
0;-5,188203907;-0,850439077;0,727946684;-0,14513486;60;260;260;1007,495022
0;-6,534668181;-0,842372705;0,761862273;-0,186992627;60;260;260;1011,778427
0;1,642641179;-0,843179342;0,727547677;-0,193432284;60;260;260;1013,297287
0;-0,373772116;-0,854472264;0,711986407;-0,133865461;60;260;260;1011,21022
0;4,782203956;-0,839146155;0,748296037;-0,189407499;60;260;260;1009,199642
0;-0,853244936;-0,85568222;0,744704975;-0,176125707;60;260;260;1011,406907
0;-6,593781244;-0,871411647;0,719966546;-0,127425804;60;260;260;1011,516177
0;-2,186573369;-0,844792616;0,751089086;-0,189809977;60;260;260;1008,992028
0;-6,77768855;-0,822206772;0,704006269;-0,162038959;60;260;260;1008,150645
0;5,327358256;-0,843985979;0,754680148;-0,144329903;60;260;260;1013,220798
0;1,044942089;-0,874638196;0,735527815;-0,177333143;60;260;260;1006,052651
0;-2,377048848;-0,863345274;0,720764559;-0,178943057;60;260;260;1012,149946
0;2,975970031;-0,821803453;0,756276176;-0,152781952;60;260;260;1009,571162
0;-0,242409697;-0,836726243;0,743906961;-0,176125707;60;260;260;1010,718503
0;-4,347484693;-0,835919606;0,722759594;-0,153586909;60;260;260;1007,626147
0;-5,161931432;-0,848825803;0,739517885;-0,131853068;60;260;260;1009,221496
0;-3,743217729;-0,853262308;0,719168532;-0,170491008;60;260;260;1012,324779
0;1,406188788;-0,827046596;0,729143705;-0,154391867;60;260;260;1007,42946
0;2,989106276;-0,824626684;0,761064259;-0,153184431;60;260;260;1010,631086
0;1,655777423;-0,830676464;0,703607262;-0,193432284;60;260;260;1008,729779
0;2,397975238;-0,862941956;0,727547677;-0,170491008;60;260;260;1007,779125
0;-5,234180738;-0,805670707;0,739916892;-0,163246394;60;260;260;1010,194004
0;-3,762922087;-0,812123806;0,708794352;-0,167673658;60;260;260;1008,303624
0;0,946420263;-0,875848152;0,761463266;-0,174113315;60;260;260;1004,817894
0;-0,826972453;-0,827046596;0,7518871;-0,154794345;60;260;260;1010,72943
0;0,230495025;-0,826643277;0,707198324;-0,183370321;60;260;260;1009,363548
0;-3,795762683;-0,856488857;0,709991373;-0,187395106;60;260;260;1005,134779
0;-0,157024123;-0,854875583;0,725552642;-0,207116553;60;260;260;1006,773837
0;-0,373772116;-0,856892176;0,714779456;-0,197457069;60;260;260;1009,24335
0;-0,150456002;-0,839146155;0,727547677;-0,151172038;60;260;260;1008,314551
0;-2,088051568;-0,841566067;0,756675183;-0,186992627;60;260;260;1006,358609
0;1,064646454;-0,831079782;0,735128809;-0,182565364;60;260;260;1007,210919
0;-0,255545939;-0,856085539;0,777822551;-0,166868701;60;260;260;1007,418533
0;7,777268916;-0,816963629;0,721562573;-0,209531424;60;260;260;1009,822484
0;3,5671011;-0,826643277;0,713183428;-0,161234002;60;260;260;1007,385751
0;0,54576485;-0,846405891;0,751488093;-0,143927424;60;260;260;1008,642363
0;0,709967886;-0,85850545;0,719168532;-0,180552971;60;260;260;1007,363897
0;2,154954709;-0,866975142;0,737921857;-0,14795221;60;260;260;1007,178137
0;0,631150428;-0,850439077;0,728345691;-0,168881094;60;260;260;1008,456603
0;-1,510056989;-0,824626684;0,709991373;-0,186992627;60;260;260;1012,444977
0;1,294530716;-0,852858989;0,723557608;-0,147549731;60;260;260;1009,5056
0;2,04329663;-0,872621603;0,732734767;-0,168881094;60;260;260;1009,254277
0;4,690250221;-0,814947036;0,732734767;-0,189809977;60;260;260;1009,177788
0;7,376613242;-0,848825803;0,727946684;-0,152379474;60;260;260;1011,931405
0;1,169736402;-0,817366948;0,730739732;-0,185785192;60;260;260;1009,374475
0;-2,225982089;-0,827853233;0,721163566;-0,151172038;60;260;260;1009,603943
0;-2,679182362;-0,833903013;0,737123843;-0,162441437;60;260;260;1008,696998
0;0,828194074;-0,832289738;0,728345691;-0,159624088;60;260;260;1013,854567
0;-3,309721848;-0,817770267;0,733133774;-0,156001781;60;260;260;1010,784065
0;-1,004311711;-0,841566067;0,773433475;-0,183772799;60;260;260;1004,697696
0;-3,782626445;-0,808493938;0,722360587;-0,196249633;60;260;260;1010,696648
0;1,215713254;-0,837532881;0,707597331;-0,14513486;60;260;260;1008,150645
0;0,650854793;-0,839549474;0,767847378;-0,173710836;60;260;260;1010,041025
0;-2,74486356;-0,824223365;0,711188394;-0,180150493;60;260;260;1008,696998
0;-1,326149617;-0,887544393;0,726350656;-0,170893486;60;260;260;1005,09107
0;-2,225982089;-0,855278901;0,749892065;-0,153989388;60;260;260;1008,76256
0;-1,779349921;-0,822610091;0,711986407;-0,181357928;60;260;260;1007,735417
0;-2,350776368;-0,835112969;0,730739732;-0,168881094;60;260;260;1009,297986
0;2,785494471;-0,800024246;0,741113912;-0,169686051;60;260;260;1008,063229
0;5,688605098;-0,82865987;0,724754629;-0,164856308;60;260;260;1008,992028
0;-2,475570647;-0,839952793;0,730739732;-0,170491008;60;260;260;1008,303624
0;-3,408243641;-0,838742837;0,714779456;-0,170491008;60;260;260;1010,740357
0;-1,556033831;-0,83188642;0,724355622;-0,156806738;60;260;260;1005,298684
0;-7,808883054;-0,872621603;0,752286107;-0,168478615;60;260;260;1011,199293
0;2,647563895;-0,816156992;0,709991373;-0,183772799;60;260;260;1006,358609
0;-4,347484693;-0,812123806;0,722360587;-0,161234002;60;260;260;1006,172849
0;-0,859813057;-0,818173585;0,750690079;-0,179748014;60;260;260;1008,183426
0;0,329016844;-0,827046596;0,717173497;-0,165258787;60;260;260;1007,757271
0;-1,037152314;-0,889560986;0,706799318;-0,176528186;60;260;260;1008,216207
0;-4,951751633;-0,841162749;0,728744698;-0,143524946;60;260;260;1006,588077
0;-4,065055572;-0,814543717;0,703607262;-0,189809977;60;260;260;1009,265205
0;-3,598719104;-0,856085539;0,733133774;-0,17532075;60;260;260;1007,505949
0;1,550687471;-0,839146155;0,735128809;-0,139500161;60;260;260;1006,599004
0;-4,262099145;-0,833499694;0,721163566;-0,184175278;60;260;260;1010,871481
0;2,476792708;-0,856892176;0,708794352;-0,131853068;60;260;260;1007,462241
0;3,409466145;-0,843179342;0,720365552;-0,18900502;60;260;260;1009,647651
0;2,332294014;-0,865765186;0,725153635;-0,1781381;60;260;260;1009,560235
0;-2,140596528;-0,81978686;0,726749663;-0,170491008;60;260;260;1007,418533
0;2,562178301;-0,823820047;0,742310933;-0,188602542;60;260;260;1009,101299
0;-2,028938487;-0,842372705;0,739118878;-0,154794345;60;260;260;1008,238062
0;0,447243029;-0,868991735;0,740315899;-0,137890246;60;260;260;1009,297986
0;0,394698058;-0,81978686;0,753483127;-0,186992627;60;260;260;1008,65329
0;-1,615146914;-0,847212528;0,725552642;-0,16727118;60;260;260;1010,565524
0;-1,917280445;-0,839146155;0,767448371;-0,159221609;60;260;260;1007,790052
0;-6,042059313;-0,832693057;0,739916892;-0,195444676;60;260;260;1012,302925
0;-8,340900577;-0,862941956;0,750690079;-0,162843916;60;260;260;1008,434749
0;3,245263069;-0,826643277;0,743906961;-0,165258787;60;260;260;1012,91484
0;-0,886085539;-0,8076873;0,70520329;-0,194639719;60;260;260;1006,522514
0;-3,795762683;-0,840356111;0,724355622;-0,187797584;60;260;260;1009,713214
0;6,345417571;-0,81373708;0,726350656;-0,160831523;60;260;260;1010,226785
0;-0,491998293;-0,835516287;0,741911926;-0,163648873;60;260;260;1007,877469
0;2,667268263;-0,86455523;0,727946684;-0,185382713;60;260;260;1008,270843
0;-0,314659028;-0,811720487;0,743507954;-0,196652112;60;260;260;1009,276132
0;0,80848971;-0,806074026;0,70520329;-0,198664505;60;260;260;1007,495022
0;-6,626621835;-0,850439077;0,739916892;-0,166466223;60;260;260;1009,254277
0;1,031805845;-0,818173585;0,740315899;-0,178943057;60;260;260;1006,282119
0;1,813412353;-0,837532881;0,725552642;-0,177333143;60;260;260;1010,54367
0;-4,840093613;-0,834306331;0,764256315;-0,177735621;60;260;260;1009,068518
0;-0,380340237;-0,818173585;0,760665252;-0,154391867;60;260;260;1006,708274
0;-4,840093613;-0,874638196;0,737123843;-0,153989388;60;260;260;1013,122454
0;-3,841739518;-0,812123806;0,7115874;-0,154794345;60;260;260;1008,751633
0;3,915211634;-0,81091385;0,72196158;-0,1781381;60;260;260;1008,718852
0;-7,125798804;-0,862941956;0,731537746;-0,165661266;60;260;260;1003,987438
0;-6,022354958;-0,803250795;0,740714906;-0,181760407;60;260;260;1007,932104
0;-3,211200056;-0,81373708;0,713981442;-0,171295965;60;260;260;1007,844688
0;-1,877871724;-0,857295494;0,744704975;-0,174113315;60;260;260;1008,052302
0;0,394698058;-0,827853233;0,718370518;-0,168881094;60;260;260;1007,669855
0;-0,288386544;-0,829466508;0,7115874;-0,168478615;60;260;260;1006,566223
0;-4,07819181;-0,862941956;0,741113912;-0,157611695;60;260;260;1005,440736
0;-5,936969419;-0,83188642;0,733931788;-0,195444676;60;260;260;1005,790402
0;0,276471874;-0,831079782;0,684454931;-0,162843916;60;260;260;1008,631435
0;-7,933677289;-0,84963244;0,740315899;-0,174918272;60;260;260;1005,517225
0;-1,779349921;-0,82583664;0,744305968;-0,194237241;60;260;260;1007,254627
0;-2,948475271;-0,847615847;0,702011235;-0,118571276;60;260;260;1008,718852
0;-3,52646979;-0,836322925;0,749892065;-0,144329903;60;260;260;1005,604642
0;-1,503488868;-0,843985979;0,699617193;-0,205104161;60;260;260;1007,811907
0;-1,562601951;-0,865765186;0,715178463;-0,149964603;60;260;260;1005,517225
0;-1,129106002;-0,852455671;0,765852343;-0,164051351;60;260;260;1007,331116
0;-2,278527049;-0,806880663;0,713582435;-0,144732382;60;260;260;1009,80063
0;-6,554372535;-0,860118725;0,721562573;-0,18900502;60;260;260;1009,450964
0;-1,923848565;-0,815753673;0,755079155;-0,151172038;60;260;260;1008,489384
0;2,207499688;-0,846405891;0,735128809;-0,161234002;60;260;260;1008,806268
0;-2,882794074;-0,825433321;0,728345691;-0,174515793;60;260;260;1008,795341
0;-1,641419395;-0,824223365;0,74789703;-0,163246394;60;260;260;1010,434399
0;-9,280141354;-0,816963629;0,7518871;-0,170893486;60;260;260;1009,276132
0;0,565469214;-0,844389298;0,756675183;-0,12863324;60;260;260;1009,057591
0;4,847885195;-0,835516287;0,736325829;-0,148354688;60;260;260;1010,893335
0;1,576959959;-0,854068945;0,729941719;-0,174113315;60;260;260;1010,72943
0;0,920147777;-0,846405891;0,726749663;-0,174918272;60;260;260;1013,275433
0;-3,552742268;-0,847615847;0,728744698;-0,187797584;60;260;260;1008,806268
0;-1,155378484;-0,842372705;0,724754629;-0,18618767;60;260;260;1006,3149
0;3,330648668;-0,844792616;0,714380449;-0,154391867;60;260;260;1006,915888
0;-5,102818364;-0,800830883;0,719966546;-0,184980235;60;260;260;1010,215858
0;-5,845015762;-0,854068945;0,730739732;-0,1781381;60;260;260;1008,609581
0;-13,21444319;-0,80163752;0,759069225;-0,198262026;60;260;260;1006,894034
0;-9,31298194;-0,808493938;0,753084121;-0,162038959;60;260;260;1010,478107
0;1,340507569;-0,853262308;0,705602297;-0,172905879;60;260;260;1009,647651
0;1,406188788;-0,792361191;0,75707419;-0,19182237;60;260;260;1006,817545
0;0,985828993;-0,823013409;0,72196158;-0,179748014;60;260;260;1011,199293
0;-7,10609445;-0,85850545;0,742310933;-0,164856308;60;260;260;1004,599353
0;-2,416457568;-0,797604334;0,74270994;-0,189809977;60;260;260;1010,095661
