SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-3,53303791;-0,854472264;0,741113912;-0,162843916;60;260;260;1014,215159
0;4,217345314;-0,821400135;0,787797726;-0,149964603;60;260;260;1014,105889
0;-6,24567098;-0,868185098;0,733931788;-0,197457069;60;260;260;1015,264157
0;0,053155752;-0,829466508;0,695627124;-0,159624088;60;260;260;1013,84364
0;-2,764567919;-0,822610091;0,765852343;-0,183370321;60;260;260;1016,651892
0;-2,685750482;-0,83188642;0,70520329;-0,176930664;60;260;260;1016,619111
0;-1,549465711;-0,841162749;0,744305968;-0,160831523;60;260;260;1015,930707
0;3,527692361;-0,85568222;0,740714906;-0,164051351;60;260;260;1014,69595
0;3,008810645;-0,879074701;0,726350656;-0,198262026;60;260;260;1019,296239
0;-4,669322523;-0,827046596;0,713183428;-0,170893486;60;260;260;1018,596908
0;-6,547804417;-0,825030002;0,713183428;-0,183370321;60;260;260;1021,208473
0;-2,042074727;-0,837532881;0,749094051;-0,135877854;60;260;260;1020,771391
0;-5,089682127;-0,835919606;0,724355622;-0,197859547;60;260;260;1019,383655
0;-0,432885205;-0,829869826;0,684853938;-0,180552971;60;260;260;1016,870433
0;-2,705454841;-0,856488857;0,745103982;-0,155599302;60;260;260;1022,432303
0;-1,056856676;-0,818980223;0,696026131;-0,180150493;60;260;260;1018,356512
0;-0,511702655;-0,837532881;0,7115874;-0,154794345;60;260;260;1018,433002
0;0,460379271;-0,814543717;0,769842412;-0,151172038;60;260;260;1017,558838
0;1,629504935;-0,830273145;0,719966546;-0,157209216;60;260;260;1016,050904
0;-2,160300889;-0,857698813;0,743108947;-0,171698443;60;260;260;1018,881011
0;-9,4509124;-0,837532881;0,741512919;-0,156404259;60;260;260;1018,017774
0;-4,807253019;-0,818173585;0,732734767;-0,154391867;60;260;260;1015,854217
0;2,338862136;-0,852858989;0,727946684;-0,17532075;60;260;260;1017,165464
0;2,154954709;-0,828256552;0,743507954;-0,197457069;60;260;260;1016,608184
0;-5,59542726;-0,821400135;0,729143705;-0,139500161;60;260;260;1020,596558
0;-2,587228685;-0,828256552;0,723557608;-0,188602542;60;260;260;1018,127044
0;-1,037152314;-0,837129562;0,713582435;-0,183370321;60;260;260;1016,706527
0;6,765777576;-0,856085539;0,737123843;-0,153586909;60;260;260;1014,947272
0;2,358566503;-0,823820047;0,744704975;-0,179748014;60;260;260;1013,701588
0;-3,776058326;-0,834306331;0,738320864;-0,150367081;60;260;260;1017,679035
0;-2,331072009;-0,839549474;0,776625531;-0,158416652;60;260;260;1013,537682
0;-2,639773643;-0,843985979;0,717572504;-0,181357928;60;260;260;1015,504552
0;-1,096265399;-0,842372705;0,734729802;-0,146342296;60;260;260;1013,1006
0;0,815057831;-0,823416728;0,750690079;-0,192627327;60;260;260;1014,313503
0;-3,907420711;-0,853665627;0,728744698;-0,191017413;60;260;260;1015,06747
0;-1,628283155;-0,83188642;0,726350656;-0,134670418;60;260;260;1013,045965
0;-2,370480728;-0,810510531;0,730340725;-0,20792151;60;260;260;1012,35756
0;-3,178359458;-0,842776023;0,69881918;-0,14513486;60;260;260;1014,630387
0;-1,496920748;-0,853262308;0,739118878;-0,175723229;60;260;260;1013,406558
0;-3,552742268;-0,831079782;0,709592366;-0,208726467;60;260;260;1015,712166
0;-4,426302121;-0,864151911;0,70520329;-0,146744774;60;260;260;1013,963837
0;-1,194787207;-0,829063189;0,737921857;-0,172100922;60;260;260;1012,849278
0;2,982538154;-0,814140399;0,734729802;-0,133060504;60;260;260;1015,001907
0;-4,794116781;-0,852858989;0,745901996;-0,150367081;60;260;260;1015,559187
0;-1,989529766;-0,822206772;0,733931788;-0,200274419;60;260;260;1019,03399
0;-4,68245876;-0,884317844;0,722360587;-0,164051351;60;260;260;1013,515828
0;-2,258822689;-0,85850545;0,763458301;-0,150367081;60;260;260;1016,761163
0;1,498142495;-0,817366948;0,708395345;-0,209933903;60;260;260;1017,646254
0;-0,721882521;-0,859715406;0,729542712;-0,193834762;60;260;260;1017,788306
0;-4,616777571;-0,810107212;0,727547677;-0,179748014;60;260;260;1016,739309
0;-2,232550209;-0,823820047;0,729941719;-0,149562124;60;260;260;1020,465434
0;0,381561815;-0,835112969;0,768246384;-0,15076956;60;260;260;1014,816147
0;-4,518255787;-0,848825803;0,744704975;-0,181760407;60;260;260;1017,526056
0;-2,403321328;-0,793974466;0,736724836;-0,161234002;60;260;260;1021,230327
0;1,320803203;-0,846405891;0,758670218;-0,158014173;60;260;260;1016,10554
0;2,719813244;-0,817770267;0,735926822;-0,182162885;60;260;260;1021,372379
0;-1,936984805;-0,844792616;0,717173497;-0,14795221;60;260;260;1020,487288
0;-4,268667264;-0,823416728;0,706400311;-0,200676897;60;260;260;1019,777029
0;-4,393461526;-0,829063189;0,733931788;-0,152379474;60;260;260;1018,312804
0;-1,483784507;-0,866168505;0,750690079;-0,156404259;60;260;260;1017,722743
0;-1,549465711;-0,837936199;0,751488093;-0,149159646;60;260;260;1019,307166
0;-0,846676815;-0,864958549;0,71677449;-0,153184431;60;260;260;1017,460494
0;0,558901092;-0,820190179;0,790590774;-0,166868701;60;260;260;1014,838001
0;4,007165361;-0,829063189;0,704405276;-0,183370321;60;260;260;1017,231026
0;5,189427647;-0,85568222;0,733133774;-0,16445383;60;260;260;1018,66247
0;0,046587631;-0,84075943;0,754680148;-0,170893486;60;260;260;1019,951862
0;-1,549465711;-0,832289738;0,680065856;-0,174918272;60;260;260;1017,91943
0;-3,973101903;-0,868185098;0,749094051;-0,147147253;60;260;260;1014,914491
0;-2,252254569;-0,80163752;0,718769525;-0,133865461;60;260;260;1016,946923
0;-2,331072009;-0,827449914;0,740714906;-0,147549731;60;260;260;1013,756223
0;7,212410103;-0,84075943;0,727946684;-0,131853068;60;260;260;1015,635676
0;-2,889362194;-0,827449914;0,69363209;-0,201079376;60;260;260;1015,187667
0;-5,772766459;-0,84963244;0,710789387;-0,138292725;60;260;260;1014,499263
0;3,875802893;-0,823416728;0,747498023;-0,184175278;60;260;260;1014,969126
0;0,112268843;-0,856488857;0,718769525;-0,166868701;60;260;260;1010,565524
0;-3,973101903;-0,842372705;0,726749663;-0,168881094;60;260;260;1014,215159
0;3,961188497;-0,812930443;0,741911926;-0,157209216;60;260;260;1013,417485
0;0,131973206;-0,832693057;0,714779456;-0,169283572;60;260;260;1017,14361
0;3,396329899;-0,857698813;0,766650357;-0,188200063;60;260;260;1013,690661
0;2,299453402;-0,806477344;0,725951649;-0,166868701;60;260;260;1014,51019
0;3,442306761;-0,865765186;0,756675183;-0,159624088;60;260;260;1016,498913
0;-0,452589567;-0,815753673;0,749094051;-0,212751253;60;260;260;1014,564825
0;-2,193141489;-0,815753673;0,749892065;-0,160026566;60;260;260;1014,182378
0;0,604877943;-0,851245715;0,733931788;-0,160831523;60;260;260;1013,439339
0;-6,902482793;-0,821803453;0,722759594;-0,182967842;60;260;260;1014,346284
0;4,407820899;-0,83470965;0,721163566;-0,169283572;60;260;260;1013,734369
0;2,667268263;-0,84358266;0,718769525;-0,167673658;60;260;260;1017,941284
0;4,020301608;-0,84075943;0,704006269;-0,181357928;60;260;260;1018,116117
0;-4,754708068;-0,84680921;0,710789387;-0,191419891;60;260;260;1021,11013
0;-6,160285443;-0,825030002;0,735926822;-0,182162885;60;260;260;1020,104841
0;-7,894268583;-0,835516287;0,740315899;-0,18095545;60;260;260;1018,192607
0;-0,294954665;-0,828256552;0,753084121;-0,160429045;60;260;260;1023,841893
0;2,627859527;-0,787118049;0,740315899;-0,176930664;60;260;260;1018,028701
0;1,655777423;-0,871008328;0,744305968;-0,165661266;60;260;260;1024,005799
0;2,430815851;-0,824626684;0,751089086;-0,159624088;60;260;260;1018,400221
0;-1,161946605;-0,817366948;0,725153635;-0,194639719;60;260;260;1020,979005
0;6,588438197;-0,841969386;0,724355622;-0,145537339;60;260;260;1016,007196
0;1,314235082;-0,822610091;0,760665252;-0,176125707;60;260;260;1019,733321
0;0,269903753;-0,840356111;0,724355622;-0,166868701;60;260;260;1018,148898
0;-7,973085995;-0,831079782;0,751488093;-0,169283572;60;260;260;1016,466132
0;-0,432885205;-0,80163752;0,725951649;-0,183772799;60;260;260;1020,760464
0;-3,204631936;-0,842372705;0,731936753;-0,139902639;60;260;260;1016,498913
0;-1,253900292;-0,806880663;0,765852343;-0,14231751;60;260;260;1019,394582
0;6,693528199;-0,841566067;0,746301003;-0,156404259;60;260;260;1016,466132
0;-0,321227149;-0,848825803;0,720764559;-0,156404259;60;260;260;1019,787956
0;0,289608116;-0,844792616;0,758670218;-0,183772799;60;260;260;1017,602546
0;1,905366063;-0,81978686;0,748695044;-0,174918272;60;260;260;1018,116117
0;0,35528933;-0,840356111;0,749493058;-0,154391867;60;260;260;1013,559536
0;-4,189849835;-0,832693057;0,721163566;-0,152379474;60;260;260;1016,651892
0;0,171381934;-0,845599254;0,704006269;-0,181357928;60;260;260;1013,854567
0;0,782217223;-0,835516287;0,726749663;-0,1781381;60;260;260;1014,816147
0;-1,10940164;-0,835919606;0,753483127;-0,156404259;60;260;260;1015,886999
0;-1,444375785;-0,84075943;0,74670001;-0,174113315;60;260;260;1013,854567
0;-5,129090839;-0,830273145;0,748296037;-0,200274419;60;260;260;1015,766801
0;-4,255531026;-0,809300575;0,707597331;-0,150367081;60;260;260;1016,10554
0;-9,418071814;-0,825030002;0,751488093;-0,143122467;60;260;260;1014,652242
0;-0,117615397;-0,82583664;0,700415207;-0,166868701;60;260;260;1016,837652
0;6,660687573;-0,83188642;0,721163566;-0,155599302;60;260;260;1012,171801
0;6,358553821;-0,836726243;0,726350656;-0,169686051;60;260;260;1013,625099
0;7,330636363;-0,845195935;0,715178463;-0,160026566;60;260;260;1015,559187
0;-5,444360534;-0,824626684;0,735527815;-0,149562124;60;260;260;1016,859506
0;6,450507571;-0,818980223;0,710789387;-0,184175278;60;260;260;1014,051254
0;-3,454220477;-0,834306331;0,706799318;-0,161234002;60;260;260;1017,711816
0;-8,084743994;-0,847615847;0,743507954;-0,157611695;60;260;260;1017,897576
0;-2,849953476;-0,808897256;0,724754629;-0,151172038;60;260;260;1015,941634
0;-2,580660565;-0,83470965;0,747099016;-0,161234002;60;260;260;1016,127394
0;-2,225982089;-0,817366948;0,738320864;-0,160831523;60;260;260;1015,777728
0;1,517846861;-0,835112969;0,704006269;-0,170893486;60;260;260;1019,252531
0;-7,539590227;-0,856488857;0,752286107;-0,166063744;60;260;260;1014,980053
0;-7,578998934;-0,842372705;0,718370518;-0,181357928;60;260;260;1015,635676
0;-0,826972453;-0,835516287;0,724355622;-0,178943057;60;260;260;1015,602895
0;-0,728450642;-0,805267388;0,760665252;-0,154794345;60;260;260;1016,094613
0;3,5671011;-0,859715406;0,704006269;-0,182967842;60;260;260;1021,427014
0;-1,115969761;-0,849229122;0,730739732;-0,160026566;60;260;260;1019,525707
0;0,342153087;-0,81373708;0,742310933;-0,192224848;60;260;260;1018,826376
0;-0,130751639;-0,824223365;0,724754629;-0,201884333;60;260;260;1020,498215
0;-5,779334578;-0,841969386;0,748695044;-0,155196824;60;260;260;1016,192956
0;-3,644695939;-0,814947036;0,719966546;-0,162038959;60;260;260;1018,061482
0;-7,815451171;-0,858102132;0,714779456;-0,176930664;60;260;260;1019,656832
0;-2,180005249;-0,837532881;0,737123843;-0,15881913;60;260;260;1018,422075
0;-1,444375785;-0,831483101;0,698021166;-0,173308358;60;260;260;1018,356512
0;-1,391830822;-0,857295494;0,728744698;-0,169686051;60;260;260;1016,291299
0;4,269890302;-0,821803453;0,760665252;-0,173308358;60;260;260;1016,673746
0;2,12868222;-0,841969386;0,736325829;-0,172503401;60;260;260;1016,903214
0;0,368425572;-0,827046596;0,763059294;-0,161234002;60;260;260;1013,898275
0;-1,700532478;-0,839549474;0,733532781;-0,195847155;60;260;260;1013,832713
0;-1,089697279;-0,851245715;0,712385414;-0,174918272;60;260;260;1017,394932
0;-0,051934186;-0,816156992;0,757473197;-0,174113315;60;260;260;1014,13867
0;-8,518239748;-0,830273145;0,684853938;-0,13145059;60;260;260;1016,990631
0;-1,378694581;-0,825433321;0,731936753;-0,151574517;60;260;260;1017,088974
0;-5,06997777;-0,842776023;0,759069225;-0,178540578;60;260;260;1013,220798
0;-0,505134534;-0,842372705;0,730739732;-0,135072897;60;260;260;1013,668807
0;-5,72678963;-0,829466508;0,731537746;-0,148757167;60;260;260;1013,84364
0;-3,894284472;-0,835919606;0,750291072;-0,183772799;60;260;260;1013,603245
0;-5,529746075;-0,854875583;0,713582435;-0,160429045;60;260;260;1011,31949
0;-1,621715034;-0,815350355;0,745103982;-0,156806738;60;260;260;1013,941983
0;-0,577383864;-0,826643277;0,750291072;-0,173710836;60;260;260;1016,007196
0;2,995674399;-0,837936199;0,771837447;-0,172100922;60;260;260;1013,559536
0;1,097487062;-0,816560311;0,74789703;-0,169686051;60;260;260;1014,302576
0;1,537551227;-0,82865987;0,696824145;-0,157209216;60;260;260;1016,335008
0;6,017011329;-0,83470965;0,735527815;-0,172905879;60;260;260;1013,876421
0;-1,746509319;-0,810107212;0,745103982;-0,14513486;60;260;260;1016,433351
0;-2,626637404;-0,817770267;0,736325829;-0,14513486;60;260;260;1014,105889
0;0,033451389;-0,833903013;0,767847378;-0,154391867;60;260;260;1015,089324
0;0,131973206;-0,810510531;0,707597331;-0,171698443;60;260;260;1015,034688
0;1,485006251;-0,864958549;0,729143705;-0,141512553;60;260;260;1013,297287
0;-0,695610038;-0,797604334;0,704405276;-0,160831523;60;260;260;1017,373078
0;0,020315146;-0,825433321;0,749094051;-0,162038959;60;260;260;1020,137622
0;-6,173421679;-0,836726243;0,764256315;-0,139500161;60;260;260;1017,06712
0;-5,234180738;-0,818173585;0,704006269;-0,178540578;60;260;260;1016,750236
0;-3,519901671;-0,843985979;0,707996338;-0,155196824;60;260;260;1018,334658
0;-3,900852592;-0,806880663;0,777024538;-0,163648873;60;260;260;1017,307515
0;2,568746424;-0,829869826;0,694031097;-0,170893486;60;260;260;1016,203883
0;-2,107755928;-0,852858989;0,742310933;-0,141110075;60;260;260;1023,535935
0;0,480083635;-0,785908093;0,74270994;-0,187797584;60;260;260;1020,968078
0;2,595018914;-0,871008328;0,729143705;-0,180552971;60;260;260;1016,411497
0;0,624582307;-0,812930443;0,739118878;-0,148354688;60;260;260;1018,258169
0;-1,148810364;-0,813333761;0,741113912;-0,174113315;60;260;260;1018,913792
0;-3,217768175;-0,861732;0,717971511;-0,15881913;60;260;260;1019,613124
0;-0,157024123;-0,818980223;0,743906961;-0,151976995;60;260;260;1018,18168
0;-2,042074727;-0,815753673;0,708794352;-0,151574517;60;260;260;1016,979704
0;-4,774412425;-0,832289738;0,739517885;-0,180552971;60;260;260;1020,421725
0;1,931638552;-0,835112969;0,723557608;-0,214361167;60;260;260;1016,553549
0;1,05151021;-0,833903013;0,707198324;-0,173710836;60;260;260;1017,012485
0;4,979247676;-0,836726243;0,73752285;-0,177333143;60;260;260;1017,569765
0;-8,143857052;-0,827449914;0,718769525;-0,157611695;60;260;260;1012,674445
0;2,851175698;-0,871411647;0,713582435;-0,14513486;60;260;260;1016,389643
0;-0,47229393;-0,80486407;0,719567539;-0,1781381;60;260;260;1014,149597
0;2,12868222;-0,827853233;0,699617193;-0,151172038;60;260;260;1018,411148
0;-3,217768175;-0,8855278;0,737921857;-0,147147253;60;260;260;1013,65788
0;-1,634851275;-0,824223365;0,711986407;-0,169283572;60;260;260;1015,17674
0;-1,391830822;-0,859312088;0,686050959;-0,182565364;60;260;260;1014,302576
0;-0,675905676;-0,802847476;0,745502989;-0,143122467;60;260;260;1011,39598
0;-2,166869009;-0,802444158;0,739118878;-0,179748014;60;260;260;1016,269445
0;-0,807268091;-0,848019166;0,719168532;-0,138292725;60;260;260;1009,855265
0;-1,221059689;-0,813333761;0,751488093;-0,136280332;60;260;260;1016,127394
0;1,905366063;-0,837532881;0,708794352;-0,160429045;60;260;260;1016,007196
0;-2,626637404;-0,831483101;0,719966546;-0,14795221;60;260;260;1014,269795
0;5,48499324;-0,827853233;0,720365552;-0,195444676;60;260;260;1013,996618
0;-1,063424796;-0,844792616;0,715976476;-0,155599302;60;260;260;1014,499263
0;-3,959965665;-0,814543717;0,740315899;-0,170893486;60;260;260;1016,466132
0;-6,304784044;-0,827853233;0,739517885;-0,158014173;60;260;260;1016,750236
0;-3,322858087;-0,844792616;0,71677449;-0,15881913;60;260;260;1014,88171
0;-2,344208249;-0,806880663;0,752685114;-0,16445383;60;260;260;1014,105889
0;3,021946891;-0,877058108;0,712385414;-0,158014173;60;260;260;1013,592317
0;-0,268682181;-0,830676464;0,771837447;-0,141110075;60;260;260;1017,547911
0;-2,843385356;-0,781874906;0,714779456;-0,172503401;60;260;260;1016,630038
0;-3,296585609;-0,846405891;0,733133774;-0,161234002;60;260;260;1014,357211
0;-1,273604653;-0,817366948;0,765852343;-0,177333143;60;260;260;1018,170753
0;0,854466561;-0,833903013;0,732734767;-0,173308358;60;260;260;1020,18133
0;-2,462434407;-0,84963244;0,74670001;-0,179748014;60;260;260;1016,313154
0;-1,115969761;-0,83470965;0,741911926;-0,189407499;60;260;260;1019,820738
0;2,719813244;-0,870201691;0,717971511;-0,16163648;60;260;260;1022,858458
0;3,534260484;-0,895610766;0,74270994;-0,151574517;60;260;260;1017,897576
0;1,668913667;-0,811317168;0,717173497;-0,180552971;60;260;260;1018,411148
0;-3,184927577;-0,848422484;0,723557608;-0,153586909;60;260;260;1024,901817
0;-10,54121981;-0,832289738;0,751089086;-0,20268929;60;260;260;1017,351224
0;-7,651248229;-0,842372705;0,727547677;-0,180552971;60;260;260;1019,285312
0;-2,337640129;-0,839146155;0,745502989;-0,137085289;60;260;260;1015,198594
0;4,37498028;-0,836322925;0,728744698;-0,183772799;60;260;260;1017,602546
0;5,058065165;-0,859312088;0,716375483;-0,1781381;60;260;260;1019,307166
0;0,572037335;-0,864151911;0,746301003;-0,168076137;60;260;260;1016,149248
0;-2,574092445;-0,822206772;0,728744698;-0,206311596;60;260;260;1019,536634
0;-0,826972453;-0,844792616;0,717572504;-0,143122467;60;260;260;1018,684324
0;-0,702178159;-0,835112969;0,770640426;-0,193432284;60;260;260;1016,10554
0;-2,560956205;-0,833903013;0,727547677;-0,182565364;60;260;260;1017,842941
0;-9,142210893;-0,814543717;0,707996338;-0,146342296;60;260;260;1020,345236
0;-5,654540327;-0,812527124;0,718370518;-0,166466223;60;260;260;1011,472469
0;-6,068331786;-0,842372705;0,712784421;-0,193029805;60;260;260;1015,133032
0;3,120468734;-0,820190179;0,739517885;-0,15881913;60;260;260;1014,400919
0;-3,066701425;-0,824626684;0,73233576;-0,20268929;60;260;260;1014,827074
0;-0,905789901;-0,850439077;0,725951649;-0,170491008;60;260;260;1012,794643
0;-3,848307638;-0,851245715;0,760266246;-0,182162885;60;260;260;1015,111178
0;-4,124168644;-0,848019166;0,721163566;-0,173710836;60;260;260;1012,554247
0;7,008798213;-0,833499694;0,735527815;-0,15881913;60;260;260;1012,051603
0;-1,799054281;-0,84963244;0,735128809;-0,194237241;60;260;260;1013,821786
0;1,905366063;-0,832693057;0,713582435;-0,153989388;60;260;260;1014,105889
0;-3,808898922;-0,839146155;0,741113912;-0,135475375;60;260;260;1013,58139
0;3,127036857;-0,833903013;0,729542712;-0,18618767;60;260;260;1012,095311
0;1,997319774;-0,833499694;0,694430104;-0,170893486;60;260;260;1012,488685
0;-3,014156468;-0,812527124;0,729941719;-0,188200063;60;260;260;1016,564476
0;1,721458644;-0,84680921;0,704405276;-0,160831523;60;260;260;1013,330068
0;-6,24567098;-0,85850545;0,734729802;-0,159221609;60;260;260;1015,613822
0;0,296176238;-0,833499694;0,739118878;-0,166868701;60;260;260;1013,712515
0;-1,096265399;-0,836726243;0,719168532;-0,137487768;60;260;260;1011,723791
0;1,202577011;-0,840356111;0,730739732;-0,156001781;60;260;260;1016,58633
0;-2,501843127;-0,85568222;0,724754629;-0,174918272;60;260;260;1019,186968
0;-4,925479158;-0,825030002;0,773832482;-0,148757167;60;260;260;1019,547561
0;-0,689041917;-0,802444158;0,734729802;-0,154794345;60;260;260;1017,886649
0;-0,748155004;-0,832693057;0,74670001;-0,168881094;60;260;260;1017,078047
0;-3,565878507;-0,83188642;0,76625135;-0,180150493;60;260;260;1021,77668
0;1,255121985;-0,835112969;0,712784421;-0,184980235;60;260;260;1019,634978
0;-2,317935769;-0,847615847;0,709193359;-0,147147253;60;260;260;1022,224689
0;0,512924242;-0,839549474;0,71677449;-0,176125707;60;260;260;1022,377668
0;-2,843385356;-0,841969386;0,723956615;-0,171698443;60;260;260;1016,061831
0;-0,091342913;-0,839146155;0,727946684;-0,18095545;60;260;260;1020,25782
0;-4,137304882;-0,833499694;0,717971511;-0,15076956;60;260;260;1020,334309
0;-7,178343747;-0,848825803;0,707597331;-0,160429045;60;260;260;1019,427364
0;-1,969825406;-0,810107212;0,771837447;-0,135877854;60;260;260;1021,96244
0;-1,930416685;-0,829466508;0,722360587;-0,164856308;60;260;260;1017,351224
0;2,082705364;-0,856488857;0,733532781;-0,169283572;60;260;260;1016,203883
0;0,782217223;-0,809703894;0,737123843;-0,193834762;60;260;260;1016,870433
0;-3,546174149;-0,851245715;0,737123843;-0,154391867;60;260;260;1018,66247
0;-3,992806261;-0,854472264;0,714779456;-0,177735621;60;260;260;1019,307166
0;-3,053565186;-0,820996816;0,730739732;-0,160026566;60;260;260;1015,646603
0;-2,652909883;-0,847212528;0,733931788;-0,146342296;60;260;260;1017,449567
0;5,274813262;-0,851649033;0,755079155;-0,148354688;60;260;260;1018,673397
0;2,94969754;-0,84963244;0,73233576;-0,158014173;60;260;260;1017,241953
0;-0,373772116;-0,831483101;0,745502989;-0,136280332;60;260;260;1019,930008
0;-2,403321328;-0,835112969;0,727547677;-0,161234002;60;260;260;1014,958199
0;-4,787548662;-0,817366948;0,723956615;-0,159624088;60;260;260;1013,089673
0;-9,523161688;-0,856085539;0,726749663;-0,167673658;60;260;260;1013,592317
0;-8,761260091;-0,834306331;0,723557608;-0,17532075;60;260;260;1015,384354
0;1,471870007;-0,831079782;0,715976476;-0,153184431;60;260;260;1015,296938
0;1,058078332;-0,817770267;0,767448371;-0,170491008;60;260;260;1013,461193
0;-2,659478003;-0,82865987;0,727547677;-0,196652112;60;260;260;1014,094962
0;-7,638111994;-0,83470965;0,71677449;-0,157611695;60;260;260;1013,778077
0;3,271535561;-0,852052352;0,706799318;-0,166466223;60;260;260;1017,132683
0;5,60321948;-0,837532881;0,734330795;-0,180552971;60;260;260;1014,488336
0;-5,06997777;-0,818980223;0,718370518;-0,183772799;60;260;260;1016,094613
0;-6,666030543;-0,789941279;0,760266246;-0,1781381;60;260;260;1017,198245
0;-6,895914675;-0,860118725;0,724355622;-0,125010933;60;260;260;1016,968777
0;-1,030584193;-0,850035759;0,755478162;-0,16163648;60;260;260;1014,969126
0;-1,76621368;-0,836726243;0,703208255;-0,188200063;60;260;260;1015,384354
0;-1,470648266;-0,841162749;0,741911926;-0,149562124;60;260;260;1017,198245
0;-0,54454326;-0,821803453;0,740315899;-0,166063744;60;260;260;1014,903564
0;-3,953397545;-0,822206772;0,710789387;-0,16445383;60;260;260;1018,673397
0;1,465301885;-0,87947802;0,753084121;-0,137085289;60;260;260;1018,203534
0;-10,98785175;-0,849229122;0,746301003;-0,179748014;60;260;260;1017,558838
0;-1,516625109;-0,860925362;0,708794352;-0,137487768;60;260;260;1017,515129
0;-1,582306312;-0,850439077;0,738320864;-0,133865461;60;260;260;1017,362151
0;-3,066701425;-0,822206772;0,721163566;-0,19705459;60;260;260;1019,70054
0;-0,242409697;-0,820996816;0,739517885;-0,137085289;60;260;260;1020,399871
0;0,302744359;-0,829063189;0,717971511;-0,216776038;60;260;260;1016,717455
0;6,299440696;-0,798007652;0,716375483;-0,19705459;60;260;260;1016,302227
0;-9,194755831;-0,818173585;0,741911926;-0,16163648;60;260;260;1019,21975
0;-8,20297011;-0,824223365;0,729941719;-0,180552971;60;260;260;1017,296588
0;-2,232550209;-0,837532881;0,704006269;-0,166868701;60;260;260;1019,569415
0;-3,263745012;-0,845599254;0,752286107;-0,16445383;60;260;260;1020,782318
0;-1,280172774;-0,840356111;0,700415207;-0,196652112;60;260;260;1016,750236
0;-4,767844306;-0,818980223;0,733133774;-0,16163648;60;260;260;1019,197896
0;-6,784256668;-0,844389298;0,722759594;-0,178943057;60;260;260;1017,613473
0;0,480083635;-0,800830883;0,728744698;-0,159221609;60;260;260;1017,963139
0;-6,633189953;-0,854472264;0,732734767;-0,174113315;60;260;260;1018,061482
0;-3,066701425;-0,841969386;0,736325829;-0,189809977;60;260;260;1016,236664
0;4,966111428;-0,841969386;0,699218186;-0,151976995;60;260;260;1017,088974
0;-6,232534744;-0,833499694;0,731936753;-0,162038959;60;260;260;1019,21975
0;2,365134626;-0,838339518;0,694829111;-0,177333143;60;260;260;1016,892287
0;-1,286740894;-0,827449914;0,733931788;-0,168478615;60;260;260;1016,411497
