SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;3,435539927;-0,52012107;-1,061597053;-0,138292725;260;260;141,8258658;0,424254573
0;-5,099159944;-0,519314432;-1,087532449;-0,133462982;260;260;141,8053624;0,271734456
0;-6,412190683;-0,518507795;-1,06399109;-0,140305118;260;260;141,8832752;-0,774117775
0;-7,396963736;-0,526574169;-1,10269468;-0,121388626;260;260;141,8873759;1,938561449
0;-2,801356144;-0,534237225;-1,089128473;-0,123401019;260;260;141,772557;4,019371617
0;-5,755675314;-0,537463775;-1,061198047;-0,120583669;260;260;141,8012617;-0,588914776
0;-0,831810023;-0,53262395;-1,09152251;-0,138695203;260;260;141,8094631;2,853682151
0;-3,457871516;-0,485435657;-1,075961273;-0,130645632;260;260;141,6823422;1,088806511
0;1,137736104;-0,543513556;-1,069577175;-0,124608454;260;260;141,8463692;0,860026336
0;-5,755675314;-0,515684563;-1,110275796;-0,120986147;260;260;141,7356509;0,402465985
0;-2,801356144;-0,513264651;-1,063193078;-0,126620847;260;260;141,6495368;2,352544624
0;-3,786129202;-0,508021507;-1,109078778;-0,156806738;260;260;141,784859;4,825549379
0;-4,770902259;-0,517297838;-1,099901638;-0,134670418;260;260;141,7561543;5,294004024
0;0,15296304;-0,519717751;-1,095911577;-0,113741533;260;260;141,8832752;3,779697148
0;-10,35128288;-0,55198325;-1,077557297;-0,136682811;260;260;141,948886;2,919047916
0;-9,366509836;-0,522944301;-1,072370218;-0,136280332;260;260;141,8463692;4,912703732
0;-6,412190683;-0,498745176;-1,070375187;-0,14513486;260;260;141,8955773;5,206849672
0;-5,099159944;-0,493905351;-1,085138413;-0,14513486;260;260;141,6372347;7,451074251
0;-0,175294648;-0,505601595;-1,104689711;-0,105289484;260;260;141,8053624;1,186855158
0;-6,083932999;-0,504391639;-1,081547358;-0,129840675;260;260;141,7520536;5,217743966
0;-5,099159944;-0,498341857;-1,104689711;-0,122596061;260;260;142,1826245;4,10652597
0;-5,427417629;-0,533430588;-1,089926486;-0,144329903;260;260;141,924282;1,415635334
0;-3,786129202;-0,533430588;-1,088729467;-0,121388626;260;260;141,8135638;6,51416496
0;-1,488325397;-0,50398832;-1,064789102;-0,144329903;260;260;142,3261481;3,899534383
0;-7,396963736;-0,50721487;-1,064789102;-0,131853068;260;260;141,6290334;2,025715802
0;-7,068706052;-0,489065526;-1,089527479;-0,14513486;260;260;141,7520536;5,359369789
0;2,779024549;-0,506004914;-1,091921516;-0,131853068;260;260;141,8176644;4,367989028
0;-2,144840771;-0,532220632;-1,057606993;-0,170893486;260;260;141,8299665;3,289453914
0;0,809478416;-0,500358451;-1,031272591;-0,162038959;260;260;141,9652887;3,354819679
0;-10,35128288;-0,518104476;-1,070774193;-0,133865461;260;260;141,760255;0,968969277
0;-9,694767519;-0,514877926;-1,07516326;-0,156806738;260;260;141,9406847;2,254495977
0;-2,473098458;-0,542706919;-1,060799041;-0,118973755;260;260;141,7192482;1,916772861
0;-4,114386888;-0,479385876;-1,067582145;-0,15881913;260;260;141,7684563;2,210918801
0;-7,396963736;-0,526977488;-1,057207986;-0,139902639;260;260;141,6946442;2,603113388
0;-4,442644573;-0,529397401;-1,046833828;-0,119778712;260;260;141,8381678;3,409291149
0;-3,12961383;-0,506004914;-1,075562266;-0,110521705;260;260;141,8340671;1,481001098
0;-2,144840771;-0,522137663;-1,052020907;-0,137085289;260;260;141,8012617;2,014821508
0;-2,801356144;-0,513264651;-1,0711732;-0,142719989;260;260;141,8750739;4,531403439
0;-3,786129202;-0,527784126;-1,054414944;-0,161234002;260;260;141,6905435;0,57677469
0;-4,442644573;-0,494711989;-1,037656688;-0,152781952;260;260;141,8176644;0,424254573
0;-5,427417629;-0,512861332;-1,046035816;-0,112936576;260;260;141,7520536;2,831893563
0;-4,770902259;-0,537867094;-1,083542388;-0,152379474;260;260;141,747953;4,117420264
0;-1,488325397;-0,520927707;-1,034863645;-0,140305118;260;260;141,7766577;-0,817694952
0;0,15296304;-0,525364213;-1,040449731;-0,114144012;260;260;141,924282;0,315311632
0;-5,099159944;-0,506408232;-1,043641779;-0,124205976;260;260;141,8299665;3,398396855
0;-2,473098458;-0,533430588;-1,037656688;-0,161234002;260;260;141,7069462;2,10197586
0;1,137736104;-0,51689452;-1,077158291;-0,149159646;260;260;141,772557;2,995307974
0;-2,144840771;-0,528187444;-1,067582145;-0,16445383;260;260;141,8176644;2,232707389
0;-9,366509836;-0,498745176;-1,088729467;-0,162843916;260;260;141,8750739;1,687992685
0;-4,114386888;-0,508828145;-1,039252712;-0,119778712;260;260;141,8668725;3,060673739
0;-2,473098458;-0,519717751;-1,039252712;-0,152781952;260;260;141,8135638;3,158722386
0;-0,503552335;-0,486242295;-1,056010968;-0,140305118;260;260;141,91198;-2,244847475
0;-4,442644573;-0,522137663;-1,069976181;-0,127425804;260;260;141,6454361;2,722950623
0;-4,442644573;-0,503585001;-1,081547358;-0,143927424;260;260;141,8258658;6,710262254
0;-7,068706052;-0,49430867;-1,076759285;-0,128230761;260;260;141,7807584;4,34620044
0;-9,038252153;-0,523750938;-1,0711732;-0,130243154;260;260;141,8791746;3,256771032
0;-2,801356144;-0,510844739;-1,048030846;-0,154794345;260;260;141,8012617;5,718881493
0;-2,801356144;-0,525364213;-1,065587114;-0,160831523;260;260;141,9406847;4,683923556
0;-4,770902259;-0,487048932;-1,0711732;-0,141915032;260;260;141,620832;5,544572788
0;-2,473098458;-0,491888757;-1,044439792;-0,156001781;260;260;141,6946442;6,710262254
0;-5,755675314;-0,506408232;-1,064390096;-0,143524946;260;260;142,0226982;6,339856255
0;0,809478416;-0,514071288;-1,066784133;-0,152379474;260;260;141,6946442;4,34620044
0;-2,801356144;-0,494711989;-1,065188108;-0,153586909;260;260;141,8709732;5,686198611
0;-9,366509836;-0,50398832;-1,039252712;-0,112936576;260;260;141,8381678;3,213193856
0;-14,61863274;-0,512861332;-1,063193078;-0,153586909;260;260;141,9775908;1,949455743
0;-6,412190683;-0,517297838;-1,067183139;-0,153586909;260;260;141,6905435;6,710262254
0;-2,473098458;-0,476965964;-1,085936425;-0,140305118;260;260;141,8586712;3,877745794
0;-3,12961383;-0,498745176;-1,064390096;-0,16727118;260;260;141,784859;2,570430505
0;-7,72522142;-0,522540982;-1,059203017;-0,148354688;260;260;141,8381678;6,274490491
0;-8,053479103;-0,491888757;-1,074365248;-0,139500161;260;260;142,1416178;3,365713973
0;-5,427417629;-0,489872164;-1,088330461;-0,140707596;260;260;141,784859;4,803760791
0;-0,175294648;-0,516491201;-1,077158291;-0,160429045;260;260;141,9980941;2,744739211
0;-8,053479103;-0,508021507;-1,060799041;-0,157611695;260;260;141,6577381;2,831893563
0;-0,503552335;-0,493502032;-1,058005999;-0,142719989;260;260;141,8217651;1,666204097
0;2,779024549;-0,498745176;-1,075961273;-0,165258787;260;260;141,7643557;3,932217265
0;-9,366509836;-0,487048932;-1,080749346;-0,133865461;260;260;141,8258658;-0,872166422
0;-3,786129202;-0,493905351;-1,063193078;-0,177333143;260;260;141,9283827;0,446043161
0;0,481220728;-0,482612426;-1,081148352;-0,152781952;260;260;141,7356509;3,594494149
0;-10,0230252;-0,505198276;-1,030474578;-0,155599302;260;260;141,8791746;1,491895392
0;-9,038252153;-0,476965964;-1,068779163;-0,115351448;260;260;141,6741408;-0,83948354
0;-5,427417629;-0,508424826;-1,046833828;-0,135475375;260;260;141,8094631;-1,645661301
0;-4,442644573;-0,499955132;-1,086335431;-0,151172038;260;260;141,6700401;2,722950623
0;-5,755675314;-0,497938539;-1,087931455;-0,134670418;260;260;141,91198;-0,490866129
0;-0,503552335;-0,493502032;-1,049626871;-0,159624088;260;260;141,7561543;1,491895392
0;-2,473098458;-0,517701157;-1,08035034;-0,159221609;260;260;142,3220475;1,840512802
0;-5,099159944;-0,50076177;-1,087931455;-0,16445383;260;260;141,7684563;1,916772861
0;-2,801356144;-0,483015745;-1,07316823;-0,155196824;260;260;141,7930604;3,474656914
0;-5,099159944;-0,512861332;-1,068779163;-0,157611695;260;260;141,8135638;5,3375812
0;-11,33605593;-0,506004914;-1,086335431;-0,184577756;260;260;141,8094631;0,413360279
0;-7,396963736;-0,476965964;-1,051621901;-0,169283572;260;260;141,9283827;-0,479971835
0;-3,457871516;-0,495115307;-1,06598612;-0,156806738;260;260;141,747953;1,067017923
0;-4,770902259;-0,493905351;-1,056010968;-0,172905879;260;260;141,8832752;4,378883322
0;-5,427417629;-0,505601595;-1,095113565;-0,158014173;260;260;141,4609057;4,880020849
0;-4,770902259;-0,509231464;-1,075961273;-0,159624088;260;260;141,7971611;4,498720557
0;-5,427417629;-0,508424826;-1,062395066;-0,14795221;260;260;141,7889597;6,819205195
0;-10,0230252;-0,489065526;-1,10269468;-0,145939817;260;260;141,772557;7,516440015
0;-11,99257129;-0,483419064;-1,08234537;-0,153184431;260;260;141,8504698;5,838718728
0;-5,427417629;-0,470512863;-1,071572206;-0,136682811;260;260;141,6987449;5,010752378
0;0,809478416;-0,472932776;-1,079951333;-0,168881094;260;260;141,9652887;4,378883322
0;-4,114386888;-0,471319501;-1,096709589;-0,137487768;260;260;142,1416178;5,827824434
0;-8,381736787;-0,505198276;-1,091921516;-0,150367081;260;260;141,8094631;6,383433432
0;-4,114386888;-0,501971726;-1,058005999;-0,148354688;260;260;141,8340671;5,304898318
0;-3,12961383;-0,514071288;-1,063193078;-0,151172038;260;260;141,8832752;6,928148135
0;-11,99257129;-0,475756007;-1,08035034;-0,122193583;260;260;141,9160806;4,433354792
0;-6,740448368;-0,482612426;-1,077956303;-0,12863324;260;260;141,9324833;2,646690564
0;-5,099159944;-0,447120375;-1,095911577;-0,146744774;260;260;141,7110469;3,441974031
0;-11,99257129;-0,489872164;-1,046833828;-0,176125707;260;260;142,076007;5,108801025
0;4,420312997;-0,485838976;-1,080749346;-0,169283572;260;260;141,8012617;3,289453914
0;-11,66431361;-0,498341857;-1,085138413;-0,122596061;260;260;141,8586712;4,531403439
0;-2,473098458;-0,496728582;-1,074365248;-0,148757167;260;260;141,8135638;4,585874909
0;-3,786129202;-0,48462902;-1,086335431;-0,172100922;260;260;141,7807584;4,716606438
0;-6,412190683;-0,51366797;-1,064390096;-0,144732382;260;260;141,7397516;3,681648501
0;-6,740448368;-0,514877926;-1,063193078;-0,163246394;260;260;141,8709732;3,703437089
0;-1,816583084;-0,467286313;-1,05481395;-0,139902639;260;260;141,8340671;1,088806511
0;0,15296304;-0,495921945;-1,083542388;-0,136280332;260;260;142,0596043;1,75335845
0;-8,70999447;-0,511248057;-1,093916546;-0,142719989;260;260;141,9611881;0,326205926
0;-2,801356144;-0,516491201;-1,070774193;-0,143122467;260;260;141,6372347;-0,109565837
0;-2,801356144;-0,489065526;-1,077956303;-0,126620847;260;260;141,8012617;-1,416881126
0;-5,755675314;-0,495115307;-1,094714559;-0,152781952;260;260;141,8012617;1,241326628
0;-6,740448368;-0,505601595;-1,093916546;-0,153586909;260;260;141,924282;-1,449564008
0;-6,412190683;-0,517701157;-1,079552327;-0,135475375;260;260;141,6167314;-0,425500365
0;-5,099159944;-0,504794957;-1,079951333;-0,173710836;260;260;141,9037786;0,021165692
0;-4,442644573;-0,506811551;-1,079951333;-0,140707596;260;260;141,6454361;-0,883060716
0;-5,755675314;-0,492292076;-1,070774193;-0,138292725;260;260;141,6946442;1,230432334
0;0,15296304;-0,507618189;-1,07316823;-0,115351448;260;260;141,784859;3,768802854
0;-1,488325397;-0,534237225;-1,073567236;-0,149159646;260;260;141,784859;4,117420264
0;-4,114386888;-0,504794957;-1,0711732;-0,128230761;260;260;141,8094631;5,468312729
0;-0,831810023;-0,530607357;-1,097906607;-0,14513486;260;260;141,7274496;5,795141552
0;-8,70999447;-0,533027269;-1,111472814;-0,137890246;260;260;142,0267989;2,603113388
0;-4,770902259;-0,554403162;-1,113068838;-0,137085289;260;260;141,7561543;2,712056328
0;-4,114386888;-0,514474607;-1,091921516;-0,075506069;260;260;141,8012617;-2,25574177
0;-7,72522142;-0,526574169;-1,117856911;-0,12581589;260;260;141,7684563;4,476931969
0;-4,770902259;-0,500358451;-1,071971212;-0,125010933;260;260;141,8135638;7,527334309
0;-5,755675314;-0,522944301;-1,105088717;-0,130243154;260;260;141,7028455;4,607663497
0;-12,32082898;-0,518507795;-1,073966242;-0,148757167;260;260;141,8217651;2,722950623
0;-8,053479103;-0,5423036;-1,111073808;-0,132255547;260;260;141,8996779;5,947661669
0;-5,755675314;-0,532220632;-1,125039021;-0,138695203;260;260;141,760255;6,198230432
0;-1,16006771;-0,53262395;-1,073966242;-0,151172038;260;260;141,7028455;5,457418435
0;-7,068706052;-0,503585001;-1,078355309;-0,141915032;260;260;141,7438523;3,311242503
0;-5,755675314;-0,480999151;-1,098305613;-0,115351448;260;260;141,7971611;6,372539138
0;-11,00779825;-0,531817313;-1,0711732;-0,135877854;260;260;141,9570874;4,673029262
0;1,465993793;-0,490275482;-1,099901638;-0,121388626;260;260;141,784859;7,146034017
0;-3,12961383;-0,500358451;-1,103891698;-0,137890246;260;260;141,8504698;3,964900147
0;-4,770902259;-0,522944301;-1,067183139;-0,124205976;260;260;141,6741408;3,213193856
0;-12,32082898;-0,535043863;-1,071971212;-0,156001781;260;260;141,8012617;2,439698977
0;-10,67954057;-0,539883688;-1,069577175;-0,115351448;260;260;141,8012617;3,060673739
0;-5,755675314;-0,514071288;-1,08234537;-0,141915032;260;260;141,9570874;3,605388443
0;-6,083932999;-0,520524388;-1,072769224;-0,136682811;260;260;141,8012617;3,136933797
0;-9,038252153;-0,508828145;-1,058405005;-0,133462982;260;260;141,7807584;2,461487565
0;-7,396963736;-0,543513556;-1,056409974;-0,151976995;260;260;141,8750739;2,98441368
0;-9,038252153;-0,499955132;-1,092719528;-0,142719989;260;260;141,620832;2,243601683
0;-6,740448368;-0,500358451;-1,051222895;-0,156001781;260;260;141,7807584;2,156447331
0;-4,442644573;-0,524557576;-1,053217926;-0,120986147;260;260;141,7561543;2,668479152
0;-8,053479103;-0,498745176;-1,078355309;-0,123401019;260;260;141,8504698;4,237257499
0;4,092055307;-0,512458013;-1,062395066;-0,138292725;260;260;141,9160806;4,69481785
0;-2,801356144;-0,515684563;-1,07316823;-0,150367081;260;260;141,7766577;-3,639317117
0;-3,786129202;-0,539480369;-1,058405005;-0,143524946;260;260;141,8873759;-0,142248719
0;-4,114386888;-0,488662207;-1,053616932;-0,12863324;260;260;141,6659395;2,058398684
0;-7,068706052;-0,526170851;-1,074365248;-0,153989388;260;260;141,7643557;2,134658743
0;-3,12961383;-0,505601595;-1,059203017;-0,148757167;260;260;141,6987449;1,720675568
0;-2,801356144;-0,51689452;-1,061597053;-0,15076956;260;260;141,8012617;-0,142248719
