SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;6,266600072;-0,83470965;0,704405276;-0,161234002;60;131,7623435;260;1007,516876
0;1,386484422;-0,81978686;0,725951649;-0,180150493;60;131,9058426;260;1006,052651
0;-4,170145478;-0,806074026;0,731537746;-0,159624088;60;131,688544;260;1009,166861
0;-4,032214976;-0,855278901;0,740714906;-0,160429045;60;131,840243;260;1007,210919
0;1,196008889;-0,841969386;0,744305968;-0,182565364;60;131,8197432;260;1006,555295
0;3,146741225;-0,847615847;0,733931788;-0,143927424;60;131,8771428;260;1009,833411
0;8,60485282;-0,876654789;0,729941719;-0,170491008;60;131,7992433;260;1011,374126
0;-0,511702655;-0,82583664;0,735527815;-0,168881094;60;131,8894427;260;1009,210569
0;-0,248977818;-0,867781779;0,729542712;-0,172905879;60;131,8156432;260;1009,625797
0;-0,439453325;-0,809300575;0,748296037;-0,176930664;60;131,8935427;260;1009,778776
0;3,494851745;-0,829466508;0,704804283;-0,181357928;60;132,0698416;260;1014,772439
0;2,588450792;-0,852455671;0,733133774;-0,152379474;60;131,7008439;260;1010,609232
0;0,788785345;-0,798007652;0,723956615;-0,154391867;60;131,8607429;260;1011,111876
0;0,880739047;-0,796394378;0,744704975;-0,170088529;60;131,8074432;260;1008,303624
0;2,12868222;-0,845599254;0,722360587;-0,146342296;60;131,9960421;260;1008,194353
0;5,320790132;-0,818173585;0,7115874;-0,15881913;60;132,012442;260;1009,494673
0;-2,928770912;-0,872218284;0,712385414;-0,180150493;60;131,9099426;260;1008,554946
0;-5,989514366;-0,841162749;0,750690079;-0,149562124;60;131,7992433;260;1009,898974
0;-0,524838897;-0,800427564;0,712784421;-0,140305118;60;131,8894427;260;1010,084734
0;-0,54454326;-0,856085539;0,745901996;-0,206714075;60;131,8033433;260;1007,669855
0;4,861021443;-0,813333761;0,755079155;-0,162843916;60;131,8320431;260;1004,435447
0;8,762487857;-0,875041515;0,709193359;-0,195042198;60;131,6270443;260;1008,554946
0;3,127036857;-0,866571823;0,739517885;-0,172905879;60;132,0370418;260;1007,309262
0;4,35527591;-0,833903013;0,729941719;-0,193834762;60;131,7131438;260;1007,134429
0;-1,516625109;-0,828256552;0,736724836;-0,151574517;60;131,8074432;260;1007,877469
0;0,184518176;-0,825030002;0,783009642;-0,138292725;60;131,7336437;260;1007,888396
0;0,053155752;-0,792361191;0,751488093;-0,182967842;60;131,9632423;260;1005,593715
0;0,329016844;-0,85850545;0,719966546;-0,186590149;60;131,7131438;260;1004,752332
0;0,93328402;-0,854472264;0,749892065;-0,125413411;60;132,0657417;260;1005,692058
0;-2,074915328;-0,812527124;0,726350656;-0,173710836;60;131,6065445;260;1004,79604
0;5,609787604;-0,793974466;0,730739732;-0,180150493;60;131,8894427;260;1009,964536
0;-1,339285858;-0,868991735;0,74670001;-0,172905879;60;131,7213438;260;1006,992378
0;-1,247332171;-0,787521367;0,728744698;-0,166466223;60;131,8812428;260;1007,549657
0;-0,695610038;-0,831483101;0,705602297;-0,171698443;60;131,7008439;260;1005,582788
0;-1,647987515;-0,82865987;0,723557608;-0,143122467;60;131,8566429;260;1005,790402
0;1,097487062;-0,824223365;0,713183428;-0,182967842;60;131,8648429;260;1007,068867
0;7,442294499;-0,861328681;0,719567539;-0,181357928;60;131,7828434;260;1010,139369
0;5,077769537;-0,814140399;0,750291072;-0,165661266;60;131,7623435;260;1006,981451
0;-3,644695939;-0,83188642;0,717971511;-0,186992627;60;131,9386424;260;1007,702636
0;-4,485415192;-0,840356111;0,748695044;-0,169686051;60;131,5942445;260;1007,123502
0;4,75593146;-0,817770267;0,753882134;-0,185785192;60;131,8197432;260;1011,516177
0;1,977615408;-0,833096376;0,697622159;-0,172100922;60;131,8771428;260;1007,451314
0;-5,785902696;-0,851245715;0,736325829;-0,149562124;60;131,5491448;260;1010,084734
0;6,877435706;-0,810510531;0,729941719;-0,151574517;60;131,8607429;260;1011,100949
0;5,222268268;-0,839146155;0,694829111;-0,181357928;60;132,0206419;260;1009,101299
0;4,78877208;-0,812527124;0,744704975;-0,140305118;60;131,6106444;260;1010,499962
0;4,09911909;-0,796797696;0,749094051;-0,180552971;60;131,520445;260;1010,773138
0;0,598309821;-0,82865987;0,7115874;-0,144329903;60;131,7664435;260;1009,276132
0;-0,091342913;-0,829466508;0,743906961;-0,169686051;60;131,9181426;260;1009,123153
0;-4,721867474;-0,802444158;0,725951649;-0,197859547;60;131,8320431;260;1011,712864
0;2,233772178;-0,845599254;0,728345691;-0,158014173;60;131,8197432;260;1007,462241
0;3,284671807;-0,839146155;0,738320864;-0,150367081;60;132,0862415;260;1008,893685
0;3,705031687;-0,810510531;0,735926822;-0,137890246;60;131,8976427;260;1008,620508
0;3,88893914;-0,868588417;0,718370518;-0,176528186;60;131,7418436;260;1007,363897
0;3,902075387;-0,818980223;0,745901996;-0,163648873;60;131,9099426;260;1010,008244
0;-1,792486161;-0,818980223;0,733532781;-0,177735621;60;131,8771428;260;1010,631086
0;-0,367203995;-0,863748593;0,711986407;-0,139902639;60;131,7418436;260;1008,423821
0;-0,235841576;-0,842372705;0,723956615;-0,186590149;60;131,7131438;260;1007,72449
0;-1,746509319;-0,85568222;0,727547677;-0,195444676;60;131,9222425;260;1008,554946
0;-2,639773643;-0,844389298;0,759867239;-0,19182237;60;131,8935427;260;1009,789703
0;6,306008821;-0,836726243;0,749094051;-0,184175278;60;131,9099426;260;1008,849977
0;1,287962594;-0,833096376;0,695228117;-0,135877854;60;131,8853428;260;1008,686071
0;7,678747027;-0,816560311;0,74789703;-0,151172038;60;131,8935427;260;1009,199642
0;0,138541328;-0,82583664;0,741113912;-0,206311596;60;131,7664435;260;1006,642712
0;-3,802330803;-0,853665627;0,698420173;-0,208726467;60;131,684444;260;1009,61487
0;0,302744359;-0,843985979;0,765852343;-0,173710836;60;131,7705435;260;1006,741055
0;0,026883268;-0,847212528;0,739517885;-0,185382713;60;131,9878421;260;1008,030448
0;4,782203956;-0,830676464;0,69363209;-0,162843916;60;131,7623435;260;1005,254976
0;4,138527831;-0,84075943;0,753483127;-0,162038959;60;131,6721441;260;1005,593715
0;1,156600158;-0,800427564;0,76226128;-0,184980235;60;131,9263425;260;1007,331116
0;-0,780995608;-0,836726243;0,68724798;-0,154391867;60;131,8156432;260;1007,61522
0;-6,817097259;-0,818980223;0,744305968;-0,134670418;60;131,5819446;260;1007,374824
0;0,138541328;-0,835919606;0,727547677;-0,185382713;60;131,8033433;260;1009,767849
0;-2,429593808;-0,833499694;0,726350656;-0,166063744;60;131,9632423;260;1008,259916
0;-3,82860328;-0,822610091;0,768246384;-0,156806738;60;131,8033433;260;1008,893685
0;0,250199389;-0,806880663;0,729143705;-0,14513486;60;131,7992433;260;1008,008593
0;-0,938630505;-0,835112969;0,758670218;-0,12581589;60;132,1477412;260;1010,215858
0;6,746073201;-0,825030002;0,736325829;-0,134267939;60;131,8074432;260;1008,161572
0;4,966111428;-0,816156992;0,729941719;-0,178540578;60;131,8361431;260;1009,287059
0;4,322435291;-0,866571823;0,754680148;-0,141915032;60;131,7992433;260;1007,604293
0;2,010456019;-0,800830883;0,754281141;-0,141110075;60;131,6434442;260;1008,161572
0;-0,446021446;-0,829063189;0,734729802;-0,189407499;60;131,7377437;260;1009,931755
0;-6,836801613;-0,816560311;0,773832482;-0,129840675;60;131,9222425;260;1009,232423
0;-6,337624635;-0,866571823;0,71557747;-0,191419891;60;131,848443;260;1004,588426
0;-0,097911034;-0,841969386;0,739118878;-0,168881094;60;131,7295437;260;1010,248639
0;-2,061779088;-0,841566067;0,702011235;-0,147147253;60;131,8074432;260;1008,959247
0;0,329016844;-0,820593497;0,743507954;-0,202286811;60;131,9304425;260;1009,888047
0;-0,636496951;-0,848422484;0,73752285;-0,141512553;60;131,9017427;260;1008,871831
0;0,795353467;-0,812123806;0,740315899;-0,158014173;60;131,8074432;260;1008,369186
0;0,237063146;-0,870201691;0,739916892;-0,138292725;60;131,6639441;260;1011,778427
0;-1,621715034;-0,841969386;0,718769525;-0,135475375;60;132,0452418;260;1009,352621
0;7,24525073;-0,857698813;0,752286107;-0,143927424;60;131,7869434;260;1009,221496
0;5,104042033;-0,803250795;0,718370518;-0,19182237;60;131,8320431;260;1008,904612
0;-2,140596528;-0,823820047;0,736325829;-0,140305118;60;131,9345425;260;1009,98639
0;0,709967886;-0,836322925;0,721163566;-0,198664505;60;131,8689429;260;1009,658578
0;-2,081483448;-0,812527124;0,726749663;-0,162843916;60;131,8976427;260;1007,199992
0;-1,628283155;-0,822206772;0,71039038;-0,174515793;60;131,7131438;260;1010,226785
0;-1,319581497;-0,820593497;0,726749663;-0,160026566;60;131,6393443;260;1004,358958
0;7,218978228;-0,818980223;0,700814214;-0,160831523;60;131,8074432;260;1009,735068
0;-1,306445256;-0,839146155;0,730340725;-0,174113315;60;131,7418436;260;1009,287059
0;2,746085735;-0,819383541;0,718769525;-0,167673658;60;131,844343;260;1011,669156
0;-2,258822689;-0,818980223;0,693233083;-0,18618767;60;131,7869434;260;1007,068867
0;2,936561294;-0,831483101;0,727547677;-0,166868701;60;131,8197432;260;1005,888745
0;4,040005979;-0,827853233;0,721163566;-0,187797584;60;131,9919421;260;1004,664915
0;-4,268667264;-0,853665627;0,706001304;-0,151976995;60;132,0534417;260;1004,468228
0;-6,01578684;-0,829466508;0,755877169;-0,144732382;60;131,8197432;260;1007,593365
0;-4,610209452;-0,835919606;0,734729802;-0,190212456;60;131,9263425;260;1007,342043
0;10,26002085;-0,81373708;0,71557747;-0,162843916;60;131,9304425;260;1003,976511
0;5,905353209;-0,827853233;0,747498023;-0,173710836;60;131,6475442;260;1006,052651
0;-0,879517419;-0,799217608;0,706001304;-0,161234002;60;131,7172438;260;1007,855615
0;-0,557679501;-0,823416728;0,719966546;-0,163246394;60;131,7131438;260;1005,003654
0;-5,378679348;-0,839952793;0,763059294;-0,160026566;60;131,7008439;260;1009,363548
0;2,378270871;-0,824223365;0,719966546;-0,199469462;60;131,8689429;260;1007,877469
0;4,42752527;-0,835919606;0,709193359;-0,166063744;60;131,8197432;260;1006,981451
0;-7,316274222;-0,829063189;0,758670218;-0,159221609;60;131,8320431;260;1007,036086
0;-3,388539282;-0,81978686;0,729941719;-0,191017413;60;131,9878421;260;1007,418533
0;-1,667691876;-0,833499694;0,734330795;-0,162038959;60;131,5614447;260;1005,899672
0;3,823257907;-0,819383541;0,753882134;-0,156001781;60;131,8648429;260;1008,893685
0;3,507987992;-0,83188642;0,750690079;-0,168076137;60;131,7705435;260;1012,80557
0;1,918502308;-0,856085539;0,744704975;-0,143524946;60;131,8730428;260;1007,221846
0;0,887307169;-0,803654114;0,73752285;-0,174515793;60;131,9755422;260;1008,183426
0;-0,025661702;-0,868185098;0,692834076;-0,145939817;60;131,7336437;260;1008,09601
0;-5,569154786;-0,845195935;0,725951649;-0,156001781;60;131,8853428;260;1006,894034
0;1,83311672;-0,8076873;0,7115874;-0,168076137;60;131,5368449;260;1010,784065
0;1,327371325;-0,835112969;0,735926822;-0,17532075;60;131,7377437;260;1006,828472
0;2,673836385;-0,833903013;0,727946684;-0,164051351;60;131,9058426;260;1010,565524
0;3,041651259;-0,816963629;0,740315899;-0,190212456;60;131,7623435;260;1008,817195
0;-1,628283155;-0,831483101;0,70520329;-0,148757167;60;131,8361431;260;1012,270144
0;-1,214491569;-0,820996816;0,724355622;-0,135475375;60;131,9386424;260;1011,068168
0;-0,505134534;-0,802847476;0,728345691;-0,189809977;60;131,7254437;260;1010,237712
0;0,237063146;-0,838742837;0,75707419;-0,177333143;60;132,008342;260;1009,898974
0;0,585173578;-0,841566067;0,754680148;-0,167673658;60;132,1149414;260;1006,795691
0;-0,505134534;-0,823820047;0,725951649;-0,206714075;60;131,5450448;260;1013,035038
0;-2,672614242;-0,874234878;0,736325829;-0,158416652;60;131,5819446;260;1009,636724
0;6,811754453;-0,829063189;0,72714867;-0,154794345;60;132,2010408;260;1007,440387
0;1,406188788;-0,825030002;0,691238049;-0,171295965;60;131,7746434;260;1011,854916
0;2,654132018;-0,832693057;0,702011235;-0,135475375;60;131,8074432;260;1009,516527
0;-5,437792415;-0,839549474;0,759468232;-0,149562124;60;131,8648429;260;1007,385751
0;3,199286209;-0,800830883;0,715976476;-0,18095545;60;131,8812428;260;1010,270493
0;3,691895441;-0,838339518;0,732734767;-0,14513486;60;131,7295437;260;1007,735417
0;3,77071292;-0,844389298;0,723158601;-0,152379474;60;132,016542;260;1011,658229
0;7,133592596;-0,847615847;0,709991373;-0,181760407;60;131,9796422;260;1007,287408
0;-4,005942499;-0,845195935;0,705602297;-0,175723229;60;131,7254437;260;1010,718503
0;-0,695610038;-0,831079782;0,750690079;-0,16163648;60;131,684444;260;1007,003305
0;-0,840108694;-0,841566067;0,716375483;-0,145537339;60;131,7090438;260;1007,658928
0;-4,097896167;-0,836726243;0,744704975;-0,147147253;60;131,8115432;260;1009,571162
0;6,70666445;-0,797604334;0,719966546;-0,199469462;60;131,8771428;260;1007,713563
0;1,327371325;-0,880284657;0,724754629;-0,155196824;60;131,8361431;260;1008,052302
0;9,393028036;-0,826239958;0,745103982;-0,174918272;60;131,8607429;260;1006,533441
0;1,117191428;-0,825030002;0,752286107;-0,181760407;60;131,8033433;260;1005,702985
0;-0,07820667;-0,862941956;0,729542712;-0,160429045;60;131,8320431;260;1007,156283
0;8,611420946;-0,844792616;0,753483127;-0,169283572;60;131,840243;260;1008,248989
0;-5,247316975;-0,80163752;0,73233576;-0,196652112;60;131,9017427;260;1006,87218
0;-3,900852592;-0,820593497;0,698420173;-0,124608454;60;131,6557442;260;1007,735417
0;-2,712022961;-0,817366948;0,743507954;-0,16445383;60;132,008342;260;1004,468228
0;2,2403403;-0,835112969;0,724754629;-0,207116553;60;131,8197432;260;1009,090372
0;1,642641179;-0,812527124;0,719567539;-0,163648873;60;131,6352443;260;1010,259566
0;1,432461276;-0,841969386;0,7518871;-0,168881094;60;131,7049439;260;1008,915539
0;1,826548597;-0,84358266;0,714779456;-0,164051351;60;131,7172438;260;1008,915539
0;2,220635933;-0,858908769;0,708794352;-0,124205976;60;131,8361431;260;1008,008593
0;-0,301522786;-0,861732;0,770241419;-0,155196824;60;131,8074432;260;1009,385402
0;8,591716567;-0,801234202;0,727547677;-0,169283572;60;131,7254437;260;1007,779125
0;-2,271958929;-0,83470965;0,735926822;-0,152379474;60;131,9304425;260;1008,849977
0;-2,574092445;-0,833096376;0,715976476;-0,183370321;60;131,8074432;260;1010,72943
0;2,036728508;-0,835919606;0,733133774;-0,144329903;60;131,8853428;260;1009,833411
0;-3,14551886;-0,835919606;0,750690079;-0,173308358;60;131,9960421;260;1010,226785
0;-4,675890641;-0,835112969;0,720365552;-0,176125707;60;132,180541;260;1009,155934
0;-4,570800739;-0,834306331;0,707597331;-0,168478615;60;131,4712453;260;1013,330068
0;-0,097911034;-0,837936199;0,767049364;-0,168478615;60;131,8033433;260;1011,079095
0;3,862666647;-0,83188642;0,725951649;-0,182967842;60;131,680344;260;1008,806268
0;-0,32779527;-0,887544393;0,728744698;-0,154391867;60;131,7869434;260;1009,680433
0;6,194350698;-0,844792616;0,731936753;-0,173710836;60;131,7910433;260;1006,446025
0;1,419325032;-0,820996816;0,694430104;-0,141110075;60;131,9181426;260;1006,839399
0;3,698463564;-0,880284657;0,739916892;-0,141915032;60;131,9222425;260;1008,456603
0;-1,483784507;-0,840356111;0,74670001;-0,192627327;60;131,7992433;260;1008,598654
0;4,58516024;-0,854875583;0,694031097;-0,159624088;60;131,8197432;260;1008,358259
0;-1,089697279;-0,834306331;0,727946684;-0,144732382;60;132,2789404;260;1009,450964
0;-2,73829544;-0,836726243;0,748695044;-0,16727118;60;131,5942445;260;1008,358259
0;-1,293309015;-0,839952793;0,708794352;-0,154794345;60;131,8033433;260;1007,626147
0;2,805198839;-0,842372705;0,725951649;-0,170491008;60;131,8197432;260;1011,068168
0;5,465288867;-0,827046596;0,755877169;-0,162441437;60;131,7746434;260;1011,035387
0;4,847885195;-0,838742837;0,747099016;-0,179748014;60;131,9714422;260;1007,527803
0;2,470224586;-0,837532881;0,721163566;-0,15076956;60;131,7746434;260;1008,696998
0;-3,191495697;-0,840356111;0,719567539;-0,158014173;60;131,9263425;260;1007,451314
0;0,171381934;-0,850439077;0,693233083;-0,172905879;60;131,5614447;260;1007,451314
0;1,136895793;-0,84680921;0,741911926;-0,176930664;60;131,7746434;260;1005,571861
0;11,87578043;-0,827046596;0,731138739;-0,178943057;60;131,9058426;260;1005,637423
0;9,222256733;-0,835112969;0,702011235;-0,174113315;60;131,8197432;260;1007,61522
0;6,12866945;-0,841969386;0,741512919;-0,191419891;60;131,8894427;260;1008,434749
0;1,944774797;-0,849229122;0,750690079;-0,19182237;60;131,7418436;260;1010,784065
0;2,457088341;-0,827449914;0,709991373;-0,171698443;60;132,0862415;260;1009,145007
0;3,402898022;-0,810510531;0,760266246;-0,15076956;60;131,7992433;260;1008,686071
0;-0,065070428;-0,856085539;0,724355622;-0,168478615;60;131,8156432;260;1008,303624
0;1,439029397;-0,825433321;0,729143705;-0,147147253;60;131,9263425;260;1006,817545
0;3,92834788;-0,829063189;0,758271211;-0,138695203;60;131,8771428;260;1009,024809
0;12,90040862;-0,822610091;0,735527815;-0,179345535;60;131,6680441;260;1007,440387
0;7,455430751;-0,860118725;0,730739732;-0,172503401;60;131,8361431;260;1009,898974
0;1,077782697;-0,831079782;0,747498023;-0,137487768;60;131,9017427;260;1005,375174
0;-4,150441121;-0,830676464;0,715976476;-0,158416652;60;131,8648429;260;1007,921177
0;4,880725815;-0,832693057;0,732734767;-0,156404259;60;131,7910433;260;1009,385402
0;-0,99117547;-0,827449914;0,753084121;-0,193432284;60;131,9509424;260;1007,189065
0;5,084337661;-0,824626684;0,723956615;-0,176528186;60;131,8976427;260;1007,462241
0;-0,682473797;-0,821400135;0,723557608;-0,163246394;60;131,684444;260;1010,008244
0;1,576959959;-0,823013409;0,767448371;-0,19987194;60;131,6967439;260;1010,65294
0;4,795340204;-0,857698813;0,734330795;-0,140707596;60;132,0288419;260;1009,035736
0;6,910276333;-0,836726243;0,774630496;-0,147549731;60;131,7828434;260;1006,620858
0;4,28302655;-0,821400135;0,725951649;-0,197859547;60;131,8320431;260;1008,500311
