SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-4,833525494;-0,844792616;0,722759594;-0,141110075;60;260;260;1011,833062
0;-0,367203995;-0,799620927;0,733133774;-0,176528186;60;260;260;1015,766801
0;-1,746509319;-0,83188642;0,756276176;-0,155599302;60;260;260;1014,586679
0;-6,725143606;-0,874234878;0,721562573;-0,147549731;60;260;260;1018,039628
0;-1,943552925;-0,829466508;0,737123843;-0,162038959;60;260;260;1013,854567
0;-8,551080335;-0,837532881;0,729941719;-0,120583669;60;260;260;1015,001907
0;-7,316274222;-0,835516287;0,769044398;-0,137085289;60;260;260;1012,652591
0;-1,490352627;-0,802847476;0,690041028;-0,176528186;60;260;260;1014,772439
0;-2,869657835;-0,85568222;0,751488093;-0,156806738;60;260;260;1014,258868
0;-6,140581088;-0,848019166;0,730739732;-0,188602542;60;260;260;1014,925418
0;-6,797392905;-0,82865987;0,73233576;-0,164051351;60;260;260;1020,378017
0;-4,62334569;-0,823013409;0,780216593;-0,153184431;60;260;260;1019,230677
0;-3,992806261;-0,81091385;0,749493058;-0,171698443;60;260;260;1019,32902
0;-3,664400297;-0,837936199;0,732734767;-0,122596061;60;260;260;1015,001907
0;-2,712022961;-0,829869826;0,720365552;-0,151172038;60;260;260;1020,880662
0;-5,024000939;-0,82583664;0,718370518;-0,190614934;60;260;260;1021,547212
0;-0,321227149;-0,856892176;0,740315899;-0,166868701;60;260;260;1019,21975
0;-3,703809013;-0,827449914;0,749493058;-0,168478615;60;260;260;1021,230327
0;-9,286709471;-0,795991059;0,714779456;-0,160831523;60;260;260;1018,039628
0;-5,831879525;-0,83188642;0,744704975;-0,170491008;60;260;260;1018,225388
0;-8,833509382;-0,852858989;0,693233083;-0,184980235;60;260;260;1022,81475
0;-6,147149206;-0,873024922;0,7115874;-0,156001781;60;260;260;1016,783017
0;-0,4000446;-0,827046596;0,71677449;-0,159624088;60;260;260;1016,935996
0;-4,413165883;-0,854068945;0,742310933;-0,159624088;60;260;260;1017,318442
0;-5,503473601;-0,839952793;0,738320864;-0,152379474;60;260;260;1016,378716
0;-1,129106002;-0,846405891;0,74270994;-0,193834762;60;260;260;1016,77209
0;-4,505119549;-0,801234202;0,744704975;-0,152379474;60;260;260;1016,050904
0;-4,097896167;-0,821803453;0,754680148;-0,151976995;60;260;260;1019,940935
0;-7,296569869;-0,828256552;0,745901996;-0,172100922;60;260;260;1015,428062
0;-0,616792589;-0,827853233;0,735527815;-0,161234002;60;260;260;1015,122105
0;-2,633205524;-0,842372705;0,724754629;-0,172503401;60;260;260;1014,171451
0;3,81012166;-0,859312088;0,752685114;-0,1781381;60;260;260;1015,985342
0;3,718167934;-0,835516287;0,732734767;-0,147549731;60;260;260;1017,416786
0;-1,221059689;-0,839952793;0,778221558;-0,186992627;60;260;260;1013,340995
0;-6,153717324;-0,848422484;0,745901996;-0,191419891;60;260;260;1013,319141
0;-14,33102289;-0,845599254;0,752685114;-0,156806738;60;260;260;1012,401269
0;-1,431239544;-0,81091385;0,723158601;-0,191419891;60;260;260;1011,996968
0;-6,659462425;-0,827449914;0,707597331;-0,176528186;60;260;260;1015,001907
0;-6,160285443;-0,818576904;0,754281141;-0,139500161;60;260;260;1013,65788
0;-5,004296583;-0,812527124;0,740315899;-0,186590149;60;260;260;1017,657181
0;-6,304784044;-0,839952793;0,763458301;-0,179748014;60;260;260;1014,237014
0;-3,184927577;-0,811720487;0,739118878;-0,183370321;60;260;260;1016,192956
0;3,048219382;-0,852052352;0,71557747;-0,165258787;60;260;260;1017,821087
0;-5,890992591;-0,830273145;0,748296037;-0,12863324;60;260;260;1017,99592
0;-3,795762683;-0,814947036;0,756276176;-0,191419891;60;260;260;1016,094613
0;-4,308075979;-0,856085539;0,738320864;-0,151976995;60;260;260;1016,498913
0;-5,010864702;-0,823820047;0,739118878;-0,154391867;60;260;260;1016,247591
0;-5,214476382;-0,821400135;0,692834076;-0,163246394;60;260;260;1014,040327
0;-4,202986073;-0,867378461;0,709991373;-0,14795221;60;260;260;1016,783017
0;-3,887716353;-0,833903013;0,753483127;-0,174918272;60;260;260;1018,203534
0;-4,748139949;-0,823013409;0,725951649;-0,152781952;60;260;260;1015,154886
0;-3,362266804;-0,837936199;0,739118878;-0,14513486;60;260;260;1018,028701
0;-5,910696946;-0,826239958;0,761463266;-0,163246394;60;260;260;1020,334309
0;0,269903753;-0,87342824;0,733133774;-0,166063744;60;260;260;1018,673397
0;-4,005942499;-0,832693057;0,745103982;-0,160026566;60;260;260;1019,8863
0;-9,746477667;-0,796797696;0,709592366;-0,15881913;60;260;260;1015,744947
0;-2,784272278;-0,811720487;0,70520329;-0,155599302;60;260;260;1020,148549
0;-5,17506767;-0,835919606;0,741911926;-0,187395106;60;260;260;1018,378367
0;-4,209554193;-0,827449914;0,735527815;-0,162843916;60;260;260;1017,416786
0;-5,97637813;-0,851245715;0,712784421;-0,143122467;60;260;260;1019,80981
0;-4,748139949;-0,82865987;0,739118878;-0,176528186;60;260;260;1018,10519
0;-8,997712314;-0,85850545;0,735926822;-0,152379474;60;260;260;1015,723093
0;-3,815467041;-0,842372705;0,751488093;-0,172905879;60;260;260;1019,186968
0;-7,973085995;-0,809703894;0,723557608;-0,142719989;60;260;260;1015,143959
0;-4,143873001;-0,836322925;0,720764559;-0,155196824;60;260;260;1017,318442
0;-8,327764342;-0,831079782;0,76625135;-0,183370321;60;260;260;1016,302227
0;3,547396731;-0,817366948;0,725951649;-0,169283572;60;260;260;1014,969126
0;-4,196417954;-0,871814966;0,771837447;-0,156404259;60;260;260;1016,138321
0;-9,345822526;-0,81091385;0,734330795;-0,178943057;60;260;260;1019,055844
0;-0,577383864;-0,840356111;0,744305968;-0,143927424;60;260;260;1014,947272
0;-6,639758071;-0,827853233;0,723557608;-0,172100922;60;260;260;1015,428062
0;-1,746509319;-0,822206772;0,720365552;-0,192627327;60;260;260;1013,483047
0;-3,690672775;-0,837129562;0,723557608;-0,167673658;60;260;260;1014,641315
0;-0,242409697;-0,824626684;0,7000162;-0,180150493;60;260;260;1012,707226
0;-9,35895876;-0,82865987;0,743906961;-0,173308358;60;260;260;1010,882408
0;-7,598703287;-0,82583664;0,720365552;-0,157611695;60;260;260;1013,701588
0;-4,590505096;-0,817366948;0,743906961;-0,176528186;60;260;260;1011,669156
0;-1,956689166;-0,835112969;0,757473197;-0,172100922;60;260;260;1013,887348
0;-1,825326762;-0,835516287;0,743108947;-0,163246394;60;260;260;1015,723093
0;4,263322179;-0,823013409;0,72196158;-0,185785192;60;260;260;1016,007196
0;-3,362266804;-0,824223365;0,705602297;-0,16727118;60;260;260;1014,663169
0;-5,076545889;-0,815753673;0,745901996;-0,177333143;60;260;260;1016,903214
0;-7,631543876;-0,827449914;0,724355622;-0,19987194;60;260;260;1015,034688
0;-3,979670022;-0,845195935;0,714779456;-0,133462982;60;260;260;1014,903564
0;-2,311367649;-0,799217608;0,715976476;-0,162038959;60;260;260;1016,280372
0;-7,250593043;-0,866975142;0,727547677;-0,143524946;60;260;260;1015,515479
0;0,618014186;-0,820996816;0,737123843;-0,153989388;60;260;260;1013,887348
0;-3,119246382;-0,845195935;0,701213221;-0,199066983;60;260;260;1018,47671
0;0,000610783;-0,856085539;0,726350656;-0,166466223;60;260;260;1017,689962
0;-2,265390809;-0,827046596;0,719966546;-0,14513486;60;260;260;1018,116117
0;0,230495025;-0,833903013;0,718370518;-0,171295965;60;260;260;1018,411148
0;-5,234180738;-0,82865987;0,738719871;-0,179748014;60;260;260;1021,372379
0;-10,21281397;-0,810107212;0,728345691;-0,154794345;60;260;260;1018,728032
0;-1,628283155;-0,813333761;0,718769525;-0,176930664;60;260;260;1019,03399
0;-4,117600525;-0,81978686;0,74789703;-0,178540578;60;260;260;1019,339947
0;-6,830233495;-0,837936199;0,724355622;-0,185382713;60;260;260;1019,132333
0;2,680404508;-0,855278901;0,749892065;-0,133060504;60;260;260;1019,51478
0;-5,240748856;-0,838339518;0,756675183;-0,133865461;60;260;260;1019,318093
0;2,306021524;-0,820996816;0,716375483;-0,163246394;60;260;260;1015,111178
0;0,880739047;-0,827449914;0,727946684;-0,159221609;60;260;260;1018,509491
0;-5,693949038;-0,82865987;0,733931788;-0,182967842;60;260;260;1018,280023
0;-2,055210967;-0,84963244;0,741911926;-0,153586909;60;260;260;1018,968427
0;-5,779334578;-0,837532881;0,749892065;-0,139097682;60;260;260;1018,564126
0;-4,544528263;-0,814543717;0,729143705;-0,188200063;60;260;260;1015,089324
0;-5,792470814;-0,844792616;0,734330795;-0,151172038;60;260;260;1016,149248
0;-5,240748856;-0,850439077;0,748296037;-0,191017413;60;260;260;1016,88136
0;1,23541762;-0,829063189;0,690041028;-0,170088529;60;260;260;1018,312804
0;3,79041729;-0,859715406;0,74670001;-0,139500161;60;260;260;1017,001558
0;2,003887897;-0,853262308;0,727547677;-0,182565364;60;260;260;1018,443929
0;-3,007588348;-0,84075943;0,723158601;-0,158014173;60;260;260;1014,084035
0;-1,378694581;-0,83470965;0,759468232;-0,174918272;60;260;260;1014,105889
0;-3,191495697;-0,840356111;0,737921857;-0,173308358;60;260;260;1015,438989
0;-0,294954665;-0,862135318;0,720764559;-0,173308358;60;260;260;1013,28636
0;-1,556033831;-0,806880663;0,741512919;-0,183370321;60;260;260;1013,84364
0;-8,373741165;-0,8076873;0,704804283;-0,169283572;60;260;260;1015,318792
0;-7,651248229;-0,852052352;0,710789387;-0,175723229;60;260;260;1015,122105
0;-14,71197361;-0,835112969;0,735926822;-0,191017413;60;260;260;1017,384005
0;-5,510041719;-0,850842396;0,729542712;-0,159624088;60;260;260;1017,536984
0;-2,344208249;-0,82865987;0,753084121;-0,188200063;60;260;260;1016,335008
0;3,429170514;-0,820190179;0,708395345;-0,183772799;60;260;260;1013,789004
0;-0,446021446;-0,812527124;0,734729802;-0,161234002;60;260;260;1013,679734
0;-0,590520105;-0,828256552;0,71557747;-0,156806738;60;260;260;1014,783366
0;0,526060485;-0,824626684;0,74270994;-0,174113315;60;260;260;1015,034688
0;-2,245686449;-0,863345274;0,706001304;-0,186590149;60;260;260;1013,909202
0;-9,280141354;-0,843985979;0,736724836;-0,206311596;60;260;260;1015,482698
0;-2,291663289;-0,846405891;0,708395345;-0,167673658;60;260;260;1016,072758
0;1,563823715;-0,854875583;0,74789703;-0,157209216;60;260;260;1016,225737
0;-5,411519941;-0,860118725;0,73752285;-0,195847155;60;260;260;1016,750236
0;-0,485430172;-0,829869826;0,712385414;-0,137085289;60;260;260;1013,920129
0;-1,142242243;-0,84358266;0,762660287;-0,182565364;60;260;260;1018,520418
0;-4,137304882;-0,829466508;0,74270994;-0,133865461;60;260;260;1016,433351
0;-10,0289067;-0,851649033;0,74670001;-0,151976995;60;260;260;1013,002257
0;-4,189849835;-0,830273145;0,748695044;-0,179345535;60;260;260;1020,727683
0;1,419325032;-0,818980223;0,748296037;-0,183370321;60;260;260;1019,21975
0;4,112255337;-0,848825803;0,746301003;-0,151976995;60;260;260;1019,449218
0;1,603232447;-0,839146155;0,758271211;-0,200274419;60;260;260;1016,520768
0;-5,31956628;-0,856085539;0,720365552;-0,151172038;60;260;260;1019,012136
0;-3,986238141;-0,814947036;0,763458301;-0,156404259;60;260;260;1016,531695
0;-3,460788596;-0,802847476;0,745103982;-0,188200063;60;260;260;1019,154187
0;-7,861427995;-0,867378461;0,74789703;-0,1781381;60;260;260;1017,32937
0;-7,854859877;-0,837936199;0,75707419;-0,147549731;60;260;260;1018,203534
0;-3,927125069;-0,822610091;0,719966546;-0,196652112;60;260;260;1017,274734
0;-6,909050911;-0,849229122;0,745901996;-0,169686051;60;260;260;1016,979704
0;-5,733357748;-0,826239958;0,753882134;-0,182162885;60;260;260;1018,269096
0;1,406188788;-0,845599254;0,713183428;-0,147549731;60;260;260;1018,509491
0;-6,199694152;-0,846405891;0,762660287;-0,156404259;60;260;260;1015,515479
0;-7,684088818;-0,804057432;0,740714906;-0,17532075;60;260;260;1017,963139
0;-5,890992591;-0,833499694;0,714779456;-0,136280332;60;260;260;1016,542622
0;-5,411519941;-0,852052352;0,759069225;-0,162038959;60;260;260;1019,755175
0;0,650854793;-0,808897256;0,717971511;-0,1781381;60;260;260;1013,592317
0;-3,388539282;-0,838742837;0,739118878;-0,144732382;60;260;260;1013,799931
0;-8,675874566;-0,796797696;0,738320864;-0,168478615;60;260;260;1014,269795
0;-3,41481176;-0,844792616;0,725951649;-0,203896725;60;260;260;1013,909202
0;-4,163577359;-0,835919606;0,734729802;-0,144732382;60;260;260;1015,515479
0;-4,505119549;-0,816560311;0,69881918;-0,190212456;60;260;260;1016,487986
0;-8,321196225;-0,856085539;0,741113912;-0,159221609;60;260;260;1011,406907
0;-9,812158837;-0,848019166;0,763857308;-0,132255547;60;260;260;1013,865494
0;-2,830249117;-0,815350355;0,715178463;-0,205909118;60;260;260;1015,952561
0;-5,608563497;-0,87342824;0,709193359;-0,141915032;60;260;260;1014,160524
0;1,98418353;-0,834306331;0,733133774;-0,163648873;60;260;260;1015,023761
0;-2,508411246;-0,812930443;0,69363209;-0,161234002;60;260;260;1015,296938
0;-7,263729279;-0,837129562;0,73752285;-0,159221609;60;260;260;1014,674096
0;-4,754708068;-0,820593497;0,740714906;-0,170893486;60;260;260;1015,023761
0;-2,790840398;-0,845599254;0,726749663;-0,140305118;60;260;260;1017,06712
0;-1,700532478;-0,824626684;0,744305968;-0,16445383;60;260;260;1016,258518
0;-4,951751633;-0,818173585;0,712385414;-0,171295965;60;260;260;1017,034339
0;1,550687471;-0,833499694;0,767448371;-0,156404259;60;260;260;1017,351224
0;-3,874580115;-0,818173585;0,727946684;-0,187797584;60;260;260;1013,275433
0;-2,75143168;-0,838742837;0,729143705;-0,161234002;60;260;260;1015,231375
0;-3,381971163;-0,844792616;0,748695044;-0,14513486;60;260;260;1016,728382
0;-3,033860827;-0,829466508;0,759867239;-0,183772799;60;260;260;1022,825677
0;-9,234164534;-0,877461427;0,735527815;-0,131048111;60;260;260;1019,077698
0;0,920147777;-0,853262308;0,761064259;-0,152379474;60;260;260;1019,940935
0;-2,659478003;-0,805670707;0,749094051;-0,183370321;60;260;260;1017,722743
0;7,212410103;-0,812930443;0,726749663;-0,1781381;60;260;260;1021,711118
0;-0,393476479;-0,83188642;0,752286107;-0,195042198;60;260;260;1017,43864
0;-8,143857052;-0,876654789;0,720365552;-0,182162885;60;260;260;1017,569765
0;-4,695594998;-0,819383541;0,747498023;-0,142719989;60;260;260;1019,766102
0;-0,459157688;-0,844389298;0,728345691;-0,17532075;60;260;260;1016,182029
0;-0,524838897;-0,834306331;0,762660287;-0,158014173;60;260;260;1018,640616
0;-1,746509319;-0,832289738;0,753084121;-0,155599302;60;260;260;1021,252181
0;-4,675890641;-0,83188642;0,733532781;-0,169283572;60;260;260;1017,056193
0;-2,166869009;-0,837532881;0,733133774;-0,152379474;60;260;260;1017,394932
0;-7,966517877;-0,814543717;0,731138739;-0,157209216;60;260;260;1019,645905
0;0,867602804;-0,806477344;0,719567539;-0,193432284;60;260;260;1016,542622
0;-4,872934207;-0,846002572;0,761064259;-0,198262026;60;260;260;1018,247242
0;-10,05517916;-0,83188642;0,725951649;-0,190212456;60;260;260;1018,9575
0;-4,124168644;-0,831079782;0,725552642;-0,142719989;60;260;260;1018,116117
0;-6,757984196;-0,838339518;0,767448371;-0,187395106;60;260;260;1016,706527
0;0,440674907;-0,823013409;0,751089086;-0,15881913;60;260;260;1016,717455
0;-2,554388085;-0,841566067;0,753882134;-0,16445383;60;260;260;1015,384354
0;-2,580660565;-0,808090619;0,724754629;-0,188200063;60;260;260;1016,575403
0;-2,909066553;-0,837129562;0,725552642;-0,174918272;60;260;260;1011,570813
0;-5,391815585;-0,788328005;0,757473197;-0,157209216;60;260;260;1015,876071
0;1,977615408;-0,803654114;0,713582435;-0,130645632;60;260;260;1015,84329
0;-10,10115598;-0,854068945;0,727547677;-0,15881913;60;260;260;1018,684324
0;-3,53303791;-0,847615847;0,757872204;-0,171698443;60;260;260;1013,887348
0;-7,434500343;-0,824626684;0,739916892;-0,206311596;60;260;260;1014,084035
0;-2,436161928;-0,850842396;0,743108947;-0,157209216;60;260;260;1015,17674
0;7,021934464;-0,841162749;0,724355622;-0,176930664;60;260;260;1015,537333
0;-4,255531026;-0,855278901;0,729941719;-0,148354688;60;260;260;1016,58633
0;-3,355698685;-0,827449914;0,717971511;-0,179748014;60;260;260;1013,406558
0;2,693540753;-0,831483101;0,727946684;-0,184980235;60;260;260;1013,493974
0;-7,605271405;-0,861732;0,737123843;-0,143524946;60;260;260;1013,340995
0;-2,698886722;-0,812123806;0,74270994;-0,184577756;60;260;260;1014,105889
0;5,136882654;-0,795991059;0,732734767;-0,166868701;60;260;260;1013,559536
0;-3,73008149;-0,841969386;0,761064259;-0,156001781;60;260;260;1013,84364
0;-9,280141354;-0,810107212;0,72196158;-0,159624088;60;260;260;1017,821087
0;-6,856505967;-0,826643277;0,715178463;-0,161234002;60;260;260;1016,487986
0;-2,889362194;-0,852052352;0,762660287;-0,161234002;60;260;260;1014,160524
0;-0,537975139;-0,850035759;0,722360587;-0,219995866;60;260;260;1018,116117
0;-6,593781244;-0,861732;0,72196158;-0,165661266;60;260;260;1018,913792
0;-7,76290623;-0,827046596;0,753084121;-0,156001781;60;260;260;1016,072758
0;-3,487061074;-0,821400135;0,733931788;-0,14795221;60;260;260;1021,000859
0;1,957911041;-0,828256552;0,743507954;-0,185382713;60;260;260;1020,640266
0;1,064646454;-0,850035759;0,702011235;-0,172503401;60;260;260;1020,880662
0;0,54576485;-0,823820047;0,707996338;-0,166063744;60;260;260;1020,345236
0;-11,0469648;-0,878671383;0,739517885;-0,168478615;60;260;260;1021,437941
0;-5,102818364;-0,814140399;0,723158601;-0,180552971;60;260;260;1019,427364
0;-5,188203907;-0,827449914;0,713582435;-0,149562124;60;260;260;1020,323382
0;1,30766696;-0,825433321;0,771039433;-0,15881913;60;260;260;1016,979704
0;-2,416457568;-0,826239958;0,74789703;-0,160429045;60;260;260;1018,400221
0;-0,157024123;-0,835112969;0,739517885;-0,146342296;60;260;260;1019,951862
0;-5,890992591;-0,837936199;0,737921857;-0,175723229;60;260;260;1016,138321
0;-4,478847073;-0,841969386;0,7000162;-0,126218368;60;260;260;1020,607485
0;-6,022354958;-0,848019166;0,742310933;-0,179345535;60;260;260;1017,646254
0;-1,693964357;-0,827449914;0,701612228;-0,19182237;60;260;260;1015,65753
0;-0,99774359;-0,872621603;0,69881918;-0,179748014;60;260;260;1019,055844
0;-11,30968946;-0,859715406;0,735527815;-0,159221609;60;260;260;1017,088974
0;-0,932062384;-0,829063189;0,743906961;-0,177735621;60;260;260;1014,018473
0;-1,739941199;-0,833499694;0,773433475;-0,18618767;60;260;260;1016,072758
0;-6,928755265;-0,83188642;0,741512919;-0,161234002;60;260;260;1015,668457
0;-6,679166779;-0,862538637;0,727946684;-0,16445383;60;260;260;1013,789004
0;-2,75143168;-0,852455671;0,74670001;-0,155196824;60;260;260;1015,253229
0;-5,720221511;-0,828256552;0,71557747;-0,149159646;60;260;260;1014,870783
0;-10,21938209;-0,836322925;0,734330795;-0,146744774;60;260;260;1014,99098
0;-2,994452109;-0,806880663;0,732734767;-0,153184431;60;260;260;1013,865494
0;-0,183296608;-0,839146155;0,729542712;-0,199066983;60;260;260;1016,258518
0;-3,592150984;-0,832289738;0,719168532;-0,143524946;60;260;260;1018,607835
0;-0,354067753;-0,820996816;0,717971511;-0,190212456;60;260;260;1014,783366
0;-0,886085539;-0,805267388;0,729941719;-0,170088529;60;260;260;1014,13867
0;-8,156993287;-0,854068945;0,763059294;-0,180150493;60;260;260;1015,406208
0;-3,73664961;-0,816156992;0,70520329;-0,1781381;60;260;260;1013,122454
0;-7,283433633;-0,84963244;0,72196158;-0,137890246;60;260;260;1015,482698
0;-1,267036533;-0,834306331;0,749892065;-0,174918272;60;260;260;1014,88171
0;-2,219413969;-0,830273145;0,730739732;-0,180150493;60;260;260;1015,799582
0;-2,469002527;-0,845599254;0,721163566;-0,164051351;60;260;260;1014,61946
0;-1,661123756;-0,823013409;0,753084121;-0,171295965;60;260;260;1012,281071
0;-5,31956628;-0,83470965;0,713981442;-0,178540578;60;260;260;1014,433701
0;-2,692318602;-0,835516287;0,725951649;-0,124205976;60;260;260;1015,73402
0;-5,667676564;-0,816156992;0,709991373;-0,165258787;60;260;260;1016,520768
0;1,819980475;-0,864151911;0,729542712;-0,139902639;60;260;260;1016,02905
0;-0,951766746;-0,82583664;0,754680148;-0,125413411;60;260;260;1016,88136
0;-2,186573369;-0,835919606;0,724754629;-0,192627327;60;260;260;1019,40551
0;0,164813813;-0,87060501;0,74670001;-0,165258787;60;260;260;1017,526056
0;-0,07820667;-0,837532881;0,723557608;-0,155599302;60;260;260;1020,093914
0;-7,401659754;-0,832693057;0,697223152;-0,162843916;60;260;260;1018,859157
0;-2,574092445;-0,84680921;0,735527815;-0,162441437;60;260;260;1022,705479
0;-0,833540574;-0,839146155;0,743507954;-0,191017413;60;260;260;1016,706527
0;-4,56423262;-0,839952793;0,702809249;-0,159221609;60;260;260;1018,618762
0;-5,917265064;-0,841566067;0,751488093;-0,178540578;60;260;260;1019,230677
0;-4,485415192;-0,817366948;0,71557747;-0,193029805;60;260;260;1016,203883
0;1,478438129;-0,847212528;0,737123843;-0,135877854;60;260;260;1014,870783
0;-0,899221781;-0,822206772;0,724355622;-0,210336381;60;260;260;1018,859157
0;-6,173421679;-0,837532881;0,741512919;-0,170491008;60;260;260;1020,082987
0;-4,846661732;-0,818980223;0,749892065;-0,1781381;60;260;260;1017,209172
0;-2,659478003;-0,811720487;0,762660287;-0,162843916;60;260;260;1018,269096
0;-3,559310387;-0,84680921;0,710789387;-0,139500161;60;260;260;1016,149248
0;-2,895930314;-0,814543717;0,745502989;-0,140305118;60;260;260;1017,558838
0;1,281394472;-0,818576904;0,700415207;-0,193029805;60;260;260;1016,116467
0;-7,020708917;-0,831483101;0,729941719;-0,165258787;60;260;260;1016,575403
0;-0,124183518;-0,821400135;0,712385414;-0,192224848;60;260;260;1017,220099
0;-11,1651909;-0,857698813;0,727547677;-0,159624088;60;260;260;1012,663518
0;-9,588842858;-0,826239958;0,747498023;-0,129840675;60;260;260;1013,351922
0;-7,776042465;-0,820190179;0,729941719;-0,156001781;60;260;260;1013,712515
0;-6,482123236;-0,836726243;0,729542712;-0,16727118;60;260;260;1013,297287
0;2,260044667;-0,828256552;0,753882134;-0,153184431;60;260;260;1015,996269
0;-7,487045285;-0,843179342;0,72714867;-0,149964603;60;260;260;1017,679035
