SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-0,426317084;-0,811317168;0,741911926;-0,174515793;60;260;260;1006,631785
0;-0,80069997;-0,835112969;0,71557747;-0,151574517;60;260;260;1006,653639
0;-1,464080146;-0,829466508;0,741512919;-0,166063744;60;260;260;1009,5056
0;-0,163592244;-0,838742837;0,717572504;-0,157209216;60;260;260;1013,799931
0;-0,662769434;-0,84075943;0,728744698;-0,181357928;60;260;260;1011,756573
0;-1,10940164;-0,817770267;0,744704975;-0,163246394;60;260;260;1006,915888
0;-1,674259997;-0,805267388;0,730739732;-0,182162885;60;260;260;1004,074854
0;-2,219413969;-0,835919606;0,741113912;-0,163648873;60;260;260;1009,61487
0;-8,544512218;-0,821400135;0,729143705;-0,163648873;60;260;260;1012,499612
0;-4,610209452;-0,818576904;0,737123843;-0,168881094;60;260;260;1006,861253
0;3,087628119;-0,829466508;0,755478162;-0,170893486;60;260;260;1008,412894
0;-0,452589567;-0,824626684;0,741113912;-0,184577756;60;260;260;1009,035736
0;2,325725891;-0,832289738;0,733532781;-0,179345535;60;260;260;1008,456603
0;-0,038797944;-0,846405891;0,74670001;-0,151976995;60;260;260;1009,669505
0;0,177950055;-0,833499694;0,754680148;-0,18618767;60;260;260;1007,702636
0;0,598309821;-0,83470965;0,733931788;-0,17532075;60;260;260;1008,314551
0;-0,157024123;-0,829466508;0,733931788;-0,15881913;60;260;260;1010,937044
0;-3,42137988;-0,825433321;0,725153635;-0,157611695;60;260;260;1011,297636
0;-6,652894307;-0,837532881;0,71677449;-0,162441437;60;260;260;1013,089673
0;-0,47229393;-0,870201691;0,752685114;-0,160026566;60;260;260;1005,932453
0;-4,971455989;-0,827853233;0,715178463;-0,19182237;60;260;260;1008,806268
0;2,003887897;-0,844389298;0,715178463;-0,176930664;60;260;260;1009,516527
0;1,971047286;-0,836726243;0,73752285;-0,156404259;60;260;260;1007,101648
0;-3,079837664;-0,839146155;0,720764559;-0,167673658;60;260;260;1007,560584
0;-2,587228685;-0,837532881;0,729542712;-0,180552971;60;260;260;1002,468578
0;3,225558701;-0,808090619;0,748296037;-0,151976995;60;260;260;1009,188715
0;0,460379271;-0,82865987;0,7115874;-0,155599302;60;260;260;1005,735766
0;2,824903207;-0,850035759;0,725153635;-0,16163648;60;260;260;1006,096359
0;-3,927125069;-0,829466508;0,747498023;-0,167673658;60;260;260;1004,806967
0;1,642641179;-0,826239958;0,738719871;-0,172100922;60;260;260;1003,626845
0;2,496497076;-0,843985979;0,707198324;-0,171698443;60;260;260;1007,309262
0;0,736240373;-0,841969386;0,772635461;-0,176125707;60;260;260;1004,380812
0;2,220635933;-0,834306331;0,713582435;-0,144732382;60;260;260;1005,681131
0;-4,413165883;-0,854472264;0,743906961;-0,166466223;60;260;260;1006,57715
0;0,801921588;-0,809300575;0,745901996;-0,165661266;60;260;260;1007,72449
0;-2,186573369;-0,839549474;0,729941719;-0,182162885;60;260;260;1008,992028
0;-1,720236838;-0,81978686;0,728744698;-0,168881094;60;260;260;1010,740357
0;2,115545975;-0,809300575;0,715976476;-0,181357928;60;260;260;1008,434749
0;-6,107740496;-0,850035759;0,726749663;-0,138695203;60;260;260;1008,5768
0;2,365134626;-0,818980223;0,732734767;-0,130645632;60;260;260;1009,549308
0;0,854466561;-0,815753673;0,723956615;-0,154391867;60;260;260;1006,730128
0;3,107332488;-0,828256552;0,71039038;-0,156404259;60;260;260;1009,549308
0;-2,593796805;-0,829466508;0,734330795;-0,162038959;60;260;260;1007,003305
0;-8,327764342;-0,843985979;0,723557608;-0,170491008;60;260;260;1005,025508
0;-4,150441121;-0,827046596;0,709991373;-0,156001781;60;260;260;1010,226785
0;2,12868222;-0,820996816;0,731138739;-0,16445383;60;260;260;1008,325478
0;-2,311367649;-0,838742837;0,708395345;-0,141110075;60;260;260;1009,789703
0;-0,111047276;-0,853262308;0,764655322;-0,144732382;60;260;260;1011,31949
0;-3,270313131;-0,797201015;0,75707419;-0,159624088;60;260;260;1009,210569
0;-1,194787207;-0,848825803;0,720365552;-0,183772799;60;260;260;1008,128791
0;-2,383616968;-0,843985979;0,759069225;-0,153586909;60;260;260;1011,221147
0;-3,776058326;-0,844389298;0,728345691;-0,143122467;60;260;260;1011,942332
0;3,593373593;-0,833499694;0,702410242;-0,183772799;60;260;260;1009,822484
0;-1,674259997;-0,835112969;0,745103982;-0,121388626;60;260;260;1010,226785
0;-2,889362194;-0,802040839;0,736325829;-0,176930664;60;260;260;1008,94832
0;-5,818743288;-0,832289738;0,724754629;-0,120986147;60;260;260;1007,385751
0;3,92834788;-0,850439077;0,754680148;-0,123803497;60;260;260;1009,516527
0;-2,784272278;-0,804057432;0,719966546;-0,19987194;60;260;260;1005,746694
0;0,5917417;-0,825433321;0,729143705;-0,15076956;60;260;260;1008,959247
0;-2,626637404;-0,85850545;0,747498023;-0,192627327;60;260;260;1008,795341
0;-2,580660565;-0,833096376;0,705602297;-0,149964603;60;260;260;1008,729779
0;1,583528081;-0,847212528;0,723557608;-0,15881913;60;260;260;1005,101997
0;3,842962277;-0,793167829;0,741512919;-0,188602542;60;260;260;1008,380113
0;-3,946829426;-0,796797696;0,717971511;-0,182162885;60;260;260;1006,271192
0;-0,413180842;-0,848825803;0,735128809;-0,149159646;60;260;260;1008,696998
0;-0,721882521;-0,824223365;0,763857308;-0,170491008;60;260;260;1004,643061
0;-5,424656178;-0,860118725;0,708794352;-0,160831523;60;260;260;1009,450964
0;-1,805622402;-0,827449914;0,730340725;-0,133060504;60;260;260;1009,297986
0;-5,64140409;-0,852052352;0,74670001;-0,152781952;60;260;260;1008,074156
0;-2,416457568;-0,890770942;0,714779456;-0,146342296;60;260;260;1006,894034
0;-2,554388085;-0,807283982;0,73233576;-0,138292725;60;260;260;1004,358958
0;-0,084774791;-0,835112969;0,722759594;-0,187395106;60;260;260;1008,806268
0;1,406188788;-0,84680921;0,717572504;-0,154391867;60;260;260;1002,665265
0;-8,196401992;-0,848825803;0,753084121;-0,141915032;60;260;260;1005,265903
0;0,066291995;-0,827853233;0,717971511;-0,14513486;60;260;260;1006,784764
0;-3,165223219;-0,84075943;0,74270994;-0,166466223;60;260;260;1008,871831
0;0,401266179;-0,856085539;0,744704975;-0,180150493;60;260;260;1008,46753
0;-2,225982089;-0,831483101;0,719966546;-0,19182237;60;260;260;1010,969825
0;-2,429593808;-0,838742837;0,752286107;-0,14513486;60;260;260;1008,5768
0;3,29123993;-0,804460751;0,727547677;-0,226033043;60;260;260;1008,128791
0;-0,932062384;-0,846002572;0,71557747;-0,166063744;60;260;260;1007,757271
0;-1,437807664;-0,817770267;0,760266246;-0,158014173;60;260;260;1007,669855
0;-1,746509319;-0,804057432;0,723158601;-0,153184431;60;260;260;1006,522514
0;1,130327671;-0,848019166;0,693233083;-0,151574517;60;260;260;1005,757621
0;1,215713254;-0,832289738;0,753084121;-0,164051351;60;260;260;1010,587378
0;-5,746493985;-0,815753673;0,729542712;-0,185785192;60;260;260;1008,937393
0;-1,201355328;-0,856892176;0,712385414;-0,168478615;60;260;260;1007,025159
0;-3,835171399;-0,83188642;0,740315899;-0,160026566;60;260;260;1012,91484
0;-5,831879525;-0,843179342;0,739118878;-0,199469462;60;260;260;1010,91519
0;-3,073269544;-0,827853233;0,759468232;-0,134267939;60;260;260;1008,664217
0;-8,22924258;-0,817366948;0,732734767;-0,170893486;60;260;260;1009,811557
0;-1,739941199;-0,84075943;0,704405276;-0,180150493;60;260;260;1010,303275
0;1,058078332;-0,828256552;0,725552642;-0,156404259;60;260;260;1009,636724
0;-1,733373079;-0,832289738;0,734330795;-0,194639719;60;260;260;1008,500311
0;3,547396731;-0,831079782;0,70520329;-0,139500161;60;260;260;1008,401967
0;-3,204631936;-0,84358266;0,760665252;-0,162441437;60;260;260;1010,041025
0;-1,194787207;-0,818173585;0,735527815;-0,180552971;60;260;260;1004,774186
0;-0,150456002;-0,829063189;0,727946684;-0,177735621;60;260;260;1007,866542
0;-1,700532478;-0,815753673;0,754680148;-0,19705459;60;260;260;1008,46753
0;2,181227199;-0,81091385;0,742310933;-0,160831523;60;260;260;1007,571511
0;-6,666030543;-0,841162749;0,722759594;-0,158416652;60;260;260;1008,882758
0;-4,288371622;-0,83188642;0,755478162;-0,174918272;60;260;260;1011,133731
0;2,030160386;-0,841566067;0,725153635;-0,162843916;60;260;260;1009,090372
0;1,018669602;-0,820593497;0,710789387;-0,172905879;60;260;260;1009,80063
0;-3,907420711;-0,815753673;0,732734767;-0,158014173;60;260;260;1011,122804
0;-6,074899905;-0,808897256;0,7115874;-0,188200063;60;260;260;1010,117515
0;0,007178904;-0,825030002;0,7115874;-0,182162885;60;260;260;1009,472819
0;2,161522832;-0,824626684;0,718769525;-0,198262026;60;260;260;1009,735068
0;-0,157024123;-0,822206772;0,722759594;-0,156806738;60;260;260;1008,161572
0;2,680404508;-0,835516287;0,692834076;-0,147147253;60;260;260;1009,265205
0;-3,362266804;-0,815350355;0,717572504;-0,19987194;60;260;260;1011,21022
0;1,268258229;-0,807283982;0,714779456;-0,156404259;60;260;260;1009,418183
0;-4,294939741;-0,835919606;0,69363209;-0,149562124;60;260;260;1009,975463
0;3,672191071;-0,810107212;0,711986407;-0,179748014;60;260;260;1005,83411
0;-0,70874628;-0,817770267;0,717971511;-0,132255547;60;260;260;1007,53873
0;-10,51494734;-0,84963244;0,764256315;-0,172100922;60;260;260;1007,079794
0;6,411098821;-0,825433321;0,74670001;-0,178540578;60;260;260;1007,964885
0;5,123746406;-0,838742837;0,721562573;-0,162038959;60;260;260;1007,855615
0;2,148386587;-0,829466508;0,731537746;-0,136682811;60;260;260;1010,893335
0;-4,36718905;-0,822610091;0,721562573;-0,164051351;60;260;260;1008,434749
0;-0,715314401;-0,842372705;0,730739732;-0,155196824;60;260;260;1011,21022
0;1,701754277;-0,837532881;0,751488093;-0,172503401;60;260;260;1005,998016
0;-4,189849835;-0,818980223;0,731936753;-0,186590149;60;260;260;1005,746694
0;-0,518270776;-0,841969386;0,728744698;-0,176528186;60;260;260;1007,953958
0;0,289608116;-0,843985979;0,729941719;-0,171295965;60;260;260;1008,882758
0;5,931625708;-0,827046596;0,709991373;-0,202286811;60;260;260;1009,221496
0;0,072860116;-0,833903013;0,762660287;-0,171698443;60;260;260;1011,341345
0;-4,583936977;-0,826643277;0,750291072;-0,183370321;60;260;260;1007,899323
0;-1,969825406;-0,821803453;0,739118878;-0,181357928;60;260;260;1009,931755
0;-12,94515043;-0,838339518;0,755079155;-0,170893486;60;260;260;1008,751633
0;1,301098838;-0,824223365;0,725951649;-0,18900502;60;260;260;1009,352621
0;4,348707786;-0,845195935;0,746301003;-0,14513486;60;260;260;1011,39598
0;-2,843385356;-0,806880663;0,737921857;-0,163246394;60;260;260;1008,489384
0;-2,186573369;-0,833096376;0,724355622;-0,145537339;60;260;260;1009,888047
0;-0,616792589;-0,837129562;0,721163566;-0,170893486;60;260;260;1010,72943
0;2,082705364;-0,832289738;0,768246384;-0,156404259;60;260;260;1011,02446
0;0,25676751;-0,831483101;0,733133774;-0,153184431;60;260;260;1012,455904
0;-2,265390809;-0,829063189;0,734729802;-0,151574517;60;260;260;1008,686071
0;4,151664078;-0,848422484;0,723557608;-0,15881913;60;260;260;1010,161223
0;-2,580660565;-0,824223365;0,710789387;-0,156001781;60;260;260;1006,981451
0;-0,912358022;-0,841566067;0,74670001;-0,151172038;60;260;260;1009,188715
0;3,245263069;-0,830676464;0,726749663;-0,179748014;60;260;260;1007,768198
0;-5,194772026;-0,801234202;0,725552642;-0,139902639;60;260;260;1007,42946
0;-0,925494263;-0,818980223;0,7518871;-0,156001781;60;260;260;1010,91519
0;-1,588874433;-0,809703894;0,720365552;-0,194237241;60;260;260;1008,65329
0;0,998965237;-0,821400135;0,71039038;-0,170491008;60;260;260;1009,13408
0;-1,037152314;-0,832693057;0,759867239;-0,181760407;60;260;260;1010,91519
0;0,217358782;-0,81978686;0,726350656;-0,175723229;60;260;260;1006,675493
0;0,388129936;-0,861732;0,704006269;-0,150367081;60;260;260;1005,910599
0;-2,403321328;-0,824626684;0,754281141;-0,182967842;60;260;260;1011,232074
0;5,557242609;-0,857295494;0,723557608;-0,168478615;60;260;260;1006,413244
0;3,041651259;-0,850439077;0,718370518;-0,155599302;60;260;260;1006,161922
0;-5,884424472;-0,82865987;0,765852343;-0,166466223;60;260;260;1004,490082
0;-5,207908263;-0,836726243;0,72196158;-0,156404259;60;260;260;1008,620508
0;1,445597519;-0,822206772;0,720365552;-0,143524946;60;260;260;1005,265903
0;-1,076561038;-0,833499694;0,758670218;-0,190212456;60;260;260;1004,173198
0;1,071214575;-0,826643277;0,696824145;-0,126620847;60;260;260;1007,298335
0;3,205854332;-0,885124481;0,717572504;-0,147147253;60;260;260;1007,866542
0;-1,273604653;-0,821400135;0,740315899;-0,171295965;60;260;260;1006,238411
0;-4,899206682;-0,838742837;0,71039038;-0,16445383;60;260;260;1009,5056
0;0,20422254;-0,809300575;0,737921857;-0,154391867;60;260;260;1007,72449
0;-5,556018549;-0,808493938;0,735128809;-0,18618767;60;260;260;1009,844338
0;-2,134028408;-0,848825803;0,731936753;-0,169686051;60;260;260;1007,320189
0;2,063000997;-0,81373708;0,771039433;-0,18095545;60;260;260;1007,648001
0;4,67054585;-0,820190179;0,744305968;-0,176528186;60;260;260;1006,653639
0;-4,557664501;-0,855278901;0,721163566;-0,184175278;60;260;260;1011,079095
0;-0,321227149;-0,83188642;0,758271211;-0,170893486;60;260;260;1009,658578
0;1,498142495;-0,808897256;0,730739732;-0,162038959;60;260;260;1010,368837
0;-5,923833183;-0,847615847;0,72714867;-0,13145059;60;260;260;1008,806268
0;-7,447636579;-0,837129562;0,750690079;-0,127828283;60;260;260;1008,041375
0;4,440661517;-0,82583664;0,730739732;-0,164051351;60;260;260;1010,685721
0;-2,613501164;-0,84680921;0,718769525;-0,147549731;60;260;260;1014,936345
0;6,279736322;-0,820996816;0,752286107;-0,209531424;60;260;260;1012,455904
0;-1,10283352;-0,802444158;0,738719871;-0,161234002;60;260;260;1011,647302
0;2,095841608;-0,839549474;0,742310933;-0,169283572;60;260;260;1012,816497
0;-0,590520105;-0,802040839;0,739118878;-0,166063744;60;260;260;1010,150296
0;-2,771136039;-0,829063189;0,7000162;-0,144732382;60;260;260;1006,533441
0;1,590096203;-0,835516287;0,761064259;-0,154391867;60;260;260;1007,014232
0;-2,764567919;-0,856085539;0,738320864;-0,170088529;60;260;260;1007,505949
0;-3,966533784;-0,824223365;0,726749663;-0,168478615;60;260;260;1010,871481
0;1,649209301;-0,839146155;0,732734767;-0,137085289;60;260;260;1007,079794
0;-1,398398942;-0,822206772;0,716375483;-0,184980235;60;260;260;1006,762909
0;-3,42137988;-0,837936199;0,72196158;-0,145939817;60;260;260;1007,91025
0;-1,720236838;-0,822610091;0,710789387;-0,159221609;60;260;260;1008,478457
0;-1,713668718;-0,80163752;0,739118878;-0,169283572;60;260;260;1006,216557
0;-0,590520105;-0,84680921;0,731537746;-0,157209216;60;260;260;1007,61522
0;0,283039995;-0,880284657;0,741911926;-0,186590149;60;260;260;1007,156283
0;4,059710349;-0,837532881;0,73233576;-0,166466223;60;260;260;1010,54367
0;-0,360635874;-0,864958549;0,724355622;-0,155599302;60;260;260;1005,517225
0;3,402898022;-0,842372705;0,763059294;-0,166063744;60;260;260;1011,548959
0;-4,288371622;-0,844792616;0,728744698;-0,186992627;60;260;260;1006,904961
0;5,616355729;-0,84075943;0,71557747;-0,145939817;60;260;260;1007,090721
0;-1,326149617;-0,844792616;0,742310933;-0,166868701;60;260;260;1007,953958
0;-3,303153729;-0,808090619;0,749892065;-0,170491008;60;260;260;1009,188715
0;-4,478847073;-0,855278901;0,731936753;-0,132658025;60;260;260;1009,80063
0;-0,426317084;-0,845599254;0,756276176;-0,141915032;60;260;260;1005,484444
0;-1,785918041;-0,850842396;0,71039038;-0,177333143;60;260;260;1006,708274
0;-0,07820667;-0,84075943;0,738719871;-0,15076956;60;260;260;1007,746344
0;1,084350819;-0,806074026;0,727946684;-0,169283572;60;260;260;1009,232423
0;-6,994436445;-0,827853233;0,753882134;-0,149159646;60;260;260;1005,83411
0;-3,52646979;-0,856892176;0,735527815;-0,129438197;60;260;260;1011,057241
0;0,072860116;-0,823820047;0,72196158;-0,201079376;60;260;260;1009,123153
0;0,519492364;-0,807283982;0,717572504;-0,162843916;60;260;260;1007,265554
0;0,572037335;-0,827046596;0,760665252;-0,179748014;60;260;260;1008,445676
0;5,695173222;-0,777841719;0,716375483;-0,162038959;60;260;260;1007,276481
0;-5,148795195;-0,828256552;0,749892065;-0,14795221;60;260;260;1010,325129
0;-7,066685742;-0,844389298;0,74670001;-0,140707596;60;260;260;1007,997666
0;0,361857451;-0,820593497;0,756276176;-0,160429045;60;260;260;1009,13408
0;1,524414983;-0,826239958;0,71677449;-0,16445383;60;260;260;1008,194353
0;-7,290001751;-0,854472264;0,714779456;-0,180552971;60;260;260;1010,030098
0;-2,206277729;-0,837936199;0,730739732;-0,160429045;60;260;260;1010,510889
0;-2,311367649;-0,875444833;0,711188394;-0,163648873;60;260;260;1005,64835
0;3,553964854;-0,839146155;0,723956615;-0,172503401;60;260;260;1008,882758
0;5,701741347;-0,794377785;0,714380449;-0,157611695;60;260;260;1008,423821
0;-2,981315869;-0,868991735;0,726749663;-0,190212456;60;260;260;1008,806268
0;-0,951766746;-0,843985979;0,734729802;-0,177333143;60;260;260;1011,58174
0;-1,858167363;-0,845195935;0,748695044;-0,180150493;60;260;260;1008,544019
0;5,471856991;-0,857295494;0,741911926;-0,190212456;60;260;260;1008,325478
0;-3,388539282;-0,833499694;0,744704975;-0,168076137;60;260;260;1011,756573
0;-1,253900292;-0,830273145;0,737123843;-0,143122467;60;260;260;1008,849977
0;-0,314659028;-0,814947036;0,739517885;-0,171698443;60;260;260;1008,117864
0;-0,235841576;-0,797604334;0,736325829;-0,172100922;60;260;260;1010,303275
0;4,998952048;-0,823013409;0,71557747;-0,155599302;60;260;260;1010,368837
0;-1,037152314;-0,854472264;0,733532781;-0,153184431;60;260;260;1009,658578
0;-5,582291023;-0,841162749;0,724355622;-0,16727118;60;260;260;1006,817545
0;-8,544512218;-0,853665627;0,713582435;-0,169686051;60;260;260;1007,178137
0;-3,41481176;-0,827449914;0,763059294;-0,154391867;60;260;260;1007,822834
0;5,084337661;-0,846405891;0,731936753;-0,185785192;60;260;260;1005,550007
0;3,238694946;-0,838339518;0,726749663;-0,159221609;60;260;260;1006,271192
0;-3,178359458;-0,820593497;0,727547677;-0,153586909;60;260;260;1009,046663
0;-2,75143168;-0,817366948;0,723158601;-0,178943057;60;260;260;1010,368837
0;0,388129936;-0,833096376;0,735128809;-0,153586909;60;260;260;1009,87712
0;-1,877871724;-0,844792616;0,763458301;-0,179345535;60;260;260;1004,490082
0;3,534260484;-0,855278901;0,733931788;-0,170491008;60;260;260;1005,233122
0;-2,101187808;-0,822610091;0,748695044;-0,163246394;60;260;260;1005,101997
0;3,258399315;-0,809703894;0,740714906;-0,174113315;60;260;260;1012,510539
0;-3,868011995;-0,832693057;0,700415207;-0,18900502;60;260;260;1009,42911
