SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-5,234180738;-0,804460751;0,736325829;-0,195444676;60;260;260;1018,465783
0;-7,670952582;-0,81978686;0,74670001;-0,130645632;60;260;260;1015,73402
0;-4,222690431;-0,84963244;0,733133774;-0,138292725;60;260;260;1021,765753
0;4,828180824;-0,848825803;0,706799318;-0,159624088;60;260;260;1019,645905
0;3,8495304;-0,848422484;0,733133774;-0,178540578;60;260;260;1018,913792
0;2,90372068;-0,820996816;0,709991373;-0,176528186;60;260;260;1022,541574
0;-2,383616968;-0,81091385;0,727547677;-0,16727118;60;260;260;1018,935646
0;-7,513317756;-0,827853233;0,753483127;-0,159221609;60;260;260;1018,695251
0;-3,677536536;-0,835112969;0,758670218;-0,188200063;60;260;260;1022,170054
0;0,250199389;-0,857698813;0,702809249;-0,166063744;60;260;260;1014,575752
0;5,136882654;-0,82583664;0,727547677;-0,153184431;60;260;260;1017,952212
0;2,286317157;-0,826239958;0,733133774;-0,153989388;60;260;260;1017,274734
0;-2,088051568;-0,853262308;0,726749663;-0,162038959;60;260;260;1019,14326
0;-2,639773643;-0,872218284;0,725153635;-0,180150493;60;260;260;1016,356862
0;3,90864351;-0,853262308;0,738320864;-0,129840675;60;260;260;1013,144308
0;-0,925494263;-0,841969386;0,724754629;-0,129035718;60;260;260;1017,088974
0;-2,409889448;-0,834306331;0,711986407;-0,172100922;60;260;260;1013,045965
0;-1,562601951;-0,829869826;0,740714906;-0,149159646;60;260;260;1016,477059
0;-0,820404332;-0,822206772;0,728744698;-0,195444676;60;260;260;1012,587029
0;7,461998876;-0,838742837;0,7115874;-0,156806738;60;260;260;1015,886999
0;3,140173102;-0,802847476;0,759069225;-0,156001781;60;260;260;1014,542971
0;-4,143873001;-0,829063189;0,739916892;-0,168076137;60;260;260;1015,832363
0;-0,439453325;-0,863345274;0,724754629;-0,160831523;60;260;260;1016,02905
0;3,087628119;-0,81091385;0,748296037;-0,166063744;60;260;260;1013,209871
0;-1,23419593;-0,828256552;0,7000162;-0,18618767;60;260;260;1013,483047
0;-0,511702655;-0,854472264;0,736724836;-0,178943057;60;260;260;1014,346284
0;-1,483784507;-0,840356111;0,72196158;-0,158014173;60;260;260;1015,930707
0;-1,122537881;-0,823013409;0,69363209;-0,211141338;60;260;260;1013,188016
0;4,926702683;-0,847212528;0,748296037;-0,156404259;60;260;260;1016,422424
0;-4,813821138;-0,811720487;0,723158601;-0,18095545;60;260;260;1015,089324
0;-4,925479158;-0,850439077;0,696026131;-0,17532075;60;260;260;1016,903214
0;-2,849953476;-0,819383541;0,761064259;-0,168881094;60;260;260;1015,06747
0;-4,62334569;-0,793571147;0,737921857;-0,174918272;60;260;260;1018,673397
0;-1,693964357;-0,892787535;0,70520329;-0,147147253;60;260;260;1016,02905
0;-0,097911034;-0,823416728;0,745103982;-0,213958688;60;260;260;1016,411497
0;-0,07820667;-0,843179342;0,716375483;-0,159221609;60;260;260;1017,897576
0;-0,511702655;-0,843179342;0,769443405;-0,138292725;60;260;260;1019,624051
0;-4,866366088;-0,830273145;0,722759594;-0,194639719;60;260;260;1019,121406
0;-1,969825406;-0,883511206;0,71557747;-0,155599302;60;260;260;1022,170054
0;-2,357344488;-0,848019166;0,755478162;-0,177735621;60;260;260;1020,301528
0;-2,061779088;-0,84075943;0,7000162;-0,162843916;60;260;260;1018,312804
0;-2,101187808;-0,837936199;0,751488093;-0,129840675;60;260;260;1020,989932
0;5,235404517;-0,813333761;0,734729802;-0,183772799;60;260;260;1019,580342
0;-1,385262701;-0,860118725;0,737123843;-0,143927424;60;260;260;1020,050206
0;7,521112008;-0,818173585;0,744704975;-0,16163648;60;260;260;1017,73367
0;-7,907404819;-0,836322925;0,733931788;-0,172905879;60;260;260;1017,471421
0;-7,349114811;-0,860118725;0,699218186;-0,152781952;60;260;260;1017,25288
0;0,447243029;-0,846405891;0,741113912;-0,169686051;60;260;260;1017,526056
0;-0,669337555;-0,850439077;0,71557747;-0,16445383;60;260;260;1019,055844
0;-4,918911039;-0,865765186;0,76625135;-0,139902639;60;260;260;1016,58633
0;-3,316289968;-0,831483101;0,724754629;-0,194237241;60;260;260;1016,892287
0;-1,378694581;-0,830676464;0,737921857;-0,151172038;60;260;260;1021,525358
0;2,122114098;-0,844792616;0,768246384;-0,135072897;60;260;260;1018,509491
0;-0,570815743;-0,838742837;0,722759594;-0,224825608;60;260;260;1017,176391
0;4,361844033;-0,827449914;0,733133774;-0,16445383;60;260;260;1011,02446
0;-5,588859142;-0,817366948;0,741113912;-0,172100922;60;260;260;1016,58633
0;-4,570800739;-0,821803453;0,708794352;-0,168881094;60;260;260;1013,832713
0;-2,180005249;-0,821803453;0,735527815;-0,130645632;60;260;260;1013,297287
0;-0,840108694;-0,848422484;0,710789387;-0,175723229;60;260;260;1013,362849
0;1,780571743;-0,838339518;0,723557608;-0,169283572;60;260;260;1013,887348
0;-3,460788596;-0,829063189;0,740315899;-0,148757167;60;260;260;1014,444628
0;-1,831894882;-0,818980223;0,721163566;-0,177333143;60;260;260;1014,663169
0;0,145109449;-0,851245715;0,709991373;-0,168478615;60;260;260;1017,569765
0;-6,324488399;-0,825433321;0,745103982;-0,125413411;60;260;260;1013,056892
0;-3,335994326;-0,844792616;0,719966546;-0,175723229;60;260;260;1016,40057
0;-0,925494263;-0,851245715;0,751089086;-0,149562124;60;260;260;1015,744947
0;0,322448723;-0,841969386;0,731537746;-0,165258787;60;260;260;1015,602895
0;2,706676999;-0,841566067;0,702809249;-0,156806738;60;260;260;1013,832713
0;1,058078332;-0,816560311;0,743507954;-0,170893486;60;260;260;1019,055844
0;-1,588874433;-0,809703894;0,727547677;-0,176125707;60;260;260;1015,559187
0;-5,956673774;-0,845599254;0,755079155;-0,168076137;60;260;260;1015,307865
0;-1,510056989;-0,8076873;0,739517885;-0,184577756;60;260;260;1016,247591
0;-2,771136039;-0,860118725;0,700415207;-0,169686051;60;260;260;1015,318792
0;-8,33433246;-0,852858989;0,733532781;-0,129438197;60;260;260;1017,646254
0;1,117191428;-0,809300575;0,735926822;-0,18618767;60;260;260;1014,542971
0;-6,882778439;-0,844389298;0,723158601;-0,183772799;60;260;260;1020,673048
0;-4,662754404;-0,857698813;0,753084121;-0,173308358;60;260;260;1019,186968
0;2,319157769;-0,842776023;0,709991373;-0,149562124;60;260;260;1022,902166
0;2,036728508;-0,842372705;0,765453336;-0,180552971;60;260;260;1020,509142
0;-3,447652357;-0,818173585;0,728744698;-0,185785192;60;260;260;1020,563777
0;-6,206262271;-0,857698813;0,712784421;-0,159624088;60;260;260;1020,629339
0;1,491574373;-0,833499694;0,735128809;-0,141110075;60;260;260;1015,941634
0;6,476780071;-0,776228445;0,725552642;-0,186992627;60;260;260;1017,416786
0;-1,75964556;-0,809300575;0,71557747;-0,16727118;60;260;260;1019,230677
0;2,726381367;-0,810107212;0,728345691;-0,177735621;60;260;260;1018,509491
0;-6,633189953;-0,84680921;0,731537746;-0,201884333;60;260;260;1019,51478
0;0,269903753;-0,840356111;0,771039433;-0,16445383;60;260;260;1018,629689
0;-3,086405784;-0,817770267;0,725951649;-0,197457069;60;260;260;1016,127394
0;2,338862136;-0,877058108;0,743906961;-0,176125707;60;260;260;1015,908853
0;0,177950055;-0,847212528;0,747498023;-0,162038959;60;260;260;1015,810509
0;-0,62336071;-0,838742837;0,729941719;-0,175723229;60;260;260;1016,02905
0;-3,027292707;-0,858908769;0,727547677;-0,15881913;60;260;260;1017,668108
0;1,517846861;-0,824223365;0,736724836;-0,168478615;60;260;260;1013,690661
0;-3,822035161;-0,817366948;0,740714906;-0,177333143;60;260;260;1015,810509
0;-8,104448347;-0,830676464;0,745901996;-0,152781952;60;260;260;1016,487986
0;-5,332702517;-0,800427564;0,741911926;-0,18900502;60;260;260;1016,925069
0;-0,097911034;-0,827853233;0,706001304;-0,162843916;60;260;260;1013,078746
0;-0,951766746;-0,868991735;0,753084121;-0,152379474;60;260;260;1012,565174
0;-4,321212217;-0,854472264;0,736325829;-0,171698443;60;260;260;1010,740357
0;-2,96817963;-0,854068945;0,713981442;-0,16727118;60;260;260;1013,95291
0;-5,31956628;-0,808897256;0,719966546;-0,196652112;60;260;260;1013,690661
0;-2,882794074;-0,840356111;0,740315899;-0,185382713;60;260;260;1014,51019
0;-0,984607349;-0,817366948;0,73233576;-0,127828283;60;260;260;1016,236664
0;-7,61840764;-0,845599254;0,725552642;-0,198664505;60;260;260;1013,39563
0;-5,503473601;-0,850439077;0,741512919;-0,173308358;60;260;260;1018,29095
0;-4,058487452;-0,829466508;0,729941719;-0,170088529;60;260;260;1013,974764
0;1,196008889;-0,850035759;0,722759594;-0,195444676;60;260;260;1013,636026
0;0,985828993;-0,84075943;0,731936753;-0,15076956;60;260;260;1012,72908
0;0,092564479;-0,846405891;0,750690079;-0,188602542;60;260;260;1015,023761
0;-10,94844305;-0,845599254;0,690440035;-0,156806738;60;260;260;1017,908503
0;-0,807268091;-0,844792616;0,745901996;-0,174515793;60;260;260;1015,613822
0;-4,216122312;-0,822206772;0,711188394;-0,151976995;60;260;260;1015,318792
0;0,079428237;-0,832693057;0,727547677;-0,137487768;60;260;260;1015,690312
0;-4,820389257;-0,809703894;0,750690079;-0,176125707;60;260;260;1018,192607
0;0,079428237;-0,797201015;0,715976476;-0,152781952;60;260;260;1016,018123
0;-4,189849835;-0,844792616;0,769044398;-0,138695203;60;260;260;1018,400221
0;-5,437792415;-0,823013409;0,7115874;-0,178540578;60;260;260;1016,968777
0;-0,984607349;-0,847615847;0,702011235;-0,174113315;60;260;260;1019,984643
0;-1,483784507;-0,823820047;0,731537746;-0,162441437;60;260;260;1018,706178
0;-2,134028408;-0,823416728;0,717971511;-0,153586909;60;260;260;1022,596209
0;-3,710377133;-0,8076873;0,743906961;-0,14231751;60;260;260;1017,755525
0;0,565469214;-0,848422484;0,731138739;-0,163648873;60;260;260;1018,18168
0;-4,583936977;-0,811720487;0,729941719;-0,157611695;60;260;260;1019,044917
0;-7,585567052;-0,847212528;0,718769525;-0,148354688;60;260;260;1018,10519
0;-8,111016464;-0,833903013;0,732734767;-0,173308358;60;260;260;1017,788306
0;-8,301491872;-0,839146155;0,723956615;-0,160831523;60;260;260;1018,618762
0;-3,303153729;-0,852052352;0,744305968;-0,16445383;60;260;260;1018,859157
0;-5,516609838;-0,815753673;0,723557608;-0,186992627;60;260;260;1016,269445
0;-6,843369731;-0,828256552;0,713981442;-0,137487768;60;260;260;1019,940935
0;-2,153732768;-0,817366948;0,761862273;-0,166063744;60;260;260;1017,241953
0;-8,025630936;-0,827046596;0,744305968;-0,153184431;60;260;260;1017,864795
0;-2,705454841;-0,865765186;0,733931788;-0,162441437;60;260;260;1017,974066
0;1,044942089;-0,841969386;0,733133774;-0,146342296;60;260;260;1016,182029
0;-6,317920281;-0,835112969;0,733532781;-0,166063744;60;260;260;1014,237014
0;-2,915634673;-0,84075943;0,743507954;-0,165661266;60;260;260;1013,493974
0;-6,42957829;-0,835516287;0,708395345;-0,184980235;60;260;260;1015,406208
0;-0,754723125;-0,808090619;0,713183428;-0,159624088;60;260;260;1014,575752
0;-3,848307638;-0,821803453;0,745502989;-0,193432284;60;260;260;1012,641664
0;2,187795321;-0,833903013;0,702809249;-0,119376233;60;260;260;1008,631435
0;-6,42957829;-0,837532881;0,743906961;-0,138292725;60;260;260;1014,073108
0;-3,946829426;-0,835112969;0,711986407;-0,168478615;60;260;260;1014,269795
0;-1,516625109;-0,860118725;0,69881918;-0,163648873;60;260;260;1013,242652
0;-1,871303604;-0,855278901;0,71039038;-0,161234002;60;260;260;1015,941634
0;-3,894284472;-0,843179342;0,74270994;-0,195042198;60;260;260;1016,21481
0;5,714877596;-0,826643277;0,741911926;-0,165661266;60;260;260;1013,931056
0;1,590096203;-0,823820047;0,723956615;-0,186992627;60;260;260;1013,625099
0;-3,027292707;-0,842372705;0,697622159;-0,176125707;60;260;260;1018,225388
0;-1,332717738;-0,826643277;0,718370518;-0,180150493;60;260;260;1015,701239
0;-1,582306312;-0,801234202;0,724754629;-0,154794345;60;260;260;1014,160524
0;-2,981315869;-0,813333761;0,713981442;-0,163648873;60;260;260;1016,007196
0;4,906998311;-0,812930443;0,733532781;-0,153586909;60;260;260;1017,81016
0;-4,91234292;-0,811720487;0,732734767;-0,183772799;60;260;260;1016,367789
0;-3,28344937;-0,830273145;0,73752285;-0,164051351;60;260;260;1015,930707
0;-6,449282645;-0,827046596;0,743507954;-0,183370321;60;260;260;1017,73367
0;3,81012166;-0,817770267;0,719168532;-0,146342296;60;260;260;1017,657181
0;-2,377048848;-0,828256552;0,745502989;-0,159221609;60;260;260;1016,083685
0;-7,664384465;-0,820593497;0,73752285;-0,196249633;60;260;260;1018,815449
0;-1,877871724;-0,845195935;0,727547677;-0,172905879;60;260;260;1019,580342
0;-0,938630505;-0,821400135;0,723158601;-0,178943057;60;260;260;1019,03399
0;3,875802893;-0,829466508;0,689243014;-0,135475375;60;260;260;1019,973716
0;0,828194074;-0,827046596;0,734330795;-0,15076956;60;260;260;1018,258169
0;-0,590520105;-0,800830883;0,742310933;-0,18095545;60;260;260;1018,422075
0;0,388129936;-0,850842396;0,711188394;-0,131853068;60;260;260;1016,203883
0;1,196008889;-0,81978686;0,748296037;-0,144329903;60;260;260;1016,88136
0;1,616368691;-0,812930443;0,700415207;-0,154794345;60;260;260;1019,787956
0;0,755944737;-0,816156992;0,735527815;-0,191419891;60;260;260;1018,706178
0;-4,058487452;-0,856085539;0,719966546;-0,183370321;60;260;260;1018,520418
0;-2,777704159;-0,796394378;0,725153635;-0,162441437;60;260;260;1017,362151
0;-1,194787207;-0,838742837;0,77542851;-0,150367081;60;260;260;1017,602546
0;-0,557679501;-0,812930443;0,72196158;-0,160831523;60;260;260;1017,110828
0;-0,268682181;-0,865361867;0,722759594;-0,174113315;60;260;260;1018,389294
0;4,197640943;-0,824626684;0,750690079;-0,15881913;60;260;260;1015,84329
0;-1,904144204;-0,835112969;0,750291072;-0,209531424;60;260;260;1021,40516
0;-4,524823906;-0,818173585;0,777423544;-0,134267939;60;260;260;1015,198594
0;-5,575722905;-0,802847476;0,719168532;-0,195042198;60;260;260;1016,77209
0;-3,480492954;-0,846405891;0,720365552;-0,141915032;60;260;260;1014,32443
0;2,076137242;-0,836726243;0,754281141;-0,151976995;60;260;260;1012,401269
0;-1,411535183;-0,862538637;0,723158601;-0,19987194;60;260;260;1014,269795
0;-2,712022961;-0,853262308;0,72714867;-0,166868701;60;260;260;1013,439339
0;-6,370465227;-0,809300575;0,742310933;-0,191017413;60;260;260;1014,838001
0;0,5917417;-0,83188642;0,739118878;-0,169686051;60;260;260;1013,898275
0;0,480083635;-0,837532881;0,722759594;-0,149159646;60;260;260;1014,88171
0;-6,488691354;-0,810510531;0,743906961;-0,193029805;60;260;260;1016,597257
0;-0,203000971;-0,874638196;0,722759594;-0,173710836;60;260;260;1013,078746
0;-0,958334867;-0,793167829;0,742310933;-0,165258787;60;260;260;1017,405859
0;-4,019078737;-0,84075943;0,709991373;-0,222410737;60;260;260;1015,777728
0;-0,26211406;-0,853665627;0,702410242;-0,143524946;60;260;260;1018,585981
0;-4,373757169;-0,835516287;0,748296037;-0,16445383;60;260;260;1014,368138
0;-0,748155004;-0,823416728;0,726749663;-0,160026566;60;260;260;1013,821786
0;-6,153717324;-0,836726243;0,766650357;-0,146744774;60;260;260;1016,291299
0;-4,807253019;-0,837532881;0,749493058;-0,169686051;60;260;260;1017,569765
0;-3,677536536;-0,848825803;0,712385414;-0,18618767;60;260;260;1017,176391
0;0,30931248;-0,829466508;0,754680148;-0,162441437;60;260;260;1015,963488
0;-1,306445256;-0,820190179;0,727946684;-0,175723229;60;260;260;1017,32937
0;-8,899190555;-0,850035759;0,737123843;-0,175723229;60;260;260;1018,728032
0;0,749376616;-0,820996816;0,739517885;-0,185785192;60;260;260;1017,755525
0;-6,57407689;-0,821803453;0,725153635;-0,153989388;60;260;260;1021,59092
0;-0,761291246;-0,876251471;0,738719871;-0,154794345;60;260;260;1019,263458
0;-1,10283352;-0,835516287;0,743507954;-0,183772799;60;260;260;1019,099552
0;-1,582306312;-0,816156992;0,739517885;-0,169283572;60;260;260;1018,465783
0;-2,423025688;-0,834306331;0,765852343;-0,151172038;60;260;260;1021,875023
0;-2,981315869;-0,827046596;0,728345691;-0,192627327;60;260;260;1016,455205
0;-5,17506767;-0,84963244;0,697622159;-0,144732382;60;260;260;1018,728032
0;-1,746509319;-0,816156992;0,744305968;-0,148354688;60;260;260;1018,509491
0;-3,690672775;-0,823013409;0,755478162;-0,155599302;60;260;260;1022,694552
0;-7,828587407;-0,859312088;0,737123843;-0,130243154;60;260;260;1021,044567
0;-10,59376475;-0,814140399;0,722759594;-0,191419891;60;260;260;1018,84823
0;-2,317935769;-0,832693057;0,728744698;-0,166868701;60;260;260;1015,821436
0;-3,762922087;-0,848422484;0,740714906;-0,191017413;60;260;260;1017,602546
0;-2,797408518;-0,837129562;0,727946684;-0,178540578;60;260;260;1017,362151
0;-3,467356716;-0,890770942;0,720764559;-0,170893486;60;260;260;1015,788655
0;-7,165207511;-0,806074026;0,74270994;-0,181760407;60;260;260;1018,585981
0;-1,667691876;-0,826239958;0,740315899;-0,152379474;60;260;260;1015,253229
0;-3,716945252;-0,833903013;0,709193359;-0,168881094;60;260;260;1015,198594
0;-1,779349921;-0,862538637;0,707597331;-0,172905879;60;260;260;1016,422424
0;-6,114308615;-0,877058108;0,730739732;-0,14795221;60;260;260;1013,614172
0;-6,002650603;-0,831079782;0,750291072;-0,153989388;60;260;260;1014,193305
0;-1,004311711;-0,841566067;0,707996338;-0,168076137;60;260;260;1016,509841
0;-5,621699734;-0,865361867;0,713981442;-0,137487768;60;260;260;1010,718503
0;-10,50181111;-0,823013409;0,754680148;-0,177333143;60;260;260;1014,739658
0;-5,739925867;-0,853262308;0,738320864;-0,143122467;60;260;260;1011,570813
0;-8,978007962;-0,841566067;0,764655322;-0,173710836;60;260;260;1014,980053
0;-5,831879525;-0,827449914;0,721163566;-0,151574517;60;260;260;1012,696299
0;-4,478847073;-0,821803453;0,713183428;-0,147147253;60;260;260;1015,012834
0;-1,891007964;-0,821400135;0,738320864;-0,175723229;60;260;260;1016,914141
0;-0,958334867;-0,844792616;0,72714867;-0,195847155;60;260;260;1017,81016
0;-3,73008149;-0,841969386;0,757473197;-0,137085289;60;260;260;1017,405859
0;-3,322858087;-0,809703894;0,736325829;-0,183772799;60;260;260;1014,936345
0;0,046587631;-0,811317168;0,716375483;-0,170491008;60;260;260;1016,859506
0;-1,726804959;-0,868588417;0,743108947;-0,137890246;60;260;260;1016,171102
0;-2,705454841;-0,797201015;0,722759594;-0,168881094;60;260;260;1015,941634
0;-7,132366921;-0,851245715;0,715976476;-0,133462982;60;260;260;1017,493275
0;5,189427647;-0,8076873;0,74670001;-0,171698443;60;260;260;1017,73367
0;2,095841608;-0,826239958;0,747498023;-0,198664505;60;260;260;1018,520418
0;1,130327671;-0,821803453;0,735527815;-0,192627327;60;260;260;1017,220099
0;-2,134028408;-0,845599254;0,725153635;-0,169283572;60;260;260;1016,345935
0;-0,288386544;-0,862941956;0,713183428;-0,155599302;60;260;260;1021,437941
0;-5,194772026;-0,827449914;0,747099016;-0,159624088;60;260;260;1016,979704
0;-7,001004563;-0,84075943;0,731936753;-0,177333143;60;260;260;1018,9575
0;-3,552742268;-0,855278901;0,723557608;-0,151574517;60;260;260;1016,149248
0;1,92507043;-0,827853233;0,744704975;-0,157209216;60;260;260;1017,384005
0;-0,859813057;-0,838742837;0,725153635;-0,184980235;60;260;260;1016,903214
0;-1,424671424;-0,83188642;0,735527815;-0,148354688;60;260;260;1018,706178
0;-6,324488399;-0,839549474;0,756675183;-0,168881094;60;260;260;1017,766452
0;-2,810544757;-0,830676464;0,761064259;-0,161234002;60;260;260;1016,935996
0;-4,636481928;-0,80163752;0,748695044;-0,127828283;60;260;260;1020,92437
0;-2,685750482;-0,816560311;0,727547677;-0,182967842;60;260;260;1016,335008
0;-5,601995379;-0,85850545;0,74270994;-0,193432284;60;260;260;1019,285312
0;1,879093575;-0,834306331;0,754680148;-0,180552971;60;260;260;1018,946573
0;1,918502308;-0,819383541;0,708395345;-0,14513486;60;260;260;1017,689962
0;-2,442730047;-0,818980223;0,761064259;-0,152379474;60;260;260;1016,979704
0;-5,661108445;-0,818980223;0,745901996;-0,193432284;60;260;260;1016,291299
0;-5,037137177;-0,859715406;0,721163566;-0,145939817;60;260;260;1020,279674
0;-9,575706624;-0,826239958;0,734330795;-0,163246394;60;260;260;1014,237014
0;-1,175082846;-0,839952793;0,715178463;-0,179345535;60;260;260;1017,373078
0;2,785494471;-0,882704569;0,756675183;-0,160026566;60;260;260;1015,613822
0;-2,580660565;-0,830273145;0,741113912;-0,179748014;60;260;260;1012,980402
0;0,164813813;-0,834306331;0,727547677;-0,157209216;60;260;260;1011,942332
0;0,013747025;-0,853665627;0,735527815;-0,195042198;60;260;260;1015,3625
0;-3,703809013;-0,836726243;0,740315899;-0,16445383;60;260;260;1012,237363
0;-4,787548662;-0,839146155;0,703607262;-0,176528186;60;260;260;1016,630038
0;-1,030584193;-0,860522044;0,759468232;-0,163648873;60;260;260;1016,651892
0;-4,872934207;-0,809703894;0,718769525;-0,180150493;60;260;260;1015,810509
0;-5,155363314;-0,854068945;0,725153635;-0,140707596;60;260;260;1014,980053
0;2,772358225;-0,845195935;0,76625135;-0,154794345;60;260;260;1014,488336
0;0,670559157;-0,833903013;0,723557608;-0,181760407;60;260;260;1014,116816
0;-2,961611511;-0,832289738;0,733931788;-0,165258787;60;260;260;1015,865144
0;-3,198063816;-0,833903013;0,715178463;-0,205506639;60;260;260;1015,799582
0;-2,823680997;-0,868185098;0,745901996;-0,127023326;60;260;260;1014,073108
0;2,838039453;-0,84963244;0,767448371;-0,139500161;60;260;260;1013,417485
0;-2,409889448;-0,835516287;0,71557747;-0,164051351;60;260;260;1013,65788
0;-2,948475271;-0,831079782;0,734330795;-0,135877854;60;260;260;1015,996269
0;-5,890992591;-0,79881429;0,723557608;-0,203091768;60;260;260;1012,892986
0;-4,268667264;-0,816156992;0,726350656;-0,162441437;60;260;260;1018,487637
0;1,485006251;-0,860925362;0,722360587;-0,14513486;60;260;260;1020,017424
0;-6,206262271;-0,81978686;0,729941719;-0,159624088;60;260;260;1020,92437
0;-5,372111229;-0,878671383;0,738719871;-0,149159646;60;260;260;1015,941634
0;-10,23908644;-0,840356111;0,768645391;-0,157611695;60;260;260;1017,318442
0;-0,662769434;-0,794781103;0,740714906;-0,176528186;60;260;260;1022,792896
0;1,471870007;-0,817770267;0,765054329;-0,176125707;60;260;260;1021,437941
0;-1,319581497;-0,800427564;0,733133774;-0,183772799;60;260;260;1019,678686
0;-1,634851275;-0,837532881;0,725951649;-0,195444676;60;260;260;1020,585631
0;-1,556033831;-0,838339518;0,761463266;-0,156404259;60;260;260;1018,225388
0;-3,894284472;-0,824223365;0,740315899;-0,176125707;60;260;260;1017,32937
0;-2,409889448;-0,871008328;0,7518871;-0,136280332;60;260;260;1020,465434
0;-3,355698685;-0,832693057;0,747498023;-0,16163648;60;260;260;1017,536984
0;-6,705439252;-0,820593497;0,725153635;-0,17532075;60;260;260;1018,301877
0;-4,74157183;-0,819383541;0,740315899;-0,162038959;60;260;260;1019,427364
0;-5,155363314;-0,833903013;0,74270994;-0,165258787;60;260;260;1018,596908
0;3,232126824;-0,839952793;0,735527815;-0,173308358;60;260;260;1015,012834
0;0,834762196;-0,822610091;0,740714906;-0,136280332;60;260;260;1017,045266
0;-2,817112877;-0,796394378;0,737921857;-0,153184431;60;260;260;1018,094263
0;-0,833540574;-0,842776023;0,742310933;-0,137085289;60;260;260;1017,449567
0;-2,166869009;-0,83188642;0,723956615;-0,156806738;60;260;260;1017,012485
0;4,663977726;-0,854068945;0,751488093;-0,169686051;60;260;260;1011,909551
0;-3,769490206;-0,845195935;0,751488093;-0,166466223;60;260;260;1015,876071
0;0,512924242;-0,839146155;0,71677449;-0,176930664;60;260;260;1013,275433
0;-0,702178159;-0,829063189;0,695627124;-0,122596061;60;260;260;1013,089673
0;-8,347468695;-0,816560311;0,740315899;-0,149159646;60;260;260;1011,297636
0;-4,643050047;-0,84358266;0,712784421;-0,156001781;60;260;260;1014,411846
0;-2,843385356;-0,813333761;0,73752285;-0,159624088;60;260;260;1014,215159
0;-1,891007964;-0,808493938;0,726749663;-0,176528186;60;260;260;1015,701239
0;-1,352422099;-0,834306331;0,69881918;-0,168478615;60;260;260;1015,788655
0;-0,413180842;-0,845599254;0,77542851;-0,166063744;60;260;260;1016,498913
