SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;0,979260872;-0,84075943;0,740714906;-0,160026566;60;260;260;1006,555295
0;-0,485430172;-0,829466508;0,748296037;-0,148757167;60;260;260;1007,2437
0;-7,099526332;-0,826239958;0,744305968;-0,170893486;60;260;260;1005,528152
0;0,644286671;-0,823013409;0,733532781;-0,151976995;60;260;260;1009,811557
0;1,649209301;-0,795184422;0,725153635;-0,194639719;60;260;260;1006,194703
0;3,980892868;-0,825030002;0,696425138;-0,174113315;60;260;260;1006,697347
0;-1,083129158;-0,842372705;0,741911926;-0,153586909;60;260;260;1008,380113
0;4,243617808;-0,837532881;0,742310933;-0,160026566;60;260;260;1006,817545
0;2,325725891;-0,827853233;0,75707419;-0,162038959;60;260;260;1005,582788
0;1,084350819;-0,852052352;0,691238049;-0,184980235;60;260;260;1008,5768
0;3,127036857;-0,829466508;0,777822551;-0,171698443;60;260;260;1007,16721
0;-1,805622402;-0,829869826;0,741911926;-0,165661266;60;260;260;1011,286709
0;0,565469214;-0,861732;0,723557608;-0,148757167;60;260;260;1008,401967
0;1,025237724;-0,81978686;0,755877169;-0,190614934;60;260;260;1005,954308
0;-0,32779527;-0,827046596;0,753084121;-0,167673658;60;260;260;1009,680433
0;0,493219878;-0,854068945;0,74270994;-0,165258787;60;260;260;1008,511238
0;8,145083975;-0,84963244;0,739118878;-0,170491008;60;260;260;1007,309262
0;-1,201355328;-0,838339518;0,71557747;-0,168478615;60;260;260;1009,5056
0;1,642641179;-0,856085539;0,740714906;-0,168076137;60;260;260;1008,019521
0;2,404543361;-0,81978686;0,739916892;-0,177735621;60;260;260;1006,052651
0;0,952988385;-0,817366948;0,712385414;-0,182967842;60;260;260;1006,719201
0;1,511278739;-0,842372705;0,696026131;-0,13145059;60;260;260;1005,735766
0;2,838039453;-0,821803453;0,741113912;-0,149159646;60;260;260;1010,958898
0;-2,048642847;-0,784698137;0,719966546;-0,188200063;60;260;260;1009,002955
0;6,056420077;-0,851245715;0,747498023;-0,18900502;60;260;260;1007,484095
0;-0,32779527;-0,817366948;0,692435069;-0,172503401;60;260;260;1005,200341
0;-8,20297011;-0,82865987;0,737123843;-0,186992627;60;260;260;1008,161572
0;-4,222690431;-0,818576904;0,760266246;-0,173710836;60;260;260;1004,79604
0;4,440661517;-0,814947036;0,735128809;-0,168881094;60;260;260;1006,161922
0;-1,404967062;-0,851245715;0,689243014;-0,164856308;60;260;260;1006,762909
0;0,374993694;-0,80486407;0,731537746;-0,155599302;60;260;260;1005,790402
0;-3,217768175;-0,817366948;0,708794352;-0,149562124;60;260;260;1006,970523
0;-0,446021446;-0,83188642;0,725153635;-0,156404259;60;260;260;1005,123852
0;-0,767859367;-0,814543717;0,73752285;-0,147549731;60;260;260;1004,020219
0;-1,490352627;-0,835919606;0,719567539;-0,189407499;60;260;260;1008,598654
0;-1,871303604;-0,835112969;0,748695044;-0,154794345;60;260;260;1008,106937
0;-1,280172774;-0,81978686;0,738719871;-0,155599302;60;260;260;1004,79604
0;1,826548597;-0,827853233;0,702809249;-0,176528186;60;260;260;1008,478457
0;-0,235841576;-0,882704569;0,721163566;-0,189809977;60;260;260;1004,23876
0;-3,835171399;-0,842372705;0,745502989;-0,156404259;60;260;260;1008,478457
0;-4,91234292;-0,829466508;0,701213221;-0,18618767;60;260;260;1003,036784
0;-2,396753208;-0,830676464;0,744305968;-0,158014173;60;260;260;1003,889095
0;3,442306761;-0,846002572;0,74270994;-0,169686051;60;260;260;1005,080143
0;-6,449282645;-0,847615847;0,731537746;-0,201481854;60;260;260;1010,248639
0;0,447243029;-0,83188642;0,755478162;-0,172503401;60;260;260;1004,861602
0;6,85773133;-0,815350355;0,7115874;-0,169283572;60;260;260;1006,555295
0;4,42752527;-0,832693057;0,711986407;-0,1781381;60;260;260;1008,696998
0;-0,62992883;-0,823013409;0,734729802;-0,142719989;60;260;260;1007,713563
0;-0,367203995;-0,821803453;0,725951649;-0,166868701;60;260;260;1007,101648
0;-4,85979797;-0,803654114;0,725552642;-0,170491008;60;260;260;1005,702985
0;-9,326118174;-0,842776023;0,700415207;-0,133865461;60;260;260;1009,582089
0;-0,518270776;-0,851649033;0,758271211;-0,16727118;60;260;260;1010,805919
0;6,049851953;-0,824223365;0,734330795;-0,17532075;60;260;260;1009,560235
0;-1,299877135;-0,864151911;0,713183428;-0,161234002;60;260;260;1006,347681
0;3,8495304;-0,863345274;0,75707419;-0,177333143;60;260;260;1009,308913
0;-1,148810364;-0,824626684;0,69363209;-0,152379474;60;260;260;1009,308913
0;-0,761291246;-0,81091385;0,684454931;-0,170088529;60;260;260;1009,297986
0;9,189416098;-0,84075943;0,748296037;-0,147147253;60;260;260;1007,768198
0;-1,050288555;-0,828256552;0,720764559;-0,160831523;60;260;260;1008,707925
0;4,407820899;-0,855278901;0,742310933;-0,149159646;60;260;260;1006,227484
0;-3,690672775;-0,816963629;0,713582435;-0,156001781;60;260;260;1010,412545
0;0,30931248;-0,848825803;0,709991373;-0,181760407;60;260;260;1010,65294
0;5,905353209;-0,803654114;0,721562573;-0,14231751;60;260;260;1007,549657
0;-3,099542023;-0,83470965;0,735926822;-0,151574517;60;260;260;1008,39104
0;-8,209538227;-0,816156992;0,72714867;-0,19182237;60;260;260;1007,997666
0;-6,206262271;-0,829466508;0,713183428;-0,162441437;60;260;260;1008,052302
0;1,156600158;-0,820593497;0,720365552;-0,148354688;60;260;260;1009,997317
0;6,890571957;-0,799620927;0,690041028;-0,184577756;60;260;260;1011,090022
0;-0,229273455;-0,858102132;0,724355622;-0,156806738;60;260;260;1006,675493
0;1,117191428;-0,827853233;0,731537746;-0,159624088;60;260;260;1007,407606
0;2,076137242;-0,805670707;0,709991373;-0,170893486;60;260;260;1006,194703
0;-0,787563729;-0,856488857;0,724754629;-0,148354688;60;260;260;1008,412894
0;-1,444375785;-0,830676464;0,734729802;-0,137085289;60;260;260;1004,894383
0;-1,201355328;-0,795184422;0,722759594;-0,182162885;60;260;260;1007,199992
0;-8,314628107;-0,84075943;0,760266246;-0,151976995;60;260;260;1006,795691
0;-2,088051568;-0,856085539;0,739517885;-0,157209216;60;260;260;1008,926466
0;0,473515514;-0,822206772;0,690041028;-0,187797584;60;260;260;1008,172499
0;5,399607624;-0,82583664;0,711188394;-0,165258787;60;260;260;1009,221496
0;2,719813244;-0,852858989;0,735926822;-0,176125707;60;260;260;1006,336754
0;-3,887716353;-0,844389298;0,72714867;-0,155599302;60;260;260;1007,396679
0;-4,918911039;-0,827449914;0,734330795;-0,137487768;60;260;260;1010,499962
0;2,706676999;-0,793571147;0,758670218;-0,160831523;60;260;260;1009,997317
0;4,250185932;-0,820593497;0,726350656;-0,165258787;60;260;260;1009,352621
0;0,125405085;-0,864958549;0,718769525;-0,172503401;60;260;260;1005,757621
0;0,368425572;-0,823820047;0,753483127;-0,163648873;60;260;260;1008,707925
0;-0,038797944;-0,81978686;0,731936753;-0,165258787;60;260;260;1009,516527
0;-7,953381642;-0,82583664;0,717971511;-0,169283572;60;260;260;1006,260265
0;-2,633205524;-0,845195935;0,749094051;-0,173710836;60;260;260;1006,904961
0;-0,367203995;-0,854875583;0,717572504;-0,16445383;60;260;260;1006,948669
0;-8,084743994;-0,868588417;0,737921857;-0,143927424;60;260;260;1003,452012
0;-0,446021446;-0,800024246;0,739118878;-0,207116553;60;260;260;1008,718852
0;0,690263522;-0,815753673;0,727547677;-0,172503401;60;260;260;1005,178487
0;2,982538154;-0,823820047;0,704405276;-0,145939817;60;260;260;1008,860904
0;-0,111047276;-0,805670707;0,773832482;-0,157209216;60;260;260;1006,172849
0;2,286317157;-0,818576904;0,704804283;-0,20792151;60;260;260;1006,741055
0;-3,355698685;-0,816560311;0,733532781;-0,153989388;60;260;260;1009,516527
0;-3,092973903;-0,865765186;0,755478162;-0,172905879;60;260;260;1009,931755
0;-3,244040653;-0,836322925;0,703208255;-0,208726467;60;260;260;1010,401618
0;-0,32779527;-0,831079782;0,740714906;-0,166063744;60;260;260;1006,817545
0;1,314235082;-0,81373708;0,73752285;-0,1781381;60;260;260;1006,883107
0;3,540828607;-0,843985979;0,731138739;-0,176528186;60;260;260;1010,259566
0;3,232126824;-0,846002572;0,741512919;-0,15881913;60;260;260;1008,336405
0;0,079428237;-0,819383541;0,745103982;-0,156404259;60;260;260;1006,730128
0;-0,695610038;-0,842372705;0,722759594;-0,180150493;60;260;260;1004,664915
0;-5,582291023;-0,846405891;0,720365552;-0,15076956;60;260;260;1005,899672
0;-5,575722905;-0,81978686;0,729143705;-0,162843916;60;260;260;1003,430158
0;0,184518176;-0,797201015;0,691238049;-0,156806738;60;260;260;1006,380463
0;-0,721882521;-0,834306331;0,731537746;-0,140305118;60;260;260;1009,188715
0;-0,084774791;-0,832693057;0,755478162;-0,166466223;60;260;260;1008,325478
0;1,642641179;-0,816156992;0,732734767;-0,172100922;60;260;260;1006,435098
0;1,044942089;-0,854472264;0,728744698;-0,139500161;60;260;260;1005,812256
0;5,99073883;-0,821400135;0,748695044;-0,159624088;60;260;260;1005,823183
0;-6,810529141;-0,793974466;0,707996338;-0,183772799;60;260;260;1005,801329
0;0,677127279;-0,852858989;0,749094051;-0,141512553;60;260;260;1006,883107
0;-3,651264059;-0,821400135;0,775827517;-0,163648873;60;260;260;1005,53908
0;-3,664400297;-0,851245715;0,711986407;-0,181357928;60;260;260;1007,2437
0;7,278091358;-0,833499694;0,696425138;-0,154794345;60;260;260;1007,276481
0;0,217358782;-0,826239958;0,7806156;-0,154391867;60;260;260;1007,440387
0;-2,620069284;-0,815350355;0,72196158;-0,196652112;60;260;260;1006,271192
0;-2,948475271;-0,827046596;0,752685114;-0,159624088;60;260;260;1006,87218
0;-1,10940164;-0,829063189;0,722360587;-0,149964603;60;260;260;1005,386101
0;-3,401675521;-0,814140399;0,707198324;-0,187797584;60;260;260;1006,57715
0;2,089273486;-0,853665627;0,721562573;-0,202286811;60;260;260;1006,773837
0;-6,068331786;-0,833903013;0,747498023;-0,170088529;60;260;260;1007,943031
0;-4,262099145;-0,838742837;0,718769525;-0,205909118;60;260;260;1006,260265
0;-2,797408518;-0,854068945;0,725153635;-0,158014173;60;260;260;1009,232423
0;2,90372068;-0,838339518;0,743108947;-0,173710836;60;260;260;1009,046663
0;-2,784272278;-0,829466508;0,736724836;-0,152781952;60;260;260;1006,87218
0;-2,74486356;-0,825030002;0,712784421;-0,1781381;60;260;260;1008,008593
0;-9,483752985;-0,806074026;0,739118878;-0,166063744;60;260;260;1005,812256
0;-2,350776368;-0,83470965;0,725951649;-0,156404259;60;260;260;1008,270843
0;1,806844231;-0,836322925;0,717971511;-0,15881913;60;260;260;1007,527803
0;-2,659478003;-0,827046596;0,741512919;-0,162441437;60;260;260;1004,970873
0;-3,756353968;-0,812123806;0,71677449;-0,165661266;60;260;260;1012,630737
0;-3,178359458;-0,84680921;0,737921857;-0,157611695;60;260;260;1014,51019
0;-0,682473797;-0,804057432;0,74789703;-0,182967842;60;260;260;1010,412545
0;-1,956689166;-0,806477344;0,743906961;-0,141915032;60;260;260;1009,98639
0;0,401266179;-0,829063189;0,757872204;-0,145537339;60;260;260;1011,50525
0;-3,217768175;-0,808897256;0,751089086;-0,153586909;60;260;260;1006,150995
0;1,826548597;-0,849229122;0,746301003;-0,174918272;60;260;260;1007,800979
0;-2,396753208;-0,839952793;0,743906961;-0,136682811;60;260;260;1006,20563
0;2,371702748;-0,82865987;0,777024538;-0,153989388;60;260;260;1008,664217
0;-1,201355328;-0,808897256;0,712385414;-0,206311596;60;260;260;1005,724839
0;2,522769566;-0,812930443;0,720764559;-0,182162885;60;260;260;1009,057591
0;-9,516593571;-0,816156992;0,723557608;-0,187797584;60;260;260;1006,795691
