SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;0,558901092;-0,817770267;0,7518871;-0,191017413;60;260;260;1006,828472
0;4,847885195;-0,843179342;0,733532781;-0,146744774;60;260;260;1006,730128
0;-3,355698685;-0,841162749;0,754680148;-0,15881913;60;260;260;1009,046663
0;-3,217768175;-0,823820047;0,730340725;-0,196249633;60;260;260;1005,200341
0;1,439029397;-0,842776023;0,699617193;-0,133060504;60;260;260;1005,484444
0;-3,894284472;-0,820996816;0,754680148;-0,170088529;60;260;260;1007,003305
0;-1,680828117;-0,834306331;0,714380449;-0,185382713;60;260;260;1010,499962
0;-2,350776368;-0,843985979;0,761463266;-0,159624088;60;260;260;1005,200341
0;-0,051934186;-0,831079782;0,750690079;-0,165258787;60;260;260;1006,216557
0;-2,935339032;-0,822610091;0,735527815;-0,178943057;60;260;260;1007,735417
0;0,992397115;-0,838339518;0,71039038;-0,174515793;60;260;260;1010,91519
0;2,568746424;-0,852052352;0,77143844;-0,156404259;60;260;260;1008,369186
0;-1,017447952;-0,806880663;0,731138739;-0,186590149;60;260;260;1008,09601
0;-3,493629193;-0,844389298;0,743906961;-0,136682811;60;260;260;1004,151344
0;2,851175698;-0,82583664;0,734729802;-0,154794345;60;260;260;1002,752681
0;3,757576674;-0,809300575;0,740315899;-0,168881094;60;260;260;1005,757621
0;2,181227199;-0,839952793;0,745103982;-0,156806738;60;260;260;1005,309611
0;-3,362266804;-0,80486407;0,768246384;-0,165661266;60;260;260;1007,822834
0;-2,475570647;-0,851245715;0,747498023;-0,180552971;60;260;260;1004,50101
0;3,192718086;-0,850035759;0,725153635;-0,196652112;60;260;260;1008,216207
0;-3,316289968;-0,837936199;0,751488093;-0,173308358;60;260;260;1008,019521
0;-0,610224468;-0,81373708;0,756675183;-0,199066983;60;260;260;1007,265554
0;-5,917265064;-0,859715406;0,750291072;-0,130243154;60;260;260;1007,932104
0;0,762512859;-0,811317168;0,759468232;-0,173308358;60;260;260;1005,331466
0;6,279736322;-0,79881429;0,748695044;-0,182565364;60;260;260;1008,478457
0;1,196008889;-0,842372705;0,729542712;-0,16445383;60;260;260;1007,593365
0;-0,170160365;-0,839549474;0,747099016;-0,196249633;60;260;260;1008,806268
0;-0,432885205;-0,829466508;0,730739732;-0,183772799;60;260;260;1009,31984
0;1,130327671;-0,806880663;0,729143705;-0,172503401;60;260;260;1009,658578
0;-2,140596528;-0,836726243;0,767049364;-0,181357928;60;260;260;1008,248989
0;-1,004311711;-0,827853233;0,719567539;-0,153989388;60;260;260;1005,845037
0;-3,473924835;-0,832289738;0,747099016;-0,149562124;60;260;260;1008,074156
0;1,747731132;-0,81373708;0,761064259;-0,186992627;60;260;260;1007,593365
0;0,007178904;-0,828256552;0,718769525;-0,127828283;60;260;260;1005,987089
0;5,767422592;-0,845599254;0,750291072;-0,157611695;60;260;260;1008,893685
0;1,130327671;-0,818980223;0,743507954;-0,174113315;60;260;260;1009,24335
0;-1,667691876;-0,837532881;0,740315899;-0,178540578;60;260;260;1007,396679
0;0,900443412;-0,850035759;0,730739732;-0,168881094;60;260;260;1004,763259
0;1,143463915;-0,839146155;0,756276176;-0,193029805;60;260;260;1009,625797
0;1,327371325;-0,814543717;0,731537746;-0,144329903;60;260;260;1009,101299
0;4,276458426;-0,857698813;0,751089086;-0,170893486;60;260;260;1006,303973
0;5,471856991;-0,856085539;0,751089086;-0,205909118;60;260;260;1006,172849
0;-8,71528327;-0,790344598;0,754680148;-0,151172038;60;260;260;1006,784764
0;-1,437807664;-0,814140399;0,743507954;-0,145939817;60;260;260;1009,909901
0;0,729672251;-0,809703894;0,739118878;-0,149159646;60;260;260;1006,172849
0;-4,314644098;-0,816560311;0,723557608;-0,149964603;60;260;260;1009,341694
0;-4,314644098;-0,827853233;0,739118878;-0,165258787;60;260;260;1008,434749
0;-7,927109171;-0,803250795;0,755079155;-0,159624088;60;260;260;1006,041724
0;6,660687573;-0,847212528;0,722360587;-0,16727118;60;260;260;1005,713912
0;6,535893196;-0,845195935;0,75707419;-0,156404259;60;260;260;1006,446025
0;-1,516625109;-0,854472264;0,759069225;-0,146342296;60;260;260;1008,20528
0;0,263335631;-0,829466508;0,729542712;-0,179748014;60;260;260;1007,495022
0;-2,377048848;-0,818980223;0,733133774;-0,174515793;60;260;260;1004,184125
0;-4,281803502;-0,841566067;0,74670001;-0,172100922;60;260;260;1004,402666
0;-2,554388085;-0,796797696;0,753483127;-0,176930664;60;260;260;1002,479505
0;-2,390185088;-0,864151911;0,726749663;-0,139902639;60;260;260;1006,347681
0;-1,549465711;-0,845599254;0,753084121;-0,178540578;60;260;260;1005,517225
0;-3,033860827;-0,827449914;0,730739732;-0,186590149;60;260;260;1004,020219
0;0,861034682;-0,868991735;0,738719871;-0,157209216;60;260;260;1007,396679
0;3,310944299;-0,858908769;0,759468232;-0,165661266;60;260;260;1007,735417
0;-2,508411246;-0,817366948;0,735128809;-0,170491008;60;260;260;1003,473867
0;-1,667691876;-0,842372705;0,731138739;-0,16727118;60;260;260;1008,106937
0;-1,641419395;-0,848019166;0,752286107;-0,176528186;60;260;260;1006,380463
0;6,614710697;-0,808493938;0,763059294;-0,186590149;60;260;260;1008,336405
0;2,66070014;-0,824223365;0,749892065;-0,16727118;60;260;260;1006,937742
0;-1,411535183;-0,831483101;0,727547677;-0,148354688;60;260;260;1006,620858
0;6,516188821;-0,816156992;0,731537746;-0,162441437;60;260;260;1005,582788
0;-7,329410458;-0,855278901;0,768645391;-0,169686051;60;260;260;1004,894383
0;-5,904128827;-0,833096376;0,724355622;-0,141110075;60;260;260;1007,385751
0;-5,661108445;-0,838742837;0,735128809;-0,172100922;60;260;260;1008,554946
0;0,237063146;-0,843985979;0,737123843;-0,14513486;60;260;260;1007,178137
0;1,255121985;-0,83188642;0,746301003;-0,155599302;60;260;260;1007,91025
0;-5,667676564;-0,837532881;0,739916892;-0,15076956;60;260;260;1010,521816
0;1,780571743;-0,840356111;0,747498023;-0,177735621;60;260;260;1009,87712
0;-3,296585609;-0,803250795;0,744305968;-0,1781381;60;260;260;1010,478107
0;-1,884439844;-0,844792616;0,740714906;-0,171698443;60;260;260;1009,538381
0;2,614723282;-0,859715406;0,757473197;-0,139500161;60;260;260;1012,947621
0;-2,068347208;-0,81978686;0,749094051;-0,183772799;60;260;260;1009,735068
0;0,598309821;-0,865361867;0,72196158;-0,135877854;60;260;260;1008,150645
0;-1,936984805;-0,866571823;0,74789703;-0,166868701;60;260;260;1008,839049
0;4,815044576;-0,841566067;0,777423544;-0,182967842;60;260;260;1008,161572
0;7,166433224;-0,819383541;0,721163566;-0,190212456;60;260;260;1008,39104
0;-0,741586884;-0,859715406;0,774231489;-0,169686051;60;260;260;1008,828122
0;-5,056841533;-0,835516287;0,748695044;-0,158014173;60;260;260;1004,042073
0;-5,85158388;-0,81978686;0,717971511;-0,151172038;60;260;260;1009,450964
0;-0,951766746;-0,838742837;0,758670218;-0,148354688;60;260;260;1005,484444
0;1,485006251;-0,80486407;0,729143705;-0,193432284;60;260;260;1006,358609
0;-1,799054281;-0,835112969;0,745103982;-0,187395106;60;260;260;1007,637074
0;3,186149963;-0,848422484;0,75707419;-0,178540578;60;260;260;1005,593715
0;-5,516609838;-0,842776023;0,757473197;-0,16727118;60;260;260;1009,079445
0;-2,685750482;-0,846405891;0,760266246;-0,184577756;60;260;260;1005,35332
0;-0,051934186;-0,896820721;0,729941719;-0,153184431;60;260;260;1008,380113
0;-4,524823906;-0,854068945;0,733133774;-0,166466223;60;260;260;1007,112575
0;-5,634835971;-0,824626684;0,73752285;-0,150367081;60;260;260;1007,822834
0;-8,964871728;-0,842776023;0,74789703;-0,107301876;60;260;260;1006,533441
0;-1,358990219;-0,811720487;0,732734767;-0,156404259;60;260;260;1005,659277
0;5,819967589;-0,817770267;0,753084121;-0,147549731;60;260;260;1006,435098
0;2,535905811;-0,827853233;0,767448371;-0,160831523;60;260;260;1007,735417
0;-3,848307638;-0,825433321;0,753882134;-0,162441437;60;260;260;1003,364596
0;-3,066701425;-0,823820047;0,739118878;-0,170088529;60;260;260;1007,702636
0;-1,851599243;-0,850035759;0,724355622;-0,156404259;60;260;260;1009,221496
0;-2,587228685;-0,818576904;0,732734767;-0,170088529;60;260;260;1008,707925
0;-0,065070428;-0,845195935;0,722759594;-0,168478615;60;260;260;1007,593365
0;2,023592263;-0,823013409;0,761862273;-0,190614934;60;260;260;1006,894034
0;-4,49855143;-0,830676464;0,721562573;-0,162843916;60;260;260;1006,708274
0;4,703386469;-0,847615847;0,726749663;-0,184577756;60;260;260;1005,145706
0;-0,689041917;-0,837129562;0,751089086;-0,153989388;60;260;260;1007,899323
0;-3,158655099;-0,811720487;0,751488093;-0,14231751;60;260;260;1006,992378
0;-2,180005249;-0,854875583;0,7115874;-0,167673658;60;260;260;1007,790052
0;-3,460788596;-0,818576904;0,74670001;-0,137890246;60;260;260;1006,008943
0;0,296176238;-0,833499694;0,747099016;-0,151574517;60;260;260;1011,090022
0;2,562178301;-0,836322925;0,723557608;-0,154794345;60;260;260;1009,363548
0;3,389761776;-0,832693057;0,7806156;-0,174515793;60;260;260;1008,09601
0;-0,446021446;-0,816963629;0,738719871;-0,187395106;60;260;260;1009,898974
0;2,141818465;-0,856488857;0,752286107;-0,170491008;60;260;260;1011,166512
0;-3,644695939;-0,834306331;0,769842412;-0,15076956;60;260;260;1009,418183
0;-1,943552925;-0,817366948;0,730340725;-0,180552971;60;260;260;1008,216207
0;-3,467356716;-0,843985979;0,724754629;-0,146744774;60;260;260;1004,763259
0;1,41275691;-0,850035759;0,74270994;-0,16445383;60;260;260;1010,062879
0;-5,260453212;-0,809703894;0,730739732;-0,190212456;60;260;260;1012,06253
0;-0,491998293;-0,827449914;0,704405276;-0,174113315;60;260;260;1004,533791
0;5,944761957;-0,849229122;0,740315899;-0,17532075;60;260;260;1007,156283
0;-3,309721848;-0,823013409;0,723956615;-0,174918272;60;260;260;1009,855265
0;-3,460788596;-0,846405891;0,70520329;-0,173308358;60;260;260;1006,87218
0;-1,693964357;-0,850842396;0,748296037;-0,16445383;60;260;260;1004,533791
0;-4,524823906;-0,825433321;0,757872204;-0,166868701;60;260;260;1011,58174
0;-1,247332171;-0,863345274;0,723158601;-0,175723229;60;260;260;1008,259916
0;-0,038797944;-0,864958549;0,751488093;-0,165661266;60;260;260;1005,998016
0;2,371702748;-0,823013409;0,735128809;-0,21355621;60;260;260;1008,358259
0;0,000610783;-0,874638196;0,725552642;-0,172905879;60;260;260;1005,899672
0;1,721458644;-0,833096376;0,728345691;-0,162843916;60;260;260;1008,248989
0;1,931638552;-0,83188642;0,724754629;-0,180552971;60;260;260;1008,642363
0;-0,846676815;-0,840356111;0,753084121;-0,179345535;60;260;260;1007,254627
0;-3,204631936;-0,825433321;0,757872204;-0,162441437;60;260;260;1009,090372
0;0,5917417;-0,854068945;0,762660287;-0,172905879;60;260;260;1007,604293
0;3,705031687;-0,822206772;0,733931788;-0,16163648;60;260;260;1001,86759
0;7,724723908;-0,829063189;0,744704975;-0,158416652;60;260;260;1007,407606
0;-2,245686449;-0,835919606;0,703208255;-0,197457069;60;260;260;1006,751982
0;-4,951751633;-0,841969386;0,738320864;-0,166868701;60;260;260;1004,861602
0;-6,390169581;-0,84358266;0,745103982;-0,154391867;60;260;260;1004,457301
0;0,998965237;-0,832693057;0,75707419;-0,187797584;60;260;260;1005,517225
0;-3,651264059;-0,816963629;0,735926822;-0,147549731;60;260;260;1006,937742
0;-1,779349921;-0,865765186;0,754680148;-0,143524946;60;260;260;1005,287757
0;4,407820899;-0,835919606;0,752685114;-0,214361167;60;260;260;1005,910599
0;3,212422455;-0,835112969;0,726350656;-0,156404259;60;260;260;1009,101299
0;1,30766696;-0,829869826;0,74789703;-0,151172038;60;260;260;1005,790402
0;-1,155378484;-0,848422484;0,739118878;-0,19987194;60;260;260;1006,347681
0;-0,038797944;-0,867378461;0,733931788;-0,140707596;60;260;260;1007,53873
0;-3,447652357;-0,864958549;0,728345691;-0,155599302;60;260;260;1007,440387
0;1,570391837;-0,810510531;0,739517885;-0,201481854;60;260;260;1006,642712
0;-2,068347208;-0,852858989;0,707198324;-0,16727118;60;260;260;1009,188715
0;-1,588874433;-0,812930443;0,753483127;-0,159221609;60;260;260;1006,806618
0;1,30766696;-0,815753673;0,731936753;-0,18618767;60;260;260;1007,309262
0;0,578605457;-0,856488857;0,720365552;-0,176528186;60;260;260;1007,495022
0;1,150032036;-0,851649033;0,741512919;-0,15881913;60;260;260;1008,248989
0;-3,13895074;-0,818576904;0,740714906;-0,182565364;60;260;260;1010,336056
0;-3,99937438;-0,858908769;0,740714906;-0,156806738;60;260;260;1005,735766
0;-2,107755928;-0,833903013;0,761064259;-0,159624088;60;260;260;1009,057591
0;-0,669337555;-0,833499694;0,725552642;-0,162038959;60;260;260;1008,248989
0;-2,495275007;-0,860118725;0,762660287;-0,162441437;60;260;260;1011,046314
0;-1,7727818;-0,811720487;0,730739732;-0,166466223;60;260;260;1004,883456
0;2,693540753;-0,847615847;0,737921857;-0,166466223;60;260;260;1008,500311
0;-0,367203995;-0,836726243;0,744305968;-0,133060504;60;260;260;1010,150296
0;-2,587228685;-0,816156992;0,767448371;-0,170088529;60;260;260;1008,904612
0;-0,984607349;-0,820996816;0,737123843;-0,170088529;60;260;260;1006,915888
0;-1,36555834;-0,844389298;0,700415207;-0,149159646;60;260;260;1009,265205
0;-0,958334867;-0,811317168;0,763857308;-0,12581589;60;260;260;1007,178137
0;-1,746509319;-0,831483101;0,720365552;-0,166466223;60;260;260;1009,636724
0;-0,951766746;-0,855278901;0,733532781;-0,149159646;60;260;260;1007,964885
0;-2,081483448;-0,815753673;0,744704975;-0,152379474;60;260;260;1010,204931
0;3,823257907;-0,809300575;0,743906961;-0,16163648;60;260;260;1005,866891
0;2,286317157;-0,820190179;0,734330795;-0,162843916;60;260;260;1005,287757
0;3,875802893;-0,796394378;0,730739732;-0,165661266;60;260;260;1003,921876
0;-9,464048634;-0,865765186;0,735128809;-0,187797584;60;260;260;1008,380113
0;-5,615131616;-0,87947802;0,728744698;-0,138695203;60;260;260;1005,790402
0;-0,07820667;-0,833499694;0,74670001;-0,154391867;60;260;260;1005,069216
0;-2,534683726;-0,816156992;0,741911926;-0,176930664;60;260;260;1007,746344
0;0,276471874;-0,854068945;0,729143705;-0,162441437;60;260;260;1005,211268
0;-5,707085275;-0,812527124;0,727946684;-0,190614934;60;260;260;1007,746344
0;-0,905789901;-0,792361191;0,755079155;-0,157209216;60;260;260;1007,833761
0;-5,06997777;-0,843985979;0,704405276;-0,179748014;60;260;260;1010,478107
0;2,286317157;-0,824626684;0,742310933;-0,158416652;60;260;260;1007,199992
0;2,200931566;-0,798007652;0,734330795;-0,181760407;60;260;260;1008,65329
0;-4,340916574;-0,84963244;0,721562573;-0,149964603;60;260;260;1005,768548
0;-4,406597764;-0,84358266;0,742310933;-0,18900502;60;260;260;1005,812256
0;-7,769474348;-0,822610091;0,715178463;-0,182967842;60;260;260;1005,53908
0;2,746085735;-0,882704569;0,717971511;-0,148354688;60;260;260;1003,20069
0;-0,419748963;-0,807283982;0,71557747;-0,180150493;60;260;260;1010,35791
0;-9,273573237;-0,837532881;0,757473197;-0,147147253;60;260;260;1006,68642
0;1,550687471;-0,816560311;0,735128809;-0,154794345;60;260;260;1009,778776
0;-1,969825406;-0,817770267;0,743906961;-0,188602542;60;260;260;1005,615569
0;4,414389023;-0,810510531;0,709592366;-0,154794345;60;260;260;1007,91025
0;0,381561815;-0,825030002;0,767448371;-0,155196824;60;260;260;1008,238062
0;-1,615146914;-0,824626684;0,749892065;-0,193029805;60;260;260;1009,396329
0;-0,065070428;-0,833096376;0,713582435;-0,201884333;60;260;260;1007,036086
0;-1,510056989;-0,803654114;0,736325829;-0,148354688;60;260;260;1007,451314
0;1,104055184;-0,837532881;0,750291072;-0,168478615;60;260;260;1009,953609
0;-1,825326762;-0,83470965;0,734729802;-0,1781381;60;260;260;1010,062879
0;-1,516625109;-0,826239958;0,744305968;-0,136280332;60;260;260;1008,981101
0;-2,094619688;-0,835919606;0,73233576;-0,183772799;60;260;260;1007,145356
0;-6,856505967;-0,854472264;0,729143705;-0,152781952;60;260;260;1006,140067
0;6,785481952;-0,833499694;0,788196733;-0,153989388;60;260;260;1007,680782
0;0,434106786;-0,808090619;0,735527815;-0,170893486;60;260;260;1006,303973
0;-6,71200737;-0,846405891;0,720365552;-0,149964603;60;260;260;1007,385751
0;-3,263745012;-0,868991735;0,751488093;-0,142719989;60;260;260;1008,325478
0;-6,193126034;-0,801234202;0,786600705;-0,156806738;60;260;260;1006,107286
0;3,284671807;-0,853665627;0,750291072;-0,164856308;60;260;260;1011,39598
0;5,609787604;-0,845195935;0,756276176;-0,16445383;60;260;260;1009,123153
0;0,25676751;-0,83188642;0,755478162;-0,200676897;60;260;260;1006,511587
0;-0,597088226;-0,841969386;0,744704975;-0,163648873;60;260;260;1005,713912
0;-3,263745012;-0,874234878;0,745901996;-0,158014173;60;260;260;1010,084734
0;-0,846676815;-0,839146155;0,723158601;-0,216776038;60;260;260;1008,926466
0;4,007165361;-0,853665627;0,717572504;-0,166063744;60;260;260;1002,796389
0;-1,871303604;-0,846002572;0,767847378;-0,134267939;60;260;260;1003,823532
0;-8,347468695;-0,817366948;0,69363209;-0,19987194;60;260;260;1006,336754
0;-5,897560709;-0,84075943;0,737123843;-0,135475375;60;260;260;1004,577499
0;3,297808053;-0,790747917;0,743906961;-0,156806738;60;260;260;1002,479505
0;-1,155378484;-0,825030002;0,720764559;-0,170893486;60;260;260;1008,20528
0;-8,445990457;-0,877864745;0,713981442;-0,153184431;60;260;260;1005,83411
0;-3,217768175;-0,827046596;0,723956615;-0,151976995;60;260;260;1009,767849
0;-4,68245876;-0,832289738;0,745502989;-0,185785192;60;260;260;1007,374824
0;2,476792708;-0,860925362;0,735527815;-0,151172038;60;260;260;1006,959596
0;2,94969754;-0,838339518;0,751089086;-0,172905879;60;260;260;1007,331116
0;-0,301522786;-0,823013409;0,702809249;-0,173308358;60;260;260;1007,484095
0;4,296162797;-0,81978686;0,73752285;-0,157209216;60;260;260;1005,320538
0;-5,181635788;-0,817770267;0,737123843;-0,172905879;60;260;260;1007,866542
0;6,575301947;-0,844389298;0,731138739;-0,185382713;60;260;260;1007,680782
0;-1,030584193;-0,834306331;0,753882134;-0,165258787;60;260;260;1005,823183
0;3,304376176;-0,820593497;0,761064259;-0,183772799;60;260;260;1005,877818
0;-1,299877135;-0,827046596;0,731537746;-0,190212456;60;260;260;1004,402666
0;0,775649102;-0,835516287;0,739517885;-0,146342296;60;260;260;1009,210569
0;3,238694946;-0,839952793;0,739517885;-0,174515793;60;260;260;1010,008244
0;1,819980475;-0,834306331;0,691637055;-0,188200063;60;260;260;1011,363199
0;-4,689026879;-0,82583664;0,730739732;-0,166868701;60;260;260;1007,986739
0;0,900443412;-0,827449914;0,768246384;-0,188602542;60;260;260;1008,806268
0;-1,168514725;-0,852052352;0,71557747;-0,190212456;60;260;260;1009,330767
0;2,220635933;-0,831483101;0,777024538;-0,146342296;60;260;260;1006,12914
0;1,905366063;-0,796394378;0,766650357;-0,176125707;60;260;260;1008,587727
0;-2,271958929;-0,835919606;0,70520329;-0,182967842;60;260;260;1011,013533
0;4,348707786;-0,840356111;0,750690079;-0,138695203;60;260;260;1007,921177
0;-2,337640129;-0,820190179;0,714779456;-0,168881094;60;260;260;1008,128791
0;-2,403321328;-0,860118725;0,739916892;-0,180150493;60;260;260;1007,779125
0;-4,340916574;-0,835516287;0,756675183;-0,157209216;60;260;260;1004,42452
0;-5,194772026;-0,832289738;0,753483127;-0,176528186;60;260;260;1007,363897
0;-7,467340932;-0,828256552;0,744305968;-0,156806738;60;260;260;1010,161223
0;2,778926348;-0,844389298;0,743507954;-0,147147253;60;260;260;1009,155934
0;1,058078332;-0,802444158;0,722759594;-0,194237241;60;260;260;1009,778776
0;4,624568983;-0,854472264;0,740315899;-0,169283572;60;260;260;1004,763259
0;-2,015802247;-0,817366948;0,750690079;-0,181760407;60;260;260;1007,440387
0;-1,444375785;-0,819383541;0,756675183;-0,1781381;60;260;260;1008,675144
0;-3,519901671;-0,850842396;0,74789703;-0,165258787;60;260;260;1008,259916
0;-1,52976135;-0,818576904;0,727946684;-0,156001781;60;260;260;1004,533791
0;4,716522717;-0,826643277;0,753084121;-0,180552971;60;260;260;1003,167909
0;-3,881148234;-0,88230125;0,71557747;-0,140305118;60;260;260;1006,194703
0;6,621278822;-0,837936199;0,759867239;-0,152379474;60;260;260;1008,052302
0;-2,186573369;-0,799620927;0,713582435;-0,160831523;60;260;260;1004,828821
0;2,102409731;-0,813333761;0,724355622;-0,144329903;60;260;260;1005,560934
0;0,558901092;-0,823013409;0,750291072;-0,155599302;60;260;260;1007,571511
0;2,089273486;-0,830273145;0,729941719;-0,185382713;60;260;260;1008,806268
0;1,090918941;-0,830273145;0,71557747;-0,16727118;60;260;260;1007,833761
0;0,815057831;-0,805670707;0,740315899;-0,146744774;60;260;260;1009,396329
0;2,049864752;-0,797604334;0,713183428;-0,169283572;60;260;260;1008,128791
0;3,310944299;-0,826643277;0,730739732;-0,170088529;60;260;260;1009,647651
0;3,370057407;-0,816963629;0,745502989;-0,185382713;60;260;260;1010,259566
0;-2,823680997;-0,828256552;0,745901996;-0,165661266;60;260;260;1007,101648
0;-0,354067753;-0,841969386;0,736724836;-0,123401019;60;260;260;1004,719551
0;1,98418353;-0,827046596;0,761064259;-0,160026566;60;260;260;1008,806268
0;-0,452589567;-0,865765186;0,712385414;-0,162843916;60;260;260;1005,899672
0;4,604864611;-0,879074701;0,740714906;-0,174515793;60;260;260;1004,402666
0;-0,354067753;-0,827449914;0,758670218;-0,184577756;60;260;260;1006,216557
0;-0,918926143;-0,824626684;0,72196158;-0,175723229;60;260;260;1006,446025
0;-3,204631936;-0,823820047;0,724355622;-0,147549731;60;260;260;1008,401967
0;-3,506765432;-0,807283982;0,751488093;-0,185785192;60;260;260;1008,336405
0;1,222281376;-0,840356111;0,745103982;-0,205506639;60;260;260;1008,39104
0;0,131973206;-0,823416728;0,725951649;-0,145537339;60;260;260;1009,735068
0;-9,80559072;-0,847212528;0,734729802;-0,184577756;60;260;260;1010,882408
0;-4,892638564;-0,832289738;0,702809249;-0,143122467;60;260;260;1007,505949
0;0,289608116;-0,842372705;0,755478162;-0,130645632;60;260;260;1009,418183
0;9,557231215;-0,82865987;0,717971511;-0,187797584;60;260;260;1009,571162
0;-0,728450642;-0,800427564;0,71557747;-0,156001781;60;260;260;1008,194353
0;-6,206262271;-0,862538637;0,735926822;-0,146744774;60;260;260;1006,522514
0;-5,411519941;-0,838742837;0,725951649;-0,160429045;60;260;260;1008,456603
0;-4,886070445;-0,808897256;0,725153635;-0,157209216;60;260;260;1004,883456
0;-7,401659754;-0,831483101;0,782211628;-0,1781381;60;260;260;1006,828472
0;5,504697613;-0,808090619;0,755079155;-0,160429045;60;260;260;1009,079445
0;0,283039995;-0,83188642;0,720365552;-0,149562124;60;260;260;1006,883107
0;-3,073269544;-0,856892176;0,731138739;-0,156806738;60;260;260;1006,915888
0;0,998965237;-0,853665627;0,740714906;-0,18618767;60;260;260;1001,780173
0;5,511265738;-0,833903013;0,738719871;-0,170893486;60;260;260;1006,336754
