SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;0,631150428;-0,779858313;0,702011235;-0,141512553;60;260;260;1021,787607
0;-0,675905676;-0,840356111;0,735527815;-0,170491008;60;260;260;1020,301528
0;9,708298142;-0,827853233;0,7000162;-0,179748014;60;260;260;1019,962789
0;1,826548597;-0,803654114;0,681262876;-0,160429045;60;260;260;1022,945875
0;-1,207923448;-0,815753673;0,741113912;-0,160429045;60;260;260;1020,771391
0;1,544119349;-0,806074026;0,704405276;-0,182565364;60;260;260;1023,863747
0;-6,685734897;-0,828256552;0,747099016;-0,139902639;60;260;260;1020,017424
0;-2,764567919;-0,84963244;0,739517885;-0,162843916;60;260;260;1020,465434
0;-0,682473797;-0,837532881;0,730340725;-0,148757167;60;260;260;1023,120707
0;5,176291399;-0,777035082;0,749892065;-0,167673658;60;260;260;1018,804522
0;-0,01909358;-0,804460751;0,715178463;-0,176930664;60;260;260;1023,820039
0;-0,603656347;-0,84963244;0,727946684;-0,152379474;60;260;260;1020,902516
0;-4,032214976;-0,846002572;0,729143705;-0,196249633;60;260;260;1019,602196
0;-4,032214976;-0,837129562;0,706400311;-0,160429045;60;260;260;1018,935646
0;-2,521547486;-0,817770267;0,729542712;-0,184577756;60;260;260;1018,29095
0;-0,590520105;-0,828256552;0,688844007;-0,160429045;60;260;260;1019,438291
0;-5,102818364;-0,841566067;0,736325829;-0,147549731;60;260;260;1020,126695
0;-2,285095169;-0,828256552;0,702410242;-0,182162885;60;260;260;1019,088625
0;0,526060485;-0,8076873;0,737921857;-0,168478615;60;260;260;1019,077698
0;3,153309348;-0,824626684;0,731138739;-0,148757167;60;260;260;1016,335008
0;-3,953397545;-0,835516287;0,712784421;-0,141110075;60;260;260;1014,750585
0;-7,329410458;-0,818173585;0,729542712;-0,156806738;60;260;260;1012,61981
0;-5,234180738;-0,796394378;0,707198324;-0,193432284;60;260;260;1012,969475
0;-1,050288555;-0,81373708;0,689243014;-0,141915032;60;260;260;1012,488685
0;-5,411519941;-0,808897256;0,732734767;-0,168478615;60;260;260;1013,799931
0;-1,483784507;-0,864151911;0,707198324;-0,166868701;60;260;260;1008,489384
0;-4,163577359;-0,875848152;0,759069225;-0,159221609;60;260;260;1013,963837
0;-1,464080146;-0,816156992;0,736325829;-0,188602542;60;260;260;1012,313852
0;-2,015802247;-0,839952793;0,720764559;-0,170893486;60;260;260;1010,379764
0;-1,306445256;-0,815753673;0,727946684;-0,17532075;60;260;260;1014,237014
0;-6,258807217;-0,848422484;0,713183428;-0,165661266;60;260;260;1012,073457
0;-3,125814501;-0,818173585;0,743507954;-0,120583669;60;260;260;1014,160524
0;-7,237456808;-0,809300575;0,702809249;-0,233680135;60;260;260;1016,477059
0;-1,181650966;-0,821803453;0,744305968;-0,151976995;60;260;260;1015,635676
0;5,117178282;-0,799620927;0,723158601;-0,159624088;60;260;260;1015,187667
0;-0,505134534;-0,814543717;0,723956615;-0,14513486;60;260;260;1015,395281
0;-8,380309282;-0,79276451;0,73233576;-0,151172038;60;260;260;1018,356512
0;-9,831863188;-0,787118049;0,729941719;-0,188602542;60;260;260;1014,969126
0;-5,109386483;-0,799620927;0,726749663;-0,191017413;60;260;260;1015,034688
0;2,581882669;-0,837936199;0,72196158;-0,165661266;60;260;260;1015,788655
0;-4,767844306;-0,818173585;0,71039038;-0,135072897;60;260;260;1018,017774
0;-7,894268583;-0,792361191;0,761862273;-0,182967842;60;260;260;1022,454157
0;-1,936984805;-0,783488181;0,721163566;-0,185382713;60;260;260;1021,875023
0;-2,633205524;-0,827046596;0,729143705;-0,116961362;60;260;260;1021,77668
0;5,071201413;-0,820593497;0,747099016;-0,204701682;60;260;260;1021,383306
0;-4,163577359;-0,827046596;0,731537746;-0,157611695;60;260;260;1023,120707
0;-3,684104655;-0,829466508;0,739916892;-0,169283572;60;260;260;1023,055145
0;-1,838463003;-0,808090619;0,719966546;-0,188602542;60;260;260;1024,508443
0;1,130327671;-0,830273145;0,731537746;-0,153989388;60;260;260;1023,907455
0;3,803553537;-0,796797696;0,757872204;-0,18095545;60;260;260;1021,514431
0;-4,748139949;-0,812527124;0,710789387;-0,153989388;60;260;260;1022,323033
0;-3,250608773;-0,836726243;0,720764559;-0,16727118;60;260;260;1020,530996
0;-6,252239098;-0,793167829;0,717572504;-0,195847155;60;260;260;1021,875023
0;-1,083129158;-0,834306331;0,71039038;-0,180150493;60;260;260;1020,104841
0;-3,349130565;-0,797201015;0,728345691;-0,18618767;60;260;260;1019,296239
0;-4,616777571;-0,837936199;0,735527815;-0,135475375;60;260;260;1017,001558
0;-3,427947999;-0,795587741;0,71677449;-0,16163648;60;260;260;1018,629689
0;-2,692318602;-0,812527124;0,721562573;-0,166466223;60;260;260;1019,383655
0;1,668913667;-0,815350355;0,755478162;-0,168478615;60;260;260;1019,361801
0;5,228836393;-0,831079782;0,712385414;-0,163648873;60;260;260;1015,296938
0;-3,362266804;-0,834306331;0,730739732;-0,126218368;60;260;260;1013,778077
0;-5,877856354;-0,821803453;0,752685114;-0,184577756;60;260;260;1014,761512
0;-7,61840764;-0,811317168;0,726350656;-0,14795221;60;260;260;1013,65788
0;-3,749785848;-0,838339518;0,762660287;-0,156404259;60;260;260;1013,515828
0;-3,178359458;-0,804057432;0,717572504;-0,148354688;60;260;260;1010,696648
0;-3,296585609;-0,826239958;0,709592366;-0,139097682;60;260;260;1009,407256
0;-1,621715034;-0,83188642;0,745901996;-0,155599302;60;260;260;1011,428761
0;-5,516609838;-0,82583664;0,716375483;-0,18618767;60;260;260;1013,799931
0;-0,373772116;-0,811720487;0,729143705;-0,16727118;60;260;260;1013,078746
0;1,156600158;-0,806477344;0,686050959;-0,144329903;60;260;260;1018,454856
0;-5,253885094;-0,823013409;0,740315899;-0,168881094;60;260;260;1012,761861
0;-2,311367649;-0,799217608;0,710789387;-0,160026566;60;260;260;1015,275084
0;-3,362266804;-0,80163752;0,71677449;-0,180552971;60;260;260;1015,329719
0;3,468579253;-0,808897256;0,759468232;-0,172100922;60;260;260;1015,832363
0;-2,061779088;-0,810107212;0,706400311;-0,156806738;60;260;260;1016,007196
0;1,668913667;-0,823820047;0,717971511;-0,129035718;60;260;260;1014,444628
0;-9,31298194;-0,822206772;0,740315899;-0,19182237;60;260;260;1017,121755
0;-6,05519555;-0,819383541;0,727547677;-0,149562124;60;260;260;1016,225737
0;-7,421364107;-0,805267388;0,765852343;-0,159221609;60;260;260;1016,21481
0;-8,156993287;-0,798410971;0,709592366;-0,170893486;60;260;260;1015,537333
0;-4,150441121;-0,825030002;0,727946684;-0,151172038;60;260;260;1021,394233
0;3,875802893;-0,807283982;0,717173497;-0,164051351;60;260;260;1023,361103
0;2,726381367;-0,820593497;0,717572504;-0,172100922;60;260;260;1024,672349
0;3,015378768;-0,809300575;0,737921857;-0,167673658;60;260;260;1021,044567
0;-3,467356716;-0,773001895;0,723557608;-0,169283572;60;260;260;1025,579294
0;-4,551096382;-0,827853233;0,731537746;-0,152781952;60;260;260;1022,049856
0;-6,370465227;-0,803654114;0,717971511;-0,205104161;60;260;260;1023,208124
0;-0,367203995;-0,814140399;0,703607262;-0,178943057;60;260;260;1019,831665
0;-2,935339032;-0,81091385;0,759069225;-0,141512553;60;260;260;1024,191559
0;-3,165223219;-0,763322247;0,735926822;-0,158416652;60;260;260;1021,579993
0;3,199286209;-0,838339518;0,740714906;-0,166466223;60;260;260;1021,514431
0;-3,230904414;-0,803250795;0,699617193;-0,16445383;60;260;260;1021,088276
0;0,191086297;-0,81091385;0,720365552;-0,134670418;60;260;260;1017,023412
0;-6,475555118;-0,802847476;0,719168532;-0,155196824;60;260;260;1024,125996
0;-6,705439252;-0,827046596;0,725552642;-0,149159646;60;260;260;1019,350874
0;1,209145132;-0,818576904;0,739118878;-0,176125707;60;260;260;1017,99592
0;-0,583951985;-0,768162071;0,738320864;-0,190212456;60;260;260;1018,629689
0;4,151664078;-0,848825803;0,71677449;-0,159221609;60;260;260;1020,006497
0;-2,698886722;-0,787118049;0,733532781;-0,16445383;60;260;260;1016,848579
0;-2,606933044;-0,816560311;0,725951649;-0,184980235;60;260;260;1017,6244
0;-3,112678262;-0,837532881;0,717572504;-0,176930664;60;260;260;1015,799582
0;0,880739047;-0,800427564;0,728744698;-0,203896725;60;260;260;1013,264506
0;-3,605287223;-0,837532881;0,713582435;-0,155599302;60;260;260;1015,056543
0;0,072860116;-0,79881429;0,745103982;-0,184577756;60;260;260;1011,625448
0;-1,746509319;-0,823013409;0,7115874;-0,16727118;60;260;260;1013,209871
0;-0,840108694;-0,787118049;0,731936753;-0,141915032;60;260;260;1013,144308
0;2,286317157;-0,843179342;0,719966546;-0,182565364;60;260;260;1009,308913
0;2,877448189;-0,842372705;0,737921857;-0,151172038;60;260;260;1011,570813
0;-4,255531026;-0,801234202;0,749892065;-0,159221609;60;260;260;1009,702287
0;-3,152086979;-0,827046596;0,702809249;-0,175723229;60;260;260;1014,859856
0;-2,547819966;-0,823416728;0,757473197;-0,200274419;60;260;260;1013,242652
0;3,363489284;-0,775825126;0,7518871;-0,165258787;60;260;260;1013,035038
0;-5,030569058;-0,846002572;0,734729802;-0,14795221;60;260;260;1020,323382
0;5,452152618;-0,803654114;0,754680148;-0,157209216;60;260;260;1014,838001
0;-8,81380503;-0,841162749;0,739517885;-0,153989388;60;260;260;1013,778077
0;-2,337640129;-0,79276451;0,745103982;-0,171698443;60;260;260;1015,340646
0;5,314222008;-0,781471587;0,723158601;-0,174113315;60;260;260;1015,635676
0;-5,31956628;-0,822206772;0,744305968;-0,148757167;60;260;260;1017,547911
0;-2,692318602;-0,801234202;0,756675183;-0,185382713;60;260;260;1018,760813
0;-4,610209452;-0,807283982;0,722360587;-0,17532075;60;260;260;1017,012485
0;-0,084774791;-0,791957873;0,733532781;-0,162843916;60;260;260;1021,743899
0;4,112255337;-0,791151235;0,706001304;-0,15881913;60;260;260;1019,481999
0;-2,088051568;-0,816156992;0,73233576;-0,170491008;60;260;260;1022,421376
0;-6,179989797;-0,804057432;0,744704975;-0,204299204;60;260;260;1024,792547
0;-8,905758672;-0,797201015;0,717572504;-0,153184431;60;260;260;1025,043869
0;-5,240748856;-0,819383541;0,74270994;-0,154794345;60;260;260;1024,355464
0;-5,240748856;-0,806477344;0,717971511;-0,158416652;60;260;260;1024,115069
0;-1,976393526;-0,844389298;0,760665252;-0,168478615;60;260;260;1020,148549
0;7,310931986;-0,835919606;0,756276176;-0,200676897;60;260;260;1025,852471
0;-6,672598661;-0,808090619;0,733532781;-0,156404259;60;260;260;1020,979005
0;-7,933677289;-0,835919606;0,739118878;-0,168076137;60;260;260;1020,989932
0;-3,487061074;-0,798007652;0,702011235;-0,164051351;60;260;260;1020,683975
0;-3,027292707;-0,838742837;0,7115874;-0,152781952;60;260;260;1015,755874
0;-1,963257286;-0,802444158;0,734330795;-0,173710836;60;260;260;1023,197197
0;-4,025646857;-0,812123806;0,737921857;-0,174515793;60;260;260;1018,170753
0;-1,273604653;-0,829466508;0,730739732;-0,151574517;60;260;260;1018,738959
0;-2,528115606;-0,81978686;0,7115874;-0,172100922;60;260;260;1020,246893
0;0,394698058;-0,81978686;0,719567539;-0,167673658;60;260;260;1018,465783
0;-2,160300889;-0,829466508;0,747099016;-0,171698443;60;260;260;1017,602546
0;-4,472278954;-0,845599254;0,733931788;-0,180150493;60;260;260;1017,14361
0;-6,771120432;-0,835919606;0,70520329;-0,146744774;60;260;260;1017,536984
0;-1,989529766;-0,813333761;0,713183428;-0,201884333;60;260;260;1013,996618
0;1,23541762;-0,840356111;0,73752285;-0,172100922;60;260;260;1013,636026
0;-3,375403043;-0,8076873;0,730739732;-0,196652112;60;260;260;1012,237363
0;-0,130751639;-0,845195935;0,729143705;-0,146744774;60;260;260;1013,614172
0;-3,91398883;-0,795587741;0,74270994;-0,147549731;60;260;260;1010,980752
0;-2,620069284;-0,800024246;0,733532781;-0,156404259;60;260;260;1010,642013
0;-6,344192754;-0,844792616;0,778620565;-0,140305118;60;260;260;1012,652591
0;-4,544528263;-0,78066495;0,71677449;-0,176528186;60;260;260;1014,040327
0;-11,94022864;-0,811317168;0,737123843;-0,165258787;60;260;260;1013,450266
0;2,746085735;-0,84358266;0,738719871;-0,169283572;60;260;260;1013,701588
0;1,517846861;-0,818173585;0,739916892;-0,176930664;60;260;260;1018,028701
0;-0,373772116;-0,827046596;0,747099016;-0,129438197;60;260;260;1016,564476
0;4,092550967;-0,79276451;0,744305968;-0,162441437;60;260;260;1016,127394
0;-9,700500848;-0,833096376;0,723956615;-0,164051351;60;260;260;1016,815798
0;-1,063424796;-0,827046596;0,746301003;-0,194237241;60;260;260;1015,220448
0;-9,089665955;-0,805670707;0,7518871;-0,178540578;60;260;260;1014,608533
0;-3,171791338;-0,835919606;0,740315899;-0,158014173;60;260;260;1018,389294
0;-8,498535396;-0,817366948;0,727946684;-0,193029805;60;260;260;1015,428062
0;-6,088036141;-0,831483101;0,733931788;-0,151976995;60;260;260;1019,449218
0;1,622936813;-0,843179342;0,715976476;-0,188602542;60;260;260;1020,55285
0;-4,446006478;-0,819383541;0,72196158;-0,158416652;60;260;260;1020,487288
0;-7,053549506;-0,780261631;0,732734767;-0,156001781;60;260;260;1021,656482
0;-2,567524325;-0,791957873;0,731537746;-0,169283572;60;260;260;1024,694203
0;-1,556033831;-0,808090619;0,708395345;-0,154391867;60;260;260;1026,912395
0;-5,207908263;-0,806880663;0,74270994;-0,177333143;60;260;260;1021,634628
0;-1,693964357;-0,812930443;0,714779456;-0,159624088;60;260;260;1023,743549
0;-1,326149617;-0,83188642;0,757872204;-0,164051351;60;260;260;1023,087926
0;-3,52646979;-0,815350355;0,717971511;-0,167673658;60;260;260;1021,448868
0;-0,89265366;-0,816560311;0,763857308;-0,157611695;60;260;260;1021,186619
0;0,184518176;-0,816963629;0,697223152;-0,196249633;60;260;260;1020,902516
0;-6,810529141;-0,814947036;0,697223152;-0,192627327;60;260;260;1019,536634
0;2,154954709;-0,800024246;0,745502989;-0,163648873;60;260;260;1021,044567
0;-10,66601403;-0,797201015;0,726749663;-0,170893486;60;260;260;1018,47671
0;-0,735018763;-0,833499694;0,716375483;-0,181357928;60;260;260;1019,099552
0;-4,774412425;-0,797201015;0,740315899;-0,196249633;60;260;260;1019,667759
0;6,240327572;-0,827449914;0,734729802;-0,138292725;60;260;260;1019,03399
0;-3,276881251;-0,821400135;0,745103982;-0,152379474;60;260;260;1017,73367
0;-5,155363314;-0,819383541;0,735128809;-0,179748014;60;260;260;1020,170403
0;-7,224320572;-0,79276451;0,756675183;-0,151574517;60;260;260;1016,979704
0;-7,664384465;-0,819383541;0,733133774;-0,179345535;60;260;260;1013,067819
0;-3,835171399;-0,84075943;0,709592366;-0,149159646;60;260;260;1013,865494
0;1,695186155;-0,835112969;0,747099016;-0,167673658;60;260;260;1012,630737
0;1,406188788;-0,812123806;0,724355622;-0,176930664;60;260;260;1013,056892
0;-1,267036533;-0,851649033;0,727547677;-0,136682811;60;260;260;1008,117864
0;6,778913827;-0,81978686;0,723158601;-0,166868701;60;260;260;1010,576451
0;-3,91398883;-0,837532881;0,732734767;-0,14795221;60;260;260;1012,106238
0;-0,124183518;-0,804460751;0,750690079;-0,170893486;60;260;260;1012,379415
0;-8,603625275;-0,817770267;0,741113912;-0,168076137;60;260;260;1014,488336
0;-5,897560709;-0,829063189;0,746301003;-0,153184431;60;260;260;1012,925767
0;-3,41481176;-0,807283982;0,715976476;-0,170088529;60;260;260;1015,613822
0;6,279736322;-0,827853233;0,709193359;-0,171698443;60;260;260;1016,324081
0;1,097487062;-0,809300575;0,727946684;-0,176930664;60;260;260;1015,384354
0;-2,239118329;-0,829063189;0,720365552;-0,177333143;60;260;260;1017,001558
0;-0,616792589;-0,802847476;0,743507954;-0,163648873;60;260;260;1015,821436
0;0,887307169;-0,841162749;0,730739732;-0,181357928;60;260;260;1017,32937
0;3,350353038;-0,816560311;0,733931788;-0,169283572;60;260;260;1016,083685
0;-2,455866287;-0,800024246;0,707198324;-0,214763645;60;260;260;1016,903214
0;-10,06174728;-0,854875583;0,702410242;-0,174113315;60;260;260;1017,427713
0;1,104055184;-0,796394378;0,767049364;-0,158014173;60;260;260;1020,006497
0;-2,324503889;-0,813333761;0,7115874;-0,164051351;60;260;260;1023,175343
0;-4,846661732;-0,865765186;0,745103982;-0,156001781;60;260;260;1019,558488
0;0,755944737;-0,827853233;0,727946684;-0,181760407;60;260;260;1019,853519
0;-6,01578684;-0,818576904;0,691637055;-0,186992627;60;260;260;1025,972668
0;-4,971455989;-0,837532881;0,766650357;-0,183772799;60;260;260;1027,622653
0;-7,624975758;-0,824626684;0,724355622;-0,18618767;60;260;260;1024,792547
0;1,629504935;-0,827449914;0,725153635;-0,158014173;60;260;260;1021,96244
0;0,131973206;-0,839146155;0,71557747;-0,153586909;60;260;260;1022,836604
0;-0,367203995;-0,815753673;0,71039038;-0,157209216;60;260;260;1019,307166
0;-3,762922087;-0,813333761;0,750690079;-0,135475375;60;260;260;1024,70513
0;-2,423025688;-0,790747917;0,733133774;-0,180150493;60;260;260;1020,203184
0;-0,025661702;-0,844792616;0,733133774;-0,133060504;60;260;260;1022,33396
0;-1,477216387;-0,796394378;0,756276176;-0,177333143;60;260;260;1020,104841
0;-3,664400297;-0,822206772;0,724355622;-0,176528186;60;260;260;1016,477059
0;-2,718591081;-0,832289738;0,749892065;-0,157611695;60;260;260;1019,787956
0;0,223926904;-0,826239958;0,715976476;-0,184577756;60;260;260;1019,285312
0;3,173013717;-0,82865987;0,738320864;-0,156806738;60;260;260;1022,202835
0;-0,380340237;-0,819383541;0,74270994;-0,162843916;60;260;260;1019,001209
0;-7,224320572;-0,848825803;0,720365552;-0,14795221;60;260;260;1018,520418
0;-5,529746075;-0,82865987;0,727946684;-0,15076956;60;260;260;1019,350874
0;-9,647955912;-0,833903013;0,694829111;-0,167673658;60;260;260;1014,761512
0;2,640995772;-0,816156992;0,731537746;-0,153184431;60;260;260;1013,646953
0;-2,560956205;-0,802444158;0,745901996;-0,163246394;60;260;260;1012,149946
0;-0,728450642;-0,835919606;0,697622159;-0,153184431;60;260;260;1012,139019
0;-3,579014746;-0,783488181;0,72196158;-0,164856308;60;260;260;1012,35756
0;-5,129090839;-0,822610091;0,741113912;-0,177333143;60;260;260;1012,149946
0;-2,377048848;-0,854068945;0,739118878;-0,168076137;60;260;260;1007,986739
0;-4,49855143;-0,806880663;0,735926822;-0,182967842;60;260;260;1012,761861
0;-6,902482793;-0,847615847;0,735527815;-0,171295965;60;260;260;1013,745296
0;2,824903207;-0,821400135;0,73752285;-0,140305118;60;260;260;1013,974764
0;-0,590520105;-0,793974466;0,737123843;-0,185382713;60;260;260;1013,996618
0;-0,091342913;-0,832289738;0,743507954;-0,139902639;60;260;260;1011,745646
0;2,292885279;-0,812527124;0,730340725;-0,172100922;60;260;260;1015,242302
0;0,506356121;-0,806880663;0,731936753;-0,166063744;60;260;260;1017,154537
0;-3,63812782;-0,814140399;0,743507954;-0,175723229;60;260;260;1015,766801
0;-5,536314193;-0,8076873;0,719966546;-0,151172038;60;260;260;1015,111178
0;2,404543361;-0,836726243;0,764655322;-0,174515793;60;260;260;1013,920129
0;-0,518270776;-0,800830883;0,722759594;-0,175723229;60;260;260;1016,651892
0;-6,298215926;-0,835516287;0,721163566;-0,158014173;60;260;260;1017,078047
0;-1,52976135;-0,823416728;0,755079155;-0,171698443;60;260;260;1018,651543
0;-4,892638564;-0,803250795;0,718769525;-0,172905879;60;260;260;1018,29095
0;-8,629897744;-0,809300575;0,751488093;-0,171295965;60;260;260;1021,732972
0;-1,10283352;-0,799217608;0,736724836;-0,171698443;60;260;260;1023,219051
0;-1,115969761;-0,844792616;0,713582435;-0,186992627;60;260;260;1025,459097
0;-1,516625109;-0,827853233;0,753882134;-0,200676897;60;260;260;1027,229279
0;-6,50182759;-0,812930443;0,724754629;-0,192224848;60;260;260;1024,650495
0;-0,669337555;-0,857295494;0,75707419;-0,134267939;60;260;260;1022,104492
0;-0,518270776;-0,857295494;0,750291072;-0,155599302;60;260;260;1023,612425
0;-1,253900292;-0,823416728;0,729542712;-0,151574517;60;260;260;1017,034339
0;-4,419734002;-0,81978686;0,740315899;-0,183370321;60;260;260;1020,815099
0;-3,211200056;-0,836726243;0,730340725;-0,16445383;60;260;260;1021,514431
0;-7,776042465;-0,846405891;0,755079155;-0,123803497;60;260;260;1021,328671
0;-1,674259997;-0,784294818;0,713582435;-0,20792151;60;260;260;1022,028002
0;-7,132366921;-0,852052352;0,725951649;-0,168478615;60;260;260;1022,33396
0;-2,081483448;-0,825030002;0,727946684;-0,185382713;60;260;260;1020,25782
0;-4,505119549;-0,835516287;0,704006269;-0,170893486;60;260;260;1020,214111
0;-5,923833183;-0,827853233;0,767448371;-0,149562124;60;260;260;1018,225388
0;-4,656186285;-0,816560311;0,72714867;-0,15881913;60;260;260;1015,078397
0;-0,754723125;-0,835919606;0,713981442;-0,169283572;60;260;260;1020,290601
0;-7,053549506;-0,812930443;0,729542712;-0,176125707;60;260;260;1015,012834
0;-4,96488787;-0,795587741;0,702809249;-0,155196824;60;260;260;1013,76715
0;-4,951751633;-0,84963244;0,715976476;-0,164051351;60;260;260;1012,139019
0;-0,4000446;-0,787924686;0,71557747;-0,182967842;60;260;260;1015,275084
0;4,795340204;-0,819383541;0,740714906;-0,164051351;60;260;260;1010,707576
0;-4,071623691;-0,829466508;0,753882134;-0,182162885;60;260;260;1014,411846
0;-5,188203907;-0,868185098;0,690440035;-0,166466223;60;260;260;1013,177089
0;-6,948459619;-0,836726243;0,735527815;-0,169283572;60;260;260;1009,002955
0;-11,17175901;-0,841969386;0,715976476;-0,145537339;60;260;260;1014,13867
0;-3,697240894;-0,845599254;0,721562573;-0,162843916;60;260;260;1011,865843
0;1,3799163;-0,834306331;0,739517885;-0,178540578;60;260;260;1011,232074
0;-4,675890641;-0,854875583;0,684454931;-0,146342296;60;260;260;1016,925069
0;-2,239118329;-0,848422484;0,713183428;-0,174113315;60;260;260;1016,083685
0;-4,281803502;-0,818980223;0,722759594;-0,189809977;60;260;260;1014,007545
0;4,381548404;-0,856085539;0,722360587;-0,144329903;60;260;260;1017,777379
0;0,834762196;-0,807283982;0,764655322;-0,178540578;60;260;260;1017,351224
0;-1,477216387;-0,845599254;0,727547677;-0,15881913;60;260;260;1016,018123
0;-10,27849514;-0,822610091;0,759867239;-0,170893486;60;260;260;1017,296588
0;-1,516625109;-0,805267388;0,71557747;-0,172100922;60;260;260;1014,936345
0;-1,838463003;-0,836726243;0,745103982;-0,15076956;60;260;260;1016,007196
0;2,857743821;-0,818980223;0,750690079;-0,182162885;60;260;260;1018,498564
0;-4,945183514;-0,850035759;0,715178463;-0,157611695;60;260;260;1020,115768
0;1,767435498;-0,817770267;0,7518871;-0,157611695;60;260;260;1021,514431
0;-3,270313131;-0,835112969;0,711986407;-0,160429045;60;260;260;1021,809461
0;-1,917280445;-0,795587741;0,738719871;-0,122596061;60;260;260;1022,924021
0;-6,140581088;-0,816560311;0,703607262;-0,177735621;60;260;260;1024,125996
0;2,108977853;-0,840356111;0,688045993;-0,145939817;60;260;260;1021,339598
0;14,56214563;-0,797201015;0,714779456;-0,160026566;60;260;260;1023,404811
0;-2,836817236;-0,788731323;0,743108947;-0,157611695;60;260;260;1023,393884
0;-1,713668718;-0,838742837;0,75707419;-0,16445383;60;260;260;1020,170403
0;-0,065070428;-0,810510531;0,695627124;-0,166063744;60;260;260;1021,317744
0;-5,582291023;-0,842372705;0,708794352;-0,139500161;60;260;260;1020,279674
0;-5,700517156;-0,851245715;0,726350656;-0,174515793;60;260;260;1018,673397
0;-4,735003711;-0,831079782;0,714779456;-0,149964603;60;260;260;1020,858808
0;1,314235082;-0,823820047;0,744305968;-0,130645632;60;260;260;1019,449218
0;0,788785345;-0,806880663;0,712385414;-0,191419891;60;260;260;1016,487986
0;-1,273604653;-0,827046596;0,695627124;-0,159221609;60;260;260;1019,613124
0;1,182872645;-0,818980223;0,747099016;-0,179748014;60;260;260;1017,974066
0;-7,1980481;-0,84680921;0,731537746;-0,196249633;60;260;260;1021,361452
0;4,138527831;-0,835919606;0,730340725;-0,126620847;60;260;260;1018,433002
0;-5,293293806;-0,821803453;0,742310933;-0,202286811;60;260;260;1018,247242
0;-4,485415192;-0,826239958;0,724754629;-0,156404259;60;260;260;1013,188016
0;-2,028938487;-0,808493938;0,766650357;-0,182967842;60;260;260;1015,034688
0;-7,296569869;-0,858102132;0,71557747;-0,164856308;60;260;260;1015,384354
0;2,036728508;-0,812930443;0,745502989;-0,184980235;60;260;260;1010,565524
0;-1,240764051;-0,814947036;0,719966546;-0,165258787;60;260;260;1010,423472
0;-2,009234127;-0,867781779;0,719966546;-0,15881913;60;260;260;1016,356862
0;-18,91556743;-0,781874906;0,731537746;-0,190614934;60;260;260;1015,023761
0;-8,340900577;-0,846002572;0,730739732;-0,17532075;60;260;260;1012,761861
0;-1,260468412;-0,792361191;0,73233576;-0,143927424;60;260;260;1015,91978
0;-3,079837664;-0,80163752;0,758670218;-0,159221609;60;260;260;1015,526406
0;-3,743217729;-0,823013409;0,741911926;-0,172905879;60;260;260;1015,908853
0;0,112268843;-0,839549474;0,741512919;-0,167673658;60;260;260;1018,334658
0;-1,424671424;-0,845599254;0,730340725;-0,168881094;60;260;260;1017,373078
