SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;0,388129936;-0,841969386;0,737921857;-0,138292725;60;260;260;1004,490082
0;5,05149704;-0,846002572;0,72714867;-0,138292725;60;260;260;1006,303973
0;-0,912358022;-0,817770267;0,691238049;-0,184577756;60;260;260;1005,27683
0;-5,904128827;-0,863345274;0,718769525;-0,159221609;60;260;260;998,8954315
0;-8,117584582;-0,81978686;0,767448371;-0,152781952;60;260;260;1004,216906
0;4,07941472;-0,819383541;0,725153635;-0,173710836;60;260;260;1003,167909
0;3,5671011;-0,840356111;0,727547677;-0,109314269;60;260;260;1001,157331
0;5,819967589;-0,80486407;0,744305968;-0,157209216;60;260;260;1004,369885
0;-0,826972453;-0,818576904;0,707597331;-0,165258787;60;260;260;1004,260614
0;-0,675905676;-0,834306331;0,735527815;-0,159624088;60;260;260;1002,927514
0;-7,211184336;-0,838339518;0,704006269;-0,157209216;60;260;260;1004,42452
0;1,655777423;-0,810510531;0,71557747;-0,187395106;60;260;260;1002,359307
0;2,102409731;-0,850035759;0,716375483;-0,108911791;60;260;260;1006,238411
0;0,177950055;-0,813333761;0,732734767;-0,14795221;60;260;260;1001,135477
0;0,742808494;-0,837129562;0,709991373;-0,153184431;60;260;260;1002,086131
0;4,900430187;-0,84963244;0,744305968;-0,143122467;60;260;260;1002,228183
0;2,75922198;-0,81373708;0,741512919;-0,153586909;60;260;260;1005,46259
0;-4,74157183;-0,844389298;0,708395345;-0,171698443;60;260;260;1006,773837
0;-0,721882521;-0,823416728;0,736325829;-0,141915032;60;260;260;1005,571861
0;7,054775091;-0,837129562;0,742310933;-0,12581589;60;260;260;1003,244398
0;-1,982961646;-0,810107212;0,712385414;-0,152781952;60;260;260;1003,845386
0;-2,810544757;-0,834306331;0,712385414;-0,135877854;60;260;260;1002,861952
0;7,547384511;-0,846002572;0,754680148;-0,157611695;60;260;260;1004,282468
0;0,880739047;-0,837129562;0,696824145;-0,172100922;60;260;260;1004,817894
0;3,823257907;-0,852455671;0,74270994;-0,118168797;60;260;260;1002,523213
0;2,365134626;-0,834306331;0,724355622;-0,145537339;60;260;260;1002,512286
0;-1,411535183;-0,800830883;0,696824145;-0,153184431;60;260;260;1004,522864
0;-0,117615397;-0,829466508;0,717173497;-0,138695203;60;260;260;1005,801329
0;1,333939447;-0,858102132;0,735128809;-0,126620847;60;260;260;1005,866891
0;3,954620374;-0,835516287;0,711986407;-0,18095545;60;260;260;1007,800979
0;4,663977726;-0,846002572;0,735128809;-0,124608454;60;260;260;1005,014581
0;3,875802893;-0,851245715;0,771039433;-0,130243154;60;260;260;1004,632134
0;4,473502136;-0,818173585;0,755478162;-0,154391867;60;260;260;1003,681481
0;3,547396731;-0,864151911;0,716375483;-0,140707596;60;260;260;1002,796389
0;0,466947393;-0,838339518;0,755877169;-0,153184431;60;260;260;1003,954657
0;-4,689026879;-0,83470965;0,71039038;-0,170893486;60;260;260;1002,282818
0;0,283039995;-0,860118725;0,700814214;-0,156806738;60;260;260;1005,123852
0;0,046587631;-0,835112969;0,769044398;-0,166063744;60;260;260;1003,889095
0;-4,196417954;-0,818980223;0,732734767;-0,170088529;60;260;260;1003,878168
0;3,442306761;-0,839146155;0,728744698;-0,161234002;60;260;260;1002,90566
0;-0,820404332;-0,818576904;0,802560984;-0,143927424;60;260;260;1005,659277
0;-1,247332171;-0,824223365;0,744704975;-0,181760407;60;260;260;1004,151344
0;-3,408243641;-0,853262308;0,726350656;-0,141915032;60;260;260;1004,992727
0;-4,386893407;-0,830676464;0,735128809;-0,106899398;60;260;260;1000,501708
0;-1,352422099;-0,835112969;0,724754629;-0,162441437;60;260;260;1001,441435
0;3,310944299;-0,829466508;0,738320864;-0,125010933;60;260;260;1000,610979
0;3,251831192;-0,848019166;0,73233576;-0,143927424;60;260;260;1004,042073
0;3,140173102;-0,829063189;0,75707419;-0,154391867;60;260;260;1000,042772
0;-4,275235383;-0,808493938;0,720365552;-0,157209216;60;260;260;1003,38645
0;-3,099542023;-0,846405891;0,759069225;-0,118973755;60;260;260;1003,714262
0;2,94969754;-0,817366948;0,735527815;-0,160026566;60;260;260;1003,419231
0;3,613077962;-0,827853233;0,717173497;-0,139902639;60;260;260;1003,189763
0;7,021934464;-0,863748593;0,743507954;-0,144329903;60;260;260;1001,965933
0;-4,971455989;-0,849229122;0,714380449;-0,147549731;60;260;260;1003,419231
0;1,228849498;-0,843985979;0,721163566;-0,151976995;60;260;260;1002,7199
0;5,136882654;-0,83470965;0,75707419;-0,116156405;60;260;260;1002,457651
0;2,122114098;-0,800830883;0,748296037;-0,144329903;60;260;260;1003,94373
0;2,989106276;-0,839146155;0,733931788;-0,159221609;60;260;260;1001,375872
0;-1,286740894;-0,841566067;0,750690079;-0,14513486;60;260;260;1001,49607
0;4,867589567;-0,841162749;0,779418579;-0,149964603;60;260;260;1005,145706
0;1,248553863;-0,805267388;0,741113912;-0,153989388;60;260;260;1003,900022
0;2,509633321;-0,839549474;0,73233576;-0,143524946;60;260;260;1004,009292
0;5,425880121;-0,820190179;0,741512919;-0,14231751;60;260;260;1003,484794
0;-6,423010172;-0,823820047;0,71557747;-0,153989388;60;260;260;1006,107286
0;2,929993171;-0,851245715;0,7806156;-0,132255547;60;260;260;1004,358958
0;-1,286740894;-0,84963244;0,750291072;-0,133060504;60;260;260;1003,86724
0;7,356908865;-0,859715406;0,704006269;-0,149159646;60;260;260;1003,004003
0;0,138541328;-0,839952793;0,743906961;-0,116156405;60;260;260;1004,096709
0;-1,477216387;-0,817366948;0,745901996;-0,156404259;60;260;260;1005,429809
0;1,3799163;-0,858908769;0,717572504;-0,131853068;60;260;260;1002,927514
0;0,716536008;-0,811720487;0,73752285;-0,110119226;60;260;260;1003,539429
0;7,757564538;-0,824223365;0,764655322;-0,12581589;60;260;260;1001,856663
0;-0,406612721;-0,848825803;0,686449966;-0,13145059;60;260;260;1005,233122
0;-8,702147035;-0,822610091;0,723956615;-0,112534098;60;260;260;1002,807316
0;-1,326149617;-0,833096376;0,750690079;-0,134670418;60;260;260;1006,555295
0;-3,027292707;-0,825433321;0,696026131;-0,133865461;60;260;260;1002,982149
0;4,506342755;-0,832693057;0,729941719;-0,130645632;60;260;260;1004,020219
0;6,089260701;-0,82583664;0,738320864;-0,161234002;60;260;260;1002,020569
0;-2,055210967;-0,820593497;0,697223152;-0,12581589;60;260;260;1002,807316
0;-5,31956628;-0,862538637;0,72714867;-0,147147253;60;260;260;1002,151693
0;-0,978039228;-0,839549474;0,7000162;-0,134670418;60;260;260;1005,080143
0;3,435738637;-0,842776023;0,708794352;-0,12299854;60;260;260;1004,763259
0;1,938206674;-0,853665627;0,749892065;-0,113339055;60;260;260;1004,391739
0;-2,73829544;-0,815753673;0,741911926;-0,14231751;60;260;260;1004,741405
0;4,874157691;-0,84963244;0,743906961;-0,129840675;60;260;260;1004,326177
0;4,933270807;-0,830676464;0,740714906;-0,124608454;60;260;260;1002,337453
0;6,42423507;-0,81978686;0,733532781;-0,122193583;60;260;260;1000,589125
0;1,018669602;-0,835516287;0,731936753;-0,163246394;60;260;260;1001,834809
0;-1,437807664;-0,8076873;0,749892065;-0,156404259;60;260;260;1004,9818
0;3,842962277;-0,81091385;0,730739732;-0,140305118;60;260;260;1001,168258
0;-1,562601951;-0,826239958;0,718370518;-0,127425804;60;260;260;1003,910949
0;12,09909682;-0,820190179;0,704006269;-0,140305118;60;260;260;1003,113274
0;4,289594673;-0,814947036;0,759069225;-0,155599302;60;260;260;1002,872879
0;-0,505134534;-0,795991059;0,740714906;-0,16163648;60;260;260;1003,768897
0;-1,319581497;-0,841969386;0,69881918;-0,145537339;60;260;260;1002,457651
0;-0,367203995;-0,847615847;0,761862273;-0,120583669;60;260;260;1005,178487
0;8,729647224;-0,824626684;0,695228117;-0,163648873;60;260;260;1003,94373
0;2,457088341;-0,843179342;0,728345691;-0,152379474;60;260;260;1004,085782
0;-0,229273455;-0,813333761;0,756675183;-0,148757167;60;260;260;1004,358958
0;1,668913667;-0,787118049;0,711986407;-0,149159646;60;260;260;1006,172849
0;0,834762196;-0,839952793;0,723956615;-0,136682811;60;260;260;1004,675842
0;9,642616869;-0,848019166;0,742310933;-0,150367081;60;260;260;1004,490082
0;2,292885279;-0,781068269;0,720365552;-0,169283572;60;260;260;1004,828821
0;0,020315146;-0,862941956;0,739517885;-0,157611695;60;260;260;1007,178137
0;-1,799054281;-0,837532881;0,759468232;-0,120986147;60;260;260;1006,751982
0;0,348721208;-0,80163752;0,764655322;-0,153586909;60;260;260;1005,003654
0;3,92834788;-0,854068945;0,724355622;-0,112936576;60;260;260;1006,57715
0;-2,193141489;-0,838339518;0,737123843;-0,173308358;60;260;260;1007,003305
0;6,148373824;-0,833499694;0,733931788;-0,14231751;60;260;260;1004,544718
0;2,115545975;-0,857698813;0,749493058;-0,133060504;60;260;260;1004,708624
0;6,095828826;-0,832693057;0,726350656;-0,149562124;60;260;260;1003,167909
0;6,056420077;-0,847212528;0,702410242;-0,156806738;60;260;260;1002,490432
0;-0,748155004;-0,83470965;0,702410242;-0,19705459;60;260;260;1004,151344
0;-3,500197313;-0,839549474;0,765054329;-0,152379474;60;260;260;1005,036435
0;-6,101172378;-0,84075943;0,733532781;-0,160026566;60;260;260;1002,774535
0;0,5917417;-0,856892176;0,733931788;-0,172100922;60;260;260;1004,90531
0;-0,314659028;-0,812527124;0,754680148;-0,13145059;60;260;260;1004,970873
0;6,049851953;-0,837129562;0,750690079;-0,178943057;60;260;260;1003,069566
0;-3,165223219;-0,850842396;0,725153635;-0,133060504;60;260;260;1005,550007
0;-2,390185088;-0,81978686;0,749493058;-0,145939817;60;260;260;1001,823882
0;3,146741225;-0,781874906;0,738719871;-0,166868701;60;260;260;1005,593715
0;0,020315146;-0,853665627;0,739517885;-0,160831523;60;260;260;1000,359657
0;4,158232202;-0,84680921;0,738320864;-0,12863324;60;260;260;1001,965933
0;-2,876225955;-0,820996816;0,730739732;-0,146342296;60;260;260;1003,976511
0;0,63771855;-0,842372705;0,706001304;-0,135072897;60;260;260;1003,561283
0;-0,846676815;-0,82865987;0,757872204;-0,171295965;60;260;260;1000,556343
0;3,140173102;-0,805670707;0,738320864;-0,17532075;60;260;260;1002,676192
0;4,138527831;-0,848019166;0,763458301;-0,179345535;60;260;260;998,2725894
0;-0,065070428;-0,821803453;0,746301003;-0,165661266;60;260;260;1001,233821
0;0,223926904;-0,850439077;0,731936753;-0,16727118;60;260;260;1004,042073
0;-1,825326762;-0,818576904;0,740714906;-0,13145059;60;260;260;1003,812605
0;6,076124452;-0,839952793;0,745502989;-0,16445383;60;260;260;1004,643061
0;2,082705364;-0,798007652;0,753882134;-0,146744774;60;260;260;1002,271891
0;5,182859523;-0,825433321;0,735527815;-0,121791104;60;260;260;1003,834459
0;-0,4000446;-0,89722404;0,721163566;-0,110924183;60;260;260;1002,851025
0;-1,181650966;-0,802040839;0,74270994;-0,164051351;60;260;260;1004,369885
0;3,409466145;-0,818980223;0,729143705;-0,153184431;60;260;260;1002,53414
0;0,493219878;-0,858908769;0,757473197;-0,138292725;60;260;260;1003,156982
0;3,724736057;-0,827853233;0,777822551;-0,1781381;60;260;260;1003,823532
0;-2,836817236;-0,84680921;0,72714867;-0,147549731;60;260;260;1006,140067
0;-2,291663289;-0,84358266;0,709193359;-0,135475375;60;260;260;1002,676192
0;0,0991326;-0,800427564;0,746301003;-0,153586909;60;260;260;999,2778783
0;1,16316828;-0,82583664;0,727547677;-0,151172038;60;260;260;1006,216557
0;2,969401908;-0,84358266;0,747498023;-0,138292725;60;260;260;1003,889095
0;0,401266179;-0,816963629;0,731537746;-0,18900502;60;260;260;1006,358609
0;-2,587228685;-0,838339518;0,729143705;-0,147147253;60;260;260;1004,435447
0;3,363489284;-0,869798372;0,741911926;-0,145939817;60;260;260;1005,954308
0;7,324068237;-0,828256552;0,729143705;-0,173308358;60;260;260;1003,09142
0;1,905366063;-0,816156992;0,730739732;-0,156001781;60;260;260;1003,539429
0;-4,22925855;-0,867781779;0,7115874;-0,12018119;60;260;260;1005,899672
0;4,066278473;-0,82583664;0,772635461;-0,18900502;60;260;260;1003,288107
0;-1,982961646;-0,843985979;0,71039038;-0,162038959;60;260;260;1004,12949
0;-0,721882521;-0,830273145;0,752685114;-0,134670418;60;260;260;1003,233471
0;-0,859813057;-0,832289738;0,712385414;-0,143122467;60;260;260;1004,511937
0;-2,219413969;-0,815350355;0,743906961;-0,160026566;60;260;260;1004,588426
0;-0,038797944;-0,868185098;0,753882134;-0,167673658;60;260;260;1000,763957
0;4,066278473;-0,824626684;0,729143705;-0,181357928;60;260;260;1005,571861
0;4,112255337;-0,829466508;0,748296037;-0,147147253;60;260;260;1002,42487
0;-0,406612721;-0,864958549;0,736724836;-0,182565364;60;260;260;1006,052651
0;3,88893914;-0,812527124;0,751488093;-0,153989388;60;260;260;1005,932453
0;0,526060485;-0,826239958;0,731936753;-0,155599302;60;260;260;1001,802027
0;2,627859527;-0,871411647;0,744704975;-0,14513486;60;260;260;1006,762909
0;0,131973206;-0,806880663;0,744704975;-0,135877854;60;260;260;1004,326177
0;-2,469002527;-0,820190179;0,723557608;-0,15881913;60;260;260;1000,16297
0;1,485006251;-0,866571823;0,712784421;-0,180150493;60;260;260;1003,725189
0;-3,099542023;-0,835919606;0,74670001;-0,156001781;60;260;260;1003,648699
0;0,4078343;-0,831483101;0,699218186;-0,176125707;60;260;260;1001,463289
0;2,299453402;-0,829063189;0,736325829;-0,127425804;60;260;260;1003,233471
0;1,209145132;-0,81091385;0,745502989;-0,157209216;60;260;260;1005,309611
0;-3,762922087;-0,800830883;0,733532781;-0,146744774;60;260;260;1005,27683
0;-5,063409652;-0,831483101;0,726749663;-0,158014173;60;260;260;1004,763259
0;3,048219382;-0,825433321;0,762660287;-0,160026566;60;260;260;1001,911298
0;7,475135128;-0,804460751;0,699218186;-0,171698443;60;260;260;1001,255675
0;7,24525073;-0,836322925;0,741911926;-0,141512553;60;260;260;1005,254976
0;-0,590520105;-0,83188642;0,734729802;-0,159624088;60;260;260;1002,577848
0;1,130327671;-0,820593497;0,733532781;-0,166868701;60;260;260;1004,522864
0;6,168078199;-0,841566067;0,726749663;-0,157611695;60;260;260;1002,413942
0;-3,493629193;-0,820190179;0,74270994;-0,164051351;60;260;260;998,6878174
0;7,698451405;-0,834306331;0,732734767;-0,181357928;60;260;260;1005,670204
0;0,085996358;-0,860118725;0,700814214;-0,14795221;60;260;260;1003,146055
0;3,90864351;-0,839146155;0,777423544;-0,178943057;60;260;260;1002,610629
0;2,168090954;-0,825030002;0,722759594;-0,178540578;60;260;260;1002,020569
0;0,466947393;-0,846405891;0,716375483;-0,143524946;60;260;260;1001,386799
0;6,233759447;-0,848019166;0,734330795;-0,161234002;60;260;260;1005,025508
0;-0,537975139;-0,830676464;0,713981442;-0,165258787;60;260;260;1006,653639
0;-5,083114008;-0,829063189;0,71557747;-0,160026566;60;260;260;1003,233471
0;5,688605098;-0,845195935;0,764655322;-0,168881094;60;260;260;1004,031146
0;-1,75307744;-0,789537961;0,72196158;-0,181760407;60;260;260;1007,637074
0;2,614723282;-0,874234878;0,745103982;-0,16727118;60;260;260;1002,184474
0;6,450507571;-0,84358266;0,720365552;-0,158014173;60;260;260;1005,932453
0;-0,787563729;-0,849229122;0,700814214;-0,173710836;60;260;260;1006,992378
0;0,237063146;-0,852858989;0,713183428;-0,132255547;60;260;260;1002,708973
0;-1,207923448;-0,825433321;0,775029503;-0,121388626;60;260;260;1001,474216
0;8,821600997;-0,813333761;0,741911926;-0,137890246;60;260;260;1003,025857
0;-0,242409697;-0,810510531;0,741911926;-0,157209216;60;260;260;1004,544718
0;-1,602010673;-0,824223365;0,715178463;-0,141512553;60;260;260;1003,353669
0;-1,608578794;-0,862538637;0,753084121;-0,178540578;60;260;260;1004,184125
0;2,233772178;-0,818980223;0,707597331;-0,147549731;60;260;260;1001,823882
0;3,718167934;-0,838742837;0,738719871;-0,160831523;60;260;260;1005,637423
0;5,071201413;-0,827449914;0,741113912;-0,16445383;60;260;260;1003,473867
0;3,035083136;-0,876251471;0,714779456;-0,141915032;60;260;260;1001,211967
0;-2,028938487;-0,867378461;0,755877169;-0,135072897;60;260;260;1003,452012
0;-1,845031123;-0,826643277;0,71557747;-0,16445383;60;260;260;1002,16262
0;1,386484422;-0,827853233;0,726350656;-0,147549731;60;260;260;1002,698046
0;4,913566435;-0,829466508;0,749892065;-0,136682811;60;260;260;1006,041724
0;-1,22762781;-0,834306331;0,733532781;-0,145939817;60;260;260;1002,260964
0;6,509620696;-0,854472264;0,702809249;-0,172905879;60;260;260;1001,179185
0;-1,667691876;-0,812527124;0,716375483;-0,168076137;60;260;260;999,9990638
0;-0,62992883;-0,829466508;0,736724836;-0,151574517;60;260;260;1001,659976
0;0,414402422;-0,846405891;0,725951649;-0,139097682;60;260;260;1003,004003
0;4,138527831;-0,860925362;0,769044398;-0,137487768;60;260;260;1003,594064
0;3,054787505;-0,830273145;0,717173497;-0,159624088;60;260;260;1007,003305
0;-3,493629193;-0,848422484;0,73752285;-0,166466223;60;260;260;1006,008943
0;7,823245797;-0,827449914;0,727547677;-0,162441437;60;260;260;1004,326177
0;4,013733485;-0,835112969;0,731936753;-0,180552971;60;260;260;1002,326526
0;-0,695610038;-0,867378461;0,71677449;-0,125010933;60;260;260;1004,42452
0;-4,96488787;-0,830676464;0,754680148;-0,12581589;60;260;260;1003,561283
0;-3,992806261;-0,833903013;0,717173497;-0,182565364;60;260;260;1003,626845
0;-0,524838897;-0,822206772;0,722360587;-0,137487768;60;260;260;1003,747043
0;5,879080711;-0,808493938;0,751488093;-0,133865461;60;260;260;1004,785113
0;1,169736402;-0,820593497;0,729941719;-0,153989388;60;260;260;1004,522864
0;4,723090841;-0,858102132;0,739517885;-0,153989388;60;260;260;1003,615918
0;0,598309821;-0,841566067;0,756276176;-0,149159646;60;260;260;1004,358958
0;4,959543303;-0,790747917;0,735926822;-0,172503401;60;260;260;1005,528152
0;3,8495304;-0,810107212;0,722759594;-0,12863324;60;260;260;1007,571511
0;1,734594888;-0,83188642;0,755478162;-0,146342296;60;260;260;1007,134429
0;-1,404967062;-0,81373708;0,735926822;-0,168881094;60;260;260;1004,50101
0;6,397962571;-0,82865987;0,737921857;-0,141915032;60;260;260;1007,210919
0;-0,912358022;-0,832289738;0,733931788;-0,137487768;60;260;260;1005,855964
0;-4,774412425;-0,806880663;0,731537746;-0,169283572;60;260;260;1007,986739
0;-5,713653393;-0,859715406;0,710789387;-0,16445383;60;260;260;1003,397377
0;1,682049911;-0,811317168;0,736325829;-0,169283572;60;260;260;1001,780173
0;3,764144797;-0,842372705;0,737123843;-0,139902639;60;260;260;1004,380812
0;-0,091342913;-0,803654114;0,721163566;-0,103277091;60;260;260;1001,998714
0;0,788785345;-0,827449914;0,737123843;-0,138292725;60;260;260;1006,609931
0;-1,969825406;-0,822206772;0,748695044;-0,142719989;60;260;260;1005,156633
0;2,667268263;-0,87060501;0,731936753;-0,139902639;60;260;260;1003,255326
0;7,980880822;-0,852052352;0,749892065;-0,151574517;60;260;260;1003,288107
0;-0,419748963;-0,787924686;0,730739732;-0,148354688;60;260;260;1003,648699
0;0,552332971;-0,822610091;0,729143705;-0,196652112;60;260;260;1003,648699
0;2,168090954;-0,877864745;0,74270994;-0,151574517;60;260;260;1005,910599
0;-2,501843127;-0,820996816;0,747498023;-0,176125707;60;260;260;1000,862301
0;3,994029115;-0,81091385;0,703607262;-0,165661266;60;260;260;1003,288107
0;0,427538664;-0,793167829;0,731537746;-0,157611695;60;260;260;999,4090029
0;10,78547109;-0,846405891;0,73752285;-0,184577756;60;260;260;1001,627195
0;3,718167934;-0,827449914;0,693233083;-0,139902639;60;260;260;1005,16756
0;-0,07820667;-0,845599254;0,734729802;-0,142719989;60;260;260;1001,539778
0;5,274813262;-0,833903013;0,729542712;-0,190212456;60;260;260;1002,840098
0;-1,037152314;-0,843985979;0,7115874;-0,149964603;60;260;260;1001,627195
0;-1,575738192;-0,826643277;0,74670001;-0,146744774;60;260;260;1004,446374
0;0,874170926;-0,836322925;0,754680148;-0,16727118;60;260;260;1002,020569
0;0,066291995;-0,846405891;0,699218186;-0,161234002;60;260;260;1003,047712
0;0,657422914;-0,796394378;0,716375483;-0,135072897;60;260;260;1002,370234
0;0,191086297;-0,778648357;0,733931788;-0,196652112;60;260;260;1001,343091
0;-0,439453325;-0,848825803;0,693233083;-0,177333143;60;260;260;1004,435447
0;-2,73172732;-0,831079782;0,720764559;-0,149964603;60;260;260;1001,955006
0;0,716536008;-0,8076873;0,738719871;-0,173710836;60;260;260;1005,178487
0;-3,670968417;-0,835919606;0,703208255;-0,153184431;60;260;260;1003,473867
0;-3,381971163;-0,876654789;0,736724836;-0,149562124;60;260;260;1006,008943
0;5,379903251;-0,799620927;0,752286107;-0,165661266;60;260;260;1007,134429
0;3,120468734;-0,81091385;0,712385414;-0,145939817;60;260;260;1004,446374
0;6,260031947;-0,848422484;0,734729802;-0,174515793;60;260;260;1002,05335
0;2,168090954;-0,789537961;0,73752285;-0,16727118;60;260;260;1004,140417
0;2,667268263;-0,809703894;0,730739732;-0,15881913;60;260;260;1006,456952
0;0,013747025;-0,851245715;0,731537746;-0,135072897;60;260;260;1001,364945
0;0,867602804;-0,846405891;0,733931788;-0,14231751;60;260;260;1004,326177
0;3,875802893;-0,805670707;0,709592366;-0,180552971;60;260;260;1003,473867
