SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-2,232550209;-0,841566067;0,750291072;-0,143122467;60;260;260;1006,992378
0;-5,234180738;-0,847615847;0,725951649;-0,174918272;60;260;260;1004,752332
0;-2,475570647;-0,859312088;0,679666849;-0,167673658;60;260;260;1009,42911
0;2,12868222;-0,816156992;0,743906961;-0,161234002;60;260;260;1007,254627
0;-3,546174149;-0,820190179;0,725153635;-0,176125707;60;260;260;1005,025508
0;-3,795762683;-0,811720487;0,739118878;-0,165661266;60;260;260;1008,161572
0;-9,076529721;-0,835516287;0,740714906;-0,116558883;60;260;260;1004,435447
0;-3,171791338;-0,833499694;0,757872204;-0,187797584;60;260;260;1005,16756
0;2,962833785;-0,856488857;0,720365552;-0,164051351;60;260;260;1007,877469
0;-1,884439844;-0,848019166;0,730340725;-0,15881913;60;260;260;1007,189065
0;-3,355698685;-0,837532881;0,73233576;-0,18900502;60;260;260;1006,50066
0;-5,845015762;-0,818980223;0,697622159;-0,172100922;60;260;260;1007,189065
0;-3,250608773;-0,831079782;0,746301003;-0,143927424;60;260;260;1005,440736
0;-0,643065072;-0,814140399;0,745901996;-0,201481854;60;260;260;1009,013882
0;1,86595733;-0,835919606;0,694031097;-0,183370321;60;260;260;1008,620508
0;0,20422254;-0,835112969;0,745901996;-0,140707596;60;260;260;1009,658578
0;-6,71200737;-0,812123806;0,727547677;-0,170893486;60;260;260;1008,456603
0;1,649209301;-0,873831559;0,719966546;-0,173710836;60;260;260;1009,210569
0;-3,953397545;-0,83470965;0,748296037;-0,153586909;60;260;260;1010,456253
0;-1,7727818;-0,79881429;0,744305968;-0,174113315;60;260;260;1009,898974
0;-4,886070445;-0,859312088;0,707198324;-0,182565364;60;260;260;1007,287408
0;-3,237472534;-0,844389298;0,775827517;-0,172100922;60;260;260;1007,702636
0;2,358566503;-0,838339518;0,738719871;-0,178943057;60;260;260;1009,571162
0;3,396329899;-0,832289738;0,723158601;-0,157611695;60;260;260;1009,778776
0;-3,73664961;-0,803250795;0,740315899;-0,150367081;60;260;260;1007,178137
0;-6,120876733;-0,783488181;0,725552642;-0,160026566;60;260;260;1007,014232
0;-3,966533784;-0,853262308;0,704804283;-0,194237241;60;260;260;1004,358958
0;-4,065055572;-0,846002572;0,749094051;-0,150367081;60;260;260;1007,953958
0;-0,853244936;-0,82865987;0,737123843;-0,18618767;60;260;260;1003,725189
0;0,486651757;-0,818576904;0,704804283;-0,172905879;60;260;260;1004,566572
0;-0,859813057;-0,836726243;0,753882134;-0,153184431;60;260;260;1008,94832
0;-1,805622402;-0,8076873;0,725552642;-0,177735621;60;260;260;1005,200341
0;-2,620069284;-0,827853233;0,739916892;-0,163246394;60;260;260;1005,09107
0;-3,211200056;-0,864958549;0,726749663;-0,127023326;60;260;260;1003,047712
0;-3,657832178;-0,809703894;0,726350656;-0,166063744;60;260;260;1003,747043
0;-5,97637813;-0,837129562;0,73752285;-0,160429045;60;260;260;1008,915539
0;-2,225982089;-0,845599254;0,737123843;-0,158014173;60;260;260;1008,008593
0;0,053155752;-0,817366948;0,738719871;-0,176528186;60;260;260;1004,042073
0;-0,741586884;-0,838339518;0,694031097;-0,169686051;60;260;260;1006,478806
0;1,83311672;-0,831483101;0,731537746;-0,168881094;60;260;260;1005,222195
0;1,274826351;-0,780261631;0,743906961;-0,196652112;60;260;260;1008,259916
0;3,724736057;-0,839146155;0,72714867;-0,166063744;60;260;260;1008,085083
0;-4,872934207;-0,841566067;0,729941719;-0,151976995;60;260;260;1007,2437
0;2,437383973;-0,827046596;0,74789703;-0,16445383;60;260;260;1010,150296
0;2,811766962;-0,803250795;0,740315899;-0,162441437;60;260;260;1009,866192
0;-0,55111138;-0,848825803;0,73752285;-0,14513486;60;260;260;1007,178137
0;-3,624991581;-0,836726243;0,726350656;-0,153989388;60;260;260;1006,50066
0;1,728026766;-0,866168505;0,73233576;-0,18095545;60;260;260;1008,303624
0;1,485006251;-0,862941956;0,729941719;-0,175723229;60;260;260;1007,484095
0;-6,895914675;-0,793167829;0,737921857;-0,183772799;60;260;260;1006,784764
0;-0,656201314;-0,839146155;0,69881918;-0,166063744;60;260;260;1009,385402
0;-0,859813057;-0,829466508;0,749892065;-0,176125707;60;260;260;1006,784764
0;0,828194074;-0,832289738;0,739118878;-0,173308358;60;260;260;1002,610629
0;9,320778638;-0,838742837;0,674080753;-0,186590149;60;260;260;1009,778776
0;0,952988385;-0,854068945;0,743906961;-0,168076137;60;260;260;1009,374475
0;2,082705364;-0,798410971;0,694430104;-0,166868701;60;260;260;1010,051952
0;-2,331072009;-0,826239958;0,733532781;-0,174113315;60;260;260;1008,565873
0;-4,524823906;-0,838742837;0,731936753;-0,146342296;60;260;260;1008,828122
0;-0,275250302;-0,823820047;0,724754629;-0,182565364;60;260;260;1009,221496
0;-4,583936977;-0,861732;0,761463266;-0,168478615;60;260;260;1009,407256
0;4,066278473;-0,816560311;0,743507954;-0,159221609;60;260;260;1010,478107
0;-0,610224468;-0,823820047;0,760266246;-0,162843916;60;260;260;1008,522165
0;0,381561815;-0,830273145;0,747498023;-0,19705459;60;260;260;1007,210919
0;2,818335084;-0,832693057;0,759867239;-0,19182237;60;260;260;1009,068518
0;0,066291995;-0,848825803;0,738320864;-0,196249633;60;260;260;1004,533791
0;-1,010879832;-0,839146155;0,719966546;-0,146744774;60;260;260;1006,107286
0;-5,588859142;-0,837532881;0,750291072;-0,149964603;60;260;260;1008,46753
0;-1,411535183;-0,812930443;0,730739732;-0,165258787;60;260;260;1008,992028
0;2,535905811;-0,812123806;0,751089086;-0,153989388;60;260;260;1008,248989
0;1,603232447;-0,859312088;0,758670218;-0,162038959;60;260;260;1005,418882
0;1,143463915;-0,843985979;0,713183428;-0,178540578;60;260;260;1007,943031
0;-0,932062384;-0,854875583;0,745901996;-0,153184431;60;260;260;1009,221496
0;0,112268843;-0,815753673;0,753882134;-0,1781381;60;260;260;1005,987089
0;3,547396731;-0,82865987;0,731936753;-0,141110075;60;260;260;1006,697347
0;-4,242394788;-0,866168505;0,728345691;-0,15881913;60;260;260;1007,025159
0;0,54576485;-0,826239958;0,759468232;-0,154794345;60;260;260;1006,074505
0;4,598296488;-0,83188642;0,729542712;-0,186590149;60;260;260;1005,200341
0;5,406175748;-0,793974466;0,729941719;-0,163246394;60;260;260;1007,112575
0;2,260044667;-0,838339518;0,739517885;-0,149159646;60;260;260;1006,238411
0;0,230495025;-0,847212528;0,736325829;-0,179345535;60;260;260;1006,948669
0;-2,666046123;-0,869798372;0,709991373;-0,183772799;60;260;260;1006,937742
0;-4,400029645;-0,82583664;0,74670001;-0,143524946;60;260;260;1003,397377
0;-2,469002527;-0,827853233;0,726350656;-0,189809977;60;260;260;1010,150296
0;-0,958334867;-0,850035759;0,733931788;-0,161234002;60;260;260;1007,899323
0;-2,817112877;-0,833499694;0,753882134;-0,154391867;60;260;260;1004,053
0;-2,633205524;-0,787924686;0,716375483;-0,201884333;60;260;260;1010,401618
0;3,494851745;-0,860118725;0,702410242;-0,131853068;60;260;260;1010,062879
0;-1,089697279;-0,843985979;0,75707419;-0,169686051;60;260;260;1007,495022
0;2,338862136;-0,851245715;0,719168532;-0,152781952;60;260;260;1007,593365
0;2,181227199;-0,859312088;0,735527815;-0,178943057;60;260;260;1004,042073
0;-2,068347208;-0,83470965;0,730340725;-0,148354688;60;260;260;1007,593365
0;-1,75964556;-0,804057432;0,747498023;-0,181357928;60;260;260;1007,811907
0;-3,401675521;-0,859715406;0,704405276;-0,136682811;60;260;260;1004,686769
0;8,58514844;-0,854875583;0,750690079;-0,156404259;60;260;260;1009,855265
0;-2,560956205;-0,844389298;0,744305968;-0,1781381;60;260;260;1010,980752
0;-5,97637813;-0,841566067;0,727547677;-0,173308358;60;260;260;1008,992028
0;0,585173578;-0,834306331;0,739517885;-0,161234002;60;260;260;1007,527803
0;1,30766696;-0,797201015;0,71557747;-0,167673658;60;260;260;1009,866192
0;1,222281376;-0,864151911;0,708395345;-0,181357928;60;260;260;1008,554946
0;-0,537975139;-0,860925362;0,745901996;-0,159221609;60;260;260;1007,997666
0;2,772358225;-0,800427564;0,738320864;-0,174113315;60;260;260;1010,696648
0;6,542461321;-0,867378461;0,731936753;-0,149964603;60;260;260;1008,314551
0;-1,53632947;-0,812527124;0,728744698;-0,183370321;60;260;260;1007,713563
0;-1,464080146;-0,827046596;0,721163566;-0,18095545;60;260;260;1008,773487
0;-3,776058326;-0,838742837;0,717971511;-0,155196824;60;260;260;1010,969825
0;-6,028923076;-0,820593497;0,754281141;-0,180150493;60;260;260;1008,642363
0;2,496497076;-0,806880663;0,740315899;-0,16445383;60;260;260;1008,456603
0;2,102409731;-0,844792616;0,734729802;-0,143122467;60;260;260;1007,53873
0;1,241985741;-0,839549474;0,706400311;-0,148757167;60;260;260;1009,155934
0;-0,157024123;-0,832693057;0,734330795;-0,159221609;60;260;260;1005,637423
0;0,985828993;-0,848019166;0,688445;-0,155599302;60;260;260;1008,784414
0;4,158232202;-0,82583664;0,735527815;-0,149562124;60;260;260;1007,495022
0;-2,278527049;-0,813333761;0,74670001;-0,174515793;60;260;260;1009,352621
0;-3,29001749;-0,844792616;0,724754629;-0,165661266;60;260;260;1003,714262
0;5,228836393;-0,8076873;0,723557608;-0,176930664;60;260;260;1008,369186
0;-3,651264059;-0,81978686;0,712385414;-0,183772799;60;260;260;1006,915888
0;0,952988385;-0,838742837;0,724355622;-0,160429045;60;260;260;1007,53873
0;-3,296585609;-0,799620927;0,729542712;-0,17532075;60;260;260;1010,259566
0;-1,056856676;-0,820593497;0,723158601;-0,170088529;60;260;260;1005,768548
0;-5,142227076;-0,820190179;0,740714906;-0,160831523;60;260;260;1007,658928
0;-5,936969419;-0,812527124;0,735926822;-0,188602542;60;260;260;1004,402666
0;-7,61840764;-0,812123806;0,697223152;-0,174113315;60;260;260;1006,369536
0;3,783849167;-0,824223365;0,764655322;-0,179748014;60;260;260;1007,516876
0;1,031805845;-0,817366948;0,718769525;-0,144329903;60;260;260;1009,24335
0;3,941484127;-0,838742837;0,74789703;-0,170893486;60;260;260;1004,435447
0;-1,024016073;-0,854068945;0,725552642;-0,138292725;60;260;260;1009,713214
0;-0,354067753;-0,836322925;0,725951649;-0,16445383;60;260;260;1010,270493
0;-2,363912608;-0,835112969;0,728345691;-0,166063744;60;260;260;1008,729779
0;-4,794116781;-0,824626684;0,761862273;-0,136280332;60;260;260;1006,762909
0;-4,780980543;-0,820996816;0,734729802;-0,174918272;60;260;260;1007,877469
0;-1,943552925;-0,875444833;0,725951649;-0,159221609;60;260;260;1010,259566
0;-3,099542023;-0,82865987;0,741911926;-0,183370321;60;260;260;1006,87218
0;3,133604979;-0,847212528;0,729941719;-0,174113315;60;260;260;1009,374475
0;-2,074915328;-0,847212528;0,726749663;-0,16445383;60;260;260;1010,510889
0;-1,864735483;-0,855278901;0,762660287;-0,156001781;60;260;260;1004,468228
0;-6,876210321;-0,83188642;0,726350656;-0,183370321;60;260;260;1005,112924
0;-3,808898922;-0,854472264;0,721163566;-0,15881913;60;260;260;1008,39104
0;2,877448189;-0,821803453;0,749094051;-0,166466223;60;260;260;1007,440387
0;-6,01578684;-0,87342824;0,721562573;-0,177333143;60;260;260;1010,904262
0;4,085982843;-0,856085539;0,735128809;-0,145537339;60;260;260;1006,828472
0;-2,889362194;-0,848422484;0,752286107;-0,146744774;60;260;260;1002,730827
0;3,553964854;-0,817366948;0,719168532;-0,191419891;60;260;260;1009,669505
0;0,158245691;-0,853262308;0,715178463;-0,149562124;60;260;260;1005,101997
0;-4,616777571;-0,825433321;0,74270994;-0,153184431;60;260;260;1007,374824
0;-5,240748856;-0,82583664;0,720365552;-0,182967842;60;260;260;1006,293046
0;-4,065055572;-0,805267388;0,701213221;-0,119376233;60;260;260;1006,150995
0;-1,299877135;-0,783084862;0,74670001;-0,119376233;60;260;260;1007,61522
0;5,287949511;-0,801234202;0,741911926;-0,164051351;60;260;260;1005,615569
0;-4,15700924;-0,863345274;0,721163566;-0,142719989;60;260;260;1008,117864
0;-6,160285443;-0,835516287;0,755877169;-0,158014173;60;260;260;1008,292697
0;5,984170705;-0,812930443;0,714380449;-0,192224848;60;260;260;1009,112226
0;-3,322858087;-0,833903013;0,726350656;-0,163648873;60;260;260;1007,101648
0;-10,06174728;-0,813333761;0,744305968;-0,187395106;60;260;260;1003,998365
0;-5,503473601;-0,84075943;0,741911926;-0,178943057;60;260;260;1004,271541
0;-2,987883989;-0,835112969;0,740714906;-0,151574517;60;260;260;1009,188715
0;2,962833785;-0,839146155;0,72196158;-0,182162885;60;260;260;1007,287408
0;3,757576674;-0,835919606;0,735926822;-0,166868701;60;260;260;1005,058289
0;0,644286671;-0,84680921;0,75707419;-0,151976995;60;260;260;1007,178137
0;-0,117615397;-0,837532881;0,753084121;-0,154391867;60;260;260;1004,90531
0;-1,628283155;-0,797604334;0,697622159;-0,151976995;60;260;260;1005,145706
0;-3,309721848;-0,869798372;0,735527815;-0,154794345;60;260;260;1005,571861
0;-7,946813524;-0,816560311;0,711986407;-0,149964603;60;260;260;1004,774186
0;2,732949489;-0,828256552;0,694031097;-0,175723229;60;260;260;1008,030448
0;0,210790661;-0,850439077;0,715178463;-0,14513486;60;260;260;1006,478806
0;0,322448723;-0,84075943;0,717971511;-0,191017413;60;260;260;1005,134779
0;4,138527831;-0,845599254;0,699218186;-0,160429045;60;260;260;1006,937742
0;-2,212845849;-0,838742837;0,725153635;-0,148757167;60;260;260;1006,817545
0;0,985828993;-0,827046596;0,737921857;-0,16445383;60;260;260;1007,768198
0;-5,260453212;-0,814543717;0,729542712;-0,166466223;60;260;260;1004,446374
0;-3,762922087;-0,816560311;0,7518871;-0,154794345;60;260;260;1008,839049
0;-4,49855143;-0,838742837;0,737123843;-0,183370321;60;260;260;1009,352621
0;-1,680828117;-0,827046596;0,736325829;-0,172503401;60;260;260;1008,849977
0;-4,189849835;-0,836726243;0,730739732;-0,168478615;60;260;260;1007,953958
0;0,335584966;-0,855278901;0,69881918;-0,188602542;60;260;260;1010,248639
0;-4,583936977;-0,84963244;0,735926822;-0,171698443;60;260;260;1008,172499
0;-0,807268091;-0,841969386;0,732734767;-0,146342296;60;260;260;1007,921177
0;-5,385247466;-0,823013409;0,729542712;-0,190212456;60;260;260;1007,101648
0;-3,237472534;-0,853262308;0,747099016;-0,182967842;60;260;260;1011,243001
0;-1,799054281;-0,843179342;0,733532781;-0,145537339;60;260;260;1007,964885
0;7,317500112;-0,852858989;0,745103982;-0,169686051;60;260;260;1010,456253
0;-3,467356716;-0,852052352;0,721163566;-0,16727118;60;260;260;1005,790402
0;0,552332971;-0,820996816;0,759468232;-0,165661266;60;260;260;1006,828472
0;-9,943521177;-0,847615847;0,753882134;-0,164856308;60;260;260;1004,293396
0;0,000610783;-0,852858989;0,74670001;-0,193029805;60;260;260;1006,970523
0;-4,879502326;-0,803654114;0,755478162;-0,157611695;60;260;260;1008,106937
0;-0,406612721;-0,821400135;0,739916892;-0,161234002;60;260;260;1007,254627
0;-4,216122312;-0,848422484;0,702011235;-0,184980235;60;260;260;1008,817195
0;-1,858167363;-0,818980223;0,72714867;-0,145939817;60;260;260;1003,594064
0;-4,262099145;-0,814543717;0,759069225;-0,176930664;60;260;260;1008,39104
0;3,468579253;-0,827449914;0,688844007;-0,137487768;60;260;260;1009,013882
0;-0,301522786;-0,844389298;0,751488093;-0,159624088;60;260;260;1008,817195
0;-0,235841576;-0,807283982;0,7000162;-0,173308358;60;260;260;1007,374824
0;-3,605287223;-0,822610091;0,731138739;-0,146744774;60;260;260;1005,582788
0;-0,918926143;-0,859312088;0,749094051;-0,160831523;60;260;260;1004,337104
0;4,782203956;-0,802040839;0,738719871;-0,165661266;60;260;260;1007,396679
0;-3,079837664;-0,848825803;0,714380449;-0,157209216;60;260;260;1006,631785
0;1,682049911;-0,82865987;0,729542712;-0,15076956;60;260;260;1004,763259
0;-0,393476479;-0,776631763;0,691637055;-0,176930664;60;260;260;1006,850326
0;1,86595733;-0,876251471;0,720365552;-0,162038959;60;260;260;1007,156283
0;2,207499688;-0,839952793;0,765054329;-0,17532075;60;260;260;1002,971222
0;-0,183296608;-0,834306331;0,715178463;-0,141512553;60;260;260;1006,50066
0;-8,209538227;-0,853665627;0,731138739;-0,174113315;60;260;260;1011,341345
0;-3,230904414;-0,799620927;0,745103982;-0,206311596;60;260;260;1007,527803
0;-4,505119549;-0,821803453;0,728345691;-0,195847155;60;260;260;1005,83411
0;4,276458426;-0,851245715;0,722360587;-0,177735621;60;260;260;1006,533441
0;-0,288386544;-0,800427564;0,714779456;-0,180150493;60;260;260;1006,446025
0;-3,257176892;-0,829466508;0,729143705;-0,173308358;60;260;260;1008,314551
0;-5,280157568;-0,846002572;0,724355622;-0,159624088;60;260;260;1009,647651
0;-2,941907152;-0,828256552;0,739118878;-0,181357928;60;260;260;1008,642363
0;1,196008889;-0,84358266;0,734330795;-0,196652112;60;260;260;1007,16721
0;-0,216137213;-0,84680921;0,710789387;-0,173308358;60;260;260;1004,828821
0;-2,902498433;-0,853262308;0,731138739;-0,149964603;60;260;260;1007,527803
0;0,085996358;-0,795184422;0,707996338;-0,174515793;60;260;260;1003,637772
0;-4,104464287;-0,846405891;0,724355622;-0,14513486;60;260;260;1006,697347
0;2,726381367;-0,800024246;0,713183428;-0,18095545;60;260;260;1009,407256
0;-8,248946932;-0,852455671;0,713183428;-0,18095545;60;260;260;1007,571511
0;-1,707100598;-0,840356111;0,734729802;-0,177735621;60;260;260;1007,527803
0;-2,436161928;-0,837532881;0,745502989;-0,188602542;60;260;260;1010,226785
0;4,033437855;-0,842372705;0,741113912;-0,145939817;60;260;260;1009,352621
0;6,562165696;-0,820190179;0,765453336;-0,168076137;60;260;260;1007,331116
0;1,025237724;-0,840356111;0,70520329;-0,176125707;60;260;260;1008,248989
0;0,93328402;-0,851245715;0,72196158;-0,149562124;60;260;260;1007,648001
0;-9,023984783;-0,860522044;0,751089086;-0,157209216;60;260;260;1008,434749
0;-4,846661732;-0,830273145;0,765054329;-0,166466223;60;260;260;1006,227484
0;-1,037152314;-0,818576904;0,698021166;-0,18900502;60;260;260;1007,05794
0;-7,191479983;-0,82865987;0,760266246;-0,156001781;60;260;260;1007,648001
0;-4,216122312;-0,833499694;0,737123843;-0,190212456;60;260;260;1007,101648
0;-2,863089715;-0,833499694;0,738719871;-0,169686051;60;260;260;1008,412894
0;-1,168514725;-0,853262308;0,727946684;-0,162038959;60;260;260;1008,336405
0;1,3799163;-0,818173585;0,725153635;-0,180150493;60;260;260;1005,440736
0;-2,271958929;-0,839549474;0,709592366;-0,184980235;60;260;260;1008,893685
0;-2,902498433;-0,85850545;0,758271211;-0,16727118;60;260;260;1006,795691
0;-5,733357748;-0,864958549;0,737123843;-0,190614934;60;260;260;1007,964885
0;-1,194787207;-0,814543717;0,745901996;-0,167673658;60;260;260;1003,27718
0;8,250173994;-0,84963244;0,758271211;-0,158014173;60;260;260;1007,363897
0;2,095841608;-0,826239958;0,728345691;-0,164856308;60;260;260;1005,965235
0;0,552332971;-0,854472264;0,72196158;-0,159221609;60;260;260;1008,489384
0;-6,107740496;-0,835919606;0,723158601;-0,151574517;60;260;260;1007,407606
0;-7,565862699;-0,784698137;0,712385414;-0,207519032;60;260;260;1005,560934
0;-0,170160365;-0,851649033;0,690440035;-0,16445383;60;260;260;1004,664915
0;0,670559157;-0,843179342;0,745103982;-0,159221609;60;260;260;1004,282468
0;-2,370480728;-0,793571147;0,715976476;-0,151976995;60;260;260;1007,05794
0;-1,687396237;-0,839146155;0,726749663;-0,168076137;60;260;260;1006,544368
0;-1,569170072;-0,843985979;0,738719871;-0,164856308;60;260;260;1006,183776
0;4,171368449;-0,816560311;0,695627124;-0,200676897;60;260;260;1007,134429
0;5,399607624;-0,831483101;0,739118878;-0,1781381;60;260;260;1007,287408
0;-4,308075979;-0,869798372;0,759468232;-0,171295965;60;260;260;1008,882758
0;-5,004296583;-0,801234202;0,733931788;-0,205104161;60;260;260;1008,664217
0;0,821625953;-0,839952793;0,718769525;-0,186590149;60;260;260;1006,839399
0;-4,202986073;-0,857295494;0,734330795;-0,133462982;60;260;260;1007,877469
0;2,516201443;-0,812123806;0,702809249;-0,18095545;60;260;260;1006,57715
0;-0,157024123;-0,860522044;0,719567539;-0,154794345;60;260;260;1009,341694
0;-3,808898922;-0,850842396;0,749892065;-0,191017413;60;260;260;1003,736116
0;-4,22925855;-0,830273145;0,70520329;-0,188602542;60;260;260;1006,194703
0;-9,339254408;-0,835919606;0,740315899;-0,160429045;60;260;260;1008,696998
0;-5,831879525;-0,823013409;0,733133774;-0,166063744;60;260;260;1008,839049
0;-5,733357748;-0,854472264;0,740714906;-0,174918272;60;260;260;1009,155934
0;-4,938615395;-0,872218284;0,711986407;-0,14231751;60;260;260;1006,970523
0;-3,973101903;-0,830273145;0,741113912;-0,166063744;60;260;260;1011,264855
0;-0,780995608;-0,810510531;0,731138739;-0,158014173;60;260;260;1008,915539
0;-0,091342913;-0,838742837;0,725552642;-0,158014173;60;260;260;1009,352621
0;-1,707100598;-0,837129562;0,735527815;-0,172905879;60;260;260;1009,341694
0;-7,368819165;-0,820593497;0,721163566;-0,187797584;60;260;260;1007,626147
0;-3,237472534;-0,845599254;0,731537746;-0,16727118;60;260;260;1005,768548
0;-4,984592227;-0,839146155;0,743906961;-0,147147253;60;260;260;1007,495022
0;-3,007588348;-0,798410971;0,701612228;-0,1781381;60;260;260;1008,292697
0;4,118823461;-0,859715406;0,725153635;-0,189809977;60;260;260;1005,713912
0;2,772358225;-0,835919606;0,739118878;-0,147549731;60;260;260;1009,593016
0;3,140173102;-0,808897256;0,735128809;-0,162843916;60;260;260;1007,2437
0;-2,396753208;-0,850439077;0,729941719;-0,134267939;60;260;260;1006,522514
0;-2,935339032;-0,830273145;0,759468232;-0,202286811;60;260;260;1008,030448
0;-0,649633193;-0,823013409;0,741911926;-0,148354688;60;260;260;1006,085432
0;-7,033845152;-0,860925362;0,703208255;-0,146744774;60;260;260;1006,063578
0;-5,542882312;-0,833903013;0,712784421;-0,185785192;60;260;260;1005,364247
0;-6,508395708;-0,812123806;0,757473197;-0,168881094;60;260;260;1009,778776
0;5,005520172;-0,841969386;0,729143705;-0,171698443;60;260;260;1008,500311
0;1,196008889;-0,864958549;0,749892065;-0,154391867;60;260;260;1005,254976
0;-7,421364107;-0,828256552;0,737921857;-0,160831523;60;260;260;1004,817894
0;-0,025661702;-0,861328681;0,726350656;-0,163246394;60;260;260;1007,014232
0;-6,77768855;-0,818576904;0,723557608;-0,174918272;60;260;260;1006,358609
0;-0,012525459;-0,836726243;0,741911926;-0,155599302;60;260;260;1004,205979
0;-0,065070428;-0,861328681;0,767448371;-0,166063744;60;260;260;1007,287408
0;1,3799163;-0,843985979;0,745901996;-0,161234002;60;260;260;1007,855615
0;0,644286671;-0,814140399;0,700415207;-0,181760407;60;260;260;1006,194703
0;-8,327764342;-0,852858989;0,713981442;-0,135072897;60;260;260;1006,50066
0;0,440674907;-0,837129562;0,750291072;-0,176528186;60;260;260;1005,845037
0;1,445597519;-0,811720487;0,709991373;-0,189407499;60;260;260;1009,909901
0;-4,268667264;-0,844792616;0,729542712;-0,15076956;60;260;260;1009,680433
0;-5,286725687;-0,82583664;0,754680148;-0,195847155;60;260;260;1005,910599
0;-2,331072009;-0,833499694;0,711986407;-0,142719989;60;260;260;1007,691709
0;2,194363443;-0,837532881;0,739118878;-0,174113315;60;260;260;1007,560584
0;-0,905789901;-0,821400135;0,735926822;-0,179345535;60;260;260;1007,53873
0;-2,514979366;-0,826643277;0,713582435;-0,162441437;60;260;260;1009,199642
0;1,071214575;-0,866571823;0,727946684;-0,12299854;60;260;260;1005,440736
0;-13,34580551;-0,818980223;0,720365552;-0,182162885;60;260;260;1009,964536
0;-1,214491569;-0,813333761;0,735527815;-0,165661266;60;260;260;1010,183077
0;-4,997728464;-0,852858989;0,718370518;-0,146744774;60;260;260;1008,216207
0;3,994029115;-0,832693057;0,727547677;-0,203091768;60;260;260;1009,647651
0;5,301085759;-0,823013409;0,736325829;-0,172503401;60;260;260;1006,981451
0;-2,679182362;-0,803654114;0,755877169;-0,169283572;60;260;260;1010,784065
