SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-2,801356144;-0,545933469;-1,027681536;-0,153989388;195,6619371;260;165,3063308;7,538228604
0;-3,12961383;-0,527784126;-1,057606993;-0,151574517;196,1293072;260;165,1751092;0,947180688
0;-5,755675314;-0,545933469;-1,078754315;-0,109716748;196,0432127;260;165,1423038;1,491895392
0;-10,0230252;-0,541496963;-1,073966242;-0,141915032;196,1908032;260;165,1874113;4,041160206
0;0,15296304;-0,534237225;-1,076759285;-0,139500161;196,0063151;260;165,2653241;4,890915143
0;-3,786129202;-0,493905351;-1,086335431;-0,158416652;195,9735172;260;165,1751092;5,435629847
0;-12,64908666;-0,536657138;-1,112270826;-0,163648873;196,0104148;260;165,3637403;2,886365034
0;-5,427417629;-0,49753522;-1,074365248;-0,15881913;196,0514122;260;165,1874113;2,428804683
0;-3,12961383;-0,472529457;-1,071572206;-0,163648873;195,9858164;260;165,4170491;2,624901976
0;-1,488325397;-0,491888757;-1,064789102;-0,170088529;196,0678111;260;165,1628072;2,28717886
0;-6,412190683;-0,48785557;-1,059602023;-0,143524946;196,178504;260;165,3309349;2,646690564
0;-0,175294648;-0,503585001;-1,060001029;-0,156806738;195,8915224;260;165,228418;0,903603512
0;-12,32082898;-0,514071288;-1,052818919;-0,165661266;195,9325198;260;165,3268342;1,633521215
0;-8,381736787;-0,48140247;-1,056409974;-0,156806738;195,9940158;260;165,1833106;5,544572788
0;-6,412190683;-0,500358451;-1,053616932;-0,148354688;195,8956221;260;165,203814;2,385227506
0;-2,473098458;-0,509231464;-1,077956303;-0,113741533;196,1047088;260;165,2120153;3,605388443
0;-8,053479103;-0,503585001;-1,048429853;-0,142719989;196,0432127;260;165,5154653;3,213193856
0;-8,053479103;-0,508828145;-1,063193078;-0,121388626;196,0555119;260;165,3022302;2,407016094
0;-0,503552335;-0,533430588;-1,056010968;-0,125010933;195,866924;260;165,1915119;3,049779445
0;0,15296304;-0,521331026;-1,097906607;-0,12863324;195,8710237;260;165,2612234;2,352544624
0;0,809478416;-0,505601595;-1,083542388;-0,139500161;196,1457061;260;165,2079146;0,696611925
0;-7,068706052;-0,537867094;-1,034065633;-0,132255547;195,9325198;260;165,1300018;4,193680323
0;-4,770902259;-0,51689452;-1,08234537;-0,134267939;196,0022153;260;165,1259011;0,57677469
0;-6,740448368;-0,524557576;-1,06199606;-0,125010933;196,1703046;260;165,2817268;2,232707389
0;-4,114386888;-0,48785557;-1,077956303;-0,139500161;196,0145145;260;165,3268342;2,919047916
0;0,15296304;-0,520524388;-1,088330461;-0,147549731;195,9612179;260;165,0725924;1,448318216
0;-5,427417629;-0,491485439;-1,094714559;-0,179345535;195,9366195;260;165,2120153;2,28717886
0;-5,099159944;-0,466479676;-1,0843404;-0,174918272;195,8628242;260;165,4744585;2,799210681
0;-5,427417629;-0,486645614;-1,073567236;-0,145939817;196,0760106;260;165,2530221;3,256771032
0;0,15296304;-0,510038101;-1,05481395;-0,149562124;196,1375067;260;165,1956126;0,794660571
0;-3,457871516;-0,474142732;-1,065587114;-0,148354688;196,2277009;260;165,2817268;1,764252744
0;-1,16006771;-0,508021507;-1,062794072;-0,162038959;195,8300263;260;165,2899281;5,947661669
0;-5,755675314;-0,487452251;-1,033267621;-0,13145059;196,1211077;260;165,1218005;1,862301391
0;-3,457871516;-0,506408232;-1,052818919;-0,167673658;195,9858164;260;165,2571227;4,45514338
0;1,794251482;-0,511248057;-1,042045755;-0,14231751;195,9817166;260;165,1505052;4,901809437
0;-2,801356144;-0,497131901;-1,068779163;-0,118973755;196,1621051;260;165,2899281;5,130589613
0;-7,72522142;-0,53262395;-1,103492692;-0,153184431;196,0022153;260;165,367841;3,768802854
0;-3,786129202;-0,524154257;-1,089926486;-0,120986147;195,9038216;260;165,3063308;4,117420264
0;-6,412190683;-0,549160019;-1,088729467;-0,12863324;195,8833229;260;165,0438876;2,34165033
0;-1,16006771;-0,489872164;-1,070774193;-0,16445383;195,9858164;260;165,1053978;4,64034638
0;-3,457871516;-0,517701157;-1,066784133;-0,150367081;195,8423256;260;165,1710086;2,98441368
0;-0,503552335;-0,503181682;-1,062395066;-0,15881913;196,0063151;260;165,3104315;5,261321142
0;-4,114386888;-0,495518626;-1,070774193;-0,196652112;195,8956221;260;165,2530221;3,834168618
0;-3,786129202;-0,529800719;-1,089128473;-0,155599302;196,3055959;260;165,3309349;3,060673739
0;-6,083932999;-0,475352689;-1,069178169;-0,15076956;195,8218269;260;165,1915119;1,012546453
0;-4,442644573;-0,500358451;-1,052419913;-0,143927424;195,8382258;260;165,2202167;0,642140454
0;-6,412190683;-0,522944301;-1,050424883;-0,166466223;195,9243203;260;165,1710086;2,559536211
0;-11,00779825;-0,522540982;-1,068779163;-0,142719989;195,8833229;260;165,6179821;3,877745794
0;-2,144840771;-0,517701157;-1,052020907;-0,139097682;195,92842;260;165,2489214;4,781972203
0;-3,786129202;-0,53262395;-1,068380157;-0,123401019;196,1744043;260;165,0848944;4,128314558
0;-3,786129202;-0,559646306;-1,093118534;-0,139500161;196,0268137;260;165,216116;3,921322971
0;-2,473098458;-0,502375045;-1,060799041;-0,135475375;195,9571182;260;165,2612234;2,28717886
0;-5,755675314;-0,533833907;-1,09152251;-0,114144012;195,6865355;260;165,1464045;2,036610096
0;-9,366509836;-0,55198325;-1,065188108;-0,152379474;196,0842101;260;165,3637403;4,237257499
0;-10,35128288;-0,489065526;-1,097906607;-0,172503401;196,1416064;260;165,0069816;1,328480981
0;-6,412190683;-0,520927707;-1,06399109;-0,166466223;196,0145145;260;165,1874113;1,600838333
0;-5,427417629;-0,503585001;-1,083143382;-0,161234002;196,117008;260;165,3309349;-0,218508778
0;0,481220728;-0,493502032;-1,072769224;-0,144732382;195,9899161;260;165,2776261;2,810104975
0;1,465993793;-0,493502032;-1,073966242;-0,154794345;195,8177271;260;165,3268342;1,45921251
0;-9,038252153;-0,509634782;-1,062395066;-0,148757167;196,1539056;260;165,1341025;3,289453914
0;-6,412190683;-0,482612426;-1,044040786;-0,173710836;196,039113;260;165,216116;4,269940381
0;-3,786129202;-0,534640544;-1,050424883;-0,132255547;195,8997219;260;165,1341025;3,801485736
0;1,465993793;-0,489065526;-1,047232834;-0,112131619;196,0719109;260;165,3309349;0,456937455
0;-1,16006771;-0,544723513;-1,069178169;-0,109716748;196,2522993;260;165,2858275;2,298073154
0;-1,816583084;-0,523750938;-1,046434822;-0,144329903;195,8833229;260;165,3473376;4,466037674
0;-7,068706052;-0,55198325;-1,052419913;-0,12863324;196,0596116;260;165,1505052;3,354819679
0;-7,72522142;-0,502778364;-1,064390096;-0,12863324;196,039113;260;165,228418;3,365713973
0;-8,053479103;-0,535447182;-1,0711732;-0,153184431;196,0678111;260;165,1915119;3,529128384
0;-4,114386888;-0,531010676;-1,097507601;-0,131048111;196,178504;260;165,2366194;1,45921251
0;-7,068706052;-0,530607357;-1,069178169;-0,11172914;196,1252074;260;165,2489214;4,215468911
0;-2,473098458;-0,482612426;-1,044838798;-0,155196824;195,9653177;260;165,1505052;6,437904902
0;-3,786129202;-0,497938539;-1,084739406;-0,159624088;196,117008;260;165,1546059;4,792866497
0;0,809478416;-0,477772601;-1,052419913;-0,164856308;195,866924;260;165,4949619;4,204574617
0;3,763797617;-0,498745176;-1,099901638;-0,158014173;195,9079214;260;165,4826599;2,200024507
0;-3,457871516;-0,481805789;-1,097906607;-0,155196824;196,0309135;260;165,2366194;4,651240674
0;-6,740448368;-0,504391639;-1,058804011;-0,176125707;196,0965093;260;165,2120153;1,982138625
0;4,092055307;-0,499955132;-1,05481395;-0,16727118;196,1539056;260;165,216116;0,446043161
0;-4,442644573;-0,489468845;-1,067183139;-0,153184431;195,8628242;260;165,6425862;4,716606438
0;-9,694767519;-0,501165089;-1,048030846;-0,124608454;195,8546248;260;165,1628072;2,777422093
0;-5,099159944;-0,495518626;-1,051621901;-0,133865461;195,9161208;260;165,1341025;2,755633505
0;-4,114386888;-0,524960894;-1,063193078;-0,169686051;196,0104148;260;165,1176998;0,380677396
0;0,809478416;-0,516087882;-1,039651719;-0,110521705;195,9038216;260;165,1053978;-2,31021324
0;-5,755675314;-0,51044142;-1,075961273;-0,127425804;196,1621051;260;165,3350356;7,331237016
0;-3,457871516;-0,518104476;-1,077557297;-0,11172914;196,0637114;260;165,2120153;4,967175202
0;-8,70999447;-0,495921945;-1,083542388;-0,121388626;195,9079214;260;165,1628072;3,855957206
0;-9,694767519;-0,555613118;-1,074764254;-0,163648873;196,0719109;260;164,9905789;0,620351866
0;-6,412190683;-0,509634782;-1,093916546;-0,156806738;195,9940158;260;165,203814;4,869126555
0;-4,114386888;-0,501165089;-1,07516326;-0,151574517;196,1088085;260;165,3268342;2,319861742
0;-2,473098458;-0,493098714;-1,103891698;-0,16163648;196,0350132;260;165,216116;1,382952451
0;-5,427417629;-0,493905351;-1,051621901;-0,139500161;196,1129082;260;165,1094984;6,525059255
0;-3,786129202;-0,516491201;-1,067183139;-0,149562124;196,0022153;260;165,1997133;5,860507316
0;-6,740448368;-0,530607357;-1,089926486;-0,151574517;196,1293072;260;165,1751092;2,63579627
0;-2,473098458;-0,485435657;-1,083542388;-0,15076956;195,9079214;260;165,24072;4,69481785
0;-4,114386888;-0,526170851;-1,075562266;-0,157611695;196,0883098;260;165,2079146;0,609457572
0;-4,114386888;-0,514474607;-1,065188108;-0,182967842;196,1908032;260;165,2489214;-0,828589246
0;-8,053479103;-0,505601595;-1,055611962;-0,138695203;196,2522993;260;165,0889951;-0,752329187
0;2,779024549;-0,482209107;-1,066385126;-0,133462982;196,1662048;260;165,1915119;1,481001098
0;3,435539927;-0,504391639;-1,067183139;-0,120583669;195,8956221;260;165,2530221;3,071568033
0;-1,488325397;-0,518507795;-1,063193078;-0,139902639;196,1293072;260;165,1710086;3,485551208
0;-4,770902259;-0,530607357;-1,058405005;-0,130243154;196,1457061;260;165,24072;2,505064741
0;-7,068706052;-0,514877926;-1,068779163;-0,139500161;195,9776169;260;165,4375524;4,041160206
0;-7,72522142;-0,518911113;-1,074365248;-0,136682811;195,944819;260;165,216116;4,215468911
0;-10,35128288;-0,498341857;-1,115462875;-0,158416652;196,1662048;260;165,1956126;2,92994221
0;-6,083932999;-0,524154257;-1,089926486;-0,116156405;196,1826038;260;165,1546059;2,319861742
0;-1,816583084;-0,548353381;-1,071971212;-0,137890246;195,9612179;260;165,203814;2,134658743
0;-2,801356144;-0,453573476;-1,070774193;-0,144329903;195,9489187;260;165,3514383;4,030265911
0;-2,473098458;-0,520927707;-1,08234537;-0,162843916;195,8300263;260;165,0151829;1,862301391
0;-6,412190683;-0,499955132;-1,053616932;-0,153184431;196,0637114;260;165,1382032;3,136933797
0;-7,068706052;-0,520524388;-1,070774193;-0,174918272;195,9325198;260;165,2530221;3,910428677
0;-10,67954057;-0,541900281;-1,078355309;-0,179748014;196,1908032;260;165,2243173;0,805554865
0;-9,038252153;-0,512458013;-1,068380157;-0,14795221;196,117008;260;165,1915119;1,589944039
0;-1,816583084;-0,512861332;-1,044838798;-0,141915032;195,9366195;260;165,3022302;-0,785012069
0;-2,473098458;-0,514474607;-1,050823889;-0,153586909;195,8956221;260;165,0807937;0,195474397
0;2,450766859;-0,524960894;-1,017307377;-0,11454649;195,8997219;260;165,1587065;1,829618508
0;1,794251482;-0,521331026;-1,04563681;-0,147147253;196,1088085;260;165,2325187;4,324411852
0;0,15296304;-0,502375045;-1,070375187;-0,124608454;196,0719109;260;165,1012971;5,479207023
0;-11,66431361;-0,479385876;-1,081148352;-0,133462982;196,0719109;260;165,2448207;7,570911486
0;1,794251482;-0,512861332;-1,094315552;-0,113339055;195,9776169;260;165,203814;3,147828091
0;-7,72522142;-0,518104476;-1,065188108;-0,142719989;195,9407193;260;165,3514383;3,507339796
0;-2,801356144;-0,529397401;-1,089527479;-0,14231751;195,8587245;260;164,9290687;7,505545721
0;-4,442644573;-0,49753522;-1,058804011;-0,158014173;196,1252074;260;165,2940288;3,267665326
0;-4,442644573;-0,501165089;-1,052020907;-0,164856308;195,9817166;260;165,1464045;0,761977689
0;-8,053479103;-0,518104476;-1,097906607;-0,15076956;196,0063151;260;165,3473376;6,732050842
0;-5,427417629;-0,487452251;-1,088729467;-0,120583669;196,0719109;260;165,0356863;2,603113388
0;-5,099159944;-0,509634782;-1,056010968;-0,153184431;195,8997219;260;165,1669079;4,019371617
0;-4,114386888;-0,502375045;-1,052818919;-0,144732382;195,8587245;260;165,0971964;3,986688735
0;-1,816583084;-0,505198276;-1,067981151;-0,154391867;195,8136274;260;165,1628072;3,387502561
0;-3,457871516;-0,49430867;-1,066784133;-0,151976995;196,0063151;260;165,1218005;3,136933797
0;-2,144840771;-0,483822382;-1,069178169;-0,151574517;196,1826038;260;165,2817268;6,013027433
0;-4,442644573;-0,510038101;-1,058005999;-0,126218368;196,1826038;260;165,228418;5,838718728
0;0,809478416;-0,515281245;-1,032070603;-0,141915032;196,1047088;260;165,2694248;6,307173373
0;-8,053479103;-0,500358451;-1,071971212;-0,151976995;195,8546248;260;164,9495721;2,755633505
0;-8,381736787;-0,482209107;-1,060799041;-0,132255547;196,0883098;260;165,1833106;4,16099744
0;-13,6338597;-0,547143425;-1,069577175;-0,148757167;196,1088085;260;165,1300018;2,853682151
0;-4,114386888;-0,500358451;-1,057207986;-0,103277091;196,0924095;260;165,3391362;1,589944039
0;-1,488325397;-0,503181682;-1,060400035;-0,129840675;196,0186143;260;165,0889951;1,186855158
0;-12,97734434;-0,50721487;-1,079153321;-0,151172038;196,2932967;260;165,3268342;1,786041332
0;-3,457871516;-0,543513556;-1,083143382;-0,14231751;195,9243203;260;165,0233843;2,92994221
0;-5,099159944;-0,477369282;-1,0843404;-0,151574517;196,0924095;260;165,1710086;2,712056328
0;-4,770902259;-0,510844739;-1,085537419;-0,166063744;195,9817166;260;165,2530221;1,252220922
0;-6,083932999;-0,522540982;-1,065188108;-0,164051351;195,9120211;260;165,1792099;4,585874909
0;-12,97734434;-0,504794957;-1,044838798;-0,183772799;196,0924095;260;165,2530221;6,11107608
0;-11,33605593;-0,475756007;-1,070774193;-0,155196824;196,100609;260;165,1176998;1,600838333
0;-9,038252153;-0,52334762;-1,073567236;-0,136280332;196,1211077;260;165,2202167;-1,177206656
0;-6,740448368;-0,472529457;-1,060001029;-0,148354688;195,7972284;260;165,0807937;0,805554865
0;-1,16006771;-0,502778364;-1,067981151;-0,15881913;196,2154017;260;165,2489214;2,614007682
0;-5,427417629;-0,495115307;-1,056010968;-0,155599302;196,1293072;260;165,3145322;2,04750439
0;-9,366509836;-0,522944301;-1,073966242;-0,143524946;195,9038216;260;165,2120153;2,385227506
0;-5,755675314;-0,511248057;-1,080749346;-0,129438197;195,9079214;260;165,2981295;6,40522202
0;-4,442644573;-0,49753522;-1,079552327;-0,117766319;196,1457061;260;164,9372701;2,461487565
0;0,481220728;-0,539883688;-1,057207986;-0,139902639;196,1088085;260;165,2694248;0,696611925
0;0,481220728;-0,535447182;-1,066385126;-0,116961362;196,0883098;260;165,1956126;5,021646672
0;-1,488325397;-0,517297838;-1,077158291;-0,137487768;196,0309135;260;165,367841;1,40474104
0;-4,114386888;-0,50721487;-1,073567236;-0,133060504;196,1047088;260;165,2530221;4,662134968
0;-2,801356144;-0,50076177;-1,083941394;-0,157611695;196,1334069;260;165,3883443;5,097906731
0;-3,457871516;-0,470512863;-1,107083747;-0,179748014;196,0350132;260;164,9618741;1,862301391
0;-7,068706052;-0,470109545;-1,067981151;-0,200676897;196,1129082;260;165,0438876;3,888640089
0;-0,503552335;-0,526170851;-1,062794072;-0,160429045;195,7849292;260;165,3104315;-0,098671543
0;-7,396963736;-0,497938539;-1,076360279;-0,177333143;195,8423256;260;165,2079146;3,540022678
0;-2,473098458;-0,475352689;-1,060799041;-0,139500161;195,8956221;260;165,2653241;8,202780542
0;5,076828378;-0,516087882;-1,050025877;-0,16163648;195,8587245;260;165,1300018;5,021646672
0;-9,038252153;-0,49753522;-1,051621901;-0,155196824;196,0596116;260;165,3596396;3,714331383
0;-6,412190683;-0,519314432;-1,073567236;-0,148757167;196,2604988;260;165,0930957;1,775147038
0;-12,32082898;-0,505601595;-1,042843767;-0,149964603;195,9407193;260;165,1833106;3,343925385
0;-5,755675314;-0,518507795;-1,050025877;-0,131048111;196,039113;260;165,1341025;1,99303292
0;-1,16006771;-0,517701157;-1,059203017;-0,12581589;195,8751235;260;165,216116;2,919047916
0;-0,831810023;-0,531010676;-1,049626871;-0,131048111;196,0842101;260;165,1915119;4,008477323
0;-4,442644573;-0,507618189;-1,116260887;-0,153989388;195,944819;260;165,2694248;1,056123629
0;-3,457871516;-0,53262395;-1,059602023;-0,162038959;196,1498059;260;165,0930957;6,154653256
0;2,450766859;-0,516087882;-1,072370218;-0,143524946;196,272798;260;165,2243173;3,954005853
0;-3,457871516;-0,496728582;-1,076360279;-0,112534098;196,1252074;260;165,1956126;3,943111559
0;-15,60340578;-0,492695395;-1,0843404;-0,138695203;195,9735172;260;165,3350356;3,736119971
0;-11,33605593;-0,501165089;-1,066784133;-0,141512553;195,8546248;260;165,5728747;1,720675568
0;-11,66431361;-0,469706226;-1,079153321;-0,146744774;196,1129082;260;165,0930957;3,888640089
0;-6,740448368;-0,509634782;-1,089926486;-0,154794345;196,100609;260;165,1956126;5,958555963
0;-5,099159944;-0,519717751;-1,074764254;-0,16727118;196,0555119;260;165,1505052;1,589944039
0;-7,72522142;-0,480192514;-1,028878554;-0,153989388;196,2973964;260;165,2981295;1,426529628
0;-4,770902259;-0,506811551;-1,051621901;-0,170893486;195,7685303;260;165,5154653;0,533197514
0;-5,099159944;-0,505198276;-1,068779163;-0,148354688;196,1457061;260;165,039787;1,949455743
0;-7,72522142;-0,511248057;-1,041646749;-0,15076956;195,7972284;260;165,0807937;-0,164037307
0;2,12250917;-0,460026576;-1,07316823;-0,163246394;195,9079214;260;165,2366194;5,588149964
0;-5,755675314;-0,524557576;-1,057606993;-0,127425804;195,8915224;260;165,1751092;3,22408815
0;-2,801356144;-0,508424826;-1,046035816;-0,144329903;196,2318006;260;165,3391362;3,583599854
0;-12,32082898;-0,54553015;-1,066385126;-0,148354688;196,2359004;260;165,076693;4,16099744
0;-3,457871516;-0,514071288;-1,058405005;-0,153184431;195,7603308;260;165,5400693;-0,01151719
0;-2,473098458;-0,513264651;-1,075961273;-0,12299854;195,9817166;260;165,2981295;1,666204097
0;-7,068706052;-0,558033031;-1,111073808;-0,152379474;196,100609;260;165,4293511;2,515959035
0;-2,473098458;-0,501568407;-1,045237804;-0,143927424;196,100609;260;165,3391362;7,309448428
0;-3,12961383;-0,50076177;-1,077956303;-0,129840675;195,9940158;260;165,3145322;3,550916972
0;0,481220728;-0,514071288;-1,074365248;-0,157611695;196,1457061;260;165,1669079;-1,536718361
0;-5,755675314;-0,485838976;-1,058405005;-0,160026566;195,8710237;260;165,3473376;6,230913315
0;-7,396963736;-0,512458013;-1,068380157;-0,169686051;195,7603308;260;165,2489214;4,858232261
0;-1,816583084;-0,496325264;-1,090724498;-0,171698443;195,9243203;260;165,3514383;6,078393198
0;-6,412190683;-0,503181682;-1,085537419;-0,157209216;196,1621051;260;165,2489214;2,134658743
0;-4,114386888;-0,508424826;-1,06199606;-0,166466223;196,1621051;260;165,3555389;5,533678494
0;-5,099159944;-0,507618189;-1,078355309;-0,171698443;195,694735;260;165,4990626;1,382952451
0;-7,72522142;-0,535043863;-1,087532449;-0,162843916;196,0350132;260;165,1628072;3,16961668
0;-2,144840771;-0,502778364;-1,077956303;-0,163648873;195,8382258;260;165,216116;3,333031091
0;-4,770902259;-0,480999151;-1,062395066;-0,141512553;195,8423256;260;165,1546059;3,27855962
0;-3,12961383;-0,518104476;-1,056409974;-0,119376233;196,0678111;260;165,3473376;2,92994221
0;-7,72522142;-0,532220632;-1,053616932;-0,175723229;196,1744043;260;165,2079146;1,372058157
0;-5,099159944;-0,506811551;-1,072370218;-0,143524946;195,9161208;260;165,216116;2,548641917
0;-10,0230252;-0,519314432;-1,070375187;-0,137085289;196,0350132;260;165,0192836;5,795141552
0;-16,58817882;-0,514071288;-1,059602023;-0,110521705;196,1457061;260;165,1176998;3,343925385
0;-6,412190683;-0,544723513;-1,073567236;-0,139902639;195,850525;260;165,2489214;1,600838333
0;-9,366509836;-0,540690325;-1,079951333;-0,122596061;196,0719109;260;165,216116;2,777422093
0;-5,755675314;-0,496728582;-1,098305613;-0,136280332;195,8136274;260;165,5728747;5,272215436
0;-4,770902259;-0,486645614;-1,077557297;-0,133060504;196,0555119;260;165,2448207;5,642621435
0;-3,12961383;-0,471319501;-1,048429853;-0,160429045;195,8833229;260;165,4949619;3,736119971
0;-6,083932999;-0,503585001;-1,092719528;-0,16727118;196,1990027;260;165,1464045;3,921322971
0;-7,72522142;-0,510038101;-1,091123504;-0,170491008;196,0760106;260;165,216116;5,424735553
0;-6,740448368;-0,504794957;-1,065188108;-0,164051351;195,8300263;260;165,2735254;2,526853329
0;-5,099159944;-0,543916875;-1,060001029;-0,172503401;195,8833229;260;165,1833106;2,995307974
0;-13,30560202;-0,497131901;-1,055212956;-0,142719989;196,0678111;260;165,1997133;1,611732627
0;-9,038252153;-0,489872164;-1,046035816;-0,176528186;195,8751235;260;165,1833106;1,927667155
0;-7,396963736;-0,518104476;-1,050025877;-0,166868701;196,1908032;260;165,1628072;2,548641917
0;1,794251482;-0,512458013;-1,055611962;-0,148354688;196,1662048;260;165,3596396;1,80782992
0;-2,801356144;-0,502375045;-1,028080542;-0,137890246;195,944819;260;165,3473376;2,526853329
0;-1,488325397;-0,472126138;-1,051222895;-0,137085289;195,9981156;260;165,0602903;5,174166789
0;-8,70999447;-0,528590763;-1,0384547;-0,153989388;195,8300263;260;165,2325187;2,450593271
