SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;7,008798213;-0,844792616;0,728345691;-0,135072897;60;260;260;1008,839049
0;2,962833785;-0,837129562;0,763059294;-0,144732382;60;260;260;1008,598654
0;-1,293309015;-0,859715406;0,719168532;-0,162843916;60;260;260;1006,008943
0;-1,483784507;-0,854472264;0,69881918;-0,190212456;60;260;260;1007,560584
0;-3,427947999;-0,831079782;0,762660287;-0,193834762;60;260;260;1008,631435
0;-4,511687668;-0,832289738;0,727946684;-0,157611695;60;260;260;1005,845037
0;-2,219413969;-0,843985979;0,742310933;-0,155196824;60;260;260;1003,419231
0;-3,697240894;-0,816560311;0,722759594;-0,172905879;60;260;260;1007,637074
0;3,599941716;-0,812930443;0,73233576;-0,170893486;60;260;260;1009,046663
0;4,736227089;-0,84358266;0,741113912;-0,148354688;60;260;260;1006,150995
0;1,905366063;-0,809300575;0,721163566;-0,197457069;60;260;260;1007,418533
0;-3,559310387;-0,845195935;0,721163566;-0,176528186;60;260;260;1006,325827
0;1,852821086;-0,846405891;0,741911926;-0,152379474;60;260;260;1007,822834
0;-1,024016073;-0,836726243;0,719567539;-0,177333143;60;260;260;1004,435447
0;3,796985413;-0,828256552;0,707996338;-0,170491008;60;260;260;1005,451663
0;5,471856991;-0,848019166;0,735128809;-0,160831523;60;260;260;1004,544718
0;-0,465725809;-0,847615847;0,737921857;-0,175723229;60;260;260;1005,615569
0;-0,767859367;-0,852858989;0,717971511;-0,168076137;60;260;260;1003,921876
0;0,729672251;-0,829063189;0,748296037;-0,154391867;60;260;260;1006,20563
0;-1,194787207;-0,81091385;0,709991373;-0,14513486;60;260;260;1008,117864
0;-2,587228685;-0,872621603;0,714779456;-0,166466223;60;260;260;1006,413244
0;-2,961611511;-0,856892176;0,735128809;-0,146342296;60;260;260;1009,80063
0;-3,684104655;-0,837936199;0,712784421;-0,189809977;60;260;260;1003,736116
0;2,063000997;-0,848019166;0,736325829;-0,169686051;60;260;260;1004,861602
0;-1,943552925;-0,80163752;0,749892065;-0,156001781;60;260;260;1005,582788
0;0,782217223;-0,839549474;0,729542712;-0,194237241;60;260;260;1007,462241
0;-9,707068965;-0,857698813;0,72714867;-0,135475375;60;260;260;1008,828122
0;-0,951766746;-0,879074701;0,747099016;-0,141512553;60;260;260;1008,150645
0;-1,805622402;-0,839549474;0,688045993;-0,159221609;60;260;260;1009,24335
0;-3,848307638;-0,86455523;0,705602297;-0,121388626;60;260;260;1005,407955
0;3,337216792;-0,833903013;0,741113912;-0,176125707;60;260;260;1008,675144
0;-1,22762781;-0,852455671;0,731936753;-0,14795221;60;260;260;1010,685721
0;-1,037152314;-0,843179342;0,720365552;-0,146744774;60;260;260;1010,150296
0;-0,32779527;-0,837936199;0,731537746;-0,133865461;60;260;260;1010,587378
0;3,724736057;-0,826239958;0,717572504;-0,170491008;60;260;260;1008,729779
0;-2,534683726;-0,865765186;0,704006269;-0,17532075;60;260;260;1009,210569
0;-2,600364924;-0,840356111;0,753084121;-0,163246394;60;260;260;1008,227135
0;0,342153087;-0,833499694;0,725951649;-0,200676897;60;260;260;1006,87218
0;3,245263069;-0,858102132;0,718769525;-0,157611695;60;260;260;1008,270843
0;2,181227199;-0,821400135;0,728345691;-0,143927424;60;260;260;1007,287408
0;2,135250342;-0,843179342;0,696026131;-0,200676897;60;260;260;1010,423472
0;-4,189849835;-0,825433321;0,700814214;-0,144732382;60;260;260;1008,303624
0;3,383193653;-0,809300575;0,735527815;-0,188200063;60;260;260;1004,806967
0;-2,646341763;-0,852455671;0,714779456;-0,164856308;60;260;260;1008,063229
0;-4,222690431;-0,885931118;0,743108947;-0,174113315;60;260;260;1008,65329
0;-2,672614242;-0,822610091;0,770640426;-0,18618767;60;260;260;1006,293046
0;-1,615146914;-0,810510531;0,731138739;-0,176930664;60;260;260;1003,441085
0;7,764132664;-0,841969386;0,7115874;-0,158014173;60;260;260;1005,637423
0;2,010456019;-0,833499694;0,74270994;-0,16727118;60;260;260;1005,112924
0;-0,787563729;-0,826239958;0,711986407;-0,157611695;60;260;260;1006,828472
0;2,332294014;-0,850439077;0,738719871;-0,132658025;60;260;260;1005,921526
0;-3,079837664;-0,809703894;0,7115874;-0,172100922;60;260;260;1004,173198
0;-6,317920281;-0,820593497;0,744704975;-0,187797584;60;260;260;1004,817894
0;3,619646086;-0,857698813;0,7000162;-0,153989388;60;260;260;1001,878517
0;1,386484422;-0,836726243;0,72196158;-0,161234002;60;260;260;1003,135128
0;-2,048642847;-0,815350355;0,735128809;-0,200274419;60;260;260;1002,097058
0;-2,094619688;-0,861328681;0,747498023;-0,156001781;60;260;260;1002,687119
0;2,549042056;-0,798410971;0,763857308;-0,170491008;60;260;260;1003,681481
0;-1,37212646;-0,835112969;0,771039433;-0,178943057;60;260;260;1007,713563
0;-1,23419593;-0,839952793;0,722360587;-0,139500161;60;260;260;1008,09601
0;-1,641419395;-0,835516287;0,721562573;-0,182162885;60;260;260;1008,631435
0;-2,587228685;-0,838742837;0,752685114;-0,143927424;60;260;260;1005,200341
0;5,708309472;-0,825030002;0,718769525;-0,147147253;60;260;260;1007,800979
0;3,166445594;-0,81373708;0,725552642;-0,176125707;60;260;260;1010,576451
0;1,41275691;-0,852052352;0,723158601;-0,180150493;60;260;260;1007,866542
0;6,673823824;-0,868185098;0,738719871;-0,141512553;60;260;260;1005,407955
0;-3,13895074;-0,833096376;0,717173497;-0,179748014;60;260;260;1005,178487
0;0,381561815;-0,84963244;0,729941719;-0,170491008;60;260;260;1011,002606
0;1,399620666;-0,798410971;0,723557608;-0,172100922;60;260;260;1007,866542
0;-1,687396237;-0,839549474;0,740315899;-0,197859547;60;260;260;1008,248989
0;-1,175082846;-0,848019166;0,708794352;-0,156806738;60;260;260;1008,817195
0;-1,280172774;-0,850439077;0,739517885;-0,136280332;60;260;260;1006,631785
0;3,245263069;-0,856085539;0,731138739;-0,22160578;60;260;260;1010,303275
0;7,002230088;-0,878268064;0,706001304;-0,204299204;60;260;260;1005,517225
0;4,401252775;-0,820996816;0,765054329;-0,152379474;60;260;260;1009,582089
0;7,271523233;-0,815350355;0,748296037;-0,179748014;60;260;260;1007,604293
0;-2,101187808;-0,850842396;0,703607262;-0,142719989;60;260;260;1009,090372
0;3,087628119;-0,879881339;0,74670001;-0,141110075;60;260;260;1005,823183
0;-1,805622402;-0,86455523;0,739517885;-0,174515793;60;260;260;1011,046314
0;-4,932047276;-0,850842396;0,722360587;-0,156001781;60;260;260;1007,090721
0;2,916856926;-0,827853233;0,751089086;-0,138695203;60;260;260;1007,691709
0;-3,316289968;-0,848825803;0,724355622;-0,178943057;60;260;260;1007,855615
0;3,796985413;-0,835919606;0,724355622;-0,199469462;60;260;260;1007,757271
0;-5,864720117;-0,830273145;0,725153635;-0,141110075;60;260;260;1006,839399
0;-3,171791338;-0,81978686;0,717971511;-0,181357928;60;260;260;1008,544019
0;0,631150428;-0,831483101;0,716375483;-0,162441437;60;260;260;1007,210919
0;1,3799163;-0,857295494;0,730739732;-0,158014173;60;260;260;1009,090372
0;0,499788;-0,823013409;0,735527815;-0,208726467;60;260;260;1007,735417
0;-2,180005249;-0,850842396;0,716375483;-0,170491008;60;260;260;1007,123502
0;1,721458644;-0,853665627;0,718769525;-0,163648873;60;260;260;1008,270843
0;0,867602804;-0,843179342;0,770640426;-0,188200063;60;260;260;1007,833761
0;-2,771136039;-0,843179342;0,715976476;-0,144329903;60;260;260;1004,205979
0;-0,735018763;-0,858102132;0,728345691;-0,151172038;60;260;260;1004,872529
0;-5,818743288;-0,832693057;0,717971511;-0,192224848;60;260;260;1006,085432
0;-5,037137177;-0,810107212;0,74670001;-0,151172038;60;260;260;1004,708624
0;6,489916321;-0,826239958;0,752286107;-0,160831523;60;260;260;1005,528152
0;2,864311944;-0,82865987;0,736325829;-0,156001781;60;260;260;1008,828122
0;-0,248977818;-0,85568222;0,704006269;-0,151172038;60;260;260;1006,282119
0;-3,822035161;-0,838339518;0,734330795;-0,170088529;60;260;260;1005,517225
0;2,713245121;-0,833903013;0,753483127;-0,163648873;60;260;260;1006,369536
0;-4,780980543;-0,806477344;0,712385414;-0,146744774;60;260;260;1006,806618
0;1,563823715;-0,854472264;0,717173497;-0,149964603;60;260;260;1009,964536
0;-0,216137213;-0,836726243;0,73752285;-0,16445383;60;260;260;1007,320189
0;-6,475555118;-0,851245715;0,736724836;-0,156001781;60;260;260;1006,555295
0;-1,818758642;-0,856488857;0,748296037;-0,155196824;60;260;260;1004,686769
0;0,374993694;-0,824223365;0,711188394;-0,180150493;60;260;260;1005,233122
0;2,017024141;-0,810510531;0,71039038;-0,132255547;60;260;260;1006,544368
0;-2,771136039;-0,824626684;0,725951649;-0,180150493;60;260;260;1006,948669
0;-8,899190555;-0,817366948;0,713981442;-0,192627327;60;260;260;1007,320189
0;-2,994452109;-0,849229122;0,7115874;-0,182565364;60;260;260;1007,790052
0;-0,675905676;-0,821400135;0,748296037;-0,136682811;60;260;260;1008,828122
0;2,030160386;-0,82583664;0,717173497;-0,144732382;60;260;260;1010,882408
0;5,353630753;-0,843179342;0,708395345;-0,170491008;60;260;260;1010,051952
0;-1,588874433;-0,844389298;0,762660287;-0,154794345;60;260;260;1009,472819
0;-0,807268091;-0,844792616;0,709193359;-0,201079376;60;260;260;1009,013882
0;-1,260468412;-0,860522044;0,712784421;-0,162038959;60;260;260;1010,161223
0;0,184518176;-0,868185098;0,736325829;-0,139902639;60;260;260;1010,751284
0;-1,122537881;-0,84963244;0,699617193;-0,152379474;60;260;260;1004,23876
0;-1,569170072;-0,877461427;0,721163566;-0,168076137;60;260;260;1005,593715
0;3,153309348;-0,848825803;0,753084121;-0,176125707;60;260;260;1006,751982
0;4,033437855;-0,818173585;0,723557608;-0,166466223;60;260;260;1005,692058
0;8,657397832;-0,879074701;0,716375483;-0,133060504;60;260;260;1009,855265
0;0,604877943;-0,841162749;0,739517885;-0,151172038;60;260;260;1008,161572
0;-10,40985748;-0,80486407;0,734729802;-0,18618767;60;260;260;1006,238411
0;-3,966533784;-0,847615847;0,704006269;-0,157209216;60;260;260;1011,472469
0;-6,377033345;-0,850439077;0,740315899;-0,18618767;60;260;260;1007,047013
0;2,312589646;-0,813333761;0,725951649;-0,193029805;60;260;260;1009,308913
0;3,82982603;-0,861732;0,704006269;-0,156001781;60;260;260;1005,265903
0;-4,459142716;-0,832693057;0,760266246;-0,160026566;60;260;260;1009,494673
0;-0,735018763;-0,818980223;0,723956615;-0,159221609;60;260;260;1008,052302
0;1,143463915;-0,846002572;0,723557608;-0,170893486;60;260;260;1004,293396
0;4,782203956;-0,802444158;0,749094051;-0,170893486;60;260;260;1004,326177
0;4,243617808;-0,835516287;0,739517885;-0,163648873;60;260;260;1003,801678
0;-5,792470814;-0,868185098;0,719168532;-0,134267939;60;260;260;1003,604991
0;0,243631268;-0,84963244;0,754680148;-0,155196824;60;260;260;1004,151344
0;1,931638552;-0,806074026;0,709193359;-0,194639719;60;260;260;1006,68642
0;5,898785085;-0,857698813;0,728345691;-0,170491008;60;260;260;1009,5056
0;5,616355729;-0,823013409;0,753084121;-0,15881913;60;260;260;1004,708624
0;-5,411519941;-0,825030002;0,741911926;-0,178540578;60;260;260;1005,888745
0;-3,204631936;-0,848422484;0,69881918;-0,168881094;60;260;260;1003,856313
0;-7,165207511;-0,823013409;0,727547677;-0,182967842;60;260;260;1005,364247
0;5,222268268;-0,839146155;0,731537746;-0,171698443;60;260;260;1008,642363
0;-2,882794074;-0,841969386;0,713582435;-0,157209216;60;260;260;1006,806618
0;0,230495025;-0,846002572;0,719567539;-0,169686051;60;260;260;1008,238062
0;2,75922198;-0,831079782;0,723557608;-0,170893486;60;260;260;1007,811907
0;2,26661279;-0,816963629;0,722759594;-0,136682811;60;260;260;1006,915888
0;2,017024141;-0,816156992;0,781014607;-0,180150493;60;260;260;1007,35297
0;3,494851745;-0,820996816;0,725153635;-0,165661266;60;260;260;1006,762909
0;-0,853244936;-0,826643277;0,738320864;-0,135877854;60;260;260;1006,249338
0;-2,987883989;-0,807283982;0,725951649;-0,154391867;60;260;260;1006,970523
0;0,434106786;-0,843985979;0,698420173;-0,174918272;60;260;260;1009,396329
0;5,156587027;-0,838742837;0,698420173;-0,163246394;60;260;260;1009,057591
0;2,818335084;-0,823013409;0,74789703;-0,149562124;60;260;260;1010,773138
0;0,552332971;-0,830273145;0,715178463;-0,183370321;60;260;260;1006,708274
0;-6,994436445;-0,843179342;0,767847378;-0,182162885;60;260;260;1005,571861
0;-6,363897108;-0,856085539;0,726350656;-0,147549731;60;260;260;1009,265205
0;4,716522717;-0,817770267;0,729941719;-0,186590149;60;260;260;1007,265554
0;0,473515514;-0,857698813;0,714779456;-0,153586909;60;260;260;1009,254277
0;1,439029397;-0,78671473;0,760665252;-0,157611695;60;260;260;1006,325827
0;1,018669602;-0,846002572;0,743108947;-0,173308358;60;260;260;1007,637074
0;-6,127444851;-0,839146155;0,735527815;-0,141110075;60;260;260;1007,199992
0;1,182872645;-0,822610091;0,721163566;-0,164051351;60;260;260;1006,030797
0;-4,570800739;-0,816156992;0,707198324;-0,181760407;60;260;260;1008,839049
0;-6,764552314;-0,851245715;0,737921857;-0,166868701;60;260;260;1010,248639
0;1,176304523;-0,830273145;0,740315899;-0,161234002;60;260;260;1009,035736
0;-3,28344937;-0,832693057;0,714779456;-0,179748014;60;260;260;1007,866542
0;3,902075387;-0,827853233;0,714779456;-0,151172038;60;260;260;1009,297986
0;3,8495304;-0,818576904;0,731537746;-0,165258787;60;260;260;1007,604293
0;2,640995772;-0,845195935;0,739916892;-0,151574517;60;260;260;1007,604293
0;2,299453402;-0,841566067;0,706400311;-0,146744774;60;260;260;1007,943031
0;-5,510041719;-0,815753673;0,7115874;-0,17532075;60;260;260;1007,079794
0;-1,168514725;-0,84075943;0,72196158;-0,164051351;60;260;260;1006,063578
0;0,828194074;-0,848825803;0,766650357;-0,151172038;60;260;260;1007,495022
0;1,215713254;-0,839952793;0,742310933;-0,132255547;60;260;260;1006,904961
0;-2,902498433;-0,864151911;0,723557608;-0,181760407;60;260;260;1003,670554
0;-0,032229823;-0,823416728;0,728345691;-0,162843916;60;260;260;1003,244398
0;5,13031453;-0,833499694;0,750690079;-0,170088529;60;260;260;1004,839748
0;2,838039453;-0,81978686;0,720365552;-0,174515793;60;260;260;1005,899672
0;-2,626637404;-0,823013409;0,756276176;-0,154794345;60;260;260;1005,418882
0;-1,36555834;-0,824626684;0,752286107;-0,199469462;60;260;260;1008,314551
0;-2,981315869;-0,85850545;0,732734767;-0,164856308;60;260;260;1005,451663
0;-2,127460288;-0,831483101;0,737123843;-0,14231751;60;260;260;1007,079794
0;6,765777576;-0,829063189;0,748296037;-0,220398344;60;260;260;1010,489034
0;3,481715499;-0,851649033;0,742310933;-0,170491008;60;260;260;1007,265554
0;-5,759630222;-0,877058108;0,767847378;-0,16445383;60;260;260;1007,53873
0;-5,588859142;-0,812123806;0,713183428;-0,19705459;60;260;260;1007,363897
0;0,690263522;-0,832693057;0,702410242;-0,14513486;60;260;260;1008,20528
0;3,100764365;-0,848825803;0,754281141;-0,170088529;60;260;260;1009,352621
0;-0,071638549;-0,838339518;0,746301003;-0,192224848;60;260;260;1005,855964
0;-5,135658958;-0,848422484;0,744305968;-0,153989388;60;260;260;1008,063229
0;1,911934186;-0,830273145;0,731138739;-0,16445383;60;260;260;1009,31984
0;1,951342919;-0,809300575;0,702011235;-0,195847155;60;260;260;1009,997317
0;1,406188788;-0,848019166;0,713582435;-0,151574517;60;260;260;1008,839049
0;-2,094619688;-0,828256552;0,731138739;-0,156001781;60;260;260;1008,773487
0;-3,401675521;-0,858102132;0,700415207;-0,179345535;60;260;260;1008,434749
0;-3,066701425;-0,853665627;0,710789387;-0,134670418;60;260;260;1006,566223
0;-2,370480728;-0,821803453;0,770640426;-0,137890246;60;260;260;1008,751633
0;0,473515514;-0,823416728;0,716375483;-0,178943057;60;260;260;1008,65329
0;-1,503488868;-0,857698813;0,713183428;-0,138695203;60;260;260;1008,598654
0;-1,634851275;-0,858908769;0,747498023;-0,140305118;60;260;260;1009,057591
0;6,831458829;-0,830273145;0,734330795;-0,172905879;60;260;260;1009,789703
0;-1,562601951;-0,866571823;0,708395345;-0,166466223;60;260;260;1009,352621
0;-2,219413969;-0,846405891;0,772236454;-0,15076956;60;260;260;1009,177788
0;-1,313013376;-0,820996816;0,706001304;-0,169283572;60;260;260;1007,189065
0;-0,833540574;-0,856892176;0,743906961;-0,153184431;60;260;260;1004,184125
0;3,507987992;-0,795991059;0,753084121;-0,133060504;60;260;260;1007,527803
0;-1,917280445;-0,824223365;0,718769525;-0,160831523;60;260;260;1005,397028
0;-0,367203995;-0,861328681;0,738320864;-0,138695203;60;260;260;1008,871831
0;-1,628283155;-0,812930443;0,741512919;-0,169686051;60;260;260;1007,91025
0;-6,790824787;-0,82583664;0,70520329;-0,165661266;60;260;260;1006,817545
0;4,926702683;-0,861732;0,725153635;-0,187797584;60;260;260;1007,178137
0;3,008810645;-0,82865987;0,754281141;-0,171295965;60;260;260;1005,757621
0;1,064646454;-0,830676464;0,711188394;-0,160026566;60;260;260;1005,451663
0;1,806844231;-0,834306331;0,737123843;-0,149964603;60;260;260;1006,435098
0;-2,193141489;-0,861732;0,723956615;-0,171698443;60;260;260;1004,326177
0;5,530970111;-0,823013409;0,735128809;-0,172905879;60;260;260;1005,746694
0;4,598296488;-0,882704569;0,724754629;-0,163648873;60;260;260;1003,146055
0;-3,762922087;-0,833499694;0,757872204;-0,181760407;60;260;260;1005,593715
0;-2,377048848;-0,824223365;0,733931788;-0,194639719;60;260;260;1008,041375
0;-2,935339032;-0,841969386;0,747099016;-0,175723229;60;260;260;1006,336754
0;7,396317619;-0,817366948;0,71677449;-0,156404259;60;260;260;1005,298684
0;3,862666647;-0,850035759;0,696026131;-0,16727118;60;260;260;1005,397028
0;0,572037335;-0,852858989;0,706400311;-0,172905879;60;260;260;1004,479155
0;-4,695594998;-0,859312088;0,750291072;-0,146744774;60;260;260;1007,342043
0;-1,424671424;-0,820190179;0,704006269;-0,187797584;60;260;260;1005,615569
0;6,831458829;-0,84680921;0,694031097;-0,167673658;60;260;260;1009,713214
0;-6,239102862;-0,826239958;0,767049364;-0,164051351;60;260;260;1005,866891
0;-1,792486161;-0,856892176;0,747099016;-0,173308358;60;260;260;1007,768198
0;-1,004311711;-0,866571823;0,721163566;-0,1781381;60;260;260;1007,855615
0;-1,523193229;-0,829063189;0,726350656;-0,158014173;60;260;260;1004,850675
0;4,690250221;-0,83470965;0,700415207;-0,186590149;60;260;260;1010,871481
0;2,595018914;-0,876251471;0,740714906;-0,135475375;60;260;260;1009,5056
0;-5,720221511;-0,830273145;0,75707419;-0,156806738;60;260;260;1010,041025
0;-2,350776368;-0,858908769;0,731936753;-0,19182237;60;260;260;1007,800979
0;-0,938630505;-0,838742837;0,721562573;-0,118168797;60;260;260;1009,582089
0;0,4078343;-0,864958549;0,733133774;-0,150367081;60;260;260;1009,385402
0;1,911934186;-0,791554554;0,691637055;-0,186992627;60;260;260;1008,893685
0;7,081047593;-0,830676464;0,700415207;-0,167673658;60;260;260;1007,899323
0;1,754299254;-0,832289738;0,74789703;-0,182162885;60;260;260;1006,271192
0;3,77071292;-0,859312088;0,720365552;-0,153586909;60;260;260;1006,894034
0;0,880739047;-0,84358266;0,735527815;-0,156404259;60;260;260;1007,549657
0;-0,01909358;-0,800427564;0,761463266;-0,185785192;60;260;260;1008,609581
0;-3,28344937;-0,852052352;0,736325829;-0,176125707;60;260;260;1006,599004
0;0,854466561;-0,81978686;0,743108947;-0,176930664;60;260;260;1006,784764
0;1,971047286;-0,823416728;0,749094051;-0,173710836;60;260;260;1003,57221
0;0,112268843;-0,844792616;0,707198324;-0,172100922;60;260;260;1007,921177
0;2,686972631;-0,859715406;0,769842412;-0,158416652;60;260;260;1005,845037
0;4,092550967;-0,85850545;0,724754629;-0,172503401;60;260;260;1005,801329
0;0,0991326;-0,82583664;0,716375483;-0,165258787;60;260;260;1008,052302
0;-1,431239544;-0,848825803;0,74270994;-0,170088529;60;260;260;1007,156283
0;-2,554388085;-0,84075943;0,731537746;-0,202286811;60;260;260;1009,450964
0;-4,071623691;-0,845599254;0,698021166;-0,157611695;60;260;260;1005,35332
0;0,847898439;-0,844389298;0,729143705;-0,122596061;60;260;260;1005,320538
0;10,00386388;-0,827046596;0,737123843;-0,170893486;60;260;260;1008,161572
0;4,342139662;-0,849229122;0,705602297;-0,148757167;60;260;260;1003,681481
0;1,629504935;-0,84680921;0,723158601;-0,144329903;60;260;260;1007,637074
0;-4,649618166;-0,820593497;0,731537746;-0,183772799;60;260;260;1002,7199
0;3,75100855;-0,843985979;0,743507954;-0,170088529;60;260;260;1005,014581
0;1,544119349;-0,84075943;0,774231489;-0,178540578;60;260;260;1005,702985
0;-6,088036141;-0,820190179;0,728744698;-0,172100922;60;260;260;1006,052651
0;4,959543303;-0,850439077;0,744305968;-0,181760407;60;260;260;1006,085432
0;2,647563895;-0,852052352;0,750291072;-0,153989388;60;260;260;1006,631785
0;6,943116959;-0,833096376;0,720365552;-0,160831523;60;260;260;1006,719201
0;2,102409731;-0,877864745;0,712385414;-0,153184431;60;260;260;1004,916238
0;0,670559157;-0,854472264;0,748296037;-0,164051351;60;260;260;1010,598305
0;-4,551096382;-0,838742837;0,739916892;-0,169283572;60;260;260;1004,173198
0;-2,166869009;-0,859715406;0,706001304;-0,146744774;60;260;260;1006,926815
0;2,489928953;-0,844792616;0,739916892;-0,175723229;60;260;260;1007,746344
0;4,815044576;-0,839952793;0,711986407;-0,187395106;60;260;260;1005,823183
0;-11,71691268;-0,834306331;0,743108947;-0,171295965;60;260;260;1007,626147
0;5,143450778;-0,815753673;0,739916892;-0,167673658;60;260;260;1008,478457
0;1,425893154;-0,821803453;0,718370518;-0,157209216;60;260;260;1006,850326
0;-2,173437129;-0,816560311;0,704804283;-0,149159646;60;260;260;1008,456603
0;-4,058487452;-0,84075943;0,759867239;-0,16445383;60;260;260;1009,450964
0;2,108977853;-0,854472264;0,69363209;-0,18095545;60;260;260;1008,052302
0;-3,046997066;-0,861328681;0,735527815;-0,143927424;60;260;260;1009,571162
0;1,576959959;-0,83188642;0,750690079;-0,175723229;60;260;260;1012,237363
0;6,627846948;-0,809703894;0,752685114;-0,168881094;60;260;260;1008,740706
0;3,284671807;-0,859715406;0,739517885;-0,182162885;60;260;260;1010,030098
0;0,775649102;-0,852052352;0,756276176;-0,175723229;60;260;260;1008,380113
0;-3,007588348;-0,813333761;0,702410242;-0,149964603;60;260;260;1006,467879
0;-0,984607349;-0,814947036;0,704405276;-0,159624088;60;260;260;1007,658928
0;-3,598719104;-0,827449914;0,745103982;-0,172100922;60;260;260;1009,472819
0;-1,634851275;-0,844792616;0,761463266;-0,211141338;60;260;260;1008,926466
0;-6,252239098;-0,823013409;0,750291072;-0,137085289;60;260;260;1004,326177
0;3,127036857;-0,789537961;0,75707419;-0,160429045;60;260;260;1009,057591
0;0,998965237;-0,857295494;0,732734767;-0,173308358;60;260;260;1005,16756
0;6,036715703;-0,848019166;0,738320864;-0,163246394;60;260;260;1007,593365
0;0,191086297;-0,839952793;0,782211628;-0,168076137;60;260;260;1006,937742
0;-1,10283352;-0,806477344;0,71557747;-0,146342296;60;260;260;1009,232423
0;-3,592150984;-0,851649033;0,728744698;-0,172100922;60;260;260;1005,178487
0;-0,794131849;-0,815753673;0,749094051;-0,177735621;60;260;260;1004,79604
0;1,675481789;-0,839952793;0,740315899;-0,164856308;60;260;260;1006,970523
0;3,678759194;-0,800024246;0,738719871;-0,157209216;60;260;260;1004,949019
0;-1,654555636;-0,787924686;0,743906961;-0,182967842;60;260;260;1004,140417
0;-2,764567919;-0,82865987;0,741113912;-0,159221609;60;260;260;1008,751633
0;2,161522832;-0,866571823;0,705602297;-0,125413411;60;260;260;1004,12949
0;5,458720743;-0,827046596;0,741113912;-0,162038959;60;260;260;1009,341694
0;5,248540765;-0,818980223;0,72196158;-0,168881094;60;260;260;1003,910949
0;-9,470616751;-0,824223365;0,719168532;-0,168478615;60;260;260;1006,675493
0;2,713245121;-0,833499694;0,727547677;-0,187797584;60;260;260;1005,528152
0;0,361857451;-0,814543717;0,760665252;-0,19182237;60;260;260;1006,194703
0;2,509633321;-0,837532881;0,713183428;-0,131853068;60;260;260;1005,615569
0;3,645918578;-0,816560311;0,718769525;-0,195847155;60;260;260;1005,713912
0;-2,508411246;-0,808493938;0,724355622;-0,188200063;60;260;260;1007,112575
0;-3,900852592;-0,857698813;0,717971511;-0,141512553;60;260;260;1006,140067
0;3,764144797;-0,84075943;0,737921857;-0,190212456;60;260;260;1009,822484
0;1,202577011;-0,825030002;0,706001304;-0,16727118;60;260;260;1005,976162
0;3,652486702;-0,877461427;0,731138739;-0,138695203;60;260;260;1006,052651
0;-0,583951985;-0,82865987;0,753084121;-0,193029805;60;260;260;1006,12914
0;3,074491873;-0,84358266;0,743108947;-0,179345535;60;260;260;1010,073806
0;-4,446006478;-0,824626684;0,741113912;-0,159221609;60;260;260;1009,625797
0;-0,89265366;-0,812930443;0,71557747;-0,161234002;60;260;260;1007,527803
0;-3,191495697;-0,844792616;0,737123843;-0,182162885;60;260;260;1008,478457
0;-2,120892168;-0,843985979;0,75707419;-0,155196824;60;260;260;1009,013882
0;-1,010879832;-0,824223365;0,7115874;-0,182565364;60;260;260;1008,817195
